date,FCX,FCX_SHE,PB Ratio
2005-01-20,14914290000.0,4783064000.0,3.1181456070836604
2005-01-21,15141370000.000002,4783064000.0,3.1656214510196814
2005-01-24,15141370000.000002,4783064000.0,3.1656214510196814
2005-01-25,14930510000.0,4783064000.0,3.121536738793376
2005-01-26,15125149999.999998,4783064000.0,3.162230319309965
2005-01-27,15027830000.0,4783064000.0,3.1418835290516705
2005-01-28,14581780000.0,4783064000.0,3.0486274070344868
2005-01-31,14930510000.0,4783064000.0,3.121536738793376
2005-02-01,15035940000.0,4783064000.0,3.1435790949065283
2005-02-02,15271129999.999998,4783064000.0,3.1927505046974067
2005-02-03,15149480000.0,4783064000.0,3.167317016874539
2005-02-04,15060270000.0,4783064000.0,3.1486657924711023
2005-02-07,14889960000.0,4783064000.0,3.1130589095190864
2005-02-08,14703430000.0,4783064000.0,3.074060894857355
2005-02-09,14565560000.0,4783064000.0,3.045236275324771
2005-02-10,15052159999.999998,4783064000.0,3.146970226616244
2005-02-11,15441440000.0,4783064000.0,3.228357387649423
2005-02-14,15473879999.999998,4783064000.0,3.235139651068854
2005-02-15,15465770000.0,4783064000.0,3.2334440852139967
2005-02-16,15879379999.999998,4783064000.0,3.3199179438117485
2005-02-17,16098350000.000002,4783064000.0,3.3656982218929126
2005-02-18,16114570000.0,4783064000.0,3.369089353602628
2005-02-22,16090240000.0,4783064000.0,3.3640026560380543
2005-02-23,16147010000.0,4783064000.0,3.3758716170220593
2005-02-24,16406530000.0,4783064000.0,3.430129724377512
2005-02-25,16666050000.0,4783064000.0,3.4843878317329646
2005-02-28,16958010000.0,4783064000.0,3.5454282025078485
2005-03-01,16739040000.0,4783064000.0,3.4996479244266854
2005-03-02,16941790000.0,4783064000.0,3.542037070798133
2005-03-03,16795810000.0,4783064000.0,3.511516885410691
2005-03-04,17736570000.0,4783064000.0,3.708202524574206
2005-03-07,17395950000.0,4783064000.0,3.636988758670175
2005-03-08,17436500000.0,4783064000.0,3.645466587944464
2005-03-09,17193200000.0,4783064000.0,3.5945996122987274
2005-03-10,16593060000.0,4783064000.0,3.4691277390392434
2005-03-11,16560620000.000002,4783064000.0,3.4623454756198124
2005-03-14,16617389999.999998,4783064000.0,3.4742144366038166
2005-03-15,16779590000.000002,4783064000.0,3.508125753700975
2005-03-16,16560620000.000002,3129658000.0,5.29151108523679
2005-03-17,16820139999.999998,3129658000.0,5.374433883830117
2005-03-18,16698490000.0,3129658000.0,5.335563821989496
2005-03-21,16349760000.0,3129658000.0,5.22413631137971
2005-03-22,16252440000.0,3129658000.0,5.193040261907211
2005-03-23,15782060000.0,3129658000.0,5.042742689456803
2005-03-24,15700960000.0,3129658000.0,5.016829314896388
2005-03-28,15668520000.0,3129658000.0,5.006463965072222
2005-03-29,15352230000.0,3129658000.0,4.905401804286603
2005-03-30,15749620000.000002,3129658000.0,5.032377339632638
2005-03-31,16065909999.999998,3129658000.0,5.133439500418256
2005-04-01,30460000000.0,3129658000.0,9.732692837364338
2005-04-04,29820339999.999996,3129658000.0,9.528306287779685
2005-04-05,29652810000.0,3129658000.0,9.474776477174183
2005-04-06,29668040000.0,3129658000.0,9.479642823592865
2005-04-07,29652810000.0,3129658000.0,9.474776477174183
2005-04-08,29272060000.0,3129658000.0,9.35311781670713
2005-04-11,29058839999.999996,3129658000.0,9.284988966845578
2005-04-12,29317750000.0,3129658000.0,9.367716855963176
2005-04-13,27794750000.0,3129658000.0,8.881082214094958
2005-04-14,26515430000.0,3129658000.0,8.472309114925656
2005-04-15,26028070000.0,3129658000.0,8.316586029527826
2005-04-18,26804800000.000004,3129658000.0,8.564769696880619
2005-04-19,27551070000.0,3129658000.0,8.803220671396044
2005-04-20,27414000000.0,3129658000.0,8.759423553627904
2005-04-21,27490150000.0,3129658000.0,8.783755285721314
2005-04-22,27596760000.0,3129658000.0,8.81781971065209
2005-04-25,28312570000.0,3129658000.0,9.046537992330153
2005-04-26,27490150000.0,3129658000.0,8.783755285721314
2005-04-27,26545890000.0,3129658000.0,8.482041807763022
2005-04-28,25875769999.999996,3129658000.0,8.267922565341005
2005-04-29,26393589999.999996,3129658000.0,8.433378343576198
2005-05-02,26484970000.0,3129658000.0,8.462576422088292
2005-05-03,26957100000.0,3129658000.0,8.613433161067439
2005-05-04,27429230000.000004,3129658000.0,8.764289900046588
2005-05-05,27642449999.999996,3129658000.0,8.832418749908136
2005-05-06,27611990000.0,4789703000.0,5.764864752574429
2005-05-09,27627220000.0,4789703000.0,5.768044490441265
2005-05-10,27063710000.0,4789703000.0,5.650394189368318
2005-05-11,26850490000.0,4789703000.0,5.605877859232608
2005-05-12,25190420000.0,4789703000.0,5.259286431747438
2005-05-13,24413690000.0,4789703000.0,5.097119800538781
2005-05-16,24428920000.0,4789703000.0,5.100299538405618
2005-05-17,25510250000.0,4789703000.0,5.326060926951003
2005-05-18,26226060000.0,4789703000.0,5.475508606692315
2005-05-19,26134680000.0,4789703000.0,5.456430179491297
2005-05-20,25708240000.0,4789703000.0,5.367397519219876
2005-05-23,25830080000.0,4789703000.0,5.392835422154568
2005-05-24,26347900000.0,4789703000.0,5.500946509627006
2005-05-25,26363129999.999996,4789703000.0,5.504126247493842
2005-05-26,26606810000.0,4789703000.0,5.555002053363225
2005-05-27,27063710000.0,4789703000.0,5.650394189368318
2005-05-31,26880949999.999996,4789703000.0,5.61223733496628
2005-06-01,27474920000.0,4789703000.0,5.736247111772901
2005-06-02,27611990000.0,4789703000.0,5.764864752574429
2005-06-03,28038430000.0,4789703000.0,5.853897412845849
2005-06-06,27551070000.0,4789703000.0,5.752145801107083
2005-06-07,27124629999.999996,4789703000.0,5.663113140835662
2005-06-08,26622040000.0,4789703000.0,5.558181791230061
2005-06-09,26637269999.999996,4789703000.0,5.561361529096898
2005-06-10,27216010000.0,4789703000.0,5.682191568036682
2005-06-13,27414000000.0,4789703000.0,5.7235281603055554
2005-06-14,26957100000.0,4789703000.0,5.628136024300463
2005-06-15,27931820000.0,4789703000.0,5.831639247777994
2005-06-16,28937000000.0,4789703000.0,6.0415019469891975
2005-06-17,29348210000.0,4789703000.0,6.1273548693937805
2005-06-20,28571480000.000004,4789703000.0,5.9651882381851244
2005-06-21,28403949999.999996,4789703000.0,5.930211121649922
2005-06-22,28114580000.0,4789703000.0,5.869796102180031
2005-06-23,27627220000.0,4789703000.0,5.768044490441265
2005-06-24,27931820000.0,4789703000.0,5.831639247777994
2005-06-27,27977510000.0,4789703000.0,5.841178461378503
2005-06-28,28297339999.999996,4789703000.0,5.907952956582067
2005-06-29,28860850000.0,4789703000.0,6.025603257655015
2005-06-30,28510560000.0,4789703000.0,5.952469286717777
2005-07-01,44503620000.0,4789703000.0,9.291519745587566
2005-07-05,44550540000.0,4789703000.0,9.301315760079488
2005-07-06,44996280000.0,4789703000.0,9.394377897752742
2005-07-07,44832060000.0,4789703000.0,9.360091847031017
2005-07-08,45535860000.0,4789703000.0,9.50703206440984
2005-07-11,46263120000.0,4789703000.0,9.658870289034622
2005-07-12,45981600000.0,4789703000.0,9.600094202083094
2005-07-13,46145820000.00001,4789703000.0,9.63438025280482
2005-07-14,45442020000.0,4789703000.0,9.487440035425996
2005-07-15,45277800000.0,4789703000.0,9.45315398470427
2005-07-18,45348179999.99999,4789703000.0,9.467848006442152
2005-07-19,45465480000.0,4789703000.0,9.492338042671957
2005-07-20,46497720000.0,4789703000.0,9.70785036149423
2005-07-21,47013840000.0,4789703000.0,9.815606520905368
2005-07-22,47271900000.0,4789703000.0,9.869484600610935
2005-07-25,47318820000.00001,4789703000.0,9.879280615102859
2005-07-26,46310040000.0,4789703000.0,9.668666303526544
2005-07-27,46521179999.99999,4789703000.0,9.71274836874019
2005-07-28,46920000000.0,4789703000.0,9.796014491921524
2005-07-29,47248440000.0,4789703000.0,9.864586593364974
2005-08-01,47576880000.0,4789703000.0,9.933158694808425
2005-08-02,48280679999.99999,4789703000.0,10.080098912187246
2005-08-03,49007940000.0,1220986000.0,40.138003220348146
2005-08-04,49007940000.0,1220986000.0,40.138003220348146
2005-08-05,48116460000.0,1220986000.0,39.407871998532336
2005-08-08,48093000000.0,1220986000.0,39.38865801901086
2005-08-09,48022620000.0,1220986000.0,39.33101608044646
2005-08-10,49172160000.0,1220986000.0,40.272501076998424
2005-08-11,50626679999.99999,1220986000.0,41.46376780732948
2005-08-12,50837820000.00001,1220986000.0,41.63669362302271
2005-08-15,50790900000.0,1220986000.0,41.59826566397977
2005-08-16,49899420000.0,1220986000.0,40.86813444216396
2005-08-17,47811480000.0,1220986000.0,39.15809026475324
2005-08-18,47881860000.0,1220986000.0,39.21573220331765
2005-08-19,48233760000.0,1220986000.0,39.50394189613968
2005-08-22,48609120000.0,1220986000.0,39.811365568483176
2005-08-23,47858400000.0,1220986000.0,39.196518223796176
2005-08-24,46755780000.0,1220986000.0,38.293461186287146
2005-08-25,47201520000.0,1220986000.0,38.65852679719505
2005-08-26,46732320000.00001,1220986000.0,38.274247206765686
2005-08-29,47858400000.0,1220986000.0,39.196518223796176
2005-08-30,48280679999.99999,1220986000.0,39.542369855182606
2005-08-31,49453679999.99999,1220986000.0,40.503068831256044
2005-09-01,50814360000.0,1220986000.0,41.617479643501234
2005-09-02,50415540000.0,1220986000.0,41.29084199163627
2005-09-06,50415540000.0,1220986000.0,41.29084199163627
2005-09-07,50063640000.0,1220986000.0,41.002632298814234
2005-09-08,50321700000.0,1220986000.0,41.213986073550394
2005-09-09,51307020000.0,1220986000.0,42.02097321345208
2005-09-12,51963900000.0,1220986000.0,42.558964640053205
2005-09-13,49664820000.00001,1220986000.0,40.67599464694928
2005-09-14,50392080000.0,1220986000.0,41.271628012114796
2005-09-15,50415540000.0,1220986000.0,41.29084199163627
2005-09-16,51377400000.0,1220986000.0,42.07861515201648
2005-09-19,52151580000.0,1220986000.0,42.71267647622495
2005-09-20,52010820000.00001,1220986000.0,42.597392599096146
2005-09-21,53113440000.0,1220986000.0,43.50044963660517
2005-09-22,52808460000.0,1220986000.0,43.25066790282607
2005-09-23,53676480000.0,1220986000.0,43.96158514512042
2005-09-26,55201380000.0,1220986000.0,45.210493814015884
2005-09-27,55154460000.0,1220986000.0,45.17206585497295
2005-09-28,56679360000.0,1220986000.0,46.420974523868416
2005-09-29,57453540000.0,1220986000.0,47.055035848076884
2005-09-30,57007800000.0,1220986000.0,46.68997023716898
2005-10-03,56562060000.0,1220986000.0,46.32490462626107
2005-10-04,55131000000.0,1220986000.0,45.15285187545148
2005-10-05,52878840000.0,1220986000.0,43.30830984139048
2005-10-06,53559179999.99999,1220986000.0,43.865515247513066
2005-10-07,55154460000.0,1220986000.0,45.17206585497295
2005-10-10,54802560000.0,1220986000.0,44.88385616215092
2005-10-11,55975560000.0,1220986000.0,45.84455513822435
2005-10-12,53934540000.0,1220986000.0,44.17293891985658
2005-10-13,53793780000.0,1220986000.0,44.05765504272776
2005-10-14,54145679999.99999,1220986000.0,44.34586473554979
2005-10-17,56233620000.0,1220986000.0,46.05590891296051
2005-10-18,54427200000.0,1220986000.0,44.57643248980742
2005-10-19,55037160000.0,1220986000.0,45.075995957365606
2005-10-20,52808460000.0,1220986000.0,43.25066790282607
2005-10-21,54192600000.0,1220986000.0,44.38429269459273
2005-10-24,56468220000.0,1220986000.0,46.2480487081752
2005-10-25,56890500000.0,1220986000.0,46.593900339561635
2005-10-26,57031260000.0,1220986000.0,46.709184216690446
2005-10-27,56092860000.0,1220986000.0,45.940625035831694
2005-10-28,57899280000.0,1220986000.0,47.42010145898479
2005-10-31,57969660000.0,1220986000.0,47.4777433975492
2005-11-01,58650000000.0,1220986000.0,48.03494880367179
2005-11-02,59776080000.0,1220986000.0,48.957219820702285
2005-11-03,60034140000.0,1448019000.0,41.45949742372165
2005-11-04,58978440000.0,1448019000.0,40.73043240454718
2005-11-07,58485780000.0,1448019000.0,40.39020206226576
2005-11-08,58438860000.0,1448019000.0,40.35779917252467
2005-11-09,58861140000.0,1448019000.0,40.649425180194456
2005-11-10,58720380000.0,1448019000.0,40.5522165109712
2005-11-11,59799540000.0,1448019000.0,41.29748297501621
2005-11-14,59353800000.0,1448019000.0,40.98965552247588
2005-11-15,58462320000.00001,1448019000.0,40.37400061739522
2005-11-16,60761400000.0,1448019000.0,41.96174221470851
2005-11-17,60902160000.0,1448019000.0,42.05895088393177
2005-11-18,60245280000.0,1448019000.0,41.605310427556546
2005-11-21,61019460000.0,1448019000.0,42.13995810828449
2005-11-22,61629420000.0,1448019000.0,42.56119567491863
2005-11-23,60691020000.0,1448019000.0,41.913137880096876
2005-11-25,62450520000.0,1448019000.0,43.128246245387665
2005-11-28,61512120000.0,1448019000.0,42.48018845056591
2005-11-29,61066380000.0,1448019000.0,42.17236099802558
2005-11-30,61136760000.0,1448019000.0,42.22096533263721
2005-12-01,63740820000.00001,1448019000.0,44.01932571326758
2005-12-02,62990100000.0,1448019000.0,43.50087947741017
2005-12-05,63858120000.0,1448019000.0,44.100332937620294
2005-12-06,64491540000.0,1448019000.0,44.53777194912497
2005-12-07,64256940000.0,1448019000.0,44.37575750041954
2005-12-08,64937280000.0,1448019000.0,44.84559940166531
2005-12-09,64585380000.0,1448019000.0,44.60257772860715
2005-12-12,64045800000.0,1448019000.0,44.22994449658464
2005-12-13,64515000000.0,1448019000.0,44.55397339399552
2005-12-14,62356679999.99999,1448019000.0,43.06344046590549
2005-12-15,62708580000.0,1448019000.0,43.306462138963646
2005-12-16,63107400000.0,1448019000.0,43.58188670176289
2005-12-19,62169000000.0,1448019000.0,42.93382890694114
2005-12-20,61605960000.0,1448019000.0,42.54499423004809
2005-12-21,63083940000.0,1448019000.0,43.565685256892344
2005-12-22,64702679999.99999,1448019000.0,44.68358495295987
2005-12-23,64655760000.0,1448019000.0,44.65118206321878
2005-12-27,62755500000.0,1448019000.0,43.33886502870473
2005-12-28,64374240000.0,1448019000.0,44.456764724772256
2005-12-29,64679220000.0,1448019000.0,44.66738350808933
2005-12-30,63107400000.0,1448019000.0,43.58188670176289
2006-01-03,34000960000.0,1448019000.0,23.481017859572283
2006-01-04,35975520000.0,1448019000.0,24.844646375496453
2006-01-05,34795600000.0,1448019000.0,24.029795189151525
2006-01-06,35542080000.0,1448019000.0,24.54531328663505
2006-01-09,35277200000.0,1448019000.0,24.36238751010864
2006-01-10,36685880000.0,1448019000.0,25.335220048908198
2006-01-11,36312640000.0,1448019000.0,25.077461000166434
2006-01-12,35614320000.0,1448019000.0,24.595202134778617
2006-01-13,36577520000.0,1448019000.0,25.260386776692847
2006-01-17,37191560000.0,1448019000.0,25.684441985913168
2006-01-18,35313320000.0,1448019000.0,24.387331934180423
2006-01-19,35481880000.0,1448019000.0,24.503739246515412
2006-01-20,34542760000.0,1448019000.0,23.85518422064904
2006-01-23,35096600000.0,1448019000.0,24.23766538974972
2006-01-24,36252440000.0,1448019000.0,25.035886960046795
2006-01-25,36408960000.0,1448019000.0,25.14397946435786
2006-01-26,37203600000.0,1448019000.0,25.692756793937097
2006-01-27,37913960000.0,1448019000.0,26.18333046734884
2006-01-30,38106600000.0,1448019000.0,26.316367395731685
2006-01-31,38684520000.0,1448019000.0,26.715478180880222
2006-02-01,38708600000.0,1448019000.0,26.73210779692808
2006-02-02,37588880000.0,1448019000.0,25.958830650702787
2006-02-03,37119320000.0,1448019000.0,25.6345531377696
2006-02-06,37685200000.0,1448019000.0,26.02534911489421
2006-02-07,34928040000.0,1448019000.0,24.12125807741473
2006-02-08,34470520000.0,1448019000.0,23.805295372505473
2006-02-09,34217680000.000004,1448019000.0,23.630684404002988
2006-02-10,31267880000.0,1448019000.0,21.59355643814066
2006-02-13,30677920000.0,1448019000.0,21.186130844968194
2006-02-14,31592960000.0,1448019000.0,21.81805625478671
2006-02-15,30268560000.0,1448019000.0,20.903427372154646
2006-02-16,31472560000.0,1448019000.0,21.734908174547435
2006-02-17,31881920000.0,1448019000.0,22.01761164736098
2006-02-21,32772880000.0,1448019000.0,22.632907441131643
2006-02-22,33134080000.0,1448019000.0,22.882351681849478
2006-02-23,31087280000.0,1448019000.0,21.46883431778174
2006-02-24,31821720000.0,1448019000.0,21.97603760724134
2006-02-27,30978920000.0,1448019000.0,21.39400104556639
2006-02-28,30485280000.0,1448019000.0,21.05309391658535
2006-03-01,31316040000.0,1448019000.0,21.626815670236372
2006-03-02,32339440000.0,1448019000.0,22.33357435227024
2006-03-03,32243120000.0,1448019000.0,22.267055888078815
2006-03-06,31231760000.0,1448019000.0,21.568612014068876
2006-03-07,30232440000.0,1448019000.0,20.878482948082862
2006-03-08,29197000000.0,1448019000.0,20.16340945802507
2006-03-09,29100680000.000004,1448019000.0,20.096890993833647
2006-03-10,30172240000.0,1448019000.0,20.836908907963224
2006-03-13,29967560000.0,1448019000.0,20.69555717155645
2006-03-14,31255840000.0,1448019000.0,21.58524163011673
2006-03-15,32086600000.0,3343804000.0,9.595837555072007
2006-03-16,31749480000.0,3343804000.0,9.495018248677255
2006-03-17,32038440000.0,3343804000.0,9.581434797015614
2006-03-20,31689280000.0,3343804000.0,9.477014801106764
2006-03-21,30702000000.0,3343804000.0,9.181758260950701
2006-03-22,31111360000.0,3343804000.0,9.304181704430045
2006-03-23,31773560000.0,3343804000.0,9.502219627705452
2006-03-24,32315360000.0,3343804000.0,9.664250655839876
2006-03-27,33820360000.0,3343804000.0,10.114336845102166
2006-03-28,34133400000.0,3343804000.0,10.207954772468721
2006-03-29,35939400000.0,3343804000.0,10.748058199583468
2006-03-30,36818320000.0,3343804000.0,11.010908534112644
2006-03-31,35987560000.0,3343804000.0,10.762460957639862
2006-04-03,89945240000.0,3343804000.0,26.899076620519622
2006-04-04,90969340000.0,3343804000.0,27.205344571631592
2006-04-05,93778299999.99998,3343804000.0,28.04539380896727
2006-04-06,94070900000.0,3343804000.0,28.132898937856407
2006-04-07,89243000000.0,3343804000.0,26.689064311185703
2006-04-10,90823040000.0,3343804000.0,27.161592007187025
2006-04-11,90150060000.0,3343804000.0,26.96033021074202
2006-04-12,91671580000.0,3343804000.0,27.41535688096551
2006-04-13,92988280000.0,3343804000.0,27.80912996096661
2006-04-17,95387600000.0,3343804000.0,28.526672017857507
2006-04-18,101795540000.0,3343804000.0,30.44303434052953
2006-04-19,105453040000.0,3343804000.0,31.536848451643696
2006-04-20,99015840000.00002,3343804000.0,29.611735616082765
2006-04-21,97289500000.0,3343804000.0,29.095455355636872
2006-04-24,96411700000.00002,3343804000.0,28.832939968969477
2006-04-25,97669880000.0,3343804000.0,29.209212023192748
2006-04-26,95943540000.0,3343804000.0,28.69293176274686
2006-04-27,92578640000.0,3343804000.0,27.686622780521827
2006-04-28,94480540000.0,3343804000.0,28.25540611830119
2006-05-01,95650940000.0,3343804000.0,28.605426633857725
