date,ODFL,ODFL_SHE,PB Ratio
2012-06-06,1079934491.2,887614000.0,1.216671313431289
2012-06-07,1073615725.5600001,887614000.0,1.2095524919165312
2012-06-08,1087402123.32,887614000.0,1.2250844661305476
2012-06-11,1063850360.48,887614000.0,1.1985506768482697
2012-06-12,1075913458.52,887614000.0,1.212141154285534
2012-06-13,1069594692.8800001,887614000.0,1.2050223327707765
2012-06-14,1088550989.8,887614000.0,1.226378797315049
2012-06-15,1103486254.04,887614000.0,1.2432051027135669
2012-06-18,1122442550.96,887614000.0,1.2645615672578396
2012-06-19,1137377815.2,887614000.0,1.2813878726563575
2012-06-20,1115549352.0800002,887614000.0,1.2567955801508315
2012-06-21,1079360057.96,887614000.0,1.2160241478390381
2012-06-22,1089699856.28,887614000.0,1.2276731284995503
2012-06-25,1072466859.08,887614000.0,1.20825816073203
2012-06-26,1071317992.5999999,887614000.0,1.2069638295475285
2012-06-27,1070743559.36,887614000.0,1.2063166639552778
2012-06-28,1075913458.52,887614000.0,1.212141154285534
2012-06-29,1105209553.76,887614000.0,1.245146599490319
2012-07-02,1700896705.1999998,887614000.0,1.9162571852178985
2012-07-03,1706928253.8,887614000.0,1.9230524234633524
2012-07-05,1706066604.0,887614000.0,1.9220816751425733
2012-07-06,1683663709.1999998,887614000.0,1.896842218802317
2012-07-09,1686248658.6000001,887614000.0,1.8997544637646546
2012-07-10,1631964721.2,887614000.0,1.8385973195555727
2012-07-11,1588882231.2,887614000.0,1.7900599035166187
2012-07-12,1583712332.3999999,887614000.0,1.784235413591944
2012-07-13,1621624923.6000001,887614000.0,1.8269483397062238
2012-07-16,1601806978.2,887614000.0,1.804621128328305
2012-07-17,1579404083.3999999,887614000.0,1.7793816719880486
2012-07-18,1596637079.4,887614000.0,1.7987966384036305
2012-07-19,1602668628.0000002,887614000.0,1.8055918766490842
2012-07-20,1572510885.0,887614000.0,1.7716156854218161
2012-07-23,1558724488.2,887614000.0,1.7560837122893511
2012-07-24,1531151694.6,887614000.0,1.7250197660244204
2012-07-25,1544076441.6000001,887614000.0,1.7395809908361068
2012-07-26,1552692939.6,887614000.0,1.7492884740438974
2012-07-27,1629379771.8,887614000.0,1.8356850745932354
2012-07-30,1625933172.6000001,887614000.0,1.8318020813101192
2012-07-31,1623348223.2,887614000.0,1.828889836347782
2012-08-01,1500132301.8,887614000.0,1.6900728264763736
2012-08-02,1694865156.6000001,887614000.0,1.9094619469724454
2012-08-03,1695726806.3999999,887614000.0,1.9104326952932242
2012-08-06,1701758355.0,887614000.0,1.917227933538678
2012-08-07,1725884549.4,887614000.0,1.944408886520492
2012-08-08,1701758355.0,887614000.0,1.917227933538678
2012-08-09,1700896705.1999998,935446000.0,1.8182735349768986
2012-08-10,1689695257.8,935446000.0,1.8062990892045077
2012-08-13,1698311755.8000002,935446000.0,1.8155102013371165
2012-08-14,1696588456.2,935446000.0,1.8136679789105945
2012-08-15,1716406401.6000001,935446000.0,1.834853536815594
2012-08-16,1758627241.8,935446000.0,1.879987986265375
2012-08-17,1772413638.6000001,935446000.0,1.8947257656775487
2012-08-20,1742255895.6,935446000.0,1.862486873213419
2012-08-21,1763797140.6,935446000.0,1.8855146535449399
2012-08-22,1770690339.0,935446000.0,1.8928835432510267
2012-08-23,1755180642.6000001,935446000.0,1.876303541412332
2012-08-24,1749149094.0,935446000.0,1.8698557629195058
2012-08-27,1737947646.6000001,935446000.0,1.857881317147115
2012-08-28,1729331148.6000001,935446000.0,1.8486702050145065
2012-08-29,1731054448.2,935446000.0,1.8505124274410283
2012-08-30,1709513203.2,935446000.0,1.8274846471095072
2012-08-31,1714683101.9999998,935446000.0,1.8330113143890718
2012-09-04,1748287444.1999998,935446000.0,1.8689346517062446
2012-09-05,1733639397.6000001,935446000.0,1.8532757610808108
2012-09-06,1746564144.6,935446000.0,1.867092429279723
2012-09-07,1753457343.0000002,935446000.0,1.8744613189858101
2012-09-10,1772413638.6000001,935446000.0,1.8947257656775487
2012-09-11,1812049529.4,935446000.0,1.9370968814875473
2012-09-12,1826697576.0,935446000.0,1.9527557721129813
2012-09-13,1819804377.6000001,935446000.0,1.9453868824068947
2012-09-14,1774136938.2,935446000.0,1.8965679881040702
2012-09-17,1733639397.6000001,935446000.0,1.8532757610808108
2012-09-18,1713821452.2,935446000.0,1.8320902031758113
2012-09-19,1748287444.1999998,935446000.0,1.8689346517062446
2012-09-20,1697450106.0,935446000.0,1.8145890901238553
2012-09-21,1692280207.2,935446000.0,1.8090624228442904
2012-09-24,1722437950.1999998,935446000.0,1.8413013153084195
2012-09-25,1688833608.0000002,935446000.0,1.805377977991247
2012-09-26,1732777747.8,935446000.0,1.8523546498675498
2012-09-27,1756903942.2,935446000.0,1.8781457638388535
2012-09-28,1731916098.0000002,935446000.0,1.8514335386542893
2012-10-01,1731054126.76,935446000.0,1.8505120838188416
2012-10-02,1672461951.24,935446000.0,1.78787653294792
2012-10-03,1671600301.6,935446000.0,1.7869554219057004
2012-10-04,1700034739.72,935446000.0,1.8173520862989418
2012-10-05,1702619688.64,935446000.0,1.8201154194256004
2012-10-08,1691418243.32,935446000.0,1.8081409758767475
2012-10-09,1681940097.28,935446000.0,1.7980087544123338
2012-10-10,1698311440.44,935446000.0,1.815509864214503
2012-10-11,1693141542.6,935446000.0,1.8099831979611862
2012-10-12,1708651236.12,935446000.0,1.8265631967211362
2012-10-15,1718991031.8,935446000.0,1.8376165292277693
2012-10-16,1754318667.04,935446000.0,1.875382081958766
2012-10-17,1772413309.48,935446000.0,1.8947254138453744
2012-10-18,1769828360.56,935446000.0,1.8919620807187159
2012-10-19,1744840521.0,935446000.0,1.8652498604943524
2012-10-22,1731054126.76,935446000.0,1.8505120838188416
2012-10-23,1777583207.32,935446000.0,1.9002520800986908
2012-10-24,1772413309.48,935446000.0,1.8947254138453744
2012-10-25,1824973937.52,935446000.0,1.9509131874207597
2012-10-26,1846515178.52,935446000.0,1.9739409634762455
2012-10-31,1929233543.96,935446000.0,2.0623676235293114
2012-11-01,1955083033.16,935446000.0,2.090000954795894
2012-11-02,1940434989.28,935446000.0,2.0743420670781636
2012-11-05,1956806332.44,935446000.0,2.091843176880333
2012-11-06,2001612113.72,986488000.0,2.0290283447137725
2012-11-07,1965422828.84,986488000.0,1.9923433724890722
2012-11-08,1946466536.76,986488000.0,1.9731274346570866
2012-11-09,1932680142.52,986488000.0,1.959152207142915
2012-11-12,1962837879.92,986488000.0,1.9897230173301652
2012-11-13,1946466536.76,986488000.0,1.9731274346570866
2012-11-14,1893044259.08,986488000.0,1.918973428039672
2012-11-15,1880981164.12,986488000.0,1.9067451039647718
2012-11-16,1908553952.6,986488000.0,1.934695558993115
2012-11-19,1918032098.64,986488000.0,1.9443035279091079
2012-11-20,1898214156.92,986488000.0,1.9242141383574864
2012-11-21,1917170449.0,986488000.0,1.943430076189472
2012-11-23,1924063646.12,986488000.0,1.9504176899465577
2012-11-26,1924063646.12,986488000.0,1.9504176899465577
2012-11-27,1926648595.04,986488000.0,1.953038045105465
2012-11-28,1930956843.24,986488000.0,1.9574053037036436
2012-11-29,1924925295.76,986488000.0,1.9512911416661936
2012-11-30,1920617047.56,986488000.0,1.946923883068015
2012-12-03,1882704463.4,986488000.0,1.9084920074040435
2012-12-04,1879257864.84,986488000.0,1.9049982005255004
2012-12-05,1891320959.8,986488000.0,1.9172265246004006
2012-12-06,1905969003.68,986488000.0,1.932075203834208
2012-12-07,1914585500.08,986488000.0,1.9408097210305648
2012-12-10,1918032098.64,986488000.0,1.9443035279091079
2012-12-11,1913723850.44,986488000.0,1.9399362693109294
2012-12-12,1886151061.96,986488000.0,1.9119858142825863
2012-12-13,1874087967.0,986488000.0,1.8997574902076864
2012-12-14,1893905908.72,986488000.0,1.9198468797593078
2012-12-17,1906830653.32,986488000.0,1.9329486555538435
2012-12-18,1934403441.8,986488000.0,1.9608991105821865
2012-12-19,1945604887.12,986488000.0,1.9722539829374508
2012-12-20,1965422828.84,986488000.0,1.9923433724890722
2012-12-21,1968869427.4,986488000.0,1.9958371793676153
2012-12-24,1974039325.24,986488000.0,2.0010778896854293
2012-12-26,1961114580.64,986488000.0,1.9879761138908938
2012-12-27,1967146128.12,986488000.0,1.9940902759283436
2012-12-28,1955944682.8,986488000.0,1.9827354035730793
2012-12-31,1968869427.4,986488000.0,1.9958371793676153
2013-01-02,2041246883.73,986488000.0,2.0692059951362816
2013-01-03,2018844005.31,986488000.0,2.046496262813131
2013-01-04,2041246883.73,986488000.0,2.0692059951362816
2013-01-07,2055033270.45,986488000.0,2.083181215027451
2013-01-08,2018844005.31,986488000.0,2.046496262813131
2013-01-09,2041246883.73,986488000.0,2.0692059951362816
2013-01-10,2049863375.4299998,986488000.0,2.077940507568262
2013-01-11,2050725024.6000001,986488000.0,2.0788139588114607
2013-01-14,2030907093.69,986488000.0,2.058724580217904
2013-01-15,2016259057.8,986488000.0,2.043875909083537
2013-01-16,2036076988.7099998,986488000.0,2.063965287677093
2013-01-17,2091222535.59,986488000.0,2.1198661672417707
2013-01-18,2087775938.91,986488000.0,2.1163723622689785
2013-01-22,2110178817.33,986488000.0,2.139082094592129
2013-01-23,2109317168.16,986488000.0,2.1382086433489307
2013-01-24,2168770960.8900003,986488000.0,2.1984767791295994
2013-01-25,2158431170.85,986488000.0,2.187995364211222
2013-01-28,2173940855.91,986488000.0,2.2037174865887876
2013-01-29,2158431170.85,986488000.0,2.187995364211222
2013-01-30,2129996748.24,986488000.0,2.159171473185685
2013-01-31,2141198187.45,986488000.0,2.1705263393472602
2013-02-01,2158431170.85,986488000.0,2.187995364211222
2013-02-04,2130858397.41,986488000.0,2.1600449244288833
2013-02-05,2143783134.9599998,986488000.0,2.173146693076854
2013-02-06,2128273449.8999999,986488000.0,2.1574245706992885
2013-02-07,2015397408.63,986488000.0,2.043002457840339
2013-02-08,2036076988.7099998,986488000.0,2.063965287677093
2013-02-11,2044693480.41,986488000.0,2.0726998001090737
2013-02-12,2045555129.58,986488000.0,2.073573251352272
2013-02-13,2078297798.0400002,986488000.0,2.1067643985938
2013-02-14,2085190991.3999999,986488000.0,2.113752008539384
2013-02-15,2071404604.6799998,986488000.0,2.0997767886482146
2013-02-19,2071404604.6799998,986488000.0,2.0997767886482146
2013-02-20,2046416778.75,986488000.0,2.07444670259547
2013-02-21,1996441126.89,986488000.0,2.0237865304899807
2013-02-22,2027460497.01,986488000.0,2.055230775245112
2013-02-25,1990409582.7,986488000.0,2.017672371787594
2013-02-26,2010227513.61,986488000.0,2.03776175038115
2013-02-27,2046416778.75,986488000.0,2.07444670259547
2013-02-28,2067096358.83,1025969000.0,2.01477467528746
2013-03-01,2034353690.37,1025969000.0,1.9828607788052075
2013-03-04,2045555129.58,1025969000.0,1.9937786907596622
2013-03-05,2092084184.76,1025969000.0,2.0391300173397053
2013-03-06,2068819657.17,1025969000.0,2.0164543540496838
2013-03-07,2057618217.9599998,1025969000.0,2.0055364420952286
2013-03-08,2091222535.59,1025969000.0,2.038290177958593
2013-03-11,2073127903.02,1025969000.0,2.0206535509552435
2013-03-12,2069681306.34,1025969000.0,2.0172941934307955
2013-03-13,2144644784.13,1025969000.0,2.0903602195875317
2013-03-14,2170494259.23,1025969000.0,2.1155554010208886
2013-03-15,2155846223.34,1025969000.0,2.1012781315419864
2013-03-18,2148091380.81,1025969000.0,2.0937195771119788
2013-03-19,2129135099.0700002,1025969000.0,2.0752431107275173
2013-03-20,2142059836.62,1025969000.0,2.0878407014441955
2013-03-21,2086052640.5700002,1025969000.0,2.033251141671922
2013-03-22,2196343734.33,1025969000.0,2.1407505824542454
2013-03-25,2186003944.29,1025969000.0,2.130672509880903
2013-03-26,2178249101.76,1025969000.0,2.1231139554508958
2013-03-27,2192035488.48,1025969000.0,2.136551385548686
2013-03-28,2194620435.99,1025969000.0,2.1390709036920215
2013-04-01,2152399626.66,1025969000.0,2.0979187740175385
2013-04-02,2129135099.0700002,1025969000.0,2.0752431107275173
2013-04-03,2097254079.78,1025969000.0,2.044169053626377
2013-04-04,2098115728.95,1025969000.0,2.0450088930074886
2013-04-05,2143783134.9599998,1025969000.0,2.0895203802064195
2013-04-08,2146368082.47,1025969000.0,2.0920398983497552
2013-04-09,2134304994.09,1025969000.0,2.0802821470141883
2013-04-10,2206683524.37,1025969000.0,2.1508286550275884
2013-04-11,2193758786.82,1025969000.0,2.13823106431091
2013-04-12,2195482085.16,1025969000.0,2.1399107430731337
2013-04-15,2073989552.19,1025969000.0,2.0214933903363552
2013-04-16,2165324364.21,1025969000.0,2.110516364734217
2013-04-17,2144644784.13,1025969000.0,2.0903602195875317
2013-04-18,2115348712.3500001,1025969000.0,2.061805680629727
2013-04-19,2130858397.41,1025969000.0,2.076922789489741
2013-04-22,2138613239.94,1025969000.0,2.084481343919748
2013-04-23,2140336538.28,1025969000.0,2.086161022681972
2013-04-24,2134304994.09,1025969000.0,2.0802821470141883
2013-04-25,2188588891.7999997,1025969000.0,2.1331920280242382
2013-04-26,2192035488.48,1025969000.0,2.136551385548686
2013-04-29,2212715068.56,1025969000.0,2.156707530695372
2013-04-30,2211853419.3900003,1025969000.0,2.1558676913142603
2013-05-01,2128273449.8999999,1025969000.0,2.074403271346405
2013-05-02,2160154469.19,1025969000.0,2.1054773284475456
2013-05-03,2237702894.49,1025969000.0,2.181062872747617
2013-05-06,2284231949.67,1025969000.0,2.2264141993276603
2013-05-07,2306634828.09,1025969000.0,2.2482500232365696
2013-05-08,2299741634.73,1066522000.0,2.1563002307781742
2013-05-09,2262690720.42,1066522000.0,2.1215602870076755
2013-05-10,2280785352.99,1066522000.0,2.138526306058384
2013-05-13,2273892159.63,1066522000.0,2.1320630607057334
2013-05-14,2333345952.3599997,1066522000.0,2.1878085518723474
2013-05-15,2353163883.27,1066522000.0,2.206390382261219
2013-05-16,2325591109.83,1066522000.0,2.180537400850615
2013-05-17,2368673568.33,1066522000.0,2.220932684304684
2013-05-20,2408309430.15,1066522000.0,2.2580963450824267
2013-05-21,2463454977.03,1066522000.0,2.3098023079036345
2013-05-22,2463454977.03,1066522000.0,2.3098023079036345
2013-05-23,2462593327.8599997,1066522000.0,2.3089944022345525
2013-05-24,2458285082.01,1066522000.0,2.3049548738891463
2013-05-28,2502229189.68,1066522000.0,2.346158063012296
2013-05-29,2480687960.43,1066522000.0,2.3259604212852616
2013-05-30,2487581153.79,1066522000.0,2.332423666637913
2013-05-31,2473794767.07,1066522000.0,2.319497175932611
2013-06-03,2454838485.33,1066522000.0,2.3017232512128207
2013-06-04,2422095816.87,1066522000.0,2.2710228357877287
2013-06-05,2385906551.73,1066522000.0,2.237090797686311
2013-06-06,2411756026.83,1066522000.0,2.2613279677587523
2013-06-07,2473794767.07,1066522000.0,2.319497175932611
2013-06-10,2505675786.3599997,1066522000.0,2.3493896856886214
2013-06-11,2471209819.56,1066522000.0,2.3170734589253668
2013-06-12,2455700134.5,1066522000.0,2.3025311568819022
2013-06-13,2478964662.09,1066522000.0,2.324344609947099
2013-06-14,2467763222.88,1066522000.0,2.313841836249041
2013-06-17,2444498695.29,1066522000.0,2.2920283831838444
2013-06-18,2478964662.09,1066522000.0,2.324344609947099
2013-06-19,2465178275.37,1066522000.0,2.311418119241797
2013-06-20,2416925921.85,1066522000.0,2.2661754017732405
2013-06-21,2425542413.5499997,1066522000.0,2.274254458464054
2013-06-24,2368673568.33,1066522000.0,2.220932684304684
2013-06-25,2391076446.75,1066522000.0,2.241938231700799
2013-06-26,2381598305.88,1066522000.0,2.2330512693409044
2013-06-27,2427265711.8900003,1066522000.0,2.2758702698022173
2013-06-28,2391076446.75,1066522000.0,2.241938231700799
2013-07-01,2457423432.84,1066522000.0,2.304146968220065
2013-07-02,2453976836.16,1066522000.0,2.300915345543739
2013-07-03,2462593327.8599997,1066522000.0,2.3089944022345525
2013-07-05,2515153927.23,1066522000.0,2.3582766480485167
2013-07-08,2528940313.9500003,1066522000.0,2.3712031387538186
2013-07-09,2549619894.03,1066522000.0,2.3905928748117717
2013-07-10,2519462173.08,1066522000.0,2.3623161763939233
2013-07-11,2546173297.35,1066522000.0,2.3873612521354457
2013-07-12,2537556805.65,1066522000.0,2.3792821954446324
2013-07-15,2544449999.01,1066522000.0,2.3857454407972836
2013-07-16,2494474347.15,1066522000.0,2.338886911990564
2013-07-17,2477241363.75,1066522000.0,2.3227287986089364
2013-07-18,2528078664.78,1066522000.0,2.370395233084737
2013-07-19,2520323822.25,1066522000.0,2.363124082063005
2013-07-22,2518600523.91,1066522000.0,2.361508270724842
2013-07-23,2472071468.73,1066522000.0,2.3178813645944483
2013-07-24,2445360344.46,1066522000.0,2.292836288852926
2013-07-25,2485857855.4500003,1066522000.0,2.33080785529975
2013-07-26,2549619894.03,1066522000.0,2.3905928748117717
2013-07-29,2509984032.21,1066522000.0,2.3534292140340285
2013-07-30,2501367540.51,1066522000.0,2.3453501573432147
2013-07-31,2509122383.04,1066522000.0,2.352621308364947
2013-08-01,2597010598.38,1066522000.0,2.435027686611247
2013-08-02,2568576175.77,1066522000.0,2.4083667995315614
2013-08-05,2577192667.47,1066522000.0,2.416445856222375
2013-08-06,2570299474.1099997,1066522000.0,2.409982610869724
2013-08-07,2545311648.18,1066522000.0,2.386553346466364
2013-08-08,2571161123.28,1124777000.0,2.2859296760869046
2013-08-09,2591840703.3599997,1124777000.0,2.3043151694602573
2013-08-12,2589255755.85,1124777000.0,2.3020169827885884
2013-08-13,2621998424.31,1124777000.0,2.3311273472963974
2013-08-14,2609935335.93,1124777000.0,2.320402476161941
2013-08-15,2572884421.62,1124777000.0,2.287461800534684
2013-08-16,2563406280.75,1124777000.0,2.279035116071897
2013-08-19,2552204841.54,1124777000.0,2.2690763071613307
2013-08-20,2566852877.43,1124777000.0,2.2820993649674555
2013-08-21,2588394106.68,1124777000.0,2.3012509205646983
2013-08-22,2613381932.6099997,1124777000.0,2.3234667250575
2013-08-23,2596148949.21,1124777000.0,2.308145480579706
2013-08-26,2590117405.02,1124777000.0,2.302783045012478
2013-08-27,2524632068.1,1124777000.0,2.24456231599686
2013-08-28,2514292278.06,1124777000.0,2.2353695693101834
2013-08-29,2520323822.25,1124777000.0,2.2407320048774113
2013-08-30,2494474347.15,1124777000.0,2.21775013816072
2013-09-03,2510845681.38,1124777000.0,2.2323053204146244
2013-09-04,2570299474.1099997,1124777000.0,2.2851636138630145
2013-09-05,2565129579.09,1124777000.0,2.2805672405196766
2013-09-06,2563406280.75,1124777000.0,2.279035116071897
2013-09-09,2582362562.49,1124777000.0,2.2958884849974703
2013-09-10,2641816355.22,1124777000.0,2.3487467784458604
2013-09-11,2666804181.15,1124777000.0,2.3709625829386627
2013-09-12,2653017794.43,1124777000.0,2.358705587356427
2013-09-13,2649571197.75,1124777000.0,2.355641338460868
2013-09-16,2627168319.33,1124777000.0,2.3357237206397357
2013-09-17,2603903791.74,1124777000.0,2.315040040594713
2013-09-18,2592702352.53,1124777000.0,2.3050812316841474
2013-09-19,2642678004.3900003,1124777000.0,2.349512840669751
2013-09-20,2649571197.75,1124777000.0,2.355641338460868
2013-09-23,2642678004.3900003,1124777000.0,2.349512840669751
2013-09-24,2642678004.3900003,1124777000.0,2.349512840669751
2013-09-25,2593564001.7000003,1124777000.0,2.305847293908037
2013-09-26,2623721722.65,1124777000.0,2.332659471744177
2013-09-27,2603042142.57,1124777000.0,2.314273978370824
2013-09-30,2641816355.22,1124777000.0,2.3487467784458604
2013-10-01,2689207059.57,1124777000.0,2.390880200759795
2013-10-02,2702993446.29,1124777000.0,2.4031371963420303
2013-10-03,2684037164.5499997,1124777000.0,2.3862838274164564
2013-10-04,2709024990.48,1124777000.0,2.4084996319092586
2013-10-07,2687483761.23,1124777000.0,2.389348076312016
2013-10-08,2653017794.43,1124777000.0,2.358705587356427
2013-10-09,2635784811.03,1124777000.0,2.343384342878633
2013-10-10,2680590567.87,1124777000.0,2.383219578520898
2013-10-11,2711609937.99,1124777000.0,2.4107978185809276
2013-10-14,2718503131.35,1124777000.0,2.416926316372045
2013-10-15,2690930357.91,1124777000.0,2.3924123252075744
2013-10-16,2732289518.07,1124777000.0,2.4291833119542807
2013-10-17,2754692396.49,1124777000.0,2.449100929775413
2013-10-18,2746075904.79,1124777000.0,2.4414403075365163
2013-10-21,2771925379.8900003,1124777000.0,2.4644221742532078
2013-10-22,2751245799.81,1124777000.0,2.446036680879854
2013-10-23,2742629308.1099997,1124777000.0,2.438376058640957
2013-10-24,2728842921.3900003,1124777000.0,2.426119063058722
2013-10-25,2711609937.99,1124777000.0,2.4107978185809276
2013-10-28,2705578393.7999997,1124777000.0,2.405435383013699
2013-10-29,2713333236.33,1124777000.0,2.412329943028707
2013-10-30,2699546849.6099997,1124777000.0,2.4000729474464713
2013-10-31,2694376954.59,1124777000.0,2.3954765741031334
2013-11-01,2694376954.59,1124777000.0,2.3954765741031334
2013-11-04,2744352606.4500003,1124777000.0,2.439908183088737
2013-11-05,2739182711.43,1124777000.0,2.4353118097453983
2013-11-06,2702131797.12,1124777000.0,2.4023711341181406
2013-11-07,2670250777.83,1124777000.0,2.3740268318342213
2013-11-08,2733151167.24,1184926000.0,2.306600722104165
2013-11-11,2765032186.53,1184926000.0,2.3335062160253046
2013-11-12,2761585589.85,1184926000.0,2.3305975139797757
2013-11-13,2768478783.21,1184926000.0,2.336414918070833
2013-11-14,2796913205.82,1184926000.0,2.360411709946444
2013-11-15,2843442261.0,1184926000.0,2.39967918756108
2013-11-18,2847750506.85,1184926000.0,2.40331506511799
2013-11-19,2825347628.43,1184926000.0,2.3844085018220547
2013-11-20,2839134015.15,1184926000.0,2.396043310004169
2013-11-21,2887386368.6699996,1184926000.0,2.4367651386415687
2013-11-22,2908927597.9199996,1184926000.0,2.4549445264261225
2013-11-25,2945978512.23,1184926000.0,2.486213073415555
2013-11-26,2945978512.23,1184926000.0,2.486213073415555
2013-11-27,2959764898.9500003,1184926000.0,2.4978478815976697
2013-11-29,2959764898.9500003,1184926000.0,2.4978478815976697
2013-12-02,2954595003.93,1184926000.0,2.4934848285293763
2013-12-03,2915820791.28,1184926000.0,2.46076193051718
2013-12-04,2951148407.25,1184926000.0,2.4905761264838477
2013-12-05,2950286758.0800004,1184926000.0,2.489848950972466
2013-12-06,2948563459.74,1184926000.0,2.4883945999497015
2013-12-09,2927022230.49,1184926000.0,2.4702152121651477
2013-12-10,2861536893.57,1184926000.0,2.414949873300105
2013-12-11,2829655874.28,1184926000.0,2.3880443793789654
2013-12-12,2871876683.6099997,1184926000.0,2.42367597943669
2013-12-13,2921852335.47,1184926000.0,2.4658521590968547
2013-12-16,2973551285.6699996,1184926000.0,2.5094826897797833
2013-12-17,2995954164.09,1184926000.0,2.5283892530757197
2013-12-18,2992507567.41,1184926000.0,2.5254805510301908
2013-12-19,2971827987.3300004,1184926000.0,2.5080283387570197
2013-12-20,3025250235.87,1184926000.0,2.5531132204627123
2013-12-23,3045068166.78,1184926000.0,2.569838257224502
2013-12-24,3014048796.66,1184926000.0,2.5436599388147445
2013-12-26,3028696832.5499997,1184926000.0,2.556021922508241
2013-12-27,3039036622.59,1184926000.0,2.5647480286448268
2013-12-30,3039898271.76,1184926000.0,2.565475204156209
2013-12-31,3045929815.9500003,1184926000.0,2.5705654327358842
2014-01-02,3000262409.94,1184926000.0,2.5320251306326305
2014-01-03,3018357042.51,1184926000.0,2.5472958163716553
2014-01-06,2990784269.07,1184926000.0,2.5240262000074267
2014-01-07,3028696832.5499997,1184926000.0,2.556021922508241
2014-01-08,3036451675.0800004,1184926000.0,2.5625665021106805
2014-01-09,3083842379.43,1184926000.0,2.6025611552366983
2014-01-10,3175177191.4500003,1184926000.0,2.679641759443206
2014-01-13,3159667506.3900003,1184926000.0,2.6665526002383273
2014-01-14,3182070384.81,1184926000.0,2.685459163534263
2014-01-15,3206196561.57,1184926000.0,2.7058200778529633
2014-01-16,3193271824.02,1184926000.0,2.6949124451822306
2014-01-17,3181208735.6400003,1184926000.0,2.684731988022881
2014-01-21,3225152843.31,1184926000.0,2.7218179391033703
2014-01-22,3274266846.0,1184926000.0,2.7632669432521526
2014-01-23,3237215931.69,1184926000.0,2.7319983962627203
2014-01-24,3168283998.09,1184926000.0,2.673824355352149
2014-01-27,3035590025.91,1184926000.0,2.5618393265992982
2014-01-28,3063162799.35,1184926000.0,2.585108942963527
2014-01-29,3070055992.71,1184926000.0,2.5909263470545842
2014-01-30,3119169995.4,1184926000.0,2.6323753512033665
2014-01-31,3115723398.72,1184926000.0,2.6294666491578376
2014-02-03,2988199321.56,1184926000.0,2.52184467347328
2014-02-04,3027835183.38,1184926000.0,2.555294746996859
2014-02-05,3025250235.87,1184926000.0,2.5531132204627123
2014-02-06,3015772095.0,1184926000.0,2.545114289837509
2014-02-07,3020080340.85,1184926000.0,2.5487501673944193
2014-02-10,3008878901.6400003,1184926000.0,2.539296885746452
2014-02-11,3037313324.25,1184926000.0,2.5632936776220623
2014-02-12,3057992904.3300004,1184926000.0,2.5807458898952342
2014-02-13,3068332694.37,1184926000.0,2.5894719960318198
2014-02-14,3099352064.49,1184926000.0,2.615650314441577
2014-02-18,3064886097.69,1184926000.0,2.5865632939862913
2014-02-19,3004570655.79,1184926000.0,2.5356610081895408
2014-02-20,3040759920.93,1184926000.0,2.566202379667591
2014-02-21,3042483219.27,1184926000.0,2.5676567306903553
2014-02-24,3033005078.4,1184926000.0,2.559657800065152
2014-02-25,3041621570.1,1184926000.0,2.566929555178973
2014-02-26,3086427326.94,1184926000.0,2.604742681770845
2014-02-27,3033005078.4,1184926000.0,2.559657800065152
2014-02-28,3057992904.3300004,1232082000.0,2.4819719014887
2014-03-03,3037313324.25,1232082000.0,2.465187645181084
2014-03-04,3089873923.62,1232082000.0,2.507847629962941
2014-03-05,3153635962.2000003,1232082000.0,2.5595990869114233
2014-03-06,3219982948.29,1232082000.0,2.6134485758983574
2014-03-07,3240662528.37,1232082000.0,2.6302328322059734
2014-03-10,3261342108.4500003,1232082000.0,2.6470170885135893
2014-03-11,3230322738.3300004,1232082000.0,2.6218407040521656
2014-03-12,3242385826.71,1232082000.0,2.631631520231608
2014-03-13,3212228105.76,1232082000.0,2.6071544797830017
2014-03-14,3251863967.5800004,1232082000.0,2.639324304372599
2014-03-17,3275128495.1699996,1232082000.0,2.658206592718666
2014-03-18,3275128495.1699996,1232082000.0,2.658206592718666
2014-03-19,3273405196.8300004,1232082000.0,2.656807904693032
2014-03-20,3247555721.73,1232082000.0,2.635827584308512
2014-03-21,3256172213.43,1232082000.0,2.642821024436685
2014-03-24,3225152843.31,1232082000.0,2.6176446399752615
2014-03-25,3205334912.4,1232082000.0,2.601559727680463
2014-03-26,3140711224.65,1232082000.0,2.549108926719163
2014-03-27,3126924837.93,1232082000.0,2.537919422514086
2014-03-28,3182932033.98,1232082000.0,2.5833767833472123
2014-03-31,3259618810.1099997,1232082000.0,2.645618400487954
2014-04-01,3261342108.4500003,1232082000.0,2.6470170885135893
2014-04-02,3261342108.4500003,1232082000.0,2.6470170885135893
2014-04-03,3261342108.4500003,1232082000.0,2.6470170885135893
2014-04-04,3219121299.12,1232082000.0,2.61274923188554
2014-04-07,3173453893.1099997,1232082000.0,2.5756839992062215
2014-04-08,3145881119.6699996,1232082000.0,2.5533049907960668
2014-04-09,3199303368.21,1232082000.0,2.5966643195907415
2014-04-10,3132094732.9500003,1232082000.0,2.54211548659099
2014-04-11,3129509785.44,1232082000.0,2.540017454552538
2014-04-14,3130371434.6099997,1232082000.0,2.540716798565355
2014-04-15,3116585047.8900003,1232082000.0,2.5295272943602782
2014-04-16,3161390804.73,1232082000.0,2.565893183026779
2014-04-17,3176900489.79,1232082000.0,2.578481375257491
2014-04-21,3207919859.91,1232082000.0,2.6036577597189146
