date,MKC,MKC_SHE,PB Ratio
2017-05-01,12567373000.0,1731600000.0,7.257665165165165
2017-05-02,12588912000.0,1731600000.0,7.27010395010395
2017-05-03,12590179000.0,1731600000.0,7.270835643335643
2017-05-04,12711811000.0,1731600000.0,7.341078193578194
2017-05-05,12690272000.0,1731600000.0,7.328639408639408
2017-05-08,12723214000.0,1731600000.0,7.347663432663433
2017-05-09,12634524000.0,1731600000.0,7.296444906444907
2017-05-10,12666199000.0,1731600000.0,7.314737237237237
2017-05-11,12675068000.0,1731600000.0,7.31985908985909
2017-05-12,12593980000.0,1731600000.0,7.273030723030723
2017-05-15,12709277000.0,1731600000.0,7.339614807114807
2017-05-16,12605383000.0,1731600000.0,7.279615962115962
2017-05-17,12714345000.0,1731600000.0,7.34254158004158
2017-05-18,12683937000.0,1731600000.0,7.324980942480942
2017-05-19,12795433000.0,1731600000.0,7.389369946869947
2017-05-22,12957609000.0,1731600000.0,7.483026680526681
2017-05-23,12990551000.0,1731600000.0,7.5020507045507046
2017-05-24,13114717000.0,1731600000.0,7.573756641256641
2017-05-25,13199606000.0,1731600000.0,7.622780087780088
2017-05-26,13237616000.0,1731600000.0,7.644730884730885
2017-05-30,13141324000.0,1731600000.0,7.589122199122199
2017-05-31,13195805000.0,1731600000.0,7.620585008085008
2017-06-01,13415784000.0,1731600000.0,7.747623007623008
2017-06-02,13409424000.0,1731600000.0,7.7439501039501035
2017-06-05,13406880000.0,1731600000.0,7.742480942480943
2017-06-06,13391616000.0,1731600000.0,7.733665973665974
2017-06-07,13473024000.0,1731600000.0,7.7806791406791405
2017-06-08,13293672000.0,1731600000.0,7.677103257103257
2017-06-09,13279680000.0,1731600000.0,7.669022869022869
2017-06-12,13297488000.0,1731600000.0,7.679306999306999
2017-06-13,13353456000.0,1731600000.0,7.711628551628552
2017-06-14,13408152000.0,1731600000.0,7.7432155232155235
2017-06-15,13423416000.0,1731600000.0,7.752030492030492
2017-06-16,12952776000.0,1731600000.0,7.480235620235621
2017-06-19,12994752000.0,1731600000.0,7.504476784476784
2017-06-20,12859920000.0,1731600000.0,7.426611226611227
2017-06-21,12722544000.0,1731600000.0,7.347276507276507
2017-06-22,12683112000.0,1731600000.0,7.324504504504504
2017-06-23,12749256000.0,1731600000.0,7.362702702702703
2017-06-26,12772152000.0,1731600000.0,7.375925155925156
2017-06-27,12533016000.0,1731600000.0,7.237823977823978
2017-06-28,12586440000.0,1731600000.0,7.268676368676369
2017-06-29,12129792000.0,1731600000.0,7.004961884961885
2017-06-30,12403272000.0,1809400000.0,6.854908809550127
2017-07-03,12376560000.0,1809400000.0,6.8401459047197966
2017-07-05,12306600000.0,1809400000.0,6.801481153973693
2017-07-06,12178128000.0,1809400000.0,6.730478611694484
2017-07-07,12179400000.0,1809400000.0,6.731181607162595
2017-07-10,12080184000.0,1809400000.0,6.676347960649939
2017-07-11,12243000000.0,1809400000.0,6.766331380568144
2017-07-12,12363840000.0,1809400000.0,6.833115950038687
2017-07-13,12330768000.0,1809400000.0,6.814838067867801
2017-07-14,12423624000.0,1809400000.0,6.866156737039903
2017-07-17,12374016000.0,1809400000.0,6.8387399137835745
2017-07-18,12356208000.0,1809400000.0,6.828897977230021
2017-07-19,11711304000.0,1809400000.0,6.472479274897756
2017-07-20,11763456000.0,1809400000.0,6.501302089090307
2017-07-21,11914824000.0,1809400000.0,6.5849585497955125
2017-07-24,11950440000.0,1809400000.0,6.60464242290262
2017-07-25,12059832000.0,1809400000.0,6.665100033160163
2017-07-26,12045840000.0,1809400000.0,6.657367083010943
2017-07-27,12115800000.0,1809400000.0,6.696031833757046
2017-07-28,12150144000.0,1809400000.0,6.715012711396043
2017-07-31,12122160000.0,1809400000.0,6.699546811097601
2017-08-01,12115800000.0,1809400000.0,6.696031833757046
2017-08-02,12164136000.0,1809400000.0,6.722745661545264
2017-08-03,12106896000.0,1809400000.0,6.69111086548027
2017-08-04,12021672000.0,1809400000.0,6.644010169116834
2017-08-07,12090360000.0,1809400000.0,6.681971924394827
2017-08-08,11830872000.0,1809400000.0,6.538560848900188
2017-08-09,12180672000.0,1809400000.0,6.731884602630706
2017-08-10,12109440000.0,1809400000.0,6.692516856416492
2017-08-11,12342216000.0,1809400000.0,6.8211650270808
2017-08-14,12469416000.0,1809400000.0,6.891464573891898
2017-08-15,12306600000.0,1809400000.0,6.801481153973693
2017-08-16,12461784000.0,1809400000.0,6.887246601083232
2017-08-17,12291336000.0,1809400000.0,6.793045208356361
2017-08-18,12222648000.0,1809400000.0,6.7550834530783685
2017-08-21,12240456000.0,1809400000.0,6.764925389631922
2017-08-22,12376560000.0,1809400000.0,6.8401459047197966
2017-08-23,12346032000.0,1809400000.0,6.8232740134851335
2017-08-24,12056016000.0,1809400000.0,6.662991046755831
2017-08-25,12072552000.0,1809400000.0,6.672129987841274
2017-08-28,12039480000.0,1809400000.0,6.653852105670388
2017-08-29,12129792000.0,1809400000.0,6.7037647839062675
2017-08-30,12157776000.0,1809400000.0,6.7192306842047085
2017-08-31,12100536000.0,1809400000.0,6.687595888139715
2017-09-01,12344376000.0,1809400000.0,6.8223587929700455
2017-09-05,12361068000.0,1809400000.0,6.831583950480822
2017-09-06,12524136000.0,1809400000.0,6.921706643086106
2017-09-07,12407292000.0,1809400000.0,6.857130540510666
2017-09-08,12531840000.0,1809400000.0,6.92596440809108
2017-09-11,12588336000.0,1809400000.0,6.957188018127556
2017-09-12,12669228000.0,1809400000.0,7.001894550679784
2017-09-13,12629424000.0,1809400000.0,6.979896098154084
2017-09-14,12643548000.0,1809400000.0,6.987702000663203
2017-09-15,12703896000.0,1809400000.0,7.021054493202167
2017-09-18,12702612000.0,1809400000.0,7.020344865701338
2017-09-19,12666660000.0,1809400000.0,7.000475295678125
2017-09-20,12547248000.0,1809400000.0,6.934479938101028
2017-09-21,12435540000.0,1809400000.0,6.872742345528905
2017-09-22,12334104000.0,1809400000.0,6.816681772963413
2017-09-25,12426552000.0,1809400000.0,6.867774953023101
2017-09-26,12490752000.0,1809400000.0,6.903256328064551
2017-09-27,12384180000.0,1809400000.0,6.844357245495744
2017-09-28,13051860000.0,2533300000.0,5.152117791023566
2017-09-29,13178976000.0,2533300000.0,5.202295819681838
2017-10-02,12810468000.0,2533300000.0,5.056830221450282
2017-10-03,12593472000.0,2533300000.0,4.971172778589192
2017-10-04,12810468000.0,2533300000.0,5.056830221450282
2017-10-05,12624288000.0,2533300000.0,4.983337149173016
2017-10-06,12606312000.0,2533300000.0,4.976241266332452
2017-10-09,12432972000.0,2533300000.0,4.907816681798445
2017-10-10,12512580000.0,2533300000.0,4.9392413058066555
2017-10-11,12620436000.0,2533300000.0,4.981816602850038
2017-10-12,12714168000.0,2533300000.0,5.018816563375834
2017-10-13,12648684000.0,2533300000.0,4.992967275885209
2017-10-16,12728292000.0,2533300000.0,5.02439189989342
2017-10-17,12733428000.0,2533300000.0,5.026419294990723
2017-10-18,12729576000.0,2533300000.0,5.024898748667746
2017-10-19,12759108000.0,2533300000.0,5.036556270477243
2017-10-20,12744984000.0,2533300000.0,5.030980933959658
2017-10-23,12739848000.0,2533300000.0,5.028953538862353
2017-10-24,12732144000.0,2533300000.0,5.025912446216398
2017-10-25,12694908000.0,2533300000.0,5.011213831760944
2017-10-26,12716736000.0,2533300000.0,5.019830260924486
2017-10-27,12757824000.0,2533300000.0,5.036049421702917
2017-10-30,12580632000.0,2533300000.0,4.966104290845932
2017-10-31,12779652000.0,2533300000.0,5.044665850866458
2017-11-01,12820740000.0,2533300000.0,5.06088501164489
2017-11-02,12589620000.0,2533300000.0,4.969652232266214
2017-11-03,12441960000.0,2533300000.0,4.911364623218726
2017-11-06,12068316000.0,2533300000.0,4.763871629889867
2017-11-07,12221112000.0,2533300000.0,4.824186634034659
2017-11-08,12381612000.0,2533300000.0,4.887542730825405
2017-11-09,12263484000.0,2533300000.0,4.840912643587416
2017-11-10,12444528000.0,2533300000.0,4.912378320767378
2017-11-13,12449664000.0,2533300000.0,4.9144057158646826
2017-11-14,12657672000.0,2533300000.0,4.9965152173054905
2017-11-15,12389316000.0,2533300000.0,4.890583823471362
2017-11-16,12782220000.0,2533300000.0,5.0456795484151105
2017-11-17,12753972000.0,2533300000.0,5.034528875379939
2017-11-20,12850272000.0,2533300000.0,5.072542533454388
2017-11-21,12847704000.0,2533300000.0,5.0715288359057356
2017-11-22,12712884000.0,2533300000.0,5.018309714601508
2017-11-24,12728292000.0,2533300000.0,5.02439189989342
2017-11-27,12855408000.0,2533300000.0,5.074569928551692
2017-11-28,12944004000.0,2533300000.0,5.109542493980184
2017-11-29,13112208000.0,2533300000.0,5.175939683416887
2017-11-30,13119912000.0,2533300000.0,5.178980776062843
2017-12-01,13668765000.0,2533300000.0,5.395636126791142
2017-12-04,13885392000.0,2533300000.0,5.481147909840919
2017-12-05,13683384000.0,2533300000.0,5.4014068606165875
2017-12-06,13688700000.0,2533300000.0,5.403505309280385
2017-12-07,13574406000.0,2533300000.0,5.358388663008724
2017-12-08,13444164000.0,2533300000.0,5.306976670745668
2017-12-11,13359108000.0,2533300000.0,5.273401492124896
2017-12-12,13432203000.0,2533300000.0,5.302255161252122
2017-12-13,13417584000.0,2533300000.0,5.296484427426677
2017-12-14,13321896000.0,2533300000.0,5.258712351478309
2017-12-15,13480047000.0,2533300000.0,5.321141199226306
2017-12-18,13514601000.0,2533300000.0,5.334781115540994
2017-12-19,13498653000.0,2533300000.0,5.3284857695496
2017-12-20,13476060000.0,2533300000.0,5.319567362728457
2017-12-21,13442835000.0,2533300000.0,5.306452058579718
2017-12-22,13545168000.0,2533300000.0,5.346847195357833
2017-12-26,13557129000.0,2533300000.0,5.351568704851379
2017-12-27,13573077000.0,2533300000.0,5.357864050842775
2017-12-28,13587696000.0,2533300000.0,5.3636347846682195
2017-12-29,13543839000.0,2533300000.0,5.346322583191884
2018-01-02,13453467000.0,2533300000.0,5.310648955907315
2018-01-03,13485363000.0,2533300000.0,5.323239647890103
2018-01-04,13570419000.0,2533300000.0,5.356814826510875
2018-01-05,13703319000.0,2533300000.0,5.40927604310583
2018-01-08,13717938000.0,2533300000.0,5.415046776931275
2018-01-09,13704648000.0,2533300000.0,5.40980065527178
2018-01-10,13499982000.0,2533300000.0,5.329010381715549
2018-01-11,13422900000.0,2533300000.0,5.2985828760904745
2018-01-12,13424229000.0,2533300000.0,5.299107488256425
2018-01-16,13461441000.0,2533300000.0,5.313796628903012
2018-01-17,13642185000.0,2533300000.0,5.385143883472151
2018-01-18,13676739000.0,2533300000.0,5.398783799786839
2018-01-19,13182351000.0,2533300000.0,5.203628074053606
2018-01-22,13174377000.0,2533300000.0,5.200480401057908
2018-01-23,13142481000.0,2533300000.0,5.18788970907512
2018-01-24,13301961000.0,2533300000.0,5.250843168989066
2018-01-25,13966461000.0,2570900000.0,5.432518184293438
2018-01-26,14280105000.0,2570900000.0,5.554515928274145
2018-01-29,14323962000.0,2570900000.0,5.571574934847718
2018-01-30,14349213000.0,2570900000.0,5.5813967871173515
2018-01-31,14455533000.0,2570900000.0,5.6227519545684395
2018-02-01,14289408000.0,2570900000.0,5.558134505426115
2018-02-02,13763124000.0,2570900000.0,5.353426426543234
2018-02-05,13493337000.0,2570900000.0,5.2484876891361
2018-02-06,13616934000.0,2570900000.0,5.296563071297989
2018-02-07,13643514000.0,2570900000.0,5.3069018631607605
2018-02-08,13470744000.0,2570900000.0,5.239699716052744
2018-02-09,13534536000.0,2570900000.0,5.264512816523396
2018-02-12,13595670000.0,2570900000.0,5.288292037807771
2018-02-13,13650159000.0,2570900000.0,5.3094865611264535
2018-02-14,13789704000.0,2570900000.0,5.363765218406006
2018-02-15,13929249000.0,2570900000.0,5.418043875685558
2018-02-16,14020950000.0,2570900000.0,5.45371270761212
2018-02-20,13901340000.0,2570900000.0,5.407188144229647
2018-02-21,13829574000.0,2570900000.0,5.379273406200164
2018-02-22,13962474000.0,2570900000.0,5.4309673655140225
2018-02-23,14116638000.0,2570900000.0,5.490932358318099
2018-02-26,14276118000.0,2570900000.0,5.552965109494729
2018-02-27,14165811000.0,2570900000.0,5.510059123264226
2018-02-28,14191062000.0,2570900000.0,5.51988097553386
2018-03-01,14185746000.0,2570900000.0,5.517813217161305
2018-03-02,14391741000.0,2570900000.0,5.597938854097786
2018-03-05,14584446000.0,2570900000.0,5.6728950951028825
2018-03-06,14626974000.0,2570900000.0,5.689437162083317
2018-03-07,14511351000.0,2570900000.0,5.64446341748026
2018-03-08,14568498000.0,2570900000.0,5.666691819985219
2018-03-09,14690766000.0,2570900000.0,5.7142502625539695
2018-03-12,14710701000.0,2570900000.0,5.722004356451048
2018-03-13,14717346000.0,2570900000.0,5.724589054416741
2018-03-14,14693424000.0,2570900000.0,5.715284141740247
2018-03-15,14482113000.0,2570900000.0,5.633090746431211
2018-03-16,14327949000.0,2570900000.0,5.573125753627134
2018-03-19,14335923000.0,2570900000.0,5.576227391185966
2018-03-20,14319975000.0,2570900000.0,5.570024116068303
2018-03-21,14225616000.0,2570900000.0,5.533321404955463
2018-03-22,14161824000.0,2570900000.0,5.508508304484811
2018-03-23,14050188000.0,2570900000.0,5.465085378661169
2018-03-26,14216313000.0,2570900000.0,5.529702827803493
2018-03-27,14266815000.0,3072400000.0,4.643540880093738
2018-03-28,14080755000.0,3072400000.0,4.58298235906783
2018-03-29,14139231000.0,3072400000.0,4.602015037104544
2018-04-02,13799007000.0,3072400000.0,4.491279455800026
2018-04-03,13825587000.0,3072400000.0,4.499930673089441
2018-04-04,13959816000.0,3072400000.0,4.54361932040099
2018-04-05,13994370000.0,3072400000.0,4.554865902877229
2018-04-06,13848180000.0,3072400000.0,4.507284207785444
2018-04-09,14010318000.0,3072400000.0,4.560056633250879
2018-04-10,14050188000.0,3072400000.0,4.573033459185002
2018-04-11,14165811000.0,3072400000.0,4.610666254393959
2018-04-12,13965132000.0,3072400000.0,4.545349563858872
2018-04-13,14060820000.0,3072400000.0,4.5764939461007685
2018-04-16,14254854000.0,3072400000.0,4.639647832313501
2018-04-17,14413005000.0,3072400000.0,4.691122575185522
2018-04-18,14370477000.0,3072400000.0,4.677280627522458
2018-04-19,14147205000.0,3072400000.0,4.604610402291368
2018-04-20,13720596000.0,3072400000.0,4.46575836479625
2018-04-23,13791033000.0,3072400000.0,4.4886840906132015
2018-04-24,13776414000.0,3072400000.0,4.4839259211040225
2018-04-25,13979751000.0,3072400000.0,4.550107733368051
2018-04-26,14200365000.0,3072400000.0,4.621912836870199
2018-04-27,14179101000.0,3072400000.0,4.614991863038667
2018-04-30,14008989000.0,3072400000.0,4.559624072386408
2018-05-01,13914630000.0,3072400000.0,4.528912251008983
2018-05-02,13505298000.0,3072400000.0,4.395683504751985
2018-05-03,13426887000.0,3072400000.0,4.37016241374821
2018-05-04,13715280000.0,3072400000.0,4.464028121338368
2018-05-07,13828245000.0,3072400000.0,4.500795794818383
2018-05-08,13873431000.0,3072400000.0,4.515502864210389
2018-05-09,14002344000.0,3072400000.0,4.5574612680640545
2018-05-10,14273460000.0,3072400000.0,4.645703684416092
2018-05-11,14222958000.0,3072400000.0,4.629266371566202
2018-05-14,14210997000.0,3072400000.0,4.625373323785966
2018-05-15,14083413000.0,3072400000.0,4.583847480796771
2018-05-16,14169798000.0,3072400000.0,4.6119639369873715
2018-05-17,13974435000.0,3072400000.0,4.548377489910168
2018-05-18,13682055000.0,3072400000.0,4.4532140997265985
2018-05-21,13678068000.0,3072400000.0,4.4519164171331855
2018-05-22,13598328000.0,3072400000.0,4.42596276526494
2018-05-23,13687371000.0,3072400000.0,4.454944343184481
2018-05-24,13713951000.0,3072400000.0,4.463595560473896
2018-05-25,13747176000.0,3072400000.0,4.4744095820856655
2018-05-29,13682055000.0,3072400000.0,4.4532140997265985
2018-05-30,13824258000.0,3072400000.0,4.499498112224971
2018-05-31,13422900000.0,3072400000.0,4.3688647311547975
2018-06-01,13367830000.0,3072400000.0,4.350940632730113
2018-06-04,13463590000.0,3072400000.0,4.382108449420648
2018-06-05,13411720000.0,3072400000.0,4.365225882046609
2018-06-06,13459600000.0,3072400000.0,4.380809790391876
2018-06-07,13439650000.0,3072400000.0,4.3743164952480145
2018-06-08,13762840000.0,3072400000.0,4.4795078765785705
2018-06-11,13987610000.0,3072400000.0,4.552665668532743
2018-06-12,13988940000.0,3072400000.0,4.5530985548756675
2018-06-13,13927760000.0,3072400000.0,4.533185783101159
2018-06-14,14079380000.0,3072400000.0,4.582534826194506
2018-06-15,14151200000.0,3072400000.0,4.605910688712407
2018-06-18,14038150000.0,3072400000.0,4.569115349563859
2018-06-19,14064750000.0,3072400000.0,4.577773076422341
2018-06-20,14072730000.0,3072400000.0,4.5803703944798855
2018-06-21,13974310000.0,3072400000.0,4.548336805103502
2018-06-22,14109970000.0,3072400000.0,4.59249121208176
2018-06-25,14212380000.0,3072400000.0,4.625823460486916
2018-06-26,14169820000.0,3072400000.0,4.6119710975133446
2018-06-27,14088690000.0,3072400000.0,4.5855650305949744
2018-06-28,15272390000.0,3040300000.0,5.023316777949544
2018-06-29,15439970000.0,3040300000.0,5.078436338519225
2018-07-02,15385440000.0,3040300000.0,5.060500608492583
2018-07-03,15336230000.0,3040300000.0,5.044314705785613
2018-07-05,15709960000.0,3040300000.0,5.167240074992599
2018-07-06,15877540000.0,3040300000.0,5.22235963556228
2018-07-09,15917440000.0,3040300000.0,5.235483340459823
2018-07-10,15683360000.0,3040300000.0,5.1584909383942374
2018-07-11,15735230000.0,3040300000.0,5.1755517547610435
2018-07-12,15699320000.0,3040300000.0,5.163740420353254
2018-07-13,15845620000.0,3040300000.0,5.211860671644246
2018-07-16,15756510000.0,3040300000.0,5.182551064039733
2018-07-17,15882860000.0,3040300000.0,5.224109462881953
2018-07-18,15630160000.0,3040300000.0,5.140992665197514
2018-07-19,15709960000.0,3040300000.0,5.167240074992599
2018-07-20,15671390000.0,3040300000.0,5.154553826924975
2018-07-23,15587600000.0,3040300000.0,5.126994046640134
2018-07-24,15583610000.0,3040300000.0,5.12568167615038
2018-07-25,15651440000.0,3040300000.0,5.147991974476203
2018-07-26,15797740000.0,3040300000.0,5.196112225767194
2018-07-27,15659420000.0,3040300000.0,5.150616715455712
2018-07-30,15518440000.0,3040300000.0,5.104246291484393
2018-07-31,15632820000.0,3040300000.0,5.14186757885735
2018-08-01,15622180000.0,3040300000.0,5.138367924218005
2018-08-02,15910790000.0,3040300000.0,5.233296056310232
2018-08-03,16162160000.0,3040300000.0,5.315975397164753
2018-08-06,16207380000.0,3040300000.0,5.330848929381969
2018-08-07,16089010000.0,3040300000.0,5.291915271519258
2018-08-08,16138220000.0,3040300000.0,5.308101174226228
2018-08-09,16069060000.0,3040300000.0,5.2853534190704865
2018-08-10,16093000000.0,3040300000.0,5.293227642009012
2018-08-13,16103640000.0,3040300000.0,5.296727296648357
2018-08-14,16235310000.0,3040300000.0,5.340035522810249
2018-08-15,16509290000.0,3040300000.0,5.430151629773378
2018-08-16,16676870000.0,3040300000.0,5.485271190343059
2018-08-17,16811200000.0,3040300000.0,5.5294543301647865
2018-08-20,16828490000.0,3040300000.0,5.535141268953722
2018-08-21,16473380000.0,3040300000.0,5.418340295365589
2018-08-22,16434810000.0,3040300000.0,5.405654047297964
2018-08-23,16484020000.0,3040300000.0,5.421839950004934
2018-08-24,16526580000.0,3040300000.0,5.435838568562313
2018-08-27,16457420000.0,3040300000.0,5.413090813406572
2018-08-28,16376290000.0,3040300000.0,5.386405946781568
2018-08-29,16522590000.0,3040300000.0,5.434526198072558
2018-08-30,16446780000.0,3040300000.0,5.409591158767227
2018-08-31,16609040000.0,3040300000.0,5.462960892017235
2018-09-04,16815168000.0,3040300000.0,5.530759464526527
2018-09-05,17013636000.0,3040300000.0,5.596038548827418
2018-09-06,17257392000.0,3040300000.0,5.676213531559386
2018-09-07,17395920000.0,3040300000.0,5.721777456172088
2018-09-10,17517132000.0,3040300000.0,5.761645890208203
2018-09-11,17342640000.0,3040300000.0,5.704252869782588
2018-09-12,17471844000.0,3040300000.0,5.746749991777127
2018-09-13,17486496000.0,3040300000.0,5.75156925303424
2018-09-14,17621028000.0,3040300000.0,5.79581883366773
2018-09-17,17671644000.0,3040300000.0,5.812467190737756
2018-09-18,17481168000.0,3040300000.0,5.74981679439529
2018-09-19,17301348000.0,3040300000.0,5.690671315330724
2018-09-20,17329320000.0,3040300000.0,5.699871723185212
2018-09-21,17345304000.0,3040300000.0,5.705129099102062
2018-09-24,17265384000.0,3040300000.0,5.6788422195178105
2018-09-25,17218764000.0,3040300000.0,5.6635082064269975
2018-09-26,17301348000.0,3040300000.0,5.690671315330724
2018-09-27,17088227999.999998,3112000000.0,5.491075835475578
2018-09-28,17549100000.0,3112000000.0,5.639170951156812
2018-10-01,17664984000.0,3112000000.0,5.676408740359897
2018-10-02,17768880000.0,3112000000.0,5.709794344473008
2018-10-03,17851464000.0,3112000000.0,5.736331619537275
2018-10-04,18076572000.0,3112000000.0,5.808667095115681
2018-10-05,18081900000.0,3112000000.0,5.810379177377892
2018-10-08,18124524000.0,3112000000.0,5.824075835475578
2018-10-09,18091224000.0,3112000000.0,5.8133753213367605
2018-10-10,17888760000.0,3112000000.0,5.748316195372751
2018-10-11,17538444000.0,3112000000.0,5.6357467866323905
2018-10-12,17691624000.0,3112000000.0,5.684969151670951
2018-10-15,17884764000.0,3112000000.0,5.747032133676092
2018-10-16,18253728000.0,3112000000.0,5.86559383033419
2018-10-17,18340308000.0,3112000000.0,5.893415167095116
2018-10-18,18311004000.0,3112000000.0,5.883998714652956
2018-10-19,18734580000.0,3112000000.0,6.020109254498714
2018-10-22,18835812000.0,3112000000.0,6.0526388174807195
2018-10-23,18785196000.0,3112000000.0,6.036374035989717
2018-10-24,18819828000.0,3112000000.0,6.047502570694087
2018-10-25,18604044000.0,3112000000.0,5.97816323907455
2018-10-26,18433548000.0,3112000000.0,5.923376606683805
2018-10-29,18705276000.0,3112000000.0,6.010692802056555
2018-10-30,19280700000.0,3112000000.0,6.195597686375321
2018-10-31,19180800000.0,3112000000.0,6.163496143958869
2018-11-01,19340640000.0,3112000000.0,6.214858611825193
2018-11-02,19108872000.0,3112000000.0,6.140383033419023
2018-11-05,19560420000.0,3112000000.0,6.285482005141388
2018-11-06,19780200000.0,3112000000.0,6.356105398457584
2018-11-07,19981332000.0,3112000000.0,6.420736503856041
2018-11-08,20158488000.0,3112000000.0,6.47766323907455
2018-11-09,20033280000.0,3112000000.0,6.437429305912596
2018-11-12,19877436000.0,3112000000.0,6.3873508997429305
2018-11-13,19741572000.0,3112000000.0,6.343692802056555
2018-11-14,19672308000.0,3112000000.0,6.3214357326478146
2018-11-15,19798848000.0,3112000000.0,6.362097686375321
2018-11-16,19980000000.0,3112000000.0,6.420308483290489
2018-11-19,19866780000.0,3112000000.0,6.383926735218509
2018-11-20,19536444000.0,3112000000.0,6.277777634961439
2018-11-21,19239408000.0,3112000000.0,6.1823290488431875
2018-11-23,19337976000.0,3112000000.0,6.214002570694087
2018-11-26,19279368000.0,3112000000.0,6.195169665809769
2018-11-27,19596384000.0,3112000000.0,6.297038560411311
2018-11-28,19708272000.0,3112000000.0,6.332992287917738
2018-11-29,19853460000.0,3112000000.0,6.379646529562982
2018-11-30,19980000000.0,3112000000.0,6.420308483290489
2018-12-03,20270700000.0,3112000000.0,6.513721079691517
2018-12-04,20278728000.0,3112000000.0,6.516300771208226
2018-12-06,20288094000.0,3112000000.0,6.519310411311054
2018-12-07,20122182000.0,3112000000.0,6.465996786632391
2018-12-10,20237250000.0,3112000000.0,6.50297236503856
2018-12-11,20459358000.0,3112000000.0,6.574343830334191
2018-12-12,20724282000.0,3112000000.0,6.659473650385604
2018-12-13,20850054000.0,3112000000.0,6.69988881748072
2018-12-14,20280066000.0,3112000000.0,6.516730719794344
2018-12-17,19552194000.0,3112000000.0,6.282838688946016
2018-12-18,19491984000.0,3112000000.0,6.263491002570694
2018-12-19,18992910000.0,3112000000.0,6.103120179948586
2018-12-20,18604890000.0,3112000000.0,5.978435089974293
2018-12-21,18483132000.0,3112000000.0,5.939309768637532
2018-12-24,17935890000.0,3112000000.0,5.763460796915167
2018-12-26,18509892000.0,3112000000.0,5.947908740359897
2018-12-27,18737352000.0,3112000000.0,6.021
2018-12-28,18599538000.0,3112000000.0,5.97671529562982
2018-12-31,18630312000.0,3112000000.0,5.986604113110539
2019-01-02,18145956000.0,3112000000.0,5.830962724935732
2019-01-03,18231588000.0,3112000000.0,5.8584794344473
2019-01-04,18286446000.0,3112000000.0,5.876107326478149
2019-01-07,18442992000.0,3112000000.0,5.926411311053984
2019-01-08,18772140000.0,3112000000.0,6.032178663239074
2019-01-09,18770802000.0,3112000000.0,6.031748714652957
2019-01-10,18849744000.0,3112000000.0,6.057115681233933
2019-01-11,18748056000.0,3112000000.0,6.024439588688946
2019-01-14,18650382000.0,3112000000.0,5.993053341902313
2019-01-15,18837702000.0,3112000000.0,6.0532461439588685
2019-01-16,18674466000.0,3112000000.0,6.000792416452442
2019-01-17,18796224000.0,3112000000.0,6.039917737789203
2019-01-18,18657072000.0,3112000000.0,5.995203084832905
2019-01-22,18571440000.0,3112000000.0,5.967686375321337
2019-01-23,18598200000.0,3112000000.0,5.976285347043702
2019-01-24,16638030000.0,3112000000.0,5.346410668380463
2019-01-25,16237968000.0,3182200000.0,5.1027490415435866
2019-01-28,16303530000.0,3182200000.0,5.123351769216265
2019-01-29,16215222000.0,3182200000.0,5.095601156432656
2019-01-30,16406556000.0,3182200000.0,5.155727484130476
2019-01-31,16543032000.0,3182200000.0,5.198614794796053
2019-02-01,16465428000.0,3182200000.0,5.1742278926528815
2019-02-04,16294164000.0,3182200000.0,5.120408522405882
2019-02-05,16696902000.0,3182200000.0,5.246968135252341
2019-02-06,16478808000.0,3182200000.0,5.178432530953429
2019-02-07,16704930000.0,3182200000.0,5.249490918232669
2019-02-08,16951122000.0,3182200000.0,5.32685626296273
2019-02-11,17058162000.0,3182200000.0,5.360493369367105
2019-02-12,17226750000.0,3182200000.0,5.413471811953994
2019-02-13,17205342000.0,3182200000.0,5.406744390673119
2019-02-14,17046120000.0,3182200000.0,5.356709194896612
2019-02-15,17189286000.0,3182200000.0,5.401698824712463
2019-02-19,17352522000.0,3182200000.0,5.452995411979134
2019-02-20,17450196000.0,3182200000.0,5.483689271573126
2019-02-21,17897088000.0,3182200000.0,5.624124190811388
2019-02-22,18162012000.0,3182200000.0,5.707376029162215
2019-02-25,17852934000.0,3182200000.0,5.610248884419584
2019-02-26,17800752000.0,3182200000.0,5.593850795047452
2019-02-27,18029550000.0,3182200000.0,5.665750109986802
2019-02-28,18194124000.0,3182200000.0,5.717467161083527
2019-03-01,18305469000.0,3182200000.0,5.752457105147382
2019-03-04,18139433000.0,3182200000.0,5.700280623468041
2019-03-05,18187637000.0,3182200000.0,5.715428634278172
2019-03-06,18273333000.0,3182200000.0,5.742358431273962
2019-03-07,18160857000.0,3182200000.0,5.707013072716988
2019-03-08,18350995000.0,3182200000.0,5.7667635598013955
2019-03-11,18622812000.0,3182200000.0,5.852181509647414
2019-03-12,18531760000.0,3182200000.0,5.823568600339388
2019-03-13,18638880000.0,3182200000.0,5.857230846584124
2019-03-14,18673694000.0,3182200000.0,5.868171076613663
2019-03-15,18744661000.0,3182200000.0,5.890472314750801
2019-03-18,18841069000.0,3182200000.0,5.920768336371064
2019-03-19,18786170000.0,3182200000.0,5.903516435170637
2019-03-20,18664321000.0,3182200000.0,5.865225630067249
2019-03-21,19185192000.0,3182200000.0,6.02890830243228
2019-03-22,19063343000.0,3182200000.0,5.990617497328892
2019-03-25,19272227000.0,3182200000.0,6.056258877506128
2019-03-26,19463704000.0,3342700000.0,5.8227492745385465
2019-03-27,19735521000.0,3342700000.0,5.904065874891555
