date,VFC,VFC_SHE,PB Ratio
2017-02-03,19412853200.0,4872777000.0,3.9839404101603666
2017-02-06,19333820800.0,4872777000.0,3.967721239859735
2017-02-07,18926180000.0,4872777000.0,3.8840644667301625
2017-02-08,19225671200.0,4872777000.0,3.945526585764134
2017-02-09,19375416800.0,4872777000.0,3.97625764528112
2017-02-10,19708184800.0,4872777000.0,4.0445488886522
2017-02-13,19737302000.0,4872777000.0,4.050524372447169
2017-02-14,19924484000.0,4872777000.0,4.088938196843402
2017-02-15,19787217200.0,4872777000.0,4.060768058952831
2017-02-16,19728982800.0,4872777000.0,4.048817091362892
2017-02-17,20631616000.0,4872777000.0,4.234057089006946
2017-02-21,20531785600.0,4872777000.0,4.2135697159956225
2017-02-22,20956064800.0,4872777000.0,4.3006410512937485
2017-02-23,20581700800.0,4872777000.0,4.223813402501285
2017-02-24,20781361600.0,4872777000.0,4.264788148523932
2017-02-27,20785521200.0,4872777000.0,4.265641789066071
2017-02-28,20544264400.0,4872777000.0,4.2161306376220375
2017-03-01,20694010000.0,4940921000.0,4.1882899969459135
2017-03-02,20893670800.0,4940921000.0,4.228699629077251
2017-03-03,20598339200.0,4940921000.0,4.1689270482163145
2017-03-06,20764723200.0,4940921000.0,4.2026017416590955
2017-03-07,20610818000.0,4940921000.0,4.171452650224523
2017-03-08,20685690800.0,4940921000.0,4.1866062622737745
2017-03-09,20627456400.0,4940921000.0,4.174820119568801
2017-03-10,20731446400.0,4940921000.0,4.1958668029705395
2017-03-13,20798000000.0,4940921000.0,4.2093366803476515
2017-03-14,20860394000.0,4940921000.0,4.2219646903886945
2017-03-15,21101650800.0,4940921000.0,4.270792995880727
2017-03-16,21209800400.0,4940921000.0,4.292681546618535
2017-03-17,21130768000.0,4940921000.0,4.276686067233214
2017-03-20,21101650800.0,4940921000.0,4.270792995880727
2017-03-21,20777202000.0,4940921000.0,4.2051273436673045
2017-03-22,20793840400.0,4940921000.0,4.2084948130115825
2017-03-23,21101650800.0,4940921000.0,4.270792995880727
2017-03-24,21172364000.0,4940921000.0,4.285104740593909
2017-03-27,21421940000.0,4940921000.0,4.335616780758081
2017-03-28,21667356400.0,4940921000.0,4.385286953586184
2017-03-29,22012603200.0,4940921000.0,4.455161942479955
2017-03-30,21201481200.0,4940921000.0,4.290997811946396
2017-03-31,21530089600.0,4940921000.0,4.357505331495889
2017-04-03,21003742200.0,4940921000.0,4.250977135639286
2017-04-04,20734306440.0,4940921000.0,4.196445650517384
2017-04-05,20697565200.0,4940921000.0,4.189009538909851
2017-04-06,20832283080.0,4940921000.0,4.216275281470803
2017-04-07,20836365440.0,4940921000.0,4.217101516093861
2017-04-10,21028236360.0,4940921000.0,4.255934543377641
2017-04-11,21167036600.0,4940921000.0,4.284026520561652
2017-04-12,21158871880.0,4940921000.0,4.282374051315534
2017-04-13,21064977600.0,4940921000.0,4.263370654985174
2017-04-17,21158871880.0,4940921000.0,4.282374051315534
2017-04-18,21203777840.0,4940921000.0,4.291462632169185
2017-04-19,21342578080.0,4940921000.0,4.319554609353196
2017-04-20,21697743400.0,4940921000.0,4.391437021559341
2017-04-21,21469131240.0,4940921000.0,4.345167882668029
2017-04-24,21497707760.0,4940921000.0,4.350951525029443
2017-04-25,21567107880.0,4940921000.0,4.364997513621448
2017-04-26,21848790720.0,4940921000.0,4.422007702612529
2017-04-27,22236614920.0,4940921000.0,4.500499991803148
2017-04-28,20999659840.0,4940921000.0,4.2501509010162275
2017-05-01,20342399880.0,4940921000.0,4.117127126703705
2017-05-02,20554682600.0,4940921000.0,4.160091327102781
2017-05-03,20554682600.0,4940921000.0,4.160091327102781
2017-05-04,20766965320.0,4940921000.0,4.203055527501856
2017-05-05,20938424440.0,4940921000.0,4.23775738167034
2017-05-08,21126213000.0,4940921000.0,4.275764174331061
2017-05-09,21367072240.0,4940921000.0,4.324512017091551
2017-05-10,21362989880.0,4373057000.0,4.8851386753019685
2017-05-11,21097636480.0,4373057000.0,4.82445952110846
2017-05-12,20758800600.0,4373057000.0,4.746976908830596
2017-05-15,20677153400.0,4373057000.0,4.728306399847979
2017-05-16,20138281880.0,4373057000.0,4.6050810405627
2017-05-17,19844351960.0,4373057000.0,4.537867208225276
2017-05-18,19897422640.0,4373057000.0,4.550003039063977
2017-05-19,20142364240.0,4373057000.0,4.606014566011831
2017-05-22,20313823360.0,4373057000.0,4.645222634875329
2017-05-23,20370976400.0,4373057000.0,4.6582919911631615
2017-05-24,20313823360.0,4373057000.0,4.645222634875329
2017-05-25,20444458880.0,4373057000.0,4.675095449247517
2017-05-26,20644494520.0,4373057000.0,4.720838196254931
2017-05-30,20673071040.0,4373057000.0,4.7273728743988475
2017-05-31,20681235760.0,4373057000.0,4.729239925297109
2017-06-01,20624082720.0,4373057000.0,4.716170569009277
2017-06-02,20889436120.0,4373057000.0,4.776849723202785
2017-06-05,20873106680.0,4373057000.0,4.773115621406261
2017-06-06,20648576880.0,4373057000.0,4.721771721704062
2017-06-07,20624082720.0,4373057000.0,4.716170569009277
2017-06-08,20603670920.0,4373057000.0,4.711502941763622
2017-06-09,21269095600.0,4373057000.0,4.863667589971958
2017-06-12,21481378320.0,4373057000.0,4.912210913326764
2017-06-13,21534449000.0,4373057000.0,4.924346744165466
2017-06-14,21726319920.0,4373057000.0,4.968222440274618
2017-06-15,21563025520.0,4373057000.0,4.930881422309382
2017-06-16,21652837440.0,4373057000.0,4.951418982190262
2017-06-19,21844708360.0,4373057000.0,4.995294678299414
2017-06-20,21101718840.0,4373057000.0,4.825393046557592
2017-06-21,21228272000.0,4373057000.0,4.854332335480649
2017-06-22,21456884160.0,4373057000.0,4.906609760631979
2017-06-23,21693661040.0,4373057000.0,4.960754236681571
2017-06-26,21959014440.0,4373057000.0,5.021433390875079
2017-06-27,21852873080.0,4373057000.0,4.997161729197676
2017-06-28,21922273200.0,4373057000.0,5.013031661832901
2017-06-29,21885531960.0,4373057000.0,5.004629932790722
2017-06-30,22142720640.0,4373057000.0,5.063442036085969
2017-07-03,21978904080.0,4373057000.0,5.0259816142346185
2017-07-05,21841333620.0,4373057000.0,4.99452296642829
2017-07-06,21384114150.0,4373057000.0,4.88996922518961
2017-07-07,21602608410.0,4373057000.0,4.939932959940838
2017-07-10,21537869370.0,4373057000.0,4.925128890384919
2017-07-11,21230358930.0,4373057000.0,4.854809559994301
2017-07-12,21303190350.0,4373057000.0,4.87146413824471
2017-07-13,21343652250.0,4373057000.0,4.8807166817171606
2017-07-14,21343652250.0,4373057000.0,4.8807166817171606
2017-07-17,21412437480.0,4373057000.0,4.896446005620325
2017-07-18,21307236540.0,4373057000.0,4.8723893925919555
2017-07-19,21545961750.0,4373057000.0,4.926979399079408
2017-07-20,21986996460.0,4373057000.0,5.027832122929109
2017-07-21,22347107370.0,4373057000.0,5.11017975983391
2017-07-24,22432077360.0,4373057000.0,5.129610101126055
2017-07-25,23261546310.0,4373057000.0,5.319287242311271
2017-07-26,23192761080.0,4373057000.0,5.3035579184081065
2017-07-27,23168483940.0,4373057000.0,5.298006392324637
2017-07-28,23565010560.0,4373057000.0,5.388681318354643
2017-07-31,23694488640.0,4373057000.0,5.418289457466481
2017-08-01,23819920530.0,4373057000.0,5.446972342231075
2017-08-02,23908936710.0,3644339000.0,6.560568791761688
2017-08-03,24091015260.0,3644339000.0,6.610530815053155
2017-08-04,24082922880.0,3644339000.0,6.608310280684646
2017-08-07,23981768130.0,3644339000.0,6.580553601078275
2017-08-08,23852290050.0,3644339000.0,6.5450250511821215
2017-08-09,23730904350.0,3644339000.0,6.511717035654477
2017-08-10,23330331540.0,3644339000.0,6.40180058441325
2017-08-11,23459809620.0,3644339000.0,6.437329134309405
2017-08-14,24192170010.0,3644339000.0,6.638287494659525
2017-08-15,24345925230.0,3644339000.0,6.680477647661208
2017-08-16,24345925230.0,3644339000.0,6.680477647661208
2017-08-17,24038414790.0,3644339000.0,6.596097341657843
2017-08-18,23917029090.0,3644339000.0,6.562789326130198
2017-08-21,23981768130.0,3644339000.0,6.580553601078275
2017-08-22,24042460980.0,3644339000.0,6.597207608842098
2017-08-23,23852290050.0,3644339000.0,6.5450250511821215
2017-08-24,23981768130.0,3644339000.0,6.580553601078275
2017-08-25,24163846680.0,3644339000.0,6.630515624369742
2017-08-28,24086969070.0,3644339000.0,6.6094205478689005
2017-08-29,24026276220.0,3644339000.0,6.592766540105078
2017-08-30,23828012910.0,3644339000.0,6.538363448076592
2017-08-31,23953444800.0,3644339000.0,6.572781730788491
2017-09-01,24224539530.0,3644339000.0,6.647169632133564
2017-09-05,24366156180.0,3644339000.0,6.686028983582482
2017-09-06,24143615730.0,3644339000.0,6.624964288448467
2017-09-07,23961537180.0,3644339000.0,6.575002265157001
2017-09-08,23803735770.0,3644339000.0,6.531701844971064
2017-09-11,24139569540.0,3644339000.0,6.623854021264213
2017-09-12,24042460980.0,3644339000.0,6.597207608842098
2017-09-13,24034368600.0,3644339000.0,6.594987074473588
2017-09-14,23751135300.0,3644339000.0,6.517268371575751
2017-09-15,23787551010.0,3644339000.0,6.527260776234044
2017-09-18,23682350070.0,3644339000.0,6.498393829443419
2017-09-19,23678303880.0,3644339000.0,6.497283562259164
2017-09-20,23670211500.0,3644339000.0,6.495063027890654
2017-09-21,23565010560.0,3644339000.0,6.466196081100029
2017-09-22,23698534830.0,3644339000.0,6.5028348981804385
2017-09-25,23504317710.0,3644339000.0,6.449542073336207
2017-09-26,23921075280.0,3644339000.0,6.563899593314453
2017-09-27,24022230030.0,3644339000.0,6.591656272920823
2017-09-28,24192170010.0,3644339000.0,6.638287494659525
2017-09-29,24220493340.0,3644339000.0,6.646059364949309
2017-10-02,23949387770.0,3644339000.0,6.571668489127933
2017-10-03,24089115820.0,3644339000.0,6.610009612168352
2017-10-04,24400509760.0,3644339000.0,6.695455543515573
2017-10-05,24332641850.0,3644339000.0,6.676832712324512
2017-10-06,24679965860.0,3644339000.0,6.772137789596412
2017-10-09,24212874950.0,3644339000.0,6.643968892575581
2017-10-10,24248805020.0,3644339000.0,6.653828038500261
2017-10-11,24188921570.0,3644339000.0,6.637396128625794
2017-10-12,24224851640.0,3644339000.0,6.647255274550474
2017-10-13,24013263450.0,3644339000.0,6.589195859660696
2017-10-16,24093108050.0,3644339000.0,6.61110507282665
2017-10-17,24280742860.0,3644339000.0,6.662591723766642
2017-10-18,24460393210.0,3644339000.0,6.711887453390038
2017-10-19,24564191190.0,3644339000.0,6.740369430505779
2017-10-20,24951437500.0,3644339000.0,6.846629114360656
2017-10-23,26296819010.0,3644339000.0,7.215799356206983
2017-10-24,26775886609.999996,3644339000.0,7.347254635202707
2017-10-25,26783871070.0,3644339000.0,7.349445556519303
2017-10-26,26500422740.0,3644339000.0,7.271667849780166
2017-10-27,26652127480.000004,3644339000.0,7.313295354795479
2017-10-30,26280850090.0,3644339000.0,7.211417513573792
2017-10-31,26181044340.0,3644339000.0,7.184030997116349
2017-11-01,26368679150.0,3644339000.0,7.235517648056342
2017-11-02,26280850090.0,3937420000.0,6.674637221835618
2017-11-03,26113176430.0,3937420000.0,6.632052569956977
2017-11-06,25965463920.000004,3937420000.0,6.5945375194924605
2017-11-07,25817751410.0,3937420000.0,6.557022469027942
2017-11-08,26121160890.000004,3937420000.0,6.634080410522627
2017-11-09,26073254130.0,3937420000.0,6.621913367128729
2017-11-10,26173059880.0,3937420000.0,6.647261374199349
2017-11-13,26189028799.999996,3937420000.0,6.651317055330647
2017-11-14,26284842320.0,3937420000.0,6.6756511421184435
2017-11-15,26173059880.0,3937420000.0,6.647261374199349
2017-11-16,26344725769.999996,3937420000.0,6.690859946360814
2017-11-17,26620189640.000004,3937420000.0,6.760820445875726
2017-11-20,27047358250.0,3937420000.0,6.869309916137978
2017-11-21,27286892049.999996,3937420000.0,6.930145133107465
2017-11-22,27574332609.999996,3937420000.0,7.003147393470851
2017-11-24,27777936340.0,3937420000.0,7.054857327894916
2017-11-27,27606270450.000004,3937420000.0,7.011258755733451
2017-11-28,27825843100.0,3937420000.0,7.067024371288814
2017-11-29,27865765400.0,3937420000.0,7.077163574117061
2017-11-30,27426620100.0,3937420000.0,6.965632343006334
2017-12-01,26987474799.999996,3937420000.0,6.854101111895606
2017-12-04,26771894380.0,3937420000.0,6.799349416623068
2017-12-05,26460500440.0,3937420000.0,6.720263634562734
2017-12-06,26947552500.0,3937420000.0,6.8439619090673585
2017-12-07,27031389329.999996,3937420000.0,6.865254235006678
2017-12-08,27574332609.999996,3937420000.0,7.003147393470851
2017-12-11,27290884280.0,3937420000.0,6.931159053390291
2017-12-12,27266930900.0,3937420000.0,6.925075531693342
2017-12-13,27462550170.000004,3937420000.0,6.974757625551758
2017-12-14,27574332609.999996,3937420000.0,7.003147393470851
2017-12-15,27973555609.999996,3937420000.0,7.10453942175333
2017-12-18,27869757630.0,3937420000.0,7.0781774943998865
2017-12-19,27761967420.000004,3937420000.0,7.050801646763618
2017-12-20,27969563380.0,3937420000.0,7.103525501470506
2017-12-21,27905687700.000004,3937420000.0,7.08730277694531
2017-12-22,27769951880.0,3937420000.0,7.052829487329267
2017-12-26,28045415750.0,3937420000.0,7.122789986844177
2017-12-27,28013477910.0,3937420000.0,7.114678624581579
2017-12-28,27925648850.0,3937420000.0,7.092372378359434
2017-12-29,27817858640.000004,3937420000.0,7.064996530723165
2018-01-02,28121422080.0,3937420000.0,7.142093573964678
2018-01-03,27876643720.0,3937420000.0,7.079926378186731
2018-01-04,28510659800.0,3937420000.0,7.240949606595182
2018-01-05,28602953280.0,3937420000.0,7.264389696806538
2018-01-08,29228943840.0,3937420000.0,7.4233746565009575
2018-01-09,28767476440.0,3937420000.0,7.306174205444174
2018-01-10,28763463680.000004,3937420000.0,7.305155071087159
2018-01-11,29164739680.000004,3937420000.0,7.40706850678871
2018-01-12,29397479760.000004,3937420000.0,7.46617829949561
2018-01-16,28972127200.0,3937420000.0,7.358150057651965
2018-01-17,29525888080.0,3937420000.0,7.498790598920105
2018-01-18,29634232599.999996,3937420000.0,7.526307226559523
2018-01-19,30147865880.0,3937420000.0,7.656756424257509
2018-01-22,30388631480.0,3937420000.0,7.71790448567844
2018-01-23,30557167400.000004,3937420000.0,7.760708128673092
2018-01-24,30593282239.999996,3937420000.0,7.769880337886229
2018-01-25,30581243959.999996,3937420000.0,7.766822934815183
2018-01-26,30822009560.0,3937420000.0,7.827970996236114
2018-01-29,31191183480.0,3937420000.0,7.921731357081541
2018-01-30,30970481680.000004,3937420000.0,7.865678967445689
2018-01-31,30657486400.000004,3937420000.0,7.786186487598479
2018-02-01,30460861160.0,3937420000.0,7.736248904104718
2018-02-02,30187993480.0,3937420000.0,7.666947767827664
2018-02-05,29710475040.000004,3937420000.0,7.545670779342819
2018-02-06,29987355480.0,3937420000.0,7.615991049976889
2018-02-07,30404682520.0,3937420000.0,7.721981023106501
2018-02-08,29754615400.000004,3937420000.0,7.55688125726999
2018-02-09,29971304440.0,3937420000.0,7.611914512548826
2018-02-12,30492963239.999996,3937420000.0,7.744401978960841
2018-02-13,31026660319.999996,3937420000.0,7.879946848443904
2018-02-14,31620548800.0,3937420000.0,8.0307787332822
2018-02-15,31716855040.000004,3937420000.0,8.055237957850574
2018-02-16,28201677280.0,3937420000.0,7.162476261104987
2018-02-20,27796388520.0,3937420000.0,7.0595436910464215
2018-02-21,28149511400.000004,3937420000.0,7.149227514463787
2018-02-22,28418366319.999996,3937420000.0,7.217509516383824
2018-02-23,28623017080.0,3937420000.0,7.269485368591615
2018-02-26,28735374360.0,3937420000.0,7.29802113058805
2018-02-27,28301996280.0,3937420000.0,7.187954620030375
2018-02-28,28177600720.0,3719900000.0,7.574827473856824
2018-03-01,27848554400.000004,3719900000.0,7.486371784187748
2018-03-02,27780337480.0,3719900000.0,7.468033409500255
2018-03-05,27796388520.0,3719900000.0,7.47234832119143
2018-03-06,27744222640.0,3719900000.0,7.4583248581951125
2018-03-07,27772311959.999996,3719900000.0,7.465875953654667
2018-03-08,27507469800.0,3719900000.0,7.394679910750289
2018-03-09,27804414040.000004,3719900000.0,7.4745057770370185
2018-03-12,27663967440.0,3719900000.0,7.4367502997392405
2018-03-13,27760273680.000004,3719900000.0,7.462639769886288
2018-03-14,28245817640.0,3719900000.0,7.593165848544316
2018-03-15,28233779360.0,3719900000.0,7.5899296647759344
2018-03-16,28510659800.0,3719900000.0,7.664361891448695
2018-03-19,28009064800.0,3719900000.0,7.529520901099492
2018-03-20,28322060080.0,3719900000.0,7.613661679077395
2018-03-21,28193651760.000004,3719900000.0,7.579142385548
2018-03-22,27350972160.0,3719900000.0,7.352609521761337
2018-03-23,27358997680.000004,3719900000.0,7.354766977606926
2018-03-26,28197664520.0,3719900000.0,7.580221113470793
2018-03-27,27860592680.000004,3719900000.0,7.489607967956129
2018-03-28,27836516120.0,3719900000.0,7.4831356004193665
2018-03-29,28005052040.000004,3719900000.0,7.5284421731767
2018-04-02,27508879799.999996,3719900000.0,7.395058953197665
2018-04-03,27940391640.000004,3719900000.0,7.511059877953709
2018-04-04,28663573519.999996,3719900000.0,7.705468835183741
2018-04-05,29155017560.0,3719900000.0,7.837580999489234
2018-04-06,28707523799.999996,3719900000.0,7.717283744186671
2018-04-09,28639600640.000004,3719900000.0,7.699024339363962
2018-04-10,29314836760.0,3719900000.0,7.880544304954435
2018-04-11,29170999480.000004,3719900000.0,7.8418773300357545
2018-04-12,29234927160.0,3719900000.0,7.859062652221834
2018-04-13,29051135079.999996,3719900000.0,7.809654850936852
2018-04-16,29314836760.0,3719900000.0,7.880544304954435
2018-04-17,29586529400.0,3719900000.0,7.953581924245276
2018-04-18,29358787040.0,3719900000.0,7.892359213957365
2018-04-19,29262895519.999996,3719900000.0,7.866581230678243
2018-04-20,29159013040.0,3719900000.0,7.838655082125864
2018-04-23,29382759920.000004,3719900000.0,7.8988037097771455
2018-04-24,29354791560.0,3719900000.0,7.891285131320735
2018-04-25,29586529400.0,3719900000.0,7.953581924245276
2018-04-26,30034023160.0,3719900000.0,8.073879179547838
2018-04-27,30397611840.0,3719900000.0,8.171620699481169
2018-04-30,30425580200.000004,3719900000.0,8.17913927793758
2018-05-01,30265761000.0,3719900000.0,8.136175972472378
2018-05-02,29974090960.0,3719900000.0,8.057767939998387
2018-05-03,29518606240.0,3719900000.0,7.935322519422565
2018-05-04,28695537359.999996,3719900000.0,7.714061496276781
2018-05-07,28771451480.000004,3719900000.0,7.734469066372753
2018-05-08,29075107960.0,3719900000.0,7.8160993467566335
2018-05-09,29394746359.999996,3719900000.0,7.902025957687034
2018-05-10,29334814160.0,3688096000.0,7.95391827110791
2018-05-11,29322827720.0,3688096000.0,7.950668236401656
2018-05-14,29186981400.0,3688096000.0,7.9138345097307665
2018-05-15,29562556519.999996,3688096000.0,8.015668930526752
2018-05-16,29938131640.000004,3688096000.0,8.117503351322743
2018-05-17,30081968920.000004,3688096000.0,8.156503767797803
2018-05-18,30125919200.000004,3688096000.0,8.168420561720737
2018-05-21,30445557600.0,3688096000.0,8.255088153887534
2018-05-22,30257770040.0,3688096000.0,8.20417094348954
2018-05-23,30577408440.0,3688096000.0,8.290838535656338
2018-05-24,30929010680.0,3688096000.0,8.386172887039816
2018-05-25,30745218600.0,3688096000.0,8.336339021543909
2018-05-29,30593390359.999996,3688096000.0,8.295171915264678
2018-05-30,30757205040.0,3688096000.0,8.339589056250162
2018-05-31,30533458160.0,3688096000.0,8.278921741733404
2018-06-01,30597385840.0,3688096000.0,8.296255260166763
2018-06-04,31212689760.0,3688096000.0,8.46309037508785
2018-06-05,31324563200.000004,3688096000.0,8.49342403234623
2018-06-06,31652192560.0,3688096000.0,8.582258314317198
2018-06-07,31416459240.0,3688096000.0,8.518340965094184
2018-06-08,31480386920.000004,3688096000.0,8.535674483527545
2018-06-11,31344540600.0,3688096000.0,8.498840756856655
2018-06-12,31780047920.000004,3688096000.0,8.616925351183918
2018-06-13,31476391440.0,3688096000.0,8.534591138625458
2018-06-14,31612237760.0,3688096000.0,8.571424865296349
2018-06-15,31744088600.0,3688096000.0,8.607175247065152
2018-06-18,31756075040.0,3688096000.0,8.610425281771407
2018-06-19,31396481840.0,3688096000.0,8.512924240583759
2018-06-20,31296594840.0,3688096000.0,8.485840618031634
2018-06-21,31204698799.999996,3688096000.0,8.46092368528368
2018-06-22,30693277359.999996,3688096000.0,8.322255537816803
2018-06-25,30553435560.0,3688096000.0,8.28433846624383
2018-06-26,30853096560.0,3688096000.0,8.365589333900202
2018-06-27,30541449120.0,3688096000.0,8.281088431537574
2018-06-28,30697272840.0,3688096000.0,8.323338882718888
2018-06-29,30669304480.000004,3688096000.0,8.315755468404294
2018-07-02,30652908559.999996,3688096000.0,8.311309835752647
2018-07-03,30749087120.0,3688096000.0,8.33738794217938
2018-07-05,30668938320.0,3688096000.0,8.31565618682377
2018-07-06,30757102000.0,3688096000.0,8.33956111771494
2018-07-09,31073689760.000004,3688096000.0,8.425401551369596
2018-07-10,31358218000.0,3688096000.0,8.502549282882008
2018-07-11,31442374239.999996,3688096000.0,8.525367626005396
2018-07-12,31582634640.0,3688096000.0,8.563398197877712
2018-07-13,32015438160.0,3688096000.0,8.680749676798001
2018-07-16,33510213280.0,3688096000.0,9.086046914180107
2018-07-17,33398004960.0,3688096000.0,9.055622456682256
2018-07-18,33289804079.999996,3688096000.0,9.026284586952183
2018-07-19,33674518320.0,3688096000.0,9.130597012659106
2018-07-20,35069107440.0,3688096000.0,9.508729555846703
2018-07-23,34816638720.0,3688096000.0,9.440274526476534
2018-07-24,34520088160.0,3688096000.0,9.359867031660782
2018-07-25,34868735440.0,3688096000.0,9.45440016745768
2018-07-26,35393710080.0,3688096000.0,9.59674316503692
2018-07-27,34704430400.0,3688096000.0,9.409850068978681
2018-07-30,34564170000.0,3688096000.0,9.371819497106365
2018-07-31,34740497360.0,3688096000.0,9.419629358888706
2018-08-01,34451961680.0,3688096000.0,9.341395039608514
2018-08-02,34752519680.0,3688096000.0,9.422889122192046
2018-08-03,34880757760.0,3688096000.0,9.457659930761022
2018-08-06,35361650560.0,3688096000.0,9.588050462894675
2018-08-07,35433784480.0,3688096000.0,9.607609042714722
2018-08-08,35702282960.0,3688096000.0,9.680410423156014
2018-08-09,36054937680.0,3731116000.0,9.663311909895056
2018-08-10,36335458480.0,3731116000.0,9.738496063912246
2018-08-13,35025025600.0,3731116000.0,9.38727865871766
2018-08-14,35465844000.0,3731116000.0,9.505425186458957
2018-08-15,34840683360.0,3731116000.0,9.337871928934936
2018-08-16,34387842640.0,3731116000.0,9.21650322316433
2018-08-17,34576192320.0,3731116000.0,9.266984012290157
2018-08-20,35041055360.0,3731116000.0,9.39157489609007
2018-08-21,34840683360.0,3731116000.0,9.337871928934936
2018-08-22,34604244400.0,3731116000.0,9.274502427691875
2018-08-23,34459976560.0,3731116000.0,9.235836291340178
2018-08-24,34628289040.0,3731116000.0,9.280946783750492
2018-08-27,34928847040.0,3731116000.0,9.361501234483194
2018-08-28,35317568720.0,3731116000.0,9.465684990764158
2018-08-29,35193338080.0,3731116000.0,9.432389151127973
2018-08-30,34419902160.0,3731116000.0,9.22509569790915
2018-08-31,34764542000.0,3731116000.0,9.317464801415984
2018-09-04,34672370880.0,3731116000.0,9.292761436524621
2018-09-05,34371812880.0,3731116000.0,9.21220698579192
2018-09-06,34447954240.0,3731116000.0,9.23261411331087
2018-09-07,33754667120.0,3731116000.0,9.046801846954102
2018-09-10,33991106079.999996,3731116000.0,9.110171348197161
2018-09-11,33963054000.0,3731116000.0,9.102652932795442
2018-09-12,33830808480.0,3731116000.0,9.067208974473052
2018-09-13,34419902160.0,3731116000.0,9.22509569790915
2018-09-14,34403872400.0,3731116000.0,9.22079946053674
2018-09-17,34395857520.0,3731116000.0,9.218651341850535
2018-09-18,34844690800.0,3731116000.0,9.338945988278038
2018-09-19,34612259280.0,3731116000.0,9.27665054637808
2018-09-20,34664356000.0,3731116000.0,9.290613317838416
2018-09-21,34804616400.0,3731116000.0,9.32820539484701
2018-09-24,34427917040.0,3731116000.0,9.227243816595356
2018-09-25,34327731040.0,3731116000.0,9.200392333017788
2018-09-26,34936861920.0,3731116000.0,9.3636493531694
2018-09-27,35137233920.0,3731116000.0,9.417352320324536
2018-09-28,35261464560.0,3731116000.0,9.45064815996072
2018-10-01,35224771460.0,3731116000.0,9.440813810130802
2018-10-02,35088629340.0,3731116000.0,9.404325499394819
2018-10-03,35364917760.0,3731116000.0,9.478375306476668
2018-10-04,34479993980.0,3731116000.0,9.241201286692775
2018-10-05,34488002340.0,3731116000.0,9.243347657912539
2018-10-08,34836366000.0,3731116000.0,9.336714805972262
2018-10-09,34908441240.0,3731116000.0,9.356032146950135
2018-10-10,32517945779.999996,3731116000.0,8.715340337850659
2018-10-11,32225640640.0,3731116000.0,8.636997788329282
2018-10-12,32966413940.0,3731116000.0,8.835537126157428
2018-10-15,33034485000.0,3731116000.0,8.85378128152542
2018-10-16,33803287560.0,3731116000.0,9.059832918622739
2018-10-17,33663141259.999996,3731116000.0,9.022271422276873
2018-10-18,32838280180.000004,3731116000.0,8.801195186641209
2018-10-19,29318605960.0,3731116000.0,7.8578650355550455
2018-10-22,29258543259.999996,3731116000.0,7.841767251406817
2018-10-23,29298585060.0,3731116000.0,7.852499107505636
2018-10-24,29106384420.0,3731116000.0,7.800986198231307
2018-10-25,29931245500.0,3731116000.0,8.02206243386697
2018-10-26,29903216240.000004,3731116000.0,8.0145501345978
2018-10-29,30571914299.999996,3731116000.0,8.19377213144807
2018-10-30,31096461880.0,3731116000.0,8.334359446342596
2018-10-31,31248620720.000004,4179556000.0,7.476540742605196
2018-11-01,32093502700.000004,4179556000.0,7.678687090207669
2018-11-02,32193607200.000004,4179556000.0,7.702638079260095
2018-11-05,32598029380.0,4179556000.0,7.799400075031893
2018-11-06,32221636460.0,4179556000.0,7.709344356194773
2018-11-07,32497924880.0,4179556000.0,7.775449085979468
2018-11-08,32654087900.0,4179556000.0,7.812812628901252
2018-11-09,31733126500.0,4179556000.0,7.592463529618936
2018-11-12,31520904960.0,4179556000.0,7.541687432827793
2018-11-13,31484867340.0,4179556000.0,7.53306507676892
2018-11-14,31617005279.999996,4179556000.0,7.564680382318121
2018-11-15,31697088880.0,4179556000.0,7.583841173560062
2018-11-16,31028390819.999996,4179556000.0,7.423848566689858
2018-11-19,30167492120.0,4179556000.0,7.217870060838998
2018-11-20,29594894380.0,4179556000.0,7.080870403459123
2018-11-21,29979295660.0,4179556000.0,7.172842201420438
2018-11-23,29775082480.0,4179556000.0,7.12398218375349
2018-11-26,30359692759.999996,4179556000.0,7.263855959819654
2018-11-27,29795103380.0,4179556000.0,7.128772381563975
2018-11-28,30199525560.0,4179556000.0,7.225534377335775
2018-11-29,29959274759.999996,4179556000.0,7.168052003609952
2018-11-30,30647993720.000004,4179556000.0,7.3328348082906425
2018-12-03,31304679240.000004,4179556000.0,7.489953296474555
2018-12-04,30291621700.000004,4179556000.0,7.247569287264007
2018-12-06,30143467040.0,4179556000.0,7.212121823466416
2018-12-07,28653912080.0,4179556000.0,6.855731106366322
2018-12-10,28778041660.0,4179556000.0,6.88543033279133
2018-12-11,28709970600.0,4179556000.0,6.869143660235681
2018-12-12,28902171240.000004,4179556000.0,6.915129559216338
2018-12-13,28737999860.0,4179556000.0,6.87584993717036
2018-12-14,28333577680.000004,4179556000.0,6.7790879413985605
2018-12-17,27544754220.000004,4179556000.0,6.590354147665447
2018-12-18,27817038460.0,4179556000.0,6.655500837888043
2018-12-19,27088277700.000004,4179556000.0,6.481137637586386
2018-12-20,26411571279.999996,4179556000.0,6.319228951591986
2018-12-21,26343500220.000004,4179556000.0,6.302942279036339
2018-12-24,25382497020.0,4179556000.0,6.073012784133051
2018-12-26,26299454240.000004,4179556000.0,6.292403843853272
