date,HSIC,HSIC_SHE,PB Ratio
2017-05-11,5526029220.000001,2787225000.0,1.9826276027231389
2017-05-12,5501266730.0,2787225000.0,1.9737433217626852
2017-05-15,5517242529.999999,2787225000.0,1.9794751159307193
2017-05-16,5539608650.0,2787225000.0,1.987499627765968
2017-05-17,5467717550.0,2787225000.0,1.9617065540098126
2017-05-18,5545998970.000001,2787225000.0,1.989792345433182
2017-05-19,5569962670.0,2787225000.0,1.9983900366852336
2017-05-22,5667415050.0,2787225000.0,2.033353981110244
2017-05-23,5704159390.0,2787225000.0,2.0465371076967234
2017-05-24,5689781170.0,2787225000.0,2.0413784929454923
2017-05-25,5740903730.0,2787225000.0,2.0597202342832026
2017-05-26,5722531560.0,2787225000.0,2.053128670989963
2017-05-30,5728921880.0,2787225000.0,2.055421388657177
2017-05-31,5763269850.0,2787225000.0,2.0677447461184513
2017-06-01,5842350060.0,2787225000.0,2.096117127250222
2017-06-02,5843947640.0,2787225000.0,2.0966903066670253
2017-06-05,5801611770.0,2787225000.0,2.081501052121734
2017-06-06,5765666220.000001,2787225000.0,2.0686045152436567
2017-06-07,5808002089.999999,2787225000.0,2.0837937697889473
2017-06-08,5769660170.0,2787225000.0,2.070037463785665
2017-06-09,5818386360.0,2787225000.0,2.0875194359981704
2017-06-12,5764068640.0,2787225000.0,2.068031335826853
2017-06-13,5756080740.0,2787225000.0,2.0651654387428358
2017-06-14,5764068640.0,2787225000.0,2.068031335826853
2017-06-15,5752885580.0,2787225000.0,2.0640190799092286
2017-06-16,5724129140.0,2787225000.0,2.0537018504067666
2017-06-19,5796819029.999999,2787225000.0,2.0797815138713234
2017-06-20,5704958180.0,2787225000.0,2.046823697405125
2017-06-21,5740903730.0,2787225000.0,2.0597202342832026
2017-06-22,5772056540.0,2787225000.0,2.07089723291087
2017-06-23,5768861380.0,2787225000.0,2.0697508740772634
2017-06-26,5793623870.0,2787225000.0,2.0786351550377167
2017-06-27,5728123089.999999,2787225000.0,2.055134798948775
2017-06-28,5772855330.0,2787225000.0,2.071183822619272
2017-06-29,5712946080.0,2787225000.0,2.0496895944891422
2017-06-30,5732915830.0,2787225000.0,2.0568543371991854
2017-07-03,5700165440.0,2787225000.0,2.045104159154715
2017-07-05,5753684370.0,2787225000.0,2.0643056696176303
2017-07-06,5673006580.0,2787225000.0,2.0353601090690563
2017-07-07,5727324300.0,2787225000.0,2.0548482092403737
2017-07-10,5657829570.0,2787225000.0,2.029914904609423
2017-07-11,5659427150.0,2787225000.0,2.030488084026227
2017-07-12,5737708570.0,2787225000.0,2.058573875449596
2017-07-13,5714543660.000001,2787225000.0,2.050262773905946
2017-07-14,5780044440.0,2787225000.0,2.0737631299948873
2017-07-17,5811197250.0,2787225000.0,2.084940128622555
2017-07-18,5776050490.0,2787225000.0,2.072330181452879
2017-07-19,5801611770.0,2787225000.0,2.081501052121734
2017-07-20,5777648070.0,2787225000.0,2.0729033608696823
2017-07-21,5792825080.0,2787225000.0,2.078348565329315
2017-07-24,5816788779.999999,2787225000.0,2.0869462565813666
2017-07-25,5787233550.0,2787225000.0,2.076342437370503
2017-07-26,5787233550.0,2787225000.0,2.076342437370503
2017-07-27,5727324300.0,2787225000.0,2.0548482092403737
2017-07-28,5729720670.0,2787225000.0,2.0557079783655787
2017-07-31,5707354550.0,2787225000.0,2.0476834665303305
2017-08-01,5678598110.0,2787225000.0,2.037366237027868
2017-08-02,5616292490.0,2787225000.0,2.0150122397725334
2017-08-03,5613097330.0,2787225000.0,2.0138658809389267
2017-08-04,5597920320.0,2787225000.0,2.008420676479294
2017-08-07,5756879529.999999,2787225000.0,2.065452028451237
2017-08-08,5450942960.0,2926255000.0,1.862771002527121
2017-08-09,5297783900.0,2926255000.0,1.8104313875585005
2017-08-10,5225320600.0,2926255000.0,1.7856682346548747
2017-08-11,5326450700.0,2926255000.0,1.8202277996961986
2017-08-14,5285839400.0,2926255000.0,1.806349549167793
2017-08-15,5244431800.0,2926255000.0,1.7921991760800067
2017-08-16,5318487700.000001,2926255000.0,1.817506574102394
2017-08-17,5296191300.0,2926255000.0,1.8098871424397396
2017-08-18,5293006100.0,2926255000.0,1.8087986522022175
2017-08-21,5334413700.0,2926255000.0,1.8229490252900038
2017-08-22,5349543400.000001,2926255000.0,1.8281193539182337
2017-08-23,5323265500.0,2926255000.0,1.8191393094586767
2017-08-24,5341580400.0,2926255000.0,1.8253981283244283
2017-08-25,5357506400.0,2926255000.0,1.8308405795120384
2017-08-28,5295395000.0,2926255000.0,1.809615019880359
2017-08-29,5259561500.0,2926255000.0,1.7973695047082363
2017-08-30,5296987600.0,2926255000.0,1.81015926499912
2017-08-31,5423599300.0,2926255000.0,1.8534267519406205
2017-09-01,5418821500.0,2926255000.0,1.8517940165843374
2017-09-05,5382191700.0,2926255000.0,1.8392763788528341
2017-09-06,5384580600.0,2926255000.0,1.8400927465309755
2017-09-07,5459432800.0,2926255000.0,1.865672267112743
2017-09-08,5475358800.0,2926255000.0,1.8711147183003531
2017-09-11,5545433200.0,2926255000.0,1.8950615035258376
2017-09-12,5493673700.0,2926255000.0,1.8773735371661049
2017-09-13,5273894900.0,2926255000.0,1.8022677107770855
2017-09-14,5032616000.0,2926255000.0,1.7198145752847924
2017-09-15,5175950000.0,2926255000.0,1.7687966359732832
2017-09-18,5052523500.0,2926255000.0,1.726617639269305
2017-09-19,4942634100.0,2926255000.0,1.6890647260747953
2017-09-20,5020671500.0,2926255000.0,1.7157327368940847
2017-09-21,4953782300.0,2926255000.0,1.6928744419061224
2017-09-22,4971300900.0,2926255000.0,1.6988611382124934
2017-09-25,5017486300.0,2926255000.0,1.7146442466565628
2017-09-26,5020671500.0,2926255000.0,1.7157327368940847
2017-09-27,5066856900.0,2926255000.0,1.731515845338154
2017-09-28,5050134600.0,2926255000.0,1.7258012715911635
2017-09-29,5121005300.0,2926255000.0,1.7500201793760284
2017-10-02,5060486500.0,2926255000.0,1.72933886486311
2017-10-03,5094727400.0,2926255000.0,1.7410401349164717
2017-10-04,5105079300.0,2926255000.0,1.7445777281884183
2017-10-05,5094727400.0,2926255000.0,1.7410401349164717
2017-10-06,5058097600.0,2926255000.0,1.7285224971849684
2017-10-09,5002356600.0,2926255000.0,1.7094739180283332
2017-10-10,4989615800.0,2926255000.0,1.7051199570782452
2017-10-11,5038190100.0,2926255000.0,1.721719433200456
2017-10-12,5028634500.0,2926255000.0,1.7184539624878898
2017-10-13,5054116100.0,2926255000.0,1.727161884388066
2017-10-16,5115431200.0,2926255000.0,1.7481153214603649
2017-10-17,5149672100.0,2926255000.0,1.7598165915137265
2017-10-18,5139320200.000001,2926255000.0,1.7562789982417804
2017-10-19,5189487100.0,2926255000.0,1.7734227194827519
2017-10-20,5279469000.0,2926255000.0,1.804172568692749
2017-10-23,5174357400.0,2926255000.0,1.7682523908545222
2017-10-24,5181524099.999999,2926255000.0,1.7707014938889465
2017-10-25,5177542600.0,2926255000.0,1.7693408810920443
2017-10-26,5088357000.0,2926255000.0,1.7388631544414277
2017-10-27,4780985200.0,2926255000.0,1.6338238465205528
2017-10-30,4852652200.0,2926255000.0,1.6583148768647982
2017-10-31,4909189500.0,2926255000.0,1.6776355785808141
2017-11-01,4823985400.0,2926255000.0,1.6485184647271
2017-11-02,4765059200.0,2926255000.0,1.6283813953329427
2017-11-03,4848670700.0,2926255000.0,1.6569542640678956
2017-11-06,4374075900.0,3011639000.0,1.4523905089554225
2017-11-07,8847247540.0,3011639000.0,2.9376852736998025
2017-11-08,8721743400.0,3011639000.0,2.896012237854537
2017-11-09,8680438240.0,3011639000.0,2.882297061500399
2017-11-10,8354762940.000001,3011639000.0,2.7741581710158494
2017-11-13,8286450559.999999,3011639000.0,2.7514753793532356
2017-11-14,8327755720.0,3011639000.0,2.765190555707374
2017-11-15,8469146460.0,3011639000.0,2.812138659381154
2017-11-16,8661374320.0,3011639000.0,2.8759669801061816
2017-11-17,8612125860.0,3011639000.0,2.859614269837786
2017-11-20,8410366040.0,3011639000.0,2.79262090841565
2017-11-21,8469146460.0,3011639000.0,2.812138659381154
2017-11-22,8715388760.0,3011639000.0,2.893902210723131
2017-11-24,8718566080.0,3011639000.0,2.894957224288834
2017-11-27,8709034120.0,3011639000.0,2.8917921835917255
2017-11-28,8783701140.0,3011639000.0,2.916585002385744
2017-11-29,8759871240.0,3011639000.0,2.9086724006429723
2017-11-30,8902850640.0,3011639000.0,2.956148011099604
2017-12-01,8804353720.0,3011639000.0,2.923442590562813
2017-12-04,8872666100.0,3011639000.0,2.9461253822254263
2017-12-05,8858368160.0,3011639000.0,2.941377821179763
2017-12-06,8419898000.0,3011639000.0,2.795785949112759
2017-12-07,8419898000.0,3011639000.0,2.795785949112759
2017-12-08,8459614500.0,3011639000.0,2.8089736186840453
2017-12-11,8512040280.0,3011639000.0,2.8263813425181437
2017-12-12,8448493880.0,3011639000.0,2.805281071204085
2017-12-13,8559700080.0,3011639000.0,2.8422065460036876
2017-12-14,8558111420.0,3011639000.0,2.8416790392208364
2017-12-15,8742395980.0,3011639000.0,2.902869826031606
2017-12-18,8742395980.0,3011639000.0,2.902869826031606
2017-12-19,8907616620.0,3011639000.0,2.957730531448158
2017-12-20,8858368160.0,3011639000.0,2.941377821179763
2017-12-21,8866311460.0,3011639000.0,2.9440153550940202
2017-12-22,8847247540.0,3011639000.0,2.9376852736998025
2017-12-26,8799587740.0,3011639000.0,2.9218600702142585
2017-12-27,8778935160.0,3011639000.0,2.9150024820371896
2017-12-28,8791644440.0,3011639000.0,2.9192225363000013
2017-12-29,8707445460.0,3011639000.0,2.891264676808874
2018-01-02,8904439300.0,3011639000.0,2.9566755178824553
2018-01-03,8988638280.0,3011639000.0,2.984633377373583
2018-01-04,8993404260.0,3011639000.0,2.986215897722137
2018-01-05,9136383660.0,3011639000.0,3.033691508178769
2018-01-08,9263476460.0,3011639000.0,3.0758920508068863
2018-01-09,9152270260.0,3011639000.0,3.038966576007284
2018-01-10,9069659940.0,3011639000.0,3.0115362232990077
2018-01-11,9133206340.0,3011639000.0,3.032636494613066
2018-01-12,9325434200.0,3011639000.0,3.096464815338093
2018-01-16,9474768240.0,3011639000.0,3.146050452926131
2018-01-17,9512896080.0,3011639000.0,3.158710615714566
2018-01-18,9298426980.0,3011639000.0,3.0874972000296186
2018-01-19,9465236280.0,3011639000.0,3.142885412229022
2018-01-22,9520839380.0,3011639000.0,3.1613481496288234
2018-01-23,9506541440.0,3011639000.0,3.15660058858316
2018-01-24,9644754860.0,3011639000.0,3.2024936786912375
2018-01-25,9736897140.0,3011639000.0,3.2330890720966226
2018-01-26,9835394060.0,3011639000.0,3.2657944926334133
2018-01-29,9894174480.0,3011639000.0,3.2853122435989173
2018-01-30,9727365180.0,3011639000.0,3.2299240313995137
2018-01-31,9430285760.0,3011639000.0,3.13128026300629
2018-02-01,9379448640.0,3011639000.0,3.114400045955043
2018-02-02,9263476460.0,3011639000.0,3.0758920508068863
2018-02-05,8945744460.0,3011639000.0,2.9703906942365936
2018-02-06,9161802220.0,3011639000.0,3.0421316167043924
2018-02-07,9091901180.0,3011639000.0,3.0189213182589283
2018-02-08,8828183620.0,3011639000.0,2.931355192305585
2018-02-09,8939389820.0,3011639000.0,2.9682806671051876
2018-02-12,8993404260.0,3011639000.0,2.986215897722137
2018-02-13,8396068100.0,3011639000.0,2.787873347369987
2018-02-14,8526338220.0,3011639000.0,2.831128903563807
2018-02-15,8519983580.0,3011639000.0,2.829018876432401
2018-02-16,8662962980.0,3011639000.0,2.8764944868890328
2018-02-20,8469146460.0,3011639000.0,2.812138659381154
2018-02-21,8558111420.0,2811499000.0,3.043967442279012
2018-02-22,8434068480.0,2811499000.0,2.9998475830864604
2018-02-23,8443560960.0,2811499000.0,3.003223888751161
2018-02-26,8399262720.000001,2811499000.0,2.9874677956492253
2018-02-27,8339143680.0,2811499000.0,2.9660845264394546
2018-02-28,8212577279.999999,2811499000.0,2.9210671175767797
2018-03-01,7872430080.0,2811499000.0,2.800082831258343
2018-03-02,8089175040.0,2811499000.0,2.8771751439356725
2018-03-05,8195174400.0,2811499000.0,2.9148772238581624
2018-03-06,8193592320.0,2811499000.0,2.914314506247379
2018-03-07,8329651200.0,2811499000.0,2.962708220774754
2018-03-08,8329651200.0,2811499000.0,2.962708220774754
2018-03-09,8491023360.0,2811499000.0,3.0201054170746637
2018-03-12,8419829760.0,2811499000.0,2.9947831245894094
2018-03-13,8441978880.0,2811499000.0,3.0026611711403772
2018-03-14,8475202560.0,2811499000.0,3.0144782409668296
2018-03-15,8437232640.0,2811499000.0,3.000973018308027
2018-03-16,8443560960.0,2811499000.0,3.003223888751161
2018-03-19,8416665600.0,2811499000.0,2.9936576893678426
2018-03-20,8155622400.0,2811499000.0,2.900809283588577
2018-03-21,8149294080.0,2811499000.0,2.898558413145443
2018-03-22,8180935680.0,2811499000.0,2.9098127653611114
2018-03-23,8014817279.999999,2811499000.0,2.8507274162288514
2018-03-26,8131891200.0,2811499000.0,2.8923685194268254
2018-03-27,8074936320.0,2811499000.0,2.872110685438622
2018-03-28,8223651839.999999,2811499000.0,2.925006140852264
2018-03-29,8339143680.0,2811499000.0,2.9660845264394546
2018-04-02,8168279040.0,2811499000.0,2.905311024474844
2018-04-03,8293263360.0,2811499000.0,2.949765715726735
2018-04-04,8500515839.999999,2811499000.0,3.0234817227393638
2018-04-05,8415083520.0,2811499000.0,2.993094971757059
2018-04-06,8286935040.0,2811499000.0,2.9475148452836013
2018-04-09,8298009600.0,2811499000.0,2.9514538685590854
2018-04-10,8603351040.0,2811499000.0,3.0600583674402873
2018-04-11,8570127360.0,2811499000.0,3.0482412976138353
2018-04-12,8650813440.0,2811499000.0,3.07693989576379
2018-04-13,8559052800.0,2811499000.0,3.044302274338351
2018-04-16,8677708800.0,2811499000.0,3.0865060951471084
2018-04-17,8812185600.0,2811499000.0,3.1343370920636997
2018-04-18,8801111040.0,2811499000.0,3.130398068788216
2018-04-19,8655559680.0,2811499000.0,3.07862804859614
2018-04-20,8570127360.0,2811499000.0,3.0482412976138353
2018-04-23,9155496960.0,2811499000.0,3.256446813603704
2018-04-24,9161825280.0,2811499000.0,3.2586976840468376
2018-04-25,9242511360.0,2811499000.0,3.2873962821967924
2018-04-26,9460838400.0,2811499000.0,3.3650513124849057
2018-04-27,9530449920.0,2811499000.0,3.3898108873593764
2018-04-30,9430778880.0,2811499000.0,3.3543596778800207
2018-05-01,9538360320.0,2811499000.0,3.3926244754132937
2018-05-02,9503554560.0,2811499000.0,3.380244687976058
2018-05-03,9308958720.0,2811499000.0,3.3110304218496966
2018-05-04,9373824000.0,2811499000.0,3.3341018438918173
2018-05-07,9464002560.0,2811499000.0,3.3661767477064726
2018-05-08,8820096000.0,2901980000.0,3.039337280063956
2018-05-09,8652858200.0,2901980000.0,2.9817084197685717
2018-05-10,8779244800.0,2901980000.0,3.025260270573884
2018-05-11,8817777300.0,2901980000.0,3.0385382738681868
2018-05-14,8864016300.0,2901980000.0,3.0544718778213498
2018-05-15,8757666600.0,2901980000.0,3.0178245887290744
2018-05-16,8751501400.0,2901980000.0,3.0157001082019863
2018-05-17,8737629700.0,2901980000.0,3.0109200270160374
2018-05-18,8696014600.0,2901980000.0,2.9965797834581904
2018-05-21,8638986500.0,2901980000.0,2.976928338582623
2018-05-22,8618949600.0,2901980000.0,2.9700237768695854
2018-05-23,8537260700.0,2901980000.0,2.9418744098856644
2018-05-24,8523389000.0,2901980000.0,2.9370943286997155
2018-05-25,8514141200.0,2901980000.0,2.9339076079090827
2018-05-29,8461737000.0,2901980000.0,2.9158495234288315
2018-05-30,8655940800.0,2901980000.0,2.982770660032116
2018-05-31,8364635100.000001,2901980000.0,2.8823889551271895
2018-06-01,8404708900.0,2901980000.0,2.8961980785532635
2018-06-04,8491021700.000001,2901980000.0,2.9259408059325014
2018-06-05,8501810799.999999,2901980000.0,2.9296586468549055
2018-06-06,8605077900.0,2901980000.0,2.9652436956836365
2018-06-07,8606619200.0,2901980000.0,2.9657748158154087
2018-06-08,8717592800.0,2901980000.0,3.004015465303
2018-06-11,8800823000.0,2901980000.0,3.0326959524186936
2018-06-12,8820859900.0,2901980000.0,3.0396005141317306
2018-06-13,8743794900.0,2901980000.0,3.0130445075431256
2018-06-14,8810070800.0,2901980000.0,3.035882673209326
2018-06-15,8859392400.0,2901980000.0,3.0528785174260333
2018-06-18,8813153400.0,2901980000.0,3.0369449134728703
2018-06-19,8751501400.0,2901980000.0,3.0157001082019863
2018-06-20,8692932000.0,2901980000.0,2.9955175431946466
2018-06-21,8711427600.0,2901980000.0,3.0018909847759114
2018-06-22,9028935400.0,2901980000.0,3.1113017319209644
2018-06-25,9010439800.0,2901980000.0,3.104928290339699
2018-06-26,9048972300.0,2901980000.0,3.118206293634002
2018-06-27,8921044400.0,2901980000.0,3.0741233226969173
2018-06-28,8783868700.0,2901980000.0,3.0268536309692005
2018-06-29,8780786100.0,2901980000.0,3.025791390705656
2018-07-02,8865557600.0,2901980000.0,3.0550029979531215
2018-07-03,8947246500.0,2901980000.0,3.083152364937043
2018-07-05,9065926600.0,2901980000.0,3.1240486150834945
2018-07-06,9163028500.0,2901980000.0,3.157509183385137
2018-07-09,9224680500.0,2901980000.0,3.178753988656021
2018-07-10,9170735000.0,2901980000.0,3.1601647840439977
2018-07-11,9016605000.0,2901980000.0,3.1070527708667877
2018-07-12,9039724500.0,2901980000.0,3.115019572843369
2018-07-13,9048972300.0,2901980000.0,3.118206293634002
2018-07-16,8954953000.0,2901980000.0,3.0858079655959036
2018-07-17,9025852800.0,2901980000.0,3.11023949165742
2018-07-18,8914879200.0,2901980000.0,3.0719988421698288
2018-07-19,9039724500.0,2901980000.0,3.115019572843369
2018-07-20,9104459100.0,2901980000.0,3.1373266183777972
2018-07-23,9261671700.0,2901980000.0,3.1915008718185516
2018-07-24,9286332500.0,2901980000.0,3.199998793926905
2018-07-25,9324865000.0,2901980000.0,3.2132767972212077
2018-07-26,9323323700.0,2901980000.0,3.2127456770894356
2018-07-27,9378810500.0,2901980000.0,3.231866001833231
2018-07-30,9562225200.0,2901980000.0,3.295069297514111
2018-07-31,9599216400.0,2901980000.0,3.3078161806766415
2018-08-01,9502114500.0,2901980000.0,3.274355612374999
2018-08-02,9526775300.0,2901980000.0,3.282853534483353
2018-08-03,9699400900.0,2901980000.0,3.342338989241828
2018-08-06,9933678500.0,2913538000.0,3.40948993972277
2018-08-07,9637733380.0,2913538000.0,3.30791408246606
2018-08-08,9516087600.0,2913538000.0,3.2661621712158895
2018-08-09,9483751380.0,2913538000.0,3.2550635618962236
2018-08-10,9343627760.0,2913538000.0,3.2069695881776727
2018-08-13,9399061280.0,2913538000.0,3.2259957755828137
2018-08-14,9449875340.0,2913538000.0,3.24343644737086
2018-08-15,9474512460.0,2913538000.0,3.2518925306620337
2018-08-16,9560742380.0,2913538000.0,3.281488822181142
2018-08-17,9702405820.0,2913538000.0,3.3301113011053913
2018-08-20,9862547100.0,2913538000.0,3.385075842498021
2018-08-21,9897962960.0,2913538000.0,3.3972314622290836
2018-08-22,9894883320.0,2913538000.0,3.396174451817687
2018-08-23,9824051600.0,2913538000.0,3.3718632123555623
2018-08-24,9800954300.0,2913538000.0,3.363935634270087
2018-08-27,9800954300.0,2913538000.0,3.363935634270087
2018-08-28,9748600420.0,2913538000.0,3.3459664572763423
2018-08-29,9794795020.0,2913538000.0,3.3618216134472934
2018-08-30,9298972980.0,2913538000.0,3.19164293721242
2018-08-31,9382123260.0,2913538000.0,3.2201822183201316
2018-09-04,9406760380.0,2913538000.0,3.2286383016113054
2018-09-05,9739361500.0,2913538000.0,3.3427954260421524
2018-09-06,9727042940.0,2913538000.0,3.338567384396565
2018-09-07,9683927980.0,2913538000.0,3.323769238637011
2018-09-10,9666989960.0,2913538000.0,3.317955681374329
2018-09-11,9777857000.0,2913538000.0,3.3560080561846113
2018-09-12,10008830000.0,2913538000.0,3.435283837039366
2018-09-13,10045785680.0,2913538000.0,3.4479679619761265
2018-09-14,10070422800.0,2913538000.0,3.4564240452673003
2018-09-17,10192068580.0,2913538000.0,3.4981759565174713
2018-09-18,10182829660.0,2913538000.0,3.495004925283281
2018-09-19,10202847320.0,2913538000.0,3.50187549295736
2018-09-20,10372227520.0,2913538000.0,3.5600110655841797
2018-09-21,10346050580.0,2913538000.0,3.5510264770873077
2018-09-24,10104298840.0,2913538000.0,3.4680511597926644
2018-09-25,10185909300.0,2913538000.0,3.496061935694678
2018-09-26,10255201200.0,2913538000.0,3.5198446699511043
2018-09-27,10290617060.0,2913538000.0,3.5320002896821663
2018-09-28,10269059580.0,2913538000.0,3.5246012168023895
2018-10-01,10476669120.0,2913538000.0,3.5958580667216284
2018-10-02,10398278550.0,2913538000.0,3.568952438581546
2018-10-03,10455150140.0,2913538000.0,3.588472208016508
2018-10-04,10518170010.000002,2913538000.0,3.6101022227957906
2018-10-05,10661117520.0,2913538000.0,3.6591654270512346
2018-10-08,10484354469.999998,2913538000.0,3.5984958734020283
2018-10-09,10584264020.0,2913538000.0,3.632787360247232
2018-10-10,10410575110.0,2913538000.0,3.573172929270186
2018-10-11,10070882640.0,2913538000.0,3.456581873996495
2018-10-12,10120068880.0,2913538000.0,3.4734638367510566
2018-10-15,10216904290.0,2913538000.0,3.5067002009241
2018-10-16,10255331040.0,2913538000.0,3.5198892343261012
2018-10-17,10424408739.999998,2913538000.0,3.577920981294906
2018-10-18,10041678310.0,2913538000.0,3.446558208610974
2018-10-19,9946379969.999998,2913538000.0,3.4138494057740103
2018-10-22,9891045450.0,2913538000.0,3.394857197675129
2018-10-23,9852618700.0,2913538000.0,3.381668164273128
2018-10-24,9648188390.0,2913538000.0,3.311502506574481
2018-10-25,9806506600.0,2913538000.0,3.3658413241907263
2018-10-26,9635891830.0,2913538000.0,3.3072820158858405
2018-10-29,9789598830.0,2913538000.0,3.3600381494938456
2018-10-30,10046289520.0,2913538000.0,3.448140892619214
2018-10-31,10006325700.0,2913538000.0,3.434424297881133
2018-11-01,10206144800.0,2913538000.0,3.5030072715715397
2018-11-02,10067808500.0,2913538000.0,3.455526751324335
2018-11-05,10213830150.0,2913538000.0,3.50564507825194
2018-11-06,10067808500.0,2973135000.0,3.386260126095855
2018-11-07,10527392430.0,2973135000.0,3.5408390234550398
2018-11-08,10484354469.999998,2973135000.0,3.526363407648828
2018-11-09,10298369000.0,2973135000.0,3.463808067914844
2018-11-12,10229200850.0,2973135000.0,3.4405436853691476
2018-11-13,10236886200.0,2973135000.0,3.4431286167631137
2018-11-14,10299906070.0,2973135000.0,3.4643250541936372
2018-11-15,10372148360.0,2973135000.0,3.4886234092969204
2018-11-16,10376759570.0,2973135000.0,3.4901743681333004
2018-11-19,10398278550.0,2973135000.0,3.497412176036406
2018-11-20,10203070660.0,2973135000.0,3.431754918629662
2018-11-21,10193848239.999998,2973135000.0,3.428653000956902
2018-11-23,10120068880.0,2973135000.0,3.403837659574826
2018-11-26,10181551680.0,2973135000.0,3.424517110726556
2018-11-27,10521244150.0,2973135000.0,3.5387710783398667
2018-11-28,10633450260.000002,2973135000.0,3.5765110766917756
2018-11-29,10745656370.0,2973135000.0,3.6142510750436827
2018-11-30,10753341719.999998,2973135000.0,3.6168360064376484
2018-12-03,10897826300.0,2973135000.0,3.6654327166442155
2018-12-04,10840954710.0,2973135000.0,3.646304224328865
2018-12-06,10548911410.0,2973135000.0,3.5480768313581454
2018-12-07,10266090530.000002,2973135000.0,3.4529513560601863
2018-12-10,10313739700.0,2973135000.0,3.468977930702777
2018-12-11,10206144800.0,2973135000.0,3.4327888911872484
2018-12-12,10261479320.0,2973135000.0,3.451400397223806
2018-12-13,10101624040.0,2973135000.0,3.397633824229307
2018-12-14,9706597050.0,2973135000.0,3.264768350579439
2018-12-17,9612835780.0,2973135000.0,3.23323218757305
2018-12-18,9539056420.0,2973135000.0,3.2084168461909734
2018-12-19,9454517570.0,2973135000.0,3.179982600857344
2018-12-20,9302347640.0,2973135000.0,3.1288009592568113
2018-12-21,9157863060.0,2973135000.0,3.080204249050245
2018-12-24,8964192240.0,2973135000.0,3.0150639779222943
2018-12-26,9336163180.0,2973135000.0,3.140174657390263
2018-12-27,9380738210.0,2973135000.0,3.1551672594752675
2018-12-28,9393034770.0,2973135000.0,3.1593031497056137
2018-12-31,9308186480.0,2973135000.0,3.130764825680637
2019-01-02,9055755960.0,2973135000.0,3.0458610053024837
2019-01-03,8745886160.0,2973135000.0,2.9416377527424755
2019-01-04,8832045080.0,2973135000.0,2.970616901015258
2019-01-07,8791232960.0,2973135000.0,2.95688993604394
2019-01-08,8934831160.0,2973135000.0,3.005188516498578
2019-01-09,9055755960.0,2973135000.0,3.0458610053024837
2019-01-10,9423065040.0,2973135000.0,3.169403690044347
2019-01-11,9456319360.0,2973135000.0,3.1805886244654213
2019-01-14,9477481200.0,2973135000.0,3.1877063100061047
2019-01-15,9619567840.0,2973135000.0,3.2354964843506937
2019-01-16,9482015880.0,2973135000.0,3.189231528336251
2019-01-17,9280978400.0,2973135000.0,3.121613515699758
2019-01-18,9401903200.0,2973135000.0,3.1622860045036636
2019-01-22,9185750120.0,2973135000.0,3.089583930766682
2019-01-23,9116218360.0,2973135000.0,3.0661972497044365
2019-01-24,9081452480.0,2973135000.0,3.0545039091733135
2019-01-25,9158542040.0,2973135000.0,3.0804326207858037
2019-01-28,9082964040.0,2973135000.0,3.0550123152833626
2019-01-29,9099591200.0,2973135000.0,3.0606047824938996
2019-01-30,9225050680.0,2973135000.0,3.1028024896279516
2019-01-31,9211446640.0,2973135000.0,3.0982268346375124
2019-02-01,9157030480.0,2973135000.0,3.0799242146757546
2019-02-04,9299117120.0,2973135000.0,3.127714389020344
2019-02-05,9445738440.0,2973135000.0,3.1770297816950794
2019-02-06,9574221040.0,2973135000.0,3.220244301049229
2019-02-07,9447250000.0,2973135000.0,3.177538187805128
2019-02-08,8940877400.0,2973135000.0,3.0072221409387736
2019-02-11,9128310840.0,2973135000.0,3.070264498584827
2019-02-12,9222027560.0,2973135000.0,3.101785677407854
2019-02-13,9385276040.0,2973135000.0,3.1566935372931266
2019-02-14,9427599720.0,2973135000.0,3.1709289083744934
2019-02-15,9430622840.0,2973135000.0,3.171945720594591
2019-02-19,9539455160.0,2973135000.0,3.208550960518106
2019-02-20,9095056520.0,2961332000.0,3.071272157258963
2019-02-21,9066336880.0,2961332000.0,3.06157394037548
2019-02-22,9060290640.0,2961332000.0,3.0595322105052727
2019-02-25,9043663480.0,2961332000.0,3.053917453362203
2019-02-26,8841114440.0,2961332000.0,2.985519502710267
2019-02-27,8827510400.0,2961332000.0,2.980925610502301
2019-02-28,8963550800.0,2961332000.0,3.0268645325819596
2019-03-01,9079940920.0,2961332000.0,3.0661678325834454
2019-03-04,9033082560.0,2961332000.0,3.050344426089341
2019-03-05,8898553720.0,2961332000.0,3.004915936477234
2019-03-06,8721701200.0,2961332000.0,2.9451953377736775
2019-03-07,8676354400.0,2961332000.0,2.9298823637471245
2019-03-08,8853206920.0,2961332000.0,2.989602962450681
2019-03-11,9058779080.0,2961332000.0,3.059021778037721
2019-03-12,9025524760.0,2961332000.0,3.047792263751582
2019-03-13,9092033400.0,2961332000.0,3.0702512923238596
2019-03-14,8933319600.0,2961332000.0,3.0166558832309245
2019-03-15,8962039240.0,2961332000.0,3.026354100114408
2019-03-18,9036105680.0,2961332000.0,3.051365291024444
2019-03-19,9144938000.0,2961332000.0,3.0881164286881715
2019-03-20,9087498720.0,2961332000.0,3.0687199949212043
2019-03-21,9253770320.0,2961332000.0,3.1248675663518983
2019-03-22,9039128800.0,2961332000.0,3.0523861559595478
2019-03-25,8898553720.0,2961332000.0,3.004915936477234
2019-03-26,8969597040.0,2961332000.0,3.0289062624521668
