date,HFC,HFC_SHE,PB Ratio
2017-03-31,4993791400.0,4681394000.0,1.0667317042744107
2017-04-03,4890537900.0,4681394000.0,1.0446755603138724
2017-04-04,4901127300.0,4681394000.0,1.0469375788493769
2017-04-05,4745816100.0,4681394000.0,1.0137613069953095
2017-04-06,4655806200.0,4681394000.0,0.9945341494435205
2017-04-07,4694634000.0,4681394000.0,1.0028282174070373
2017-04-10,4814647200.0,4681394000.0,1.0284644274760895
2017-04-11,4915246500.0,4681394000.0,1.049953603563383
2017-04-12,4909951800.0,4681394000.0,1.0488225942956309
2017-04-13,4827001500.0,4681394000.0,1.0311034491008448
2017-04-17,4814647200.0,4681394000.0,1.0284644274760895
2017-04-18,4754640600.0,4681394000.0,1.0156463224415633
2017-04-19,4664630700.0,4681394000.0,0.9964191648897743
2017-04-20,4738756500.0,4681394000.0,1.0122532946383065
2017-04-21,4920541200.0,4681394000.0,1.0510846128311353
2017-04-24,5086441800.0,4681394000.0,1.0865229032207073
2017-04-25,5075852400.0,4681394000.0,1.0842608846852027
2017-04-26,4987607400.0,4681394000.0,1.0654107302226645
2017-04-27,4984077600.0,4681394000.0,1.064656724044163
2017-04-28,4966428600.0,4681394000.0,1.0608866931516552
2017-05-01,4961133900.0,4681394000.0,1.059755683883903
2017-05-02,5001726600.0,4681394000.0,1.0684267549366706
2017-05-03,4796998200.0,4681394000.0,1.0246943965835817
2017-05-04,4595799600.0,4593471000.0,1.000506936911107
2017-05-05,4754640600.0,4593471000.0,1.035086669753657
2017-05-08,4869359100.0,4593471000.0,1.060060921251054
2017-05-09,4904657100.0,4593471000.0,1.067745306327176
2017-05-10,4982312700.0,4593471000.0,1.084650953494645
2017-05-11,4895832600.0,4593471000.0,1.0658242100581456
2017-05-12,4878183600.0,4593471000.0,1.0619820175200845
2017-05-15,4841120700.0,4593471000.0,1.0539134131901562
2017-05-16,4777584300.0,4593471000.0,1.0400815200531364
2017-05-17,4671690300.0,4593471000.0,1.0170283648247698
2017-05-18,4643451900.0,4593471000.0,1.010880856763872
2017-05-19,4657571100.0,4593471000.0,1.013954610794321
2017-05-22,4703458500.0,4593471000.0,1.0239443113932798
2017-05-23,4646981700.0,4593471000.0,1.0116492952714842
2017-05-24,4615213500.0,4593471000.0,1.0047333487029744
2017-05-25,4502259900.0,4593471000.0,0.9801433164593834
2017-05-26,4371657300.0,4593471000.0,0.9517110916777313
2017-05-30,4315180500.0,4593471000.0,0.9394160755559358
2017-05-31,4218110999.9999995,4593471000.0,0.9182840165965998
2017-06-01,4350478500.0,4593471000.0,0.947100460632058
2017-06-02,4242819600.0,4593471000.0,0.9236630861498853
2017-06-05,4279882500.0,4593471000.0,0.9317316904798136
2017-06-06,4249879199.9999995,4593471000.0,0.9251999631651097
2017-06-07,4246349400.0,4593471000.0,0.9244315246574976
2017-06-08,4334594400.0,4593471000.0,0.943642487347803
2017-06-09,4528733400.0,4593471000.0,0.985906605266475
2017-06-12,4560501600.0,4593471000.0,0.9928225518349849
2017-06-13,4671690300.0,4593471000.0,1.0170283648247698
2017-06-14,4452842700.0,4593471000.0,0.9693851773528123
2017-06-15,4489905600.0,4593471000.0,0.9774537816827406
2017-06-16,4634627400.0,4593471000.0,1.0089597604948415
2017-06-19,4719342600.0,4593471000.0,1.0274022846775348
2017-06-20,4562266500.0,4593471000.0,0.9932067710887911
2017-06-21,4565796300.0,4593471000.0,0.9939752095964033
2017-06-22,4699928700.0,4593471000.0,1.0231758728856675
2017-06-23,4791703500.0,4593471000.0,1.0431552740835852
2017-06-26,4821706800.0,4593471000.0,1.049687001398289
2017-06-27,4879948500.0,4593471000.0,1.0623662367738906
2017-06-28,4925835900.0,4593471000.0,1.0723559373728495
2017-06-29,4941720000.0,4593471000.0,1.0758139106571043
2017-06-30,4848180300.0,4593471000.0,1.0554502902053806
2017-07-03,4950546480.0,4593471000.0,1.0777354379727226
2017-07-05,4747438080.0,4593471000.0,1.033518679012015
2017-07-06,4625573040.0,4593471000.0,1.0069886236355905
2017-07-07,4784527440.0,4593471000.0,1.0415930436917964
2017-07-10,4825149120.0,4593471000.0,1.050436395483938
2017-07-11,4805721360.0,4593471000.0,1.0462069663659572
2017-07-12,4788059760.0,4593471000.0,1.0423620308041566
2017-07-13,4749204240.0,4593471000.0,1.033903172568195
2017-07-14,4761567360.0,4593471000.0,1.0365946274614557
2017-07-17,4807487520.0,4593471000.0,1.0465914599221373
2017-07-18,4805721360.0,4593471000.0,1.0462069663659572
2017-07-19,4899327840.0,4593471000.0,1.0665851248435008
2017-07-20,4874601600.0,4593471000.0,1.0612022150569798
2017-07-21,4825149120.0,4593471000.0,1.050436395483938
2017-07-24,4869303120.0,4593471000.0,1.0600487343884395
2017-07-25,5051217600.0,4593471000.0,1.0996515706749863
2017-07-26,5037088320.0,4593471000.0,1.0965756222255458
2017-07-27,5081242320.0,4593471000.0,1.1061879611300474
2017-07-28,4989402000.0,4593471000.0,1.0861942962086841
2017-07-31,5093605440.0,4593471000.0,1.108879416023308
2017-08-01,5180147280.0,4593471000.0,1.1277196002761312
2017-08-02,5385021840.0,4613903000.0,1.1671293999895533
2017-08-03,5397384960.0,4613903000.0,1.1698089361653248
2017-08-04,5392086480.0,4613903000.0,1.1686605635185656
2017-08-07,5385021840.0,4613903000.0,1.1671293999895533
2017-08-08,5233132080.0,4613903000.0,1.134209384115791
2017-08-09,5141291760.0,4613903000.0,1.1143042582386322
2017-08-10,5021192880.0,4613903000.0,1.0882744782454248
2017-08-11,5044152960.0,4613903000.0,1.0932507597147145
2017-08-14,5079476160.0,4613903000.0,1.1009065773597755
2017-08-15,5114799360.0,4613903000.0,1.1085623950048364
2017-08-16,4913457120.0,4613903000.0,1.0649242344279886
2017-08-17,4842810720.0,4613903000.0,1.0496125991378666
2017-08-18,4885198560.0,4613903000.0,1.0587995803119399
2017-08-21,4862238480.0,4613903000.0,1.0538232988426501
2017-08-22,4906392480.0,4613903000.0,1.0633930708989765
2017-08-23,4962909600.0,4613903000.0,1.075642379131074
2017-08-24,5104202400.0,4613903000.0,1.1062656497113181
2017-08-25,5220768960.0,4613903000.0,1.1315298479400195
2017-08-28,5558105520.0,4613903000.0,1.2046429064503523
2017-08-29,5688801360.0,4613903000.0,1.232969431737078
2017-08-30,5651712000.0,4613903000.0,1.224930823209764
2017-08-31,5529846960.0,4613903000.0,1.1985182523343034
2017-09-01,5740020000.0,4613903000.0,1.2440703673224167
2017-09-05,5409748080.0,4613903000.0,1.172488472341096
2017-09-06,5521016160.0,4613903000.0,1.1966042979230382
2017-09-07,5632284240.0,4613903000.0,1.2207201235049805
2017-09-08,5722358400.0,4613903000.0,1.2402424584998861
2017-09-11,5777109360.0,4613903000.0,1.2521089758497308
2017-09-12,5824795679.999999,4613903000.0,1.262444329670563
2017-09-13,5780641679.999999,4613903000.0,1.2528745576142366
2017-09-14,5678204400.0,4613903000.0,1.2306726864435598
2017-09-15,5720592240.0,4613903000.0,1.239859667617633
2017-09-18,5808900240.0,4613903000.0,1.2589992117302857
2017-09-19,5946660720.0,4613903000.0,1.2888569005460235
2017-09-20,5989048559.999999,4613903000.0,1.2980438817200965
2017-09-21,5983750080.0,4613903000.0,1.2968955090733376
2017-09-22,6047331840.0,4613903000.0,1.3106759808344475
2017-09-25,6208052400.0,4613903000.0,1.3455099511194752
2017-09-26,6112679760.0,4613903000.0,1.3248392434778105
2017-09-27,6125042880.0,4613903000.0,1.327518779653582
2017-09-28,6356409840.0,4613903000.0,1.3776643852287316
2017-09-29,6352877520.0,4613903000.0,1.3768988034642253
2017-10-02,6396775600.0,4613903000.0,1.3864131083813422
2017-10-03,6462338120.0,4613903000.0,1.40062288262237
2017-10-04,6519040840.0,4613903000.0,1.4129124171010965
2017-10-05,6352476600.0,4613903000.0,1.376811909569837
2017-10-06,6276282320.0,4613903000.0,1.3602978476140482
2017-10-09,6410951280.0,4613903000.0,1.3894854920010238
2017-10-10,6412723240.0,4613903000.0,1.3898695399534842
2017-10-11,6471197920.000001,4613903000.0,1.4025431223846712
2017-10-12,6435758720.0,4613903000.0,1.3948621633354668
2017-10-13,6446390480.0,4613903000.0,1.397166451050228
2017-10-16,6395003640.000001,4613903000.0,1.3860290604288823
2017-10-17,6435758720.0,4613903000.0,1.3948621633354668
2017-10-18,6395003640.000001,4613903000.0,1.3860290604288823
2017-10-19,6402091480.0,4613903000.0,1.3875652522387227
2017-10-20,6504865160.0,4613903000.0,1.4098400334814147
2017-10-23,6426898920.000001,4613903000.0,1.392941923573166
2017-10-24,6449934400.0,4613903000.0,1.3979345469551483
2017-10-25,6432214799.999999,4613903000.0,1.3940940674305462
2017-10-26,6396775600.0,4613903000.0,1.3864131083813422
2017-10-27,6426898920.000001,4613903000.0,1.392941923573166
2017-10-30,6540304359.999999,4613903000.0,1.4175209925306187
2017-10-31,6547392200.000001,4613903000.0,1.4190571843404598
2017-11-01,7025821400.0,4613903000.0,1.5227501315047152
2017-11-02,7132139000.0,4848864000.0,1.4708886452579408
2017-11-03,7112647440.0,4848864000.0,1.466868825357857
2017-11-06,7454635720.0,4848864000.0,1.5373983926956911
2017-11-07,7500706680.0,4848864000.0,1.5468997851867985
2017-11-08,7498934720.0,4848864000.0,1.5465343470140636
2017-11-09,7477671200.000001,4848864000.0,1.542149088941245
2017-11-10,7451091799.999999,4848864000.0,1.5366675163502213
2017-11-13,7415652600.0,4848864000.0,1.5293587528955235
2017-11-14,7591076640.000001,4848864000.0,1.565537131996278
2017-11-15,7599936440.0,4848864000.0,1.5673643228599523
2017-11-16,7761184799.999999,4848864000.0,1.6006191965788272
2017-11-17,7869274359.999999,4848864000.0,1.6229109251156557
2017-11-20,7849782799.999999,4848864000.0,1.618891105215572
2017-11-21,7936608840.0,4848864000.0,1.6367975756795818
2017-11-22,7865730440.0,4848864000.0,1.622180048770186
2017-11-24,7805483799.999999,4848864000.0,1.6097551508971997
2017-11-27,7931292960.0,4848864000.0,1.6357012611613773
2017-11-28,8019890960.0,4848864000.0,1.6539731697981217
2017-11-29,7855098680.0,4848864000.0,1.619987419733777
2017-11-30,7881678079.999999,4848864000.0,1.6254689923248
2017-12-01,7840923000.0,4848864000.0,1.6170639143518977
2017-12-04,7851554760.0,4848864000.0,1.619256543388307
2017-12-05,8133296400.0,4848864000.0,1.677361212853155
2017-12-06,7991539600.0,4848864000.0,1.6481261590343634
2017-12-07,8030522720.0,4848864000.0,1.656165798834531
2017-12-08,8096085240.0,4848864000.0,1.669687011225722
2017-12-11,8259105560.0,4848864000.0,1.7033073231173321
2017-12-12,8372511000.0,4848864000.0,1.7266953661723654
2017-12-13,8516039760.0,4848864000.0,1.7562958581638917
2017-12-14,8469968799.999999,4848864000.0,1.7467944656727843
2017-12-15,8480600560.0,4848864000.0,1.7489870947091937
2017-12-18,8583374240.0,4848864000.0,1.7701825087278176
2017-12-19,8432757640.000001,4848864000.0,1.7391202640453518
2017-12-20,8764114160.0,4848864000.0,1.8074572023467765
2017-12-21,8886379400.0,4848864000.0,1.832672436265484
2017-12-22,8969661520.0,4848864000.0,1.849848030384024
2017-12-26,9090154800.0,4848864000.0,1.8746978261299967
2017-12-27,9148629480.0,4848864000.0,1.8867572858302482
2017-12-28,9125594000.0,4848864000.0,1.8820065895846945
2017-12-29,9075979120.0,4848864000.0,1.8717743207481174
2018-01-02,9129040200.0,4848864000.0,1.8827173127561425
2018-01-03,9143276520.0,4848864000.0,1.8856533241600506
2018-01-04,9070315380.0,4848864000.0,1.870606265715021
2018-01-05,9120142500.0,4848864000.0,1.8808823056286998
2018-01-08,9203780880.0,4848864000.0,1.8981313726266607
2018-01-09,9121922040.0,4848864000.0,1.8812493070541885
2018-01-10,9125481120.0,4848864000.0,1.8819833099051655
2018-01-11,9164631000.0,4848864000.0,1.890057341265913
2018-01-12,9344364540.0,4848864000.0,1.9271244852402543
2018-01-16,9298096500.0,4848864000.0,1.9175824481775525
2018-01-17,9324789600.0,4848864000.0,1.9230874695598805
2018-01-18,9059638140.0,4848864000.0,1.86840425716209
2018-01-19,9064976760.0,4848864000.0,1.8695052614385554
2018-01-22,9207339960.0,4848864000.0,1.8988653754776377
2018-01-23,9203780880.0,4848864000.0,1.8981313726266607
2018-01-24,8766014040.0,4848864000.0,1.807849021956483
2018-01-25,8630769000.0,4848864000.0,1.779956913619355
2018-01-26,8685934740.0,4848864000.0,1.7913339578094993
2018-01-29,8331806280.0,4848864000.0,1.7183006741372824
2018-01-30,8283758699.999999,4848864000.0,1.708391635649092
2018-01-31,8534673840.0,4848864000.0,1.7601388366429744
2018-02-01,8474169480.0,4848864000.0,1.7476607881763646
2018-02-02,8257065600.0,4848864000.0,1.7028866142667642
2018-02-05,8006150460.0,4848864000.0,1.651139413272882
2018-02-06,8269522380.0,4848864000.0,1.705455624245184
2018-02-07,8148513660.0,4848864000.0,1.6804995273119643
2018-02-08,7894039440.0,4848864000.0,1.6280183234671048
2018-02-09,7918953000.0,4848864000.0,1.6331563434239442
2018-02-12,7959882419.999999,4848864000.0,1.64159737621018
2018-02-13,8054198040.0,4848864000.0,1.6610484517610722
2018-02-14,8324688120.0,4848864000.0,1.7168326684353283
2018-02-15,8330026740.0,4848864000.0,1.717933672711794
2018-02-16,8257065600.0,4848864000.0,1.7028866142667642
2018-02-20,8182324919.999999,4848864000.0,1.687472554396246
2018-02-21,7902937139.999999,5370829000.0,1.4714557361628902
2018-02-22,7845991860.000001,5370829000.0,1.460853037771264
2018-02-23,8007930000.0,5370829000.0,1.4910044613224513
2018-02-26,8018607240.0,5370829000.0,1.4929924672708812
2018-02-27,7901157600.0,5370829000.0,1.471124401838152
2018-02-28,7621769820.0,5370829000.0,1.4191049128542355
2018-03-01,7732101300.000001,5370829000.0,1.4396476409880115
2018-03-02,7844212320.0,5370829000.0,1.4605217034465257
2018-03-05,7904716680.0,5370829000.0,1.4717870704876286
2018-03-06,8048859419.999999,5370829000.0,1.4986251507914325
2018-03-07,7999032300.000001,5370829000.0,1.48934778969876
2018-03-08,8059536660.0,5370829000.0,1.5006131567398626
2018-03-09,8278420080.000001,5370829000.0,1.5413672786826766
2018-03-12,8184104460.0,5370829000.0,1.5238065594715453
2018-03-13,8210797560.0,5370829000.0,1.52877657434262
2018-03-14,8233931580.000001,5370829000.0,1.5330839205642184
2018-03-15,8112922860.000001,5370829000.0,1.5105531864820125
2018-03-16,8276640540.0,5370829000.0,1.541035944357938
2018-03-19,8232152040.0,5370829000.0,1.53275258623948
2018-03-20,8543571540.0,5370829000.0,1.5907360930686865
2018-03-21,8725084620.0,5370829000.0,1.6245321941919952
2018-03-22,8573823720.0,5370829000.0,1.5963687765892378
2018-03-23,8507980740.0,5370829000.0,1.58410940657392
2018-03-26,8783809440.0,5370829000.0,1.63546622690836
2018-03-27,8716186920.0,5370829000.0,1.6228755225683038
2018-03-28,8463492240.0,5370829000.0,1.5758260484554618
2018-03-29,8694832440.0,5370829000.0,1.6188995106714439
2018-04-02,8588705999.999999,5370829000.0,1.5991397231228175
2018-04-03,8835875800.0,5370829000.0,1.6451605143265593
2018-04-04,9051038000.0,5370829000.0,1.6852217786118306
2018-04-05,9333771800.0,5370829000.0,1.7378642663916501
2018-04-06,9292873200.0,5370829000.0,1.7302493153291605
2018-04-09,9408456200.0,5370829000.0,1.7517698292014139
2018-04-10,9595167200.0,5370829000.0,1.786533736225823
2018-04-11,9703637400.0,5370829000.0,1.8067299107828605
2018-04-12,9636065800.0,5370829000.0,1.7941486872883126
2018-04-13,9906352200.0,5370829000.0,1.8444735812665047
2018-04-16,10165969400.0,5370829000.0,1.8928119662718734
2018-04-17,10270883200.0,5370829000.0,1.9123459711713033
2018-04-18,10318894600.0,5370829000.0,1.9212852615490086
2018-04-19,10356236800.0,5370829000.0,1.9282380429538903
2018-04-20,10359793200.0,5370829000.0,1.9289002126114982
2018-04-23,10505605600.0,5370829000.0,1.9560491685734176
2018-04-24,10738549800.0,5370829000.0,1.999421281146728
2018-04-25,10603406600.0,5370829000.0,1.974258834157632
2018-04-26,11044400200.0,5370829000.0,2.0563678717009983
2018-04-27,10747440800.0,5370829000.0,2.0010767052907474
2018-04-30,10791895800.0,5370829000.0,2.009353826010845
2018-05-01,10750997200.0,5370829000.0,2.001738874948355
2018-05-02,11465833600.0,5581458000.0,2.0542721274620357
2018-05-03,11670326600.0,5581458000.0,2.0909100453680742
2018-05-04,11745011000.0,5581458000.0,2.1042908501685402
2018-05-07,11664991999.999998,5581458000.0,2.0899542735966117
2018-05-08,11931721999.999998,5581458000.0,2.137742862169705
2018-05-09,12086425400.0,5581458000.0,2.1654602435420998
2018-05-10,11993959000.0,5581458000.0,2.1488935328367607
2018-05-11,12024188400.0,5581458000.0,2.1543095728750443
2018-05-14,12276692800.000002,5581458000.0,2.1995494367242396
2018-05-15,12251798000.000002,5581458000.0,2.1950891684574176
2018-05-16,12262467199.999998,5581458000.0,2.197000712000341
2018-05-17,12879502600.000002,5581458000.0,2.3075516468994306
2018-05-18,12973747199.999998,5581458000.0,2.324436948195256
2018-05-21,13361394800.0,5581458000.0,2.3938896969214856
2018-05-22,12970190800.0,5581458000.0,2.323799767014282
2018-05-23,13099999400.0,5581458000.0,2.347056880119854
2018-05-24,13434301000.0,5581458000.0,2.4069519111314643
2018-05-25,12925735800.0,5581458000.0,2.3158350022520997
2018-05-29,13309826999.999998,5581458000.0,2.384650569797354
2018-05-30,13797053800.0,5581458000.0,2.471944391590871
2018-05-31,13724147600.000002,5581458000.0,2.4588821773808927
2018-06-01,14519003000.000002,5581458000.0,2.6012921713287107
2018-06-04,14403420000.0,5581458000.0,2.5805837829470364
2018-06-05,14053114600.0,5581458000.0,2.5178214366210407
2018-06-06,13487646999.999998,5581458000.0,2.4165096288460823
2018-06-07,13647685000.0,5581458000.0,2.445182781989939
2018-06-08,13725925800.0,5581458000.0,2.4592007679713794
2018-06-11,13564109600.0,5581458000.0,2.4302090242370364
2018-06-12,12959521600.0,5581458000.0,2.3218882234713583
2018-06-13,12989751000.0,5581458000.0,2.327304263509642
2018-06-14,12973747199.999998,5581458000.0,2.324436948195256
2018-06-15,12856386000.0,5581458000.0,2.3034099692230954
2018-06-18,13194244000.0,5581458000.0,2.3639421814156805
2018-06-19,13283154000.0,5581458000.0,2.3798717109400447
2018-06-20,13263593800.0,5581458000.0,2.3763672144446844
2018-06-21,12803040000.0,5581458000.0,2.293852251508477
2018-06-22,12659005800.0,5581458000.0,2.2680464136790066
2018-06-25,11965507800.000002,5581458000.0,2.143796083388964
2018-06-26,12013519200.0,5581458000.0,2.1523980293321205
2018-06-27,11823251800.0,5581458000.0,2.1183088361499807
2018-06-28,11910383600.0,5581458000.0,2.133919775083858
2018-06-29,12168222600.000002,5581458000.0,2.180115410704515
2018-07-02,12137796520.0,5581458000.0,2.174664132561779
2018-07-03,12258535280.000002,5581458000.0,2.1962962509079174
2018-07-05,11946034960.0,5581458000.0,2.140307238717912
2018-07-06,12180410199.999998,5581458000.0,2.1822989978604155
2018-07-09,12428990000.0,5581458000.0,2.226835712102465
2018-07-10,12242555150.0,5581458000.0,2.193433176420928
2018-07-11,11942483820.0,5581458000.0,2.1396709999430255
2018-07-12,12059671440.0,5581458000.0,2.1606668795142774
2018-07-13,12194614760.000002,5581458000.0,2.184843952959962
2018-07-16,12233677300.000002,5581458000.0,2.1918425794837124
2018-07-17,12530197489.999998,5581458000.0,2.2449685171867277
2018-07-18,12713081199.999998,5581458000.0,2.277734814093378
2018-07-19,12750368170.0,5581458000.0,2.284415321229686
2018-07-20,12610098140.0,5581458000.0,2.2592838896216723
2018-07-23,12599444719.999998,5581458000.0,2.257375173297013
2018-07-24,12588791300.000002,5581458000.0,2.2554664569723544
2018-07-25,12792981850.0,5581458000.0,2.2920501865283227
2018-07-26,13212016370.0,5581458000.0,2.36712636196492
2018-07-27,13151646989.999998,5581458000.0,2.356310302791851
2018-07-30,13300794870.0,5581458000.0,2.383032331337081
2018-07-31,13242201060.0,5581458000.0,2.3725343915514547
2018-08-01,13105482170.0,5581458000.0,2.3480391987183276
2018-08-02,12235452870.0,5840361000.0,2.0949822913343885
2018-08-03,12011731050.000002,5840361000.0,2.056676128410556
2018-08-06,12109387400.0,5840361000.0,2.0733970725439748
2018-08-07,12270964270.0,5840361000.0,2.101062634655632
2018-08-08,12326006940.0,5840361000.0,2.110487166803559
2018-08-09,12137796520.0,5840361000.0,2.0782613472009692
2018-08-10,12254984140.0,5840361000.0,2.0983264801610724
2018-08-13,12171532350.0,5840361000.0,2.0840376733561503
2018-08-14,12256759710.0,5840361000.0,2.0986304973271346
2018-08-15,11962015090.0,5840361000.0,2.048163647760815
2018-08-16,12029486750.0,5840361000.0,2.059716300071177
2018-08-17,12187512480.0,5840361000.0,2.0867738278507098
2018-08-20,12549728760.000002,5840361000.0,2.148793329727392
2018-08-21,12652711820.0,5840361000.0,2.1664263253589975
2018-08-22,12679345370.0,5840361000.0,2.17098658284993
2018-08-23,12938578590.0,5840361000.0,2.215373089095006
2018-08-24,13064644060.0,5840361000.0,2.2369583078854203
2018-08-27,13119686730.0,5840361000.0,2.2463828400333474
2018-08-28,13135666860.0,5840361000.0,2.249118994527907
2018-08-29,13251078910.0,5840361000.0,2.2688801103219474
2018-08-30,13258181190.0,5840361000.0,2.270096178986196
2018-08-31,13231547640.0,5840361000.0,2.265535921495264
2018-09-04,13528067830.0,5840361000.0,2.3163067882276454
2018-09-05,13110808880.0,5840361000.0,2.2448627542030364
2018-09-06,12785879570.0,5840361000.0,2.18922761281366
2018-09-07,12572811170.0,5840361000.0,2.1527455528862
2018-09-10,12640282830.0,5840361000.0,2.1642982051965625
2018-09-11,12739714750.0,5840361000.0,2.1813231664960435
2018-09-12,12544402050.000002,5840361000.0,2.147881278229206
2018-09-13,12789430710.0,5840361000.0,2.1898356471457845
2018-09-14,12498237230.0,5840361000.0,2.139976831911589
2018-09-17,12237228440.0,5840361000.0,2.0952863085004507
2018-09-18,12343762640.0,5840361000.0,2.1135273384641806
2018-09-19,11629983500.0,5840361000.0,1.9913124377071896
2018-09-20,11708108580.0,5840361000.0,2.004689193013925
2018-09-21,11875012160.0,5840361000.0,2.0332668066237685
2018-09-24,12356191630.0,5840361000.0,2.1156554586266156
2018-09-25,12563933320.0,5840361000.0,2.1512254670558892
2018-09-26,12627853840.0,5840361000.0,2.162170085034127
2018-09-27,12388151890.0,5840361000.0,2.1211277676157345
2018-09-28,12411234300.000002,5840361000.0,2.1250799907745432
2018-10-01,12288539160.0,5840361000.0,2.1040718476135294
2018-10-02,12111878160.0,5840361000.0,2.0738235461814774
2018-10-03,12604762349.999998,5840361000.0,2.158216307176902
2018-10-04,12403368809.999998,5840361000.0,2.123733243544363
2018-10-05,12226707809.999998,5840361000.0,2.093484942112311
2018-10-08,11944050210.0,5840361000.0,2.045087659821028
2018-10-09,12126011040.0,5840361000.0,2.0762434102960414
2018-10-10,11638426680.0,5840361000.0,1.9927580983435784
2018-10-11,11666692440.000002,5840361000.0,1.997597826572707
2018-10-12,11742656670.0,5840361000.0,2.010604596188489
2018-10-15,11422900260.0,5840361000.0,1.955855170596475
2018-10-16,11883985470.0,5840361000.0,2.0348032373341307
2018-10-17,11797421580.0,5840361000.0,2.0199815696324253
2018-10-18,12004114950.0,5840361000.0,2.055372082307926
2018-10-19,11159675370.0,5840361000.0,1.9107852014627178
2018-10-22,11447632800.0,5840361000.0,1.9600899327969623
2018-10-23,11378735010.0,5840361000.0,1.948293095238462
2018-10-24,10778087610.0,5840361000.0,1.8454488703694858
2018-10-25,11156142150.0,5840361000.0,1.9101802354340767
2018-10-26,10951215390.0,5840361000.0,1.8750922057728965
2018-10-29,10979481150.0,5840361000.0,1.8799319340020249
2018-10-30,11175574860.0,5840361000.0,1.9135075485916024
2018-10-31,11914017840.0,6012286000.0,1.9816119592447865
2018-11-01,11882218860.0,6012286000.0,1.9763229593535636
2018-11-02,11746189890.0,6012286000.0,1.953697793152222
2018-11-05,11516530590.0,6012286000.0,1.9154994606045022
2018-11-06,11571295500.0,6012286000.0,1.924608293750497
2018-11-07,12035913930.0,6012286000.0,2.001886458827807
2018-11-08,11613694140.0,6012286000.0,1.9316602936054605
2018-11-09,11429966700.0,6012286000.0,1.9011016275672847
2018-11-12,11207373840.0,6012286000.0,1.8640786283287256
2018-11-13,10742755410.0,6012286000.0,1.7868004632514156
2018-11-14,10926482850.0,6012286000.0,1.8173591292895914
2018-11-15,11145542490.0,6012286000.0,1.8537944618735702
2018-11-16,11276271630.0,6012286000.0,1.8755381280930414
2018-11-19,11011280130.0,6012286000.0,1.8314631289995187
2018-11-20,10467164250.0,6012286000.0,1.7409624641941517
2018-11-21,10574927460.0,6012286000.0,1.758886297158851
2018-11-23,10099709370.0,6012286000.0,1.6798451321178
2018-11-26,10677390840.0,6012286000.0,1.77592863014168
2018-11-27,10629692370.0,6012286000.0,1.7679951303048458
2018-11-28,10910583360.0,6012286000.0,1.81471462934398
2018-11-29,10896450480.0,6012286000.0,1.8123639627256587
2018-11-30,11036012670.0,6012286000.0,1.8355767955815807
2018-12-03,10396499850.0,6012286000.0,1.7292091311025457
2018-12-04,10271070540.0,6012286000.0,1.708346964864945
2018-12-06,10211005800.0,6012286000.0,1.6983566317370797
2018-12-07,10043177850.0,6012286000.0,1.6704424656445152
2018-12-10,9707521950.0,6012286000.0,1.6146141334593864
2018-12-11,9735787710.0,6012286000.0,1.6193154666960288
2018-12-12,10080276660.0,6012286000.0,1.6766129655176085
2018-12-13,9859450410.0,6012286000.0,1.6398837996063393
2018-12-14,9553826880.0,6012286000.0,1.5890506339851431
2018-12-17,9306501480.0,6012286000.0,1.5479139681645218
2018-12-18,9255269790.0,6012286000.0,1.5393928016731073
2018-12-19,9101574720.0,6012286000.0,1.513829302198864
2018-12-20,8954946090.0,6012286000.0,1.4894411360337816
2018-12-21,8719986960.0,6012286000.0,1.4503613035041913
2018-12-24,8262434970.000001,6012286000.0,1.374258471736042
2018-12-26,8977912020.0,6012286000.0,1.4932609692885535
2018-12-27,9117474210.0,6012286000.0,1.5164738021444755
2018-12-28,9025610490.0,6012286000.0,1.5011944691253876
2018-12-31,9030910320.0,6012286000.0,1.502075969107258
2019-01-02,8835860700.0,6012286000.0,1.4696341291814794
2019-01-03,8451767730.0,6012286000.0,1.405749448712187
2019-01-04,8908201080.0,6012286000.0,1.4816662214671756
2019-01-07,9014989260.0,6012286000.0,1.4994278815079656
2019-01-08,8925424980.0,6012286000.0,1.4845310053447225
2019-01-09,9120055050.0,6012286000.0,1.5169030631610008
2019-01-10,9183783480.0,6012286000.0,1.5275027635079237
2019-01-11,9218231280.0,6012286000.0,1.5332323312630172
2019-01-14,9144168510.0,6012286000.0,1.5209137605895662
2019-01-15,9104553540.0,6012286000.0,1.5143247576712087
2019-01-16,9180338700.0,6012286000.0,1.5269298067324142
2019-01-17,9486924120.0,6012286000.0,1.5779229597527462
2019-01-18,9640216830.0,6012286000.0,1.6034195362629122
2019-01-22,9361189650.0,6012286000.0,1.5570100374466551
2019-01-23,9337076190.0,6012286000.0,1.5529993400180897
2019-01-24,9275070150.0,6012286000.0,1.5426861180589213
2019-01-25,9483479340.0,6012286000.0,1.577350002977237
2019-01-28,9237177570.0,6012286000.0,1.5363835935283185
2019-01-29,9318129900.0,6012286000.0,1.549848077752788
2019-01-30,9628160100.0,6012286000.0,1.6014141875486296
2019-01-31,9703945260.0,6012286000.0,1.6140192366098352
2019-02-01,9507592800.0,6012286000.0,1.5813607004058023
2019-02-04,9497258460.0,6012286000.0,1.5796418300792743
2019-02-05,9717724380.0,6012286000.0,1.6163110637118727
2019-02-06,9728058720.0,6012286000.0,1.6180299340384008
2019-02-07,9431807640.0,6012286000.0,1.5687556513445968
2019-02-08,9292294050.0,6012286000.0,1.5455509019364682
