date,ROL,ROL_SHE,PB Ratio
2016-11-11,4506738600.0,574229000.0,7.848329847499865
2016-11-14,4504556160.0,574229000.0,7.844529203505918
2016-11-15,4541657640.0,574229000.0,7.909140151403012
2016-11-16,4570029360.0,574229000.0,7.9585485233243185
2016-11-17,4589671320.0,574229000.0,7.992754319269839
2016-11-18,4674786480.0,574229000.0,8.140979435033758
2016-11-21,4650779640.0,574229000.0,8.099172351100345
2016-11-22,4720617720.0,574229000.0,8.220792958906639
2016-11-23,4703158200.0,574229000.0,8.190387806955066
2016-11-25,4740259680.0,574229000.0,8.254998754852158
2016-11-28,4746807000.0,574229000.0,8.266400686833999
2016-11-29,4714070400.0,574229000.0,8.209391026924798
2016-11-30,4674786480.0,574229000.0,8.140979435033758
2016-12-01,4709705520.0,574229000.0,8.201789738936904
2016-12-02,4733712360.0,574229000.0,8.243596822870318
2016-12-05,4777361160.0,574229000.0,8.319609702749252
2016-12-06,4821009960.0,574229000.0,8.395622582628185
2016-12-07,4877753400.0,574229000.0,8.494439326470799
2016-12-08,4960686120.0,574229000.0,8.638863798240772
2016-12-09,4938861720.0,574229000.0,8.600857358301305
2016-12-12,4875570960.0,574229000.0,8.49063868247685
2016-12-13,4853746560.0,574229000.0,8.452632242537385
2016-12-14,4829739720.0,574229000.0,8.410825158603972
2016-12-15,4838469480.0,574229000.0,8.426027734579758
2016-12-16,4829739720.0,574229000.0,8.410825158603972
2016-12-19,4860293880.0,574229000.0,8.464034174519226
2016-12-20,4888665600.0,574229000.0,8.513442546440531
2016-12-21,4873388520.0,574229000.0,8.486838038482905
2016-12-22,4855929000.0,574229000.0,8.456432886531331
2016-12-23,4899577800.0,574229000.0,8.532445766410264
2016-12-27,4917037320.0,574229000.0,8.562850918361839
2016-12-28,4912672440.0,574229000.0,8.555249630373945
2016-12-29,4938861720.0,574229000.0,8.600857358301305
2016-12-30,4914854880.0,574229000.0,8.559050274367891
2017-01-03,4867672040.0,574229000.0,8.476882985707793
2017-01-04,4911269640.0,574229000.0,8.552806702552466
2017-01-05,4885111080.0,574229000.0,8.507252472445662
2017-01-06,4858952520.0,574229000.0,8.461698242338858
2017-01-09,4815354920.0,574229000.0,8.385774525494185
2017-01-10,4810995160.0,574229000.0,8.378182153809718
2017-01-11,4828434200.0,574229000.0,8.408551640547586
2017-01-12,4782656720.0,574229000.0,8.328831737860678
2017-01-13,4856772640.0,574229000.0,8.457902056496625
2017-01-17,4828434200.0,574229000.0,8.408551640547586
2017-01-18,4863312280.0,574229000.0,8.469290614023326
2017-01-19,4850233000.0,574229000.0,8.446513498969923
2017-01-20,4946147720.0,574229000.0,8.613545676028204
2017-01-23,4845873240.0,574229000.0,8.438921127285456
2017-01-24,4924348920.0,574229000.0,8.575583817605867
2017-01-25,5076940520.0,574229000.0,8.841316826562226
2017-01-26,5159775960.0,574229000.0,8.985571888567105
2017-01-27,5164135720.0,574229000.0,8.993164260251572
2017-01-30,5111818600.0,574229000.0,8.902055800037964
2017-01-31,5124897880.0,574229000.0,8.924832915091367
2017-02-01,5083480160.0,574229000.0,8.852705384088926
2017-02-02,5090019800.0,574229000.0,8.864093941615627
2017-02-03,5168495480.0,574229000.0,9.000756631936039
2017-02-06,5166315600.0,574229000.0,8.996960446093805
2017-02-07,5225172360.0,574229000.0,9.099457463834115
2017-02-08,5192474160.0,574229000.0,9.042514676200609
2017-02-09,5266590080.0,574229000.0,9.171584994836556
2017-02-10,5329806600.0,574229000.0,9.281674384261331
2017-02-13,5338526120.0,574229000.0,9.296859127630267
2017-02-14,5312367560.0,574229000.0,9.251304897523461
2017-02-15,5334166360.0,574229000.0,9.289266755945798
2017-02-16,5369044440.0,574229000.0,9.350005729421538
2017-02-17,5366864560.0,574229000.0,9.346209543579304
2017-02-21,5355965160.0,574229000.0,9.327228614368135
2017-02-22,5355965160.0,574229000.0,9.327228614368135
2017-02-23,5364684680.0,574229000.0,9.34241335773707
2017-02-24,5362504800.0,568545000.0,9.431979526686542
2017-02-27,5369044440.0,568545000.0,9.443481940743476
2017-02-28,5312367560.0,568545000.0,9.343794352250042
2017-03-01,5366864560.0,568545000.0,9.4396478027245
2017-03-02,5290568760.0,568545000.0,9.305452972060259
2017-03-03,5305827920.0,568545000.0,9.332291938193107
2017-03-06,5277489480.0,568545000.0,9.28244814394639
2017-03-07,5255690680.0,568545000.0,9.244106763756607
2017-03-08,5251330920.0,568545000.0,9.236438487718651
2017-03-09,5236071760.0,568545000.0,9.209599521585803
2017-03-10,5299288280.0,568545000.0,9.320789524136172
2017-03-13,5299288280.0,568545000.0,9.320789524136172
2017-03-14,5312367560.0,568545000.0,9.343794352250042
2017-03-15,5360324920.0,568545000.0,9.428145388667565
2017-03-16,5355965160.0,568545000.0,9.420477112629607
2017-03-17,5362504800.0,568545000.0,9.431979526686542
2017-03-20,5323266960.0,568545000.0,9.362965042344934
2017-03-21,5233891880.0,568545000.0,9.205765383566824
2017-03-22,5236071760.0,568545000.0,9.209599521585803
2017-03-23,5233891880.0,568545000.0,9.205765383566824
2017-03-24,5240431520.0,568545000.0,9.217267797623759
2017-03-27,5220812600.0,568545000.0,9.182760555452955
2017-03-28,5273129720.0,568545000.0,9.274779867908434
2017-03-29,5323266960.0,568545000.0,9.362965042344934
2017-03-30,5366864560.0,568545000.0,9.4396478027245
2017-03-31,5395203000.0,568545000.0,9.489491596971217
2017-04-03,5227352240.0,568545000.0,9.19426296950989
2017-04-04,5277489480.0,568545000.0,9.28244814394639
2017-04-05,5264410200.0,568545000.0,9.25944331583252
2017-04-06,5277489480.0,568545000.0,9.28244814394639
2017-04-07,5294928520.0,568545000.0,9.313121248098216
2017-04-10,5318907200.0,568545000.0,9.355296766306976
2017-04-11,5360324920.0,568545000.0,9.428145388667565
2017-04-12,5299288280.0,568545000.0,9.320789524136172
2017-04-13,5260050440.0,568545000.0,9.251775039794563
2017-04-17,5345065760.0,568545000.0,9.401306422534716
2017-04-18,5377763960.0,568545000.0,9.45881849281939
2017-04-19,5430081080.0,568545000.0,9.550837805274869
2017-04-20,5515096400.0,568545000.0,9.70036918801502
2017-04-21,5493297600.0,568545000.0,9.662027807825238
2017-04-24,5556514120.0,568545000.0,9.773217810375607
2017-04-25,5543434840.0,568545000.0,9.750212982261738
2017-04-26,5521636040.0,568545000.0,9.711871602071955
2017-04-27,5693846560.0,568545000.0,10.014768505571238
2017-04-28,5643709320.0,583551000.0,9.671321478328373
2017-05-01,5696026440.0,583551000.0,9.76097451636618
2017-05-02,5687306920.0,583551000.0,9.746032343359877
2017-05-03,5676407520.0,583551000.0,9.727354627102
2017-05-04,5757063080.0,583551000.0,9.865569727410286
2017-05-05,5813739960.0,583551000.0,9.962693851951244
2017-05-08,5754883200.0,583551000.0,9.861834184158711
2017-05-09,5791941160.0,583551000.0,9.92533841943549
2017-05-10,5835538760.0,583551000.0,10.000049284466996
2017-05-11,5874776600.0,583551000.0,10.067289062995352
2017-05-12,5900935160.0,583551000.0,10.112115582014255
2017-05-15,5937993120.0,583551000.0,10.175619817291034
2017-05-16,5935813240.0,583551000.0,10.171884274039458
2017-05-17,5911834560.0,583551000.0,10.130793298272131
2017-05-18,5931453480.0,583551000.0,10.164413187536308
2017-05-19,6033907840.0,583551000.0,10.339983720360346
2017-05-22,6145081720.0,583551000.0,10.530496426190684
2017-05-23,6177779920.0,583551000.0,10.586529574964313
2017-05-24,6223557400.0,583551000.0,10.664975983247395
2017-05-25,6284594040.0,583551000.0,10.769571194291501
2017-05-26,6260615360.0,583551000.0,10.728480218524174
2017-05-30,6151621360.0,583551000.0,10.54170305594541
2017-05-31,6258435480.0,583551000.0,10.724744675272598
2017-06-01,6179959800.0,583551000.0,10.59026511821589
2017-06-02,6258435480.0,583551000.0,10.724744675272598
2017-06-05,6221377520.0,583551000.0,10.661240439995819
2017-06-06,6171240280.0,583551000.0,10.575322945209587
2017-06-07,6166880520.0,583551000.0,10.567851858706437
2017-06-08,6197398840.0,583551000.0,10.62014946422849
2017-06-09,6171240280.0,583551000.0,10.575322945209587
2017-06-12,6210478120.0,583551000.0,10.642562723737942
2017-06-13,6258435480.0,583551000.0,10.724744675272598
2017-06-14,6282414160.0,583551000.0,10.765835651039927
2017-06-15,6293313560.0,583551000.0,10.784513367297803
2017-06-16,6288953800.0,583551000.0,10.777042280794651
2017-06-19,6345630680.0,583551000.0,10.87416640533561
2017-06-20,6286773920.0,583551000.0,10.773306737543077
2017-06-21,6203938480.0,583551000.0,10.631356093983216
2017-06-22,6070965800.0,583551000.0,10.403487955637125
2017-06-23,6105843880.0,583551000.0,10.463256647662329
2017-06-26,6079685320.0,583551000.0,10.418430128643426
2017-06-27,5983770600.0,583551000.0,10.254066225574114
2017-06-28,5966331560.0,583551000.0,10.224181879561511
2017-06-29,5874776600.0,583551000.0,10.067289062995352
2017-06-30,5916194320.0,583551000.0,10.138264384775281
2017-07-03,5852977800.0,583551000.0,10.029933630479599
2017-07-05,5940173000.0,583551000.0,10.179355360542608
2017-07-06,5852977800.0,583551000.0,10.029933630479599
2017-07-07,5946712640.0,583551000.0,10.190561990297335
2017-07-10,5931453480.0,583551000.0,10.164413187536308
2017-07-11,5922733960.0,583551000.0,10.149471014530008
2017-07-12,5988130360.0,583551000.0,10.261537312077264
2017-07-13,5940173000.0,583551000.0,10.179355360542608
2017-07-14,5929273600.0,583551000.0,10.160677644284732
2017-07-17,5935813240.0,583551000.0,10.171884274039458
2017-07-18,6007749280.0,583551000.0,10.295157201341443
2017-07-19,6014288920.0,583551000.0,10.306363831096169
2017-07-20,5996849880.0,583551000.0,10.276479485083566
2017-07-21,6012109040.0,583551000.0,10.302628287844593
2017-07-24,6033907840.0,583551000.0,10.339983720360346
2017-07-25,6046987120.0,583551000.0,10.362396979869796
2017-07-26,6319472120.0,583551000.0,10.829339886316706
2017-07-27,6288953800.0,583551000.0,10.777042280794651
2017-07-28,6326011760.0,617462000.0,10.24518393034713
2017-07-31,6308572720.0,617462000.0,10.216940831986422
2017-08-01,6315112360.0,617462000.0,10.227531993871688
2017-08-02,6319472120.0,617462000.0,10.234592768461864
2017-08-03,6393588040.0,617462000.0,10.354625936494877
2017-08-04,6380508760.0,617462000.0,10.333443612724345
2017-08-07,6415386840.0,617462000.0,10.389929809445764
2017-08-08,6439365520.0,617462000.0,10.428764069691738
2017-08-09,6406667320.0,617462000.0,10.375808260265408
2017-08-10,6330371520.0,617462000.0,10.252244704937308
2017-08-11,6315112360.0,617462000.0,10.227531993871688
2017-08-14,6393588040.0,617462000.0,10.354625936494877
2017-08-15,6387048400.0,617462000.0,10.34403477460961
2017-08-16,6421926480.0,617462000.0,10.40052097133103
2017-08-17,6393588040.0,617462000.0,10.354625936494877
2017-08-18,6343450800.0,617462000.0,10.27342702870784
2017-08-21,6415386840.0,617462000.0,10.389929809445764
2017-08-22,6504761920.0,617462000.0,10.534675688544397
2017-08-23,6480783240.0,617462000.0,10.495841428298421
2017-08-24,6489502760.0,617462000.0,10.509962977478777
2017-08-25,6504761920.0,617462000.0,10.534675688544397
2017-08-28,6513481440.0,617462000.0,10.54879723772475
2017-08-29,6437185640.0,617462000.0,10.42523368239665
2017-08-30,6363069720.0,617462000.0,10.305200514363637
2017-08-31,6454624680.0,617462000.0,10.453476780757358
2017-09-01,6458984440.0,617462000.0,10.460537555347535
2017-09-05,6441545400.0,617462000.0,10.432294456986826
2017-09-06,6456804560.0,617462000.0,10.457007168052447
2017-09-07,6467703960.0,617462000.0,10.47465910452789
2017-09-08,6487322880.0,617462000.0,10.506432590183687
2017-09-11,6476423480.0,617462000.0,10.488780653708245
2017-09-12,6435005760.0,617462000.0,10.421703295101562
2017-09-13,6380508760.0,617462000.0,10.333443612724345
2017-09-14,6461164320.0,617462000.0,10.464067942642624
2017-09-15,6395767920.0,617462000.0,10.358156323789967
2017-09-18,6367429480.0,617462000.0,10.312261288953815
2017-09-19,6421926480.0,617462000.0,10.40052097133103
2017-09-20,6454624680.0,617462000.0,10.453476780757358
2017-09-21,6458984440.0,617462000.0,10.460537555347535
2017-09-22,6498222280.0,617462000.0,10.52408452665913
2017-09-25,6524380840.0,617462000.0,10.566449174200194
2017-09-26,6626835200.0,617462000.0,10.732377377069358
2017-09-27,6615935800.0,617462000.0,10.714725440593915
2017-09-28,6650813880.0,617462000.0,10.771211637315332
2017-09-29,6705310880.0,617462000.0,10.859471319692547
2017-10-02,6644274240.0,617462000.0,10.760620475430066
2017-10-03,6703131000.0,617462000.0,10.85594093239746
2017-10-04,6716210280.0,617462000.0,10.877123256167991
2017-10-05,6705310880.0,617462000.0,10.859471319692547
2017-10-06,6812125000.0,617462000.0,11.03246029715189
2017-10-09,6833923800.0,617462000.0,11.067764170102775
2017-10-10,6877521400.0,617462000.0,11.138371916004548
2017-10-11,6899320200.0,617462000.0,11.173675788955434
2017-10-12,6916759240.0,617462000.0,11.201918887316143
2017-10-13,6918939120.0,617462000.0,11.205449274611231
2017-10-16,6927658640.0,617462000.0,11.219570823791585
2017-10-17,6947277560.0,617462000.0,11.251344309447383
2017-10-18,6925478760.0,617462000.0,11.216040436496497
2017-10-19,6925478760.0,617462000.0,11.216040436496497
2017-10-20,6932018400.0,617462000.0,11.226631598381763
2017-10-23,6921119000.0,617462000.0,11.20897966190632
2017-10-24,6851362840.0,617462000.0,11.096007268463485
2017-10-25,6408847200.0,617462000.0,10.379338647560498
2017-10-26,6400127680.0,617462000.0,10.365217098380143
2017-10-27,6312932480.0,650439000.0,9.705648769523354
2017-10-30,6282414160.0,650439000.0,9.658729196742508
2017-10-31,6380508760.0,650439000.0,9.809542109252366
2017-11-01,6349990440.0,650439000.0,9.762622536471522
2017-11-02,6496042400.0,650439000.0,9.987166206208423
2017-11-03,6581057720.0,650439000.0,10.117870730383633
2017-11-06,6554899160.0,650439000.0,10.077653953714337
2017-11-07,6594137000.0,650439000.0,10.137979118718281
2017-11-08,6574518080.0,650439000.0,10.10781653621631
2017-11-09,6498222280.0,650439000.0,9.990517604264197
2017-11-10,6537460120.0,650439000.0,10.05084276926814
2017-11-13,6589777240.0,650439000.0,10.131276322606732
2017-11-14,6581057720.0,650439000.0,10.117870730383633
2017-11-15,6528740600.0,650439000.0,10.037437177045042
2017-11-16,6585417480.0,650439000.0,10.124573526495183
2017-11-17,6541819880.0,650439000.0,10.057545565379689
2017-11-20,6567978440.0,650439000.0,10.097762342048986
2017-11-21,6598496760.0,650439000.0,10.14468191482983
2017-11-22,6585417480.0,650439000.0,10.124573526495183
2017-11-24,6572338200.0,650439000.0,10.104465138160535
2017-11-27,6574518080.0,650439000.0,10.10781653621631
2017-11-28,6589777240.0,650439000.0,10.131276322606732
2017-11-29,6700951120.0,650439000.0,10.302197623451239
2017-11-30,6735829200.0,650439000.0,10.355819992343633
2017-12-01,6785966440.0,650439000.0,10.43290214762645
2017-12-04,6698771240.0,650439000.0,10.298846225395463
2017-12-05,6624655320.0,650439000.0,10.184898691499127
2017-12-06,6709670640.0,650439000.0,10.315603215674336
2017-12-07,6751088360.0,650439000.0,10.379279778734055
2017-12-08,6685691960.0,650439000.0,10.278737837060817
2017-12-11,6589777240.0,650439000.0,10.131276322606732
2017-12-12,6583237600.0,650439000.0,10.121222128439408
2017-12-13,6655173640.0,650439000.0,10.23181826427997
2017-12-14,6642094360.0,650439000.0,10.211709875945322
2017-12-15,6803405480.0,650439000.0,10.459713332072646
2017-12-18,6807765240.0,650439000.0,10.466416128184196
2017-12-19,6818664640.0,650439000.0,10.48317311846307
2017-12-20,6851362840.0,650439000.0,10.533444089299689
2017-12-21,6812125000.0,650439000.0,10.473118924295745
2017-12-22,6751088360.0,650439000.0,10.379279778734055
2017-12-26,6781606680.0,650439000.0,10.4261993515149
2017-12-27,6801225600.0,650439000.0,10.456361934016872
2017-12-28,6768527400.0,650439000.0,10.406090963180253
2017-12-29,6761987760.0,650439000.0,10.396036769012929
2018-01-02,6785646800.0,650439000.0,10.432410725679118
2018-01-03,6761646120.0,650439000.0,10.395511523755495
2018-01-04,6888195160.0,650439000.0,10.590070952080056
2018-01-05,6853285080.0,650439000.0,10.536399385645694
2018-01-08,6920923360.0,650439000.0,10.640388045612271
2018-01-09,6929650880.0,650439000.0,10.653805937220861
2018-01-10,6864194480.0,650439000.0,10.553171750156432
2018-01-11,6936196520.0,650439000.0,10.663869355927304
2018-01-12,6927469000.0,650439000.0,10.650451464318714
2018-01-16,6907832080.0,650439000.0,10.620261208199386
2018-01-17,6936196520.0,650439000.0,10.663869355927304
2018-01-18,6923105240.0,650439000.0,10.643742518514419
2018-01-19,6964560960.0,650439000.0,10.707477503655223
2018-01-22,6964560960.0,650439000.0,10.707477503655223
2018-01-23,6964560960.0,650439000.0,10.707477503655223
2018-01-24,7344208079.999999,650439000.0,11.29115578862891
2018-01-25,7344208079.999999,650439000.0,11.29115578862891
2018-01-26,7361663120.0,650439000.0,11.317991571846092
2018-01-29,7307116120.0,650439000.0,11.234129749292402
2018-01-30,7228568440.000001,650439000.0,11.113368724815087
2018-01-31,7176203320.0,650439000.0,11.032861375163543
2018-02-01,7150020760.000001,650439000.0,10.992607700337773
2018-02-02,7010380440.000001,650439000.0,10.777921434600325
2018-02-05,6807465600.0,650439000.0,10.465955454700595
2018-02-06,6816193120.0,650439000.0,10.479373346309185
2018-02-07,6929650880.0,650439000.0,10.653805937220861
2018-02-08,6613278280.0,650439000.0,10.167407366409456
2018-02-09,6667825280.0,650439000.0,10.251269188963146
2018-02-12,6848921320.0,650439000.0,10.5296904398414
2018-02-13,6862012600.0,650439000.0,10.549817277254284
2018-02-14,7010380440.000001,650439000.0,10.777921434600325
2018-02-15,7091110000.0,650439000.0,10.902036931979787
2018-02-16,7256932880.0,650439000.0,11.156976872543005
2018-02-20,7265660399.999999,650439000.0,11.170394764151595
2018-02-21,7270024160.0,650439000.0,11.177103709955892
2018-02-22,7328934920.000001,650439000.0,11.267674478313879
2018-02-23,7444574559.999999,650439000.0,11.4454615421277
2018-02-26,7479484640.0,653924000.0,11.437850025385213
2018-02-27,7407482600.000001,653924000.0,11.327742367614587
2018-02-28,7311479880.0,653924000.0,11.180932157253748
2018-03-01,7193658360.0,653924000.0,11.00075598999272
2018-03-02,7224204680.0,653924000.0,11.047468329652988
2018-03-05,7309298000.0,653924000.0,11.177595561563729
2018-03-06,7453302079.999999,653924000.0,11.397810877104984
2018-03-07,7595124280.000001,653924000.0,11.614689596956223
2018-03-08,7597306160.0,653924000.0,11.61802619264624
2018-03-09,7691127000.0,653924000.0,11.761499807317058
2018-03-12,7682399480.0,653924000.0,11.748153424556982
2018-03-13,7597306160.0,653924000.0,11.61802619264624
2018-03-14,7520940360.0,653924000.0,11.501245343495574
2018-03-15,7466393360.0,653924000.0,11.417830451245099
2018-03-16,7486030280.000001,653924000.0,11.447859812455272
2018-03-19,7486030280.000001,653924000.0,11.447859812455272
2018-03-20,7560214200.0,653924000.0,11.561304065915916
2018-03-21,7534031640.0,653924000.0,11.521264917635689
2018-03-22,7376936280.000001,653924000.0,11.281030027954321
2018-03-23,7278751680.0,653924000.0,11.130883221903463
2018-03-26,7507849079.999999,653924000.0,11.48122576935546
2018-03-27,7333298680.0,653924000.0,11.214298114153939
2018-03-28,7342026200.0,653924000.0,11.227644496914014
2018-03-29,7422755760.000001,653924000.0,11.35109853744472
2018-04-02,7274387920.000001,653924000.0,11.124210030523427
2018-04-03,7394391320.0,653924000.0,11.30772279347447
2018-04-04,7479484640.0,653924000.0,11.437850025385213
2018-04-05,7459847719.999999,653924000.0,11.40782066417504
2018-04-06,7307116120.0,653924000.0,11.17425896587371
2018-04-09,7372572520.0,653924000.0,11.274356836574281
2018-04-10,7464211480.0,653924000.0,11.41449385555508
2018-04-11,7431483280.000001,653924000.0,11.364444920204797
2018-04-12,7464211480.0,653924000.0,11.41449385555508
2018-04-13,7462029600.000001,653924000.0,11.411157259865062
2018-04-16,7656216920.000001,653924000.0,11.708114276276754
2018-04-17,7848222360.0,653924000.0,12.001734696998428
2018-04-18,7804584760.000001,653924000.0,11.93500278319805
2018-04-19,7686763239.999999,653924000.0,11.754826615937018
2018-04-20,7586396760.000001,653924000.0,11.601343214196147
2018-04-23,7525304120.0,653924000.0,11.507918534875612
2018-04-24,7372572520.0,653924000.0,11.274356836574281
2018-04-25,7178385200.0,653924000.0,10.977399820162587
2018-04-26,7147838880.0,653924000.0,10.930687480502321
2018-04-27,7136929480.0,662763000.0,10.768448872372176
2018-04-30,7058381800.0,662763000.0,10.64993338493549
2018-05-01,7102019399.999999,662763000.0,10.715775322400313
2018-05-02,7058381800.0,662763000.0,10.64993338493549
2018-05-03,7067109320.0,662763000.0,10.663101772428455
2018-05-04,7206749640.0,662763000.0,10.873795972315897
2018-05-07,7283115440.000001,662763000.0,10.989019362879342
2018-05-08,7259114760.000001,662763000.0,10.952806297273687
2018-05-09,7219840920.000001,662763000.0,10.893548553555345
2018-05-10,7232932200.0,662763000.0,10.913301134794791
2018-05-11,7352935600.000001,662763000.0,11.094366462823062
2018-05-14,7315843640.0,662763000.0,11.038400815977958
2018-05-15,7294024840.0,662763000.0,11.005479847245546
2018-05-16,7280933559.999999,662763000.0,10.985727266006098
2018-05-17,7272206040.0,662763000.0,10.972558878513134
2018-05-18,7289661079.999999,662763000.0,10.998895653499062
2018-05-21,7392209440.000001,662763000.0,11.153624206541405
2018-05-22,7283115440.000001,662763000.0,10.989019362879342
2018-05-23,7287479200.0,662763000.0,10.995603556625822
2018-05-24,7320207399.999999,662763000.0,11.04498500972444
2018-05-25,7289661079.999999,662763000.0,10.998895653499062
2018-05-29,7322389280.000001,662763000.0,11.048277106597684
2018-05-30,7431483280.000001,662763000.0,11.212881950259748
2018-05-31,7239477840.0,662763000.0,10.923177425414515
2018-06-01,7274387920.000001,662763000.0,10.975850975386376
2018-06-04,7475120880.0,662763000.0,11.27872388772457
2018-06-05,7540577280.000001,662763000.0,11.377486793921811
2018-06-06,7643125640.0,662763000.0,11.532215346964149
2018-06-07,7680217600.000001,662763000.0,11.588180993809251
2018-06-08,7682399480.0,662763000.0,11.591473090682491
2018-06-11,7599488040.0,662763000.0,11.466373409499324
2018-06-12,7678035719.999999,662763000.0,11.584888896936008
2018-06-13,7542759160.0,662763000.0,11.38077889079505
2018-06-14,7603851800.0,662763000.0,11.472957603245806
2018-06-15,7654035040.0,662763000.0,11.548675831330355
2018-06-18,7699854520.0,662763000.0,11.617809865668422
2018-06-19,7669308200.0,662763000.0,11.571720509443043
2018-06-20,7627852480.0,662763000.0,11.50917066885146
2018-06-21,7625670600.000001,662763000.0,11.50587857197822
2018-06-22,7623488719.999999,662763000.0,11.502586475104975
2018-06-25,7584214880.0,662763000.0,11.443328731386634
2018-06-26,7571123600.000001,662763000.0,11.423576150147188
2018-06-27,7534031640.0,662763000.0,11.367610503302085
2018-06-28,7632216239.999999,662763000.0,11.515754862597941
2018-06-29,7647489399.999999,662763000.0,11.53879954071063
2018-07-02,7726037079.999999,662763000.0,11.657315028147314
2018-07-03,7684581360.0,662763000.0,11.594765187555733
2018-07-05,7730400840.0,662763000.0,11.6638992218938
2018-07-06,7846040480.0,662763000.0,11.838380356175586
2018-07-09,7996590200.0,662763000.0,12.065535040429234
2018-07-10,8000953960.0,662763000.0,12.072119234175716
2018-07-11,8014045239.999999,662763000.0,12.091871815415162
2018-07-12,8123139239.999999,662763000.0,12.256476659077226
2018-07-13,8035864040.0,662763000.0,12.124792784147576
2018-07-16,8005317719.999999,662763000.0,12.078703427922196
2018-07-17,7990044559.999999,662763000.0,12.055658749809508
2018-07-18,8072956000.0,662763000.0,12.180758430992677
2018-07-19,8072956000.0,662763000.0,12.180758430992677
2018-07-20,8127503000.0,662763000.0,12.26306085282371
2018-07-23,8153685559.999999,662763000.0,12.302566015302602
2018-07-24,8059864719.999999,662763000.0,12.161005849753229
2018-07-25,8123139239.999999,662763000.0,12.256476659077226
2018-07-26,8158049320.0,662763000.0,12.309150209049086
2018-07-27,8118775480.0,695811000.0,11.66807578494735
2018-07-30,7926770040.0,695811000.0,11.392130966598689
2018-07-31,7992226440.000001,695811000.0,11.486203063763005
2018-08-01,8151503680.0,695811000.0,11.715111833529507
2018-08-02,8232233239.999999,695811000.0,11.83113408669883
2018-08-03,8199505040.0,695811000.0,11.784098038116673
2018-08-06,8273688960.0,695811000.0,11.890713081569563
2018-08-07,8197323160.0,695811000.0,11.780962301544529
2018-08-08,8182050000.0,695811000.0,11.759012145539522
2018-08-09,8144958040.0,695811000.0,11.705704623813075
2018-08-10,8179868120.0,695811000.0,11.755876408967378
2018-08-13,8168958719.999999,695811000.0,11.740197726106658
2018-08-14,8254052040.0,695811000.0,11.862491452420269
2018-08-15,8245324520.0,695811000.0,11.849948506131694
2018-08-16,8315144680.0,695811000.0,11.950292076440297
2018-08-17,8319508440.000001,695811000.0,11.956563549584587
2018-08-20,8358782280.000001,695811000.0,12.013006807883176
2018-08-21,8393692360.0,695811000.0,12.063178593037478
2018-08-22,8413329280.000001,695811000.0,12.091400222186774
2018-08-23,8454785000.0,695811000.0,12.150979217057506
2018-08-24,8520241399.999999,695811000.0,12.24505131422182
2018-08-27,8655517960.0,695811000.0,12.439466981694741
2018-08-28,8664245480.0,695811000.0,12.452009927983317
2018-08-29,8690428040.0,695811000.0,12.489638766849044
2018-08-30,8731883760.0,695811000.0,12.549217761719778
2018-08-31,8738429400.0,695811000.0,12.55862497143621
2018-09-04,8799522040.0,695811000.0,12.646425595456238
2018-09-05,8788612640.0,695811000.0,12.630746912595518
2018-09-06,8891161000.0,695811000.0,12.77812653148628
2018-09-07,8950071760.0,695811000.0,12.862791418934165
2018-09-10,9043892600.0,695811000.0,12.99762809153635
2018-09-11,9111530880.0,695811000.0,13.094835925272811
2018-09-12,9233716160.0,695811000.0,13.270437173312867
2018-09-13,9268626240.0,695811000.0,13.32060895846717
2018-09-14,9224988640.0,695811000.0,13.257894227024293
2018-09-17,9200987960.0,695811000.0,13.22340112473071
2018-09-18,9331900760.0,695811000.0,13.411545319059343
2018-09-19,9083166440.0,695811000.0,13.05407134983494
2018-09-20,9126804040.0,695811000.0,13.116786081277818
2018-09-21,9091893960.0,695811000.0,13.066614296123516
2018-09-24,8978436200.0,695811000.0,12.903555994372034
2018-09-25,9087530200.0,695811000.0,13.060342822979228
2018-09-26,8773339480.0,695811000.0,12.608796756590511
2018-09-27,8620607880.0,695811000.0,12.38929519654044
2018-09-28,8827886480.0,695811000.0,12.687190170894107
2018-10-01,12878900.85,695811000.0,0.018509194091498985
2018-10-02,12970542.33,695811000.0,0.018640898649202153
2018-10-03,12833080.11,695811000.0,0.0184433418126474
2018-10-04,12885446.67,695811000.0,0.018518601559906353
2018-10-05,12934540.32,695811000.0,0.018589157572961625
2018-10-08,12859263.39,695811000.0,0.018480971686276878
2018-10-09,12898538.309999999,695811000.0,0.01853741649672109
2018-10-10,12355235.25,695811000.0,0.017756596618909444
2018-10-11,12119585.73,695811000.0,0.017417927756244154
2018-10-12,12250502.13,695811000.0,0.01760607712439154
2018-10-15,12289777.049999999,695811000.0,0.01766252193483575
2018-10-16,12558155.67,695811000.0,0.01804822813953789
2018-10-17,12518880.75,695811000.0,0.017991783329093677
2018-10-18,12325779.059999999,695811000.0,0.017714263011076283
2018-10-19,12414147.63,695811000.0,0.01784126383457577
2018-10-22,12437058.0,695811000.0,0.017874189974001562
2018-10-23,12312687.42,695811000.0,0.017695448074261544
2018-10-24,12499243.29,695811000.0,0.017963560923871566
2018-10-25,12381418.53,695811000.0,0.017794226492538923
2018-10-26,12433785.09,734758000.0,0.01692228609964097
2018-10-29,12525426.57,734758000.0,0.01704700945073072
2018-10-30,12715255.35,734758000.0,0.017305364963702333
2018-10-31,12918175.77,734758000.0,0.0175815380982582
