date,ROST,ROST_SHE,PB Ratio
2003-04-11,365446180.0,592400000.0,0.616890918298447
2003-04-14,366228720.0,592400000.0,0.6182118838622552
2003-04-15,366228720.0,592400000.0,0.6182118838622552
2003-04-16,360750940.0,592400000.0,0.6089651249155976
2003-04-17,361533480.0,592400000.0,0.6102860904794059
2003-04-21,355273160.0,592400000.0,0.5997183659689399
2003-04-22,370923960.0,592400000.0,0.6261376772451046
2003-04-23,363881100.0,1361345000000.0,0.00026729528517752663
2003-04-24,360750940.0,1361345000000.0,0.0002649959708964296
2003-04-25,358403320.0,1361345000000.0,0.0002632714851856069
2003-04-28,363098560.0,1361345000000.0,0.0002667204566072524
2003-04-29,366228720.0,1361345000000.0,0.00026901977088834936
2003-04-30,370923960.0,1361345000000.0,0.0002724687423099949
2003-05-01,362316020.0,1361345000000.0,0.00026614562803697813
2003-05-02,370923960.0,1361345000000.0,0.0002724687423099949
2003-05-05,374217600.0,1361345000000.0,0.0002748881437108154
2003-05-06,375776840.0,1361345000000.0,0.00027603351097627715
2003-05-07,368760260.00000006,1361345000000.0,0.0002708793582816994
2003-05-08,389030380.0,1361345000000.0,0.00028576913273270184
2003-05-09,390589620.0,1361345000000.0,0.00028691449999816357
2003-05-12,416317080.0,1361345000000.0,0.0003058130598782821
2003-05-13,408520880.0,1361345000000.0,0.0003000862235509735
2003-05-14,399165440.0,1361345000000.0,0.0002932140199582031
2003-05-15,392928480.0,1361345000000.0,0.0002886325508963562
2003-05-16,385132280.00000006,1361345000000.0,0.00028290571456904756
2003-05-19,383573040.0,1361345000000.0,0.0002817603473035858
2003-05-20,385911900.0,1361345000000.0,0.0002834783982017784
2003-05-21,385911900.0,1361345000000.0,0.0002834783982017784
2003-05-22,392148860.0,1361345000000.0,0.0002880598672636253
2003-05-23,390589620.0,1361345000000.0,0.00028691449999816357
2003-05-27,393708100.0,1361345000000.0,0.000289205234529087
2003-05-28,399165440.0,1361345000000.0,0.0002932140199582031
2003-05-29,393708100.0,1361345000000.0,0.000289205234529087
2003-05-30,411639360.0,1361345000000.0,0.00030237695808189695
2003-06-02,413198600.0,1361345000000.0,0.00030352232534735867
2003-06-03,408520880.0,1361345000000.0,0.0003000862235509735
2003-06-04,416317080.0,1361345000000.0,0.0003058130598782821
2003-06-05,428791000.0,1361345000000.0,0.000314975998001976
2003-06-06,416317080.0,1361345000000.0,0.0003058130598782821
2003-06-09,406182020.0,1361345000000.0,0.0002983681726527809
2003-06-10,413198600.0,1361345000000.0,0.00030352232534735867
2003-06-11,409300500.0,1361345000000.0,0.00030065890718370433
2003-06-12,406182020.0,1361345000000.0,0.0002983681726527809
2003-06-13,401504300.0,1361345000000.0,0.0002949320708563957
2003-06-16,403843160.0,657216000.0,0.6144755453306067
2003-06-17,405402400.0,657216000.0,0.6168480377836206
2003-06-18,407741260.00000006,657216000.0,0.6204067764631416
2003-06-19,403063540.0,657216000.0,0.6132892991040997
2003-06-20,413198600.0,657216000.0,0.6287105000486902
2003-06-23,418655940.0,657216000.0,0.637014223634239
2003-06-24,417876320.0,657216000.0,0.635827977407732
2003-06-25,417876320.0,657216000.0,0.635827977407732
2003-06-26,417096700.0,657216000.0,0.634641731181225
2003-06-27,418655940.0,657216000.0,0.637014223634239
2003-06-30,418655940.0,657216000.0,0.637014223634239
2003-07-01,419435560.0,657216000.0,0.638200469860746
2003-07-02,417876320.0,657216000.0,0.635827977407732
2003-07-03,415537460.0,657216000.0,0.6322692387282112
2003-07-07,428791000.0,657216000.0,0.6524354245788295
2003-07-08,441264920.0,657216000.0,0.6714153642029409
2003-07-09,430350239.99999994,657216000.0,0.6548079170318433
2003-07-10,417876320.0,657216000.0,0.635827977407732
2003-07-11,418655940.0,657216000.0,0.637014223634239
2003-07-14,428011380.0,657216000.0,0.6512491783523225
2003-07-15,434248340.0,657216000.0,0.6607391481643782
2003-07-16,435027960.0,657216000.0,0.6619253943908852
2003-07-17,428011380.0,657216000.0,0.6512491783523225
2003-07-18,436587200.0,657216000.0,0.6642978868438991
2003-07-21,428011380.0,657216000.0,0.6512491783523225
2003-07-22,431129860.0,657216000.0,0.6559941632583504
2003-07-23,436587200.0,657216000.0,0.6642978868438991
2003-07-24,426452140.0,657216000.0,0.6488766858993086
2003-07-25,430350239.99999994,657216000.0,0.6548079170318433
2003-07-28,438146440.0,657216000.0,0.6666703792969131
2003-07-29,432689100.0,657216000.0,0.6583666557113643
2003-07-30,425672520.0,657216000.0,0.6476904396728016
2003-07-31,442824160.0,657216000.0,0.6737878566559549
2003-08-01,443603780.00000006,657216000.0,0.6749741028824618
2003-08-04,447782400.0,657216000.0,0.6813321647677476
2003-08-05,436898800.0,657216000.0,0.6647720079851982
2003-08-06,440008400.0,657216000.0,0.6695034813516408
2003-08-07,445450200.00000006,657216000.0,0.6777835597429157
2003-08-08,439231000.0,657216000.0,0.6683206130100302
2003-08-11,437676200.0,657216000.0,0.6659548763268088
2003-08-12,454001600.0,657216000.0,0.690795111500633
2003-08-13,452446800.0,657216000.0,0.6884293748174116
2003-08-14,454779000.0,657216000.0,0.6919779798422436
2003-08-15,460998200.0,657216000.0,0.701440926575129
2003-08-18,467994799.99999994,657216000.0,0.712086741649625
2003-08-19,466440000.0,657216000.0,0.7097210049664038
2003-08-20,461775600.00000006,657216000.0,0.7026237949167398
2003-08-21,470327000.0,657216000.0,0.715635346674457
2003-08-22,460998200.0,657216000.0,0.701440926575129
2003-08-25,465662600.0,657216000.0,0.708538136624793
2003-08-26,467994799.99999994,657216000.0,0.712086741649625
2003-08-27,472659200.0,657216000.0,0.7191839516992892
2003-08-28,488984600.0,657216000.0,0.7440241868731132
2003-08-29,488207200.0,657216000.0,0.7428413185315026
2003-09-02,500645600.00000006,657216000.0,0.7617672119972735
2003-09-03,500645600.00000006,657216000.0,0.7617672119972735
2003-09-04,487429799.99999994,657216000.0,0.7416584501898918
2003-09-05,474214000.0,657216000.0,0.7215496883825104
2003-09-08,475768800.0,657216000.0,0.7239154250657318
2003-09-09,460220800.0,657216000.0,0.7002580582335184
2003-09-10,460220800.0,657216000.0,0.7002580582335184
2003-09-11,471881800.0,657216000.0,0.7180010833576784
2003-09-12,471881800.0,657216000.0,0.7180010833576784
2003-09-15,472659200.0,675423000.0,0.6997973122028713
2003-09-16,484320200.00000006,675423000.0,0.717062048523666
2003-09-17,475768800.0,675423000.0,0.7044012418884166
2003-09-18,483542800.0,675423000.0,0.7159110661022796
2003-09-19,480433200.0,675423000.0,0.7113071364167344
2003-09-22,469549600.0,675423000.0,0.6951933825173262
2003-09-23,475768800.0,675423000.0,0.7044012418884166
2003-09-24,468772200.0,675423000.0,0.6940424000959399
2003-09-25,464885200.00000006,675423000.0,0.6882874879890084
2003-09-26,459443400.0,675423000.0,0.6802306110393043
2003-09-29,453224200.0,675423000.0,0.6710227516682138
2003-09-30,450892000.0,675423000.0,0.6675698044040549
2003-10-01,468772200.0,675423000.0,0.6940424000959399
2003-10-02,473436600.0,675423000.0,0.7009482946242577
2003-10-03,486652400.0,675423000.0,0.7205149957878249
2003-10-06,485875000.0,675423000.0,0.7193640133664385
2003-10-07,488207200.0,675423000.0,0.7228169606305974
2003-10-08,492094200.0,675423000.0,0.7285718727375289
2003-10-09,512306600.0,675423000.0,0.7584974156935728
2003-10-10,505310000.0,675423000.0,0.7481385739010961
2003-10-13,514638800.0,675423000.0,0.7619503629577317
2003-10-14,517748400.0,675423000.0,0.7665542926432769
2003-10-15,511529200.0,675423000.0,0.7573464332721864
2003-10-16,514638800.0,675423000.0,0.7619503629577317
2003-10-17,504532600.0,675423000.0,0.7469875914797097
2003-10-20,516971000.0,675423000.0,0.7654033102218906
2003-10-21,503755200.00000006,675423000.0,0.7458366090583235
2003-10-22,495203800.0,675423000.0,0.7331758024230741
2003-10-23,500645600.00000006,675423000.0,0.7412326793727784
2003-10-24,499090800.0,675423000.0,0.7389307145300057
2003-10-27,501423000.0,675423000.0,0.7423836617941646
2003-10-28,502200400.0,675423000.0,0.7435346442155508
2003-10-29,493649000.0,675423000.0,0.7308738375803016
2003-10-30,488207200.0,675423000.0,0.7228169606305974
2003-10-31,486652400.0,675423000.0,0.7205149957878249
2003-11-03,1013136.03,675423000.0,0.0015000022652471119
2003-11-04,1003826.97,675423000.0,0.0014862197023198795
2003-11-05,1011584.5199999999,675423000.0,0.0014977051714259062
2003-11-06,1042614.72,675423000.0,0.0015436470478500139
2003-11-07,1031754.15,675423000.0,0.0015275673911015763
2003-11-10,1030202.6399999999,675423000.0,0.001525270297280371
2003-11-11,1037960.1900000001,675423000.0,0.001536755766386398
2003-11-12,1051923.78,675423000.0,0.0015574296107772462
2003-11-13,1044166.2300000001,675423000.0,0.0015459441416712195
2003-11-14,1022445.09,675423000.0,0.001513784828174344
2003-11-17,1020893.58,675423000.0,0.0015114877343531386
2003-11-18,1011584.5199999999,675423000.0,0.0014977051714259062
2003-11-19,1000723.9500000001,675423000.0,0.001481625514677469
2003-11-20,1019342.0700000001,675423000.0,0.0015091906405319334
2003-11-21,1036408.6799999999,675423000.0,0.0015344586725651924
2003-11-24,1064335.86,675423000.0,0.0015758063613468894
2003-11-25,1065887.37,675423000.0,0.0015781034551680948
2003-11-26,1064335.86,675423000.0,0.0015758063613468894
2003-11-28,1062784.3499999999,675423000.0,0.0015735092675256837
2003-12-01,1084505.49,675423000.0,0.0016056685810225593
2003-12-02,1045717.74,675423000.0,0.0015482412354924247
2003-12-03,1037960.1900000001,675423000.0,0.001536755766386398
2003-12-04,1042614.72,675423000.0,0.0015436470478500139
2003-12-05,1025548.1100000001,675423000.0,0.001518379015816755
2003-12-08,1033305.66,675423000.0,0.0015298644849227818
2003-12-09,1020893.58,675423000.0,0.0015114877343531386
2003-12-10,1019342.0700000001,675423000.0,0.0015091906405319334
2003-12-11,1047269.25,675423000.0,0.0015505383293136301
2003-12-12,1039511.7000000001,691018000.0,0.0015043192796714414
2003-12-15,1014687.54,691018000.0,0.0014683952371718249
2003-12-16,1016239.0499999999,691018000.0,0.0014706404898280508
2003-12-17,1041063.21,691018000.0,0.0015065645323276671
2003-12-18,1047269.25,691018000.0,0.0015155455429525714
2003-12-19,1027099.62,691018000.0,0.001486357258421633
2003-12-22,1033305.66,691018000.0,0.0014953382690465371
2003-12-23,1030202.6399999999,691018000.0,0.0014908477637340849
2003-12-24,1019342.0700000001,691018000.0,0.001475130995140503
2003-12-26,1033305.66,691018000.0,0.0014953382690465371
2003-12-29,1034857.17,691018000.0,0.0014975835217027633
2003-12-30,1034857.17,691018000.0,0.0014975835217027633
2003-12-31,1027099.62,691018000.0,0.001486357258421633
2004-01-02,1013136.03,691018000.0,0.0014661499845155987
2004-01-05,1050372.27,691018000.0,0.0015200360482650235
2004-01-06,1062784.3499999999,691018000.0,0.0015379980695148314
2004-01-07,1075196.43,691018000.0,0.0015559600907646398
2004-01-08,1087608.51,691018000.0,0.0015739221120144482
2004-01-09,1090711.53,691018000.0,0.0015784126173269003
2004-01-12,1082953.98,691018000.0,0.00156718635404577
2004-01-13,1087608.51,691018000.0,0.0015739221120144482
2004-01-14,1104675.12,691018000.0,0.0015986198912329348
2004-01-15,1117087.2,691018000.0,0.0016165819124827428
2004-01-16,1107778.14,691018000.0,0.0016031103965453864
2004-01-20,1090711.53,691018000.0,0.0015784126173269003
2004-01-21,1104675.12,691018000.0,0.0015986198912329348
2004-01-22,1101572.0999999999,691018000.0,0.0015941293859204823
2004-01-23,1087608.51,691018000.0,0.0015739221120144482
2004-01-26,1086057.0,691018000.0,0.0015716768593582223
2004-01-27,1064335.86,691018000.0,0.001540243322171058
2004-01-28,1039511.7000000001,691018000.0,0.0015043192796714414
2004-01-29,1075196.43,691018000.0,0.0015559600907646398
2004-01-30,1079850.96,691018000.0,0.001562695848733318
2004-02-02,1085866.68,691018000.0,0.0015714014396151763
2004-02-03,1084332.97,691018000.0,0.001569181946056398
2004-02-04,1078198.1300000001,691018000.0,0.0015603039718212841
2004-02-05,1113473.46,691018000.0,0.0016113523236731893
2004-02-06,1157951.05,691018000.0,0.001675717636877766
2004-02-09,1167153.31,691018000.0,0.0016890345982304368
2004-02-10,1171754.44,691018000.0,0.0016956930789067722
2004-02-11,1182490.41,691018000.0,0.0017112295338182217
2004-02-12,1182490.41,691018000.0,0.0017112295338182217
2004-02-13,1154883.6300000001,691018000.0,0.001671278649760209
2004-02-17,1191692.67,691018000.0,0.0017245464951708928
2004-02-18,1196293.8,691018000.0,0.0017312049758472284
2004-02-19,1165619.5999999999,691018000.0,0.0016868151046716582
2004-02-20,1176355.57,691018000.0,0.0017023515595831079
2004-02-23,1180956.7,691018000.0,0.0017090100402594433
2004-02-24,1208563.48,691018000.0,0.0017489609243174563
2004-02-25,1230035.42,691018000.0,0.0017800338341403552
2004-02-26,1233102.8399999999,691018000.0,0.001784472821257912
2004-02-27,1228501.71,691018000.0,0.0017778143405815768
2004-03-01,1259175.9100000001,691018000.0,0.001822204211757147
2004-03-02,1234636.55,691018000.0,0.0017866923148166908
2004-03-03,1216232.03,691018000.0,0.0017600583921113487
2004-03-04,1141080.24,691018000.0,0.0016513032077312023
2004-03-05,1144147.66,691018000.0,0.0016557421948487593
2004-03-08,1127276.8499999999,691018000.0,0.0016313277657021958
2004-03-09,1113473.46,691018000.0,0.0016113523236731893
2004-03-10,1093535.23,691018000.0,0.001582498907409069
2004-03-11,1079731.84,691018000.0,0.0015625234653800625
2004-03-12,1111939.75,691018000.0,0.001609132830114411
2004-03-15,1087400.39,691018000.0,0.0015736209331739547
2004-03-16,1108872.33,691018000.0,0.001604693842996854
2004-03-17,1128810.56,691018000.0,0.0016335472592609744
2004-03-18,1113473.46,691018000.0,0.0016113523236731893
2004-03-19,1113473.46,691018000.0,0.0016113523236731893
2004-03-22,1099670.07,691018000.0,0.001591376881644183
2004-03-23,1093535.23,691018000.0,0.001582498907409069
2004-03-24,1116540.8800000001,691018000.0,0.0016157913107907465
2004-03-25,1148748.79,691018000.0,0.001662400675525095
2004-03-26,1134945.4000000001,691018000.0,0.0016424252334960887
2004-03-29,1148748.79,691018000.0,0.001662400675525095
2004-03-30,1167153.31,691018000.0,0.0016890345982304368
2004-03-31,1174821.86,691018000.0,0.0017001320660243295
2004-04-01,1167153.31,691018000.0,0.0016890345982304368
2004-04-02,1177889.28,691018000.0,0.0017045710531418863
2004-04-05,1194760.09,691018000.0,0.00172898548228845
2004-04-06,1200894.93,691018000.0,0.0017378634565235636
2004-04-07,1203962.3499999999,691018000.0,0.0017423024436411206
2004-04-08,1168687.02,691018000.0,0.0016912540917892154
2004-04-12,1185557.83,691018000.0,0.001715668520935779
2004-04-13,1157951.05,691018000.0,0.001675717636877766
2004-04-14,1176355.57,691018000.0,0.0017023515595831079
2004-04-15,1179422.99,755419000000.0,1.5612831951539477e-06
2004-04-16,1188625.25,755419000000.0,1.5734648585751748e-06
2004-04-19,1191692.67,755419000000.0,1.5775254130489171e-06
2004-04-20,1171754.44,755419000000.0,1.5511318089695917e-06
2004-04-21,1177889.28,755419000000.0,1.5592529179170765e-06
2004-04-22,1197827.51,755419000000.0,1.585646521996402e-06
2004-04-23,1207029.77,755419000000.0,1.5978281854176292e-06
2004-04-26,1193226.3800000001,755419000000.0,1.5795556902857886e-06
2004-04-27,1208563.48,755419000000.0,1.5998584626545003e-06
2004-04-28,1190158.96,755419000000.0,1.575495135812046e-06
2004-04-29,1167153.31,755419000000.0,1.5450409772589781e-06
2004-04-30,1167153.31,755419000000.0,1.5450409772589781e-06
2004-05-03,1170018.12,755419000000.0,1.5488333229638124e-06
2004-05-04,1173061.08,755419000000.0,1.5528614980560457e-06
2004-05-05,1179147.0,755419000000.0,1.5609178482405128e-06
2004-05-06,1077207.84,755419000000.0,1.425973982650688e-06
2004-05-07,1058950.08,755419000000.0,1.4018049320972866e-06
2004-05-10,1042213.7999999999,755419000000.0,1.3796499690900017e-06
2004-05-11,1036127.8799999999,755419000000.0,1.3715936189055344e-06
2004-05-12,1033084.92,755419000000.0,1.367565443813301e-06
2004-05-13,1030041.96,755419000000.0,1.3635372687210673e-06
2004-05-14,1011784.2000000001,755419000000.0,1.3393682181676659e-06
2004-05-17,992004.96,755419000000.0,1.3131850800681475e-06
2004-05-18,975268.68,755419000000.0,1.291030117060863e-06
2004-05-19,932667.24,755419000000.0,1.2346356657695928e-06
2004-05-20,934188.72,755419000000.0,1.2366497533157096e-06
2004-05-21,946360.5599999999,755419000000.0,1.2527624536846438e-06
2004-05-24,958532.4,755419000000.0,1.2688751540535783e-06
2004-05-25,972225.72,755419000000.0,1.2870019419686293e-06
2004-05-26,970704.24,755419000000.0,1.2849878544225125e-06
2004-05-27,978311.64,755419000000.0,1.2950582921530965e-06
2004-05-28,996569.4,755419000000.0,1.319227342706498e-06
2004-06-01,972225.72,755419000000.0,1.2870019419686293e-06
2004-06-02,964618.32,755419000000.0,1.2769315042380452e-06
2004-06-03,949403.52,755419000000.0,1.2567906287768775e-06
2004-06-04,947882.04,755419000000.0,1.2547765412307607e-06
2004-06-07,969182.76,755419000000.0,1.2829737668763957e-06
2004-06-08,970704.24,757494000.0,0.0012814678928149926
2004-06-09,970704.24,757494000.0,0.0012814678928149926
2004-06-10,998090.8799999999,757494000.0,0.0013176221593834405
2004-06-14,993526.4400000001,757494000.0,0.0013115964482886993
2004-06-15,1013305.68,757494000.0,0.0013377078630325786
2004-06-16,1013305.68,757494000.0,0.0013377078630325786
2004-06-17,1030041.96,757494000.0,0.00135980213704663
2004-06-18,1023956.04,757494000.0,0.001351767855586975
2004-06-21,1034606.4,757494000.0,0.0013658278481413714
2004-06-22,1030041.96,757494000.0,0.00135980213704663
2004-06-23,1042213.7999999999,757494000.0,0.0013758706999659402
2004-06-24,1055907.12,757494000.0,0.0013939478332501646
2004-06-25,1065036.0,757494000.0,0.001405999255439647
2004-06-28,1057428.6,757494000.0,0.0013959564036150783
2004-06-29,1033084.92,757494000.0,0.0013638192777764577
2004-06-30,1017870.1200000001,757494000.0,0.00134373357412732
2004-07-01,1017870.1200000001,757494000.0,0.00134373357412732
2004-07-02,988962.0,757494000.0,0.001305570737193958
2004-07-06,979833.1200000001,757494000.0,0.0012935193150044753
