date,GILD,GILD_SHE,PB Ratio
2016-02-10,123973600000.0,17414000000.0,7.119191455151028
2016-02-11,123352320000.0,17414000000.0,7.083514413690135
2016-02-12,126289280000.0,17414000000.0,7.252169518777995
2016-02-16,128703800000.00002,17414000000.0,7.39082347536465
2016-02-17,126176320000.0,17414000000.0,7.245682783966923
2016-02-18,125653880000.0,17414000000.0,7.215681635465717
2016-02-19,123465280000.0,17414000000.0,7.090001148501206
2016-02-22,125809199999.99998,17414000000.0,7.22460089583094
2016-02-23,124750199999.99998,17414000000.0,7.163787756977144
2016-02-24,126176320000.0,18534000000.0,6.80782993417503
2016-02-25,127305920000.0,18534000000.0,6.868777382108557
2016-02-26,124397199999.99998,18534000000.0,6.7118377036797225
2016-02-29,123197000000.0,18534000000.0,6.647081040250351
2016-03-01,126642280000.0,18534000000.0,6.83297075644761
2016-03-02,125385600000.0,18534000000.0,6.76516672062156
2016-03-03,124015960000.0,18534000000.0,6.691267940002159
2016-03-04,123140519999.99998,18534000000.0,6.644033667853673
2016-03-07,126585800000.00002,18534000000.0,6.829923384050934
2016-03-08,125187920000.0,18534000000.0,6.754500917233193
2016-03-09,124015960000.0,18534000000.0,6.691267940002159
2016-03-10,125159680000.0,18534000000.0,6.752977231034855
2016-03-11,126585800000.00002,18534000000.0,6.829923384050934
2016-03-14,127729519999.99998,18534000000.0,6.891632675083629
2016-03-15,126289280000.0,18534000000.0,6.813924678968382
2016-03-16,127475360000.0,18534000000.0,6.877919499298587
2016-03-17,126416360000.0,18534000000.0,6.820781266860904
2016-03-18,127461240000.0,18534000000.0,6.877157656199417
2016-03-21,130850040000.0,18534000000.0,7.06
2016-03-22,132332640000.0,18534000000.0,7.139993525412755
2016-03-23,127192960000.0,18534000000.0,6.862682637315205
2016-03-24,128943839999.99998,18534000000.0,6.957151181612171
2016-03-28,130553519999.99998,18534000000.0,7.044001294917448
2016-03-29,130186400000.0,18534000000.0,7.0241933743390526
2016-03-30,129861640000.0,18534000000.0,7.0066709830581635
2016-03-31,129706320000.0,18534000000.0,6.998290708967303
2016-04-01,130167960000.0,18534000000.0,7.0231984460990615
2016-04-04,130333920000.0,18534000000.0,7.0321528002589835
2016-04-05,132173309999.99998,18534000000.0,7.131396892198121
2016-04-06,134759520000.0,18534000000.0,7.270935577856911
2016-04-07,132173309999.99998,18534000000.0,7.131396892198121
2016-04-08,132892470000.0,18534000000.0,7.170199093557786
2016-04-11,132532890000.0,18534000000.0,7.150797992877954
2016-04-12,134482920000.0,18534000000.0,7.256011654257041
2016-04-13,134413770000.0,18534000000.0,7.252280673357073
2016-04-14,135796770000.0,18534000000.0,7.326900291356426
2016-04-15,135935070000.00002,18534000000.0,7.334362253156362
2016-04-18,137193600000.0,18534000000.0,7.402266105535772
2016-04-19,137525520000.0,18534000000.0,7.420174813855617
2016-04-20,138452130000.0,18534000000.0,7.470169957915183
2016-04-21,140706420000.0,18534000000.0,7.591799935254127
2016-04-22,140969190000.0,18534000000.0,7.605977662674005
2016-04-25,141467070000.0,18534000000.0,7.6328407251537715
2016-04-26,140139390000.0,18534000000.0,7.561205891874393
2016-04-27,139295760000.0,18534000000.0,7.515687924894788
2016-04-28,134151000000.0,18534000000.0,7.238102945937197
2016-04-29,121994429999.99998,18534000000.0,6.582196503722887
2016-05-02,123087000000.0,18534000000.0,6.641146001942376
2016-05-03,120556110000.0,18534000000.0,6.504592101003561
2016-05-04,118384799999.99998,18534000000.0,6.387439300744576
2016-05-05,118744380000.0,18534000000.0,6.406840401424409
2016-05-06,117112440000.00002,13398000000.0,8.741038961038962
2016-05-09,118481610000.0,13398000000.0,8.843231079265562
2016-05-10,119186940000.00002,13398000000.0,8.89587550380654
2016-05-11,116033700000.00002,13398000000.0,8.660523958799821
2016-05-12,114457080000.0,13398000000.0,8.542848186296462
2016-05-13,114374100000.0,13398000000.0,8.536654724585759
2016-05-16,115632630000.0,13398000000.0,8.630588893864756
2016-05-17,114457080000.0,13398000000.0,8.542848186296462
2016-05-18,114623040000.0,13398000000.0,8.555235109717868
2016-05-19,113599620000.0,13398000000.0,8.47884908195253
2016-05-20,114291120000.0,13398000000.0,8.530461262875056
2016-05-23,115245390000.0,13398000000.0,8.60168607254814
2016-05-24,119242260000.0,13398000000.0,8.90000447828034
2016-05-25,119643330000.0,13398000000.0,8.929939543215406
2016-05-26,117956070000.00002,13398000000.0,8.804005821764443
2016-05-27,118689059999.99998,13398000000.0,8.85871473354232
2016-05-31,120403980000.0,13398000000.0,8.986712942230184
2016-06-01,119740140000.0,13398000000.0,8.93716524854456
2016-06-02,119933760000.0,13398000000.0,8.951616659202866
2016-06-03,119145450000.00002,13398000000.0,8.892778772951187
2016-06-06,121150799999.99998,13398000000.0,9.04245409762651
2016-06-07,121012500000.0,13398000000.0,9.032131661442007
2016-06-08,120901860000.0,13398000000.0,9.023873712494401
2016-06-09,118619910000.0,13398000000.0,8.853553515450066
2016-06-10,116794350000.0,13398000000.0,8.7172973578146
2016-06-13,116144340000.0,13398000000.0,8.668781907747425
2016-06-14,115577309999.99998,13398000000.0,8.626459919390953
2016-06-15,114844320000.00002,13398000000.0,8.571751007613077
2016-06-16,115494330000.0,13398000000.0,8.62026645768025
2016-06-17,114304950000.00002,13398000000.0,8.531493506493508
2016-06-20,114775170000.0,13398000000.0,8.566589789520824
2016-06-21,113115570000.00002,13398000000.0,8.442720555306764
2016-06-22,114028350000.0,13398000000.0,8.510848634124496
2016-06-23,115300710000.0,13398000000.0,8.605815047021943
2016-06-24,111290010000.0,13398000000.0,8.306464397671295
2016-06-27,108219750000.0,13398000000.0,8.07730631437528
2016-06-28,113834730000.0,13398000000.0,8.49639722346619
2016-06-29,113779410000.0,13398000000.0,8.492268248992387
2016-06-30,115369860000.0,13398000000.0,8.610976265114196
2016-07-01,116173340000.0,13398000000.0,8.670946409911927
2016-07-05,114845410000.0,13398000000.0,8.57183236303926
2016-07-06,117364370000.0,13398000000.0,8.759842513808032
2016-07-07,117008430000.0,13398000000.0,8.733275862068966
2016-07-08,118486950000.0,13398000000.0,8.843629646215852
2016-07-11,118076250000.0,13398000000.0,8.812975817286162
2016-07-12,118596470000.0,13398000000.0,8.851804000597104
2016-07-13,117391750000.0,13398000000.0,8.761886102403343
2016-07-14,117104260000.00002,13398000000.0,8.740428422152561
2016-07-15,118651230000.0,13398000000.0,8.85589117778773
2016-07-18,119007170000.00002,13398000000.0,8.882457829526796
2016-07-19,116967360000.0,13398000000.0,8.730210479175996
2016-07-20,118637540000.0,13398000000.0,8.854869383490072
2016-07-21,119431560000.0,13398000000.0,8.914133452754143
2016-07-22,118486950000.0,13398000000.0,8.843629646215852
2016-07-25,121224950000.0,13398000000.0,9.047988505747126
2016-07-26,110957450000.0,13398000000.0,8.281642782504852
2016-07-27,111970510000.00002,13398000000.0,8.357255560531424
2016-07-28,111217560000.0,13398000000.0,8.301056874160322
2016-07-29,108794430000.0,13398000000.0,8.120199283475145
2016-08-01,110149739999.99998,13398000000.0,8.221356918943124
2016-08-02,108931329999.99998,13398000000.0,8.130417226451709
2016-08-03,109643210000.0,13398000000.0,8.18355052992984
2016-08-04,109205130000.0,13398000000.0,8.150853112404837
2016-08-05,110081290000.0,15536000000.0,7.085561920700309
2016-08-08,109164060000.0,15536000000.0,7.026522914521112
2016-08-09,108602770000.0,15536000000.0,6.990394567456231
2016-08-10,108014100000.00002,15536000000.0,6.952503861997942
2016-08-11,108931329999.99998,15536000000.0,7.011542868177136
2016-08-12,109054540000.0,15536000000.0,7.019473480947477
2016-08-15,109040850000.00002,15536000000.0,7.018592301750774
2016-08-16,108493250000.0,15536000000.0,6.983345133882596
2016-08-17,110478300000.0,15536000000.0,7.1111161174047375
2016-08-18,110327710000.0,15536000000.0,7.101423146240989
2016-08-19,110889000000.0,15536000000.0,7.13755149330587
2016-08-22,110779480000.0,15536000000.0,7.130502059732235
2016-08-23,111532430000.0,15536000000.0,7.178966915550978
2016-08-24,110204500000.0,15536000000.0,7.0934925334706485
2016-08-25,109629520000.0,15536000000.0,7.056483007209063
2016-08-26,109205130000.0,15536000000.0,7.029166452111226
2016-08-29,107014730000.0,15536000000.0,6.888177780638517
2016-08-30,106672480000.0,15536000000.0,6.866148300720906
2016-08-31,107302220000.0,15536000000.0,6.90668254376931
2016-09-01,105987980000.0,15536000000.0,6.822089340885685
2016-09-02,105262410000.0,15536000000.0,6.775386843460351
2016-09-06,106617720000.0,15536000000.0,6.862623583934089
2016-09-07,107083180000.0,15536000000.0,6.892583676622039
2016-09-08,108137310000.0,15536000000.0,6.96043447476828
2016-09-09,106850450000.0,15536000000.0,6.877603630278064
2016-09-12,107945649999.99998,15536000000.0,6.9480979660144175
2016-09-13,106864140000.0,15536000000.0,6.878484809474768
2016-09-14,106261780000.0,15536000000.0,6.839712924819773
2016-09-15,107931960000.0,15536000000.0,6.947216786817713
2016-09-16,107877200000.0,15536000000.0,6.943692070030896
2016-09-19,108137310000.0,15536000000.0,6.96043447476828
2016-09-20,111956820000.0,15536000000.0,7.206283470648816
2016-09-21,111847300000.0,15536000000.0,7.19923403707518
2016-09-22,111600880000.0,15536000000.0,7.1833728115345
2016-09-23,111395530000.0,15536000000.0,7.1701551235839345
2016-09-26,110368780000.0,15536000000.0,7.1040666838311015
2016-09-27,108493250000.0,15536000000.0,6.983345133882596
2016-09-28,108109930000.0,15536000000.0,6.9586721163748715
2016-09-29,106590340000.0,15536000000.0,6.860861225540679
2016-09-30,108315280000.0,15536000000.0,6.971889804325437
2016-10-03,105964740000.0,15536000000.0,6.820593460350154
2016-10-04,104891920000.0,15536000000.0,6.75153964984552
2016-10-05,105340059999.99998,15536000000.0,6.780384912461379
2016-10-06,103493179999.99998,15536000000.0,6.6615074665293506
2016-10-07,102175920000.0,15536000000.0,6.576719876416066
2016-10-10,102515420000.0,15536000000.0,6.598572348094748
2016-10-11,100247559999.99998,15536000000.0,6.452597837281153
2016-10-12,99174740000.0,15536000000.0,6.383544026776519
2016-10-13,99215480000.0,15536000000.0,6.386166323377961
2016-10-14,98794500000.0,15536000000.0,6.359069258496396
2016-10-17,98645120000.0,15536000000.0,6.349454170957776
2016-10-18,99690780000.0,15536000000.0,6.416759783728115
2016-10-19,99595720000.0,15536000000.0,6.410641091658085
2016-10-20,100912980000.0,15536000000.0,6.49542868177137
2016-10-21,100885820000.00002,15536000000.0,6.4936804840370765
2016-10-24,100695700000.00002,15536000000.0,6.481443099897015
2016-10-25,101048780000.0,15536000000.0,6.504169670442843
2016-10-26,102366040000.0,15536000000.0,6.5889572605561275
2016-10-27,102977140000.0,15536000000.0,6.628291709577755
2016-10-28,100329040000.0,15536000000.0,6.457842430484037
2016-10-31,99989540000.0,15536000000.0,6.435989958805355
2016-11-01,100587059999.99998,15536000000.0,6.474450308959835
2016-11-02,98468580000.0,15536000000.0,6.338090885684861
2016-11-03,97450080000.0,15536000000.0,6.272533470648816
2016-11-04,98359940000.00002,15536000000.0,6.331098094747683
2016-11-07,100492000000.0,16868000000.0,5.9575527626274605
2016-11-08,100546320000.00002,16868000000.0,5.96077306141807
2016-11-09,106562260000.0,16868000000.0,6.317421152478065
2016-11-10,105706720000.0,16868000000.0,6.266701446525967
2016-11-11,103778360000.0,16868000000.0,6.152380839459331
2016-11-14,104226500000.0,16868000000.0,6.178948304481859
2016-11-15,103683299999.99998,16868000000.0,6.146745316575764
2016-11-16,103208000000.0,16868000000.0,6.118567702157932
2016-11-17,102637640000.0,16868000000.0,6.084754564856533
2016-11-18,101333960000.0,16868000000.0,6.007467393881907
2016-11-21,101822840000.0,16868000000.0,6.0364500829973915
2016-11-22,101116679999.99998,16868000000.0,5.9945861987194675
2016-11-23,102257400000.0,16868000000.0,6.062212473322267
2016-11-25,102447520000.0,16868000000.0,6.0734835190894
2016-11-28,101225320000.00002,16868000000.0,6.001026796300689
2016-11-29,101673460000.0,16868000000.0,6.027594261323215
2016-11-30,100084600000.0,16868000000.0,5.933400521697889
2016-12-01,98916720000.0,16868000000.0,5.864164097699787
2016-12-02,98346360000.0,16868000000.0,5.830350960398388
2016-12-05,98264880000.0,16868000000.0,5.825520512212473
2016-12-06,98414260000.0,16868000000.0,5.83437633388665
2016-12-07,98835240000.0,16868000000.0,5.859333649513872
2016-12-08,97803160000.0,16868000000.0,5.798147972492293
2016-12-09,98726600000.0,16868000000.0,5.852893051932654
2016-12-12,99772260000.0,16868000000.0,5.914883803651885
2016-12-13,101632720000.0,16868000000.0,6.0251790372302585
2016-12-14,102814179999.99998,16868000000.0,6.095220535926013
2016-12-15,102596900000.0,16868000000.0,6.082339340763576
2016-12-16,100627799999.99998,16868000000.0,5.965603509603983
2016-12-19,101035200000.00002,16868000000.0,5.989755750533556
2016-12-20,100559900000.0,16868000000.0,5.9615781361157225
2016-12-21,100437679999.99998,16868000000.0,5.95433246383685
2016-12-22,99541400000.0,16868000000.0,5.9011975337917955
2016-12-23,100003120000.0,16868000000.0,5.928570073511976
2016-12-27,100125340000.0,16868000000.0,5.935815745790847
2016-12-28,98821660000.0,16868000000.0,5.85852857481622
2016-12-29,97952540000.0,16868000000.0,5.807003794166469
2016-12-30,97246380000.0,16868000000.0,5.765139909888546
2017-01-03,97891200000.0,16868000000.0,5.803367322741285
2017-01-04,100821600000.0,16868000000.0,5.977092719943087
2017-01-05,100333200000.0,16868000000.0,5.94813848707612
2017-01-06,99646800000.0,16868000000.0,5.907446051695518
2017-01-09,100108800000.0,16868000000.0,5.934835190894001
2017-01-10,99013200000.0,16868000000.0,5.869883803651885
2017-01-11,97376400000.0,16868000000.0,5.772847996205834
2017-01-12,96835200000.0,16868000000.0,5.740763576001897
2017-01-13,96452399999.99998,16868000000.0,5.718069717808868
2017-01-17,94921200000.0,16868000000.0,5.627294285036756
2017-01-18,95211600000.0,16868000000.0,5.644510315390088
2017-01-19,94472399999.99998,16868000000.0,5.6006876926725155
2017-01-20,93733200000.0,16868000000.0,5.556865069954944
2017-01-23,93310800000.0,16868000000.0,5.5318235712591886
2017-01-24,92730000000.0,16868000000.0,5.497391510552525
2017-01-25,94921200000.0,16868000000.0,5.627294285036756
2017-01-26,94010400000.0,16868000000.0,5.573298553474034
2017-01-27,94063200000.0,16868000000.0,5.576428740811003
2017-01-30,94393200000.0,16868000000.0,5.595992411667062
2017-01-31,95634000000.0,16868000000.0,5.669551814085843
2017-02-01,96122399999.99998,16868000000.0,5.698506046952809
2017-02-02,95370000000.0,16868000000.0,5.653900877400996
2017-02-03,95488800000.0,16868000000.0,5.6609437989091775
2017-02-06,95554800000.0,16868000000.0,5.664856533080389
2017-02-07,96531600000.0,16868000000.0,5.7227649988143225
2017-02-08,88215600000.0,16868000000.0,5.229760493241641
2017-02-09,86578800000.0,16868000000.0,5.13272468579559
2017-02-10,87595200000.0,16868000000.0,5.192980792032251
2017-02-13,89298000000.0,16868000000.0,5.293929333649514
2017-02-14,89166000000.0,16868000000.0,5.286103865307091
2017-02-15,92136000000.0,16868000000.0,5.46217690301162
2017-02-16,92809200000.0,16868000000.0,5.502086791557979
2017-02-17,92202000000.0,16868000000.0,5.466089637182831
2017-02-21,91462800000.00002,16868000000.0,5.422267014465261
2017-02-22,90855600000.0,16868000000.0,5.3862698600901115
2017-02-23,91568400000.0,16868000000.0,5.428527389139198
2017-02-24,92320800000.0,16868000000.0,5.473132558691012
2017-02-27,93060000000.0,18887000000.0,4.927198602213163
2017-02-28,93033600000.0,18887000000.0,4.925800815375656
2017-03-01,92650800000.0,18887000000.0,4.9055329062318
2017-03-02,93099600000.0,18887000000.0,4.929295282469424
2017-03-03,93376800000.0,18887000000.0,4.9439720442632495
2017-03-06,92558400000.0,18887000000.0,4.900640652300524
2017-03-07,91106400000.0,18887000000.0,4.823762376237624
2017-03-08,92004000000.0,18887000000.0,4.871287128712871
2017-03-09,90274800000.0,18887000000.0,4.779732090856144
2017-03-10,90010800000.0,18887000000.0,4.765754222481072
2017-03-13,89892000000.0,18887000000.0,4.759464181712289
2017-03-14,89456400000.0,18887000000.0,4.736400698893418
2017-03-15,90380400000.0,18887000000.0,4.785323238206174
2017-03-16,90472800000.00002,18887000000.0,4.79021549213745
2017-03-17,91159200000.0,18887000000.0,4.8265579499126385
2017-03-20,90697199999.99998,18887000000.0,4.80209668025626
2017-03-21,89416800000.0,18887000000.0,4.734304018637157
2017-03-22,89535600000.0,18887000000.0,4.74059405940594
2017-03-23,89086800000.0,18887000000.0,4.716831683168317
2017-03-24,89113200000.0,18887000000.0,4.7182294700058245
2017-03-27,89100000000.0,18887000000.0,4.7175305765870705
2017-03-28,88572000000.0,18887000000.0,4.689574839836925
2017-03-29,88783200000.0,18887000000.0,4.700757134536983
2017-03-30,89139600000.0,18887000000.0,4.7196272568433315
2017-03-31,89654400000.0,18887000000.0,4.746884100174723
2017-04-03,88504900000.0,18887000000.0,4.686022131624927
2017-04-04,88346620000.0,18887000000.0,4.677641764176418
2017-04-05,87673930000.0,18887000000.0,4.642025202520252
2017-04-06,87687120000.0,18887000000.0,4.642723566474294
2017-04-07,87819020000.0,18887000000.0,4.649707206014719
2017-04-10,87607980000.0,18887000000.0,4.6385333827500395
2017-04-11,87080380000.0,18887000000.0,4.610598824588341
2017-04-12,87344180000.0,18887000000.0,4.62456610366919
2017-04-13,87726690000.0,18887000000.0,4.644818658336422
2017-04-17,87977300000.0,18887000000.0,4.658087573463229
2017-04-18,87133140000.0,18887000000.0,4.613392280404511
2017-04-19,87423320000.0,18887000000.0,4.628756287393445
2017-04-20,87713500000.0,18887000000.0,4.64412029438238
2017-04-21,86961670000.00002,18887000000.0,4.60431354900196
2017-04-24,87383750000.0,18887000000.0,4.626661195531318
2017-04-25,88531280000.0,18887000000.0,4.687418859533012
2017-04-26,89982180000.0,18887000000.0,4.764238894477683
2017-04-27,90457020000.0,18887000000.0,4.789379996823212
2017-04-28,90417450000.0,18887000000.0,4.787284904961084
2017-05-01,89837090000.0,18887000000.0,4.756556890983216
2017-05-02,90470210000.0,18887000000.0,4.790078360777255
2017-05-03,88649989999.99998,18887000000.0,4.693704135119393
2017-05-04,89797520000.0,18887000000.0,4.7544617991210885
2017-05-05,89428200000.0,18887000000.0,4.7349076084079
2017-05-08,88649989999.99998,18887000000.0,4.693704135119393
2017-05-09,89177590000.0,18887000000.0,4.7216386932810925
2017-05-10,88267480000.0,20441000000.0,4.318158602808082
2017-05-11,87990489999.99998,20441000000.0,4.304607895895503
2017-05-12,87133140000.0,20441000000.0,4.262665231642288
2017-05-15,86988050000.0,20441000000.0,4.255567242307128
2017-05-16,86684680000.0,20441000000.0,4.240725991879066
2017-05-17,85088690000.0,20441000000.0,4.162648109192309
2017-05-18,84983170000.00002,20441000000.0,4.157485935130376
2017-05-19,84719370000.0,20441000000.0,4.14458049997554
2017-05-22,84890840000.0,20441000000.0,4.152969032826182
2017-05-23,85326110000.0,20441000000.0,4.174263000831662
2017-05-24,84824890000.0,20441000000.0,4.149742674037474
2017-05-25,85154640000.0,20441000000.0,4.165874467981019
2017-05-26,85075500000.0,20441000000.0,4.162002837434568
2017-05-30,85062310000.0,20441000000.0,4.161357565676826
2017-05-31,85589910000.0,20441000000.0,4.187168435986497
2017-06-01,85233780000.0,20441000000.0,4.16974609852747
2017-06-02,86262600000.0,20441000000.0,4.220077295631329
2017-06-05,86368120000.0,20441000000.0,4.225239469693263
2017-06-06,85537150000.0,20441000000.0,4.184587348955531
2017-06-07,84838079999.99998,20441000000.0,4.150387945795215
2017-06-08,84574280000.0,20441000000.0,4.137482510640379
2017-06-09,85339300000.0,20441000000.0,4.174908272589404
2017-06-12,86302170000.00002,20441000000.0,4.222013110904555
2017-06-13,85932850000.0,20441000000.0,4.203945501687785
2017-06-14,85721810000.0,20441000000.0,4.193621153563916
2017-06-15,85484390000.0,20441000000.0,4.182006261924563
2017-06-16,84574280000.0,20441000000.0,4.137482510640379
2017-06-19,85484390000.0,20441000000.0,4.182006261924563
2017-06-20,86513210000.0,20441000000.0,4.2323374590284235
2017-06-21,89032500000.0,20441000000.0,4.355584364757106
2017-06-22,92963120000.0,20441000000.0,4.54787534856416
2017-06-23,93015880000.0,20441000000.0,4.550456435595128
2017-06-26,93965560000.0,20441000000.0,4.596916002152536
2017-06-27,93187350000.0,20441000000.0,4.55884496844577
2017-06-28,94862480000.0,20441000000.0,4.640794481678978
2017-06-29,93464340000.0,20441000000.0,4.572395675358348
2017-06-30,93358820000.0,20441000000.0,4.567233501296414
2017-07-03,93253300000.0,20441000000.0,4.56207132723448
2017-07-05,93464340000.0,20441000000.0,4.572395675358348
2017-07-06,91644120000.0,20441000000.0,4.483348172789981
2017-07-07,91340750000.0,20441000000.0,4.46850692236192
2017-07-10,91393510000.00002,20441000000.0,4.471088009392887
2017-07-11,91472650000.0,20441000000.0,4.474959639939337
2017-07-12,92066200000.0,20441000000.0,4.503996869037718
2017-07-13,93095020000.0,20441000000.0,4.554328066141578
2017-07-14,93081829999.99998,20441000000.0,4.553682794383835
2017-07-17,93846850000.0,20441000000.0,4.591108556332861
2017-07-18,94559110000.0,20441000000.0,4.625953231250917
2017-07-19,95917680000.0,20441000000.0,4.692416222298322
2017-07-20,96840980000.0,20441000000.0,4.737585245340248
2017-07-21,97289440000.0,20441000000.0,4.759524485103468
2017-07-24,98120410000.0,20441000000.0,4.800176605841202
2017-07-25,97263060000.0,20441000000.0,4.758233941587985
2017-07-26,97856610000.0,20441000000.0,4.787271170686366
2017-07-27,98872239999.99998,20441000000.0,4.836957096032483
2017-07-28,100164860000.0,20441000000.0,4.900193728291179
2017-07-31,100362710000.0,20441000000.0,4.909872804657306
2017-08-01,99848300000.0,20441000000.0,4.884707206105376
2017-08-02,100032960000.0,20441000000.0,4.893741010713762
2017-08-03,98094030000.0,20441000000.0,4.798886062325718
2017-08-04,96498040000.0,20441000000.0,4.7208081796389605
2017-08-07,96867360000.0,22677000000.0,4.2716126471755524
2017-08-08,96643130000.0,22677000000.0,4.26172465493672
2017-08-09,97474100000.0,22677000000.0,4.298368390880628
2017-08-10,95891300000.0,22677000000.0,4.228570798606517
2017-08-11,95495600000.0,22677000000.0,4.21112140053799
2017-08-14,96036390000.0,22677000000.0,4.234968911231644
2017-08-15,96445280000.0,22677000000.0,4.252999955902456
2017-08-16,96748650000.0,22677000000.0,4.266377827754994
2017-08-17,95416460000.0,22677000000.0,4.207631520924284
2017-08-18,95113090000.0,22677000000.0,4.194253649071746
2017-08-21,95759400000.0,22677000000.0,4.222754332583675
2017-08-22,96735460000.0,22677000000.0,4.26579618115271
2017-08-23,97263060000.0,22677000000.0,4.28906204524408
2017-08-24,97632380000.0,22677000000.0,4.305348150108039
2017-08-25,97329010000.00002,22677000000.0,4.291970278255502
2017-08-28,98516110000.0,22677000000.0,4.344318472461084
2017-08-29,99901060000.0,22677000000.0,4.405391365700931
2017-08-30,107142370000.0,22677000000.0,4.724715350354985
2017-08-31,110413489999.99998,22677000000.0,4.86896370772148
2017-09-01,110466250000.0,22677000000.0,4.871290294130617
2017-09-05,108896640000.0,22677000000.0,4.802074348458791
2017-09-06,109411050000.0,22677000000.0,4.824758565947877
2017-09-07,112734930000.0,22677000000.0,4.971333509723508
2017-09-08,112246900000.0,22677000000.0,4.949812585438991
2017-09-11,111481880000.0,22677000000.0,4.916077082506504
2017-09-12,111468690000.0,22677000000.0,4.91549543590422
2017-09-13,110373920000.00002,22677000000.0,4.867218767914628
2017-09-14,108540510000.00002,22677000000.0,4.786369890197117
2017-09-15,108632840000.0,22677000000.0,4.790441416413106
2017-09-18,109437430000.0,22677000000.0,4.825921859152445
2017-09-19,108540510000.00002,22677000000.0,4.786369890197117
2017-09-20,109002160000.0,22677000000.0,4.806727521277065
2017-09-21,108975780000.0,22677000000.0,4.805564228072496
2017-09-22,109833130000.0,22677000000.0,4.843371257220973
2017-09-25,110281590000.0,22677000000.0,4.863147241698638
2017-09-26,110479440000.0,22677000000.0,4.871871940732901
2017-09-27,110611340000.0,22677000000.0,4.877688406755744
2017-09-28,106720290000.0,22677000000.0,4.706102659081889
2017-09-29,106865380000.0,22677000000.0,4.712500771707016
2017-10-02,110162880000.0,22677000000.0,4.857912422278079
2017-10-03,109727610000.0,22677000000.0,4.838718084402699
2017-10-04,108711980000.0,22677000000.0,4.793931296026812
2017-10-05,110149690000.0,22677000000.0,4.857330775675795
2017-10-06,108342660000.0,22677000000.0,4.777645191162852
2017-10-09,108131620000.0,22677000000.0,4.768338845526304
2017-10-10,109529760000.00002,22677000000.0,4.829993385368436
2017-10-11,108909829999.99998,22677000000.0,4.802655995061074
2017-10-12,107234700000.0,22677000000.0,4.728786876570975
2017-10-13,107063230000.0,22677000000.0,4.721225470741279
2017-10-16,105454050000.0,22677000000.0,4.650264585262601
2017-10-17,105836560000.0,22677000000.0,4.667132336728844
2017-10-18,105533190000.0,22677000000.0,4.6537544648763065
2017-10-19,107617210000.0,22677000000.0,4.745654628037219
2017-10-20,107115989999.99998,22677000000.0,4.723552057150416
2017-10-23,105744230000.0,22677000000.0,4.663060810512855
2017-10-24,105651900000.0,22677000000.0,4.658989284296864
2017-10-25,105374910000.0,22677000000.0,4.6467747056488955
2017-10-26,102723720000.0,22677000000.0,4.529863738589761
2017-10-27,101655329999.99998,22677000000.0,4.482750363804735
2017-10-30,100230810000.0,22677000000.0,4.419932530758037
2017-10-31,98872239999.99998,22677000000.0,4.360022930722758
2017-11-01,98700770000.0,22677000000.0,4.352461524893063
2017-11-02,97355390000.0,22677000000.0,4.29313357146007
2017-11-03,96893739999.99998,22677000000.0,4.27277594038012
2017-11-06,95469220000.0,22677000000.0,4.209958107333422
2017-11-07,96563989999.99998,24845000000.0,3.8866568726101827
2017-11-08,96418900000.0,24845000000.0,3.8808170658080097
2017-11-09,96313380000.0,24845000000.0,3.876569933588247
2017-11-10,97302630000.0,24845000000.0,3.9163867981485208
2017-11-13,96089150000.0,24845000000.0,3.867544777621252
2017-11-14,93846850000.0,24845000000.0,3.777293217951298
2017-11-15,94717390000.0,24845000000.0,3.812332058764339
2017-11-16,95508790000.0,24845000000.0,3.8441855504125577
2017-11-17,95548360000.0,24845000000.0,3.845778224994969
2017-11-20,95139470000.0,24845000000.0,3.829320587643389
2017-11-21,95640690000.0,24845000000.0,3.849494465687261
2017-11-22,96049579999.99998,24845000000.0,3.86595210303884
2017-11-24,95574739999.99998,24845000000.0,3.846840008049909
2017-11-27,94572300000.0,24845000000.0,3.8064922519621653
2017-11-28,95746210000.0,24845000000.0,3.8537415979070238
2017-11-29,97170730000.0,24845000000.0,3.9110778828738177
2017-11-30,98634820000.0,24845000000.0,3.9700068424230226
2017-12-01,99373460000.0,24845000000.0,3.9997367679613602
2017-12-04,96405710000.0,24845000000.0,3.8802861742805392
2017-12-05,96669510000.00002,24845000000.0,3.890904004829946
2017-12-06,96669510000.00002,24845000000.0,3.890904004829946
2017-12-07,95917680000.0,24845000000.0,3.8606431877641376
2017-12-08,97896180000.0,24845000000.0,3.940276916884685
2017-12-11,100085720000.0,24845000000.0,4.028404910444758
2017-12-12,100362710000.0,24845000000.0,4.039553632521634
2017-12-13,101009020000.0,24845000000.0,4.065567317367679
2017-12-14,98054460000.0,24845000000.0,3.946647615214329
2017-12-15,99676829999.99998,24845000000.0,4.011947273093177
2017-12-18,99096470000.0,24845000000.0,3.988588045884484
2017-12-19,98067650000.0,24845000000.0,3.9471785067417993
2017-12-20,97619190000.0,24845000000.0,3.9291281948078085
2017-12-21,96313380000.0,24845000000.0,3.876569933588247
2017-12-22,95904489999.99998,24845000000.0,3.8601122962366667
2017-12-26,95891300000.0,24845000000.0,3.859581404709197
2017-12-27,96260620000.0,24845000000.0,3.874446367478366
2017-12-28,95601120000.0,24845000000.0,3.84790179110485
2017-12-29,94493160000.0,24845000000.0,3.8033069027973436
