date,CMCSA,CMCSA_SHE,PB Ratio
2016-11-11,81014740000.0,53481000000.0,1.5148321833922327
2016-11-14,81989940000.0,53481000000.0,1.5330666965838335
2016-11-15,81648620000.0,53481000000.0,1.5266846169667732
2016-11-16,82258120000.0,53481000000.0,1.5380811877115237
2016-11-17,83477120000.0,53481000000.0,1.5608743292010248
2016-11-18,83306460000.0,53481000000.0,1.5576832893924946
2016-11-21,83135800000.0,53481000000.0,1.5544922495839644
2016-11-22,84135380000.0,53481000000.0,1.5731826256053552
2016-11-23,84062240000.0,53481000000.0,1.5718150371159851
2016-11-25,84306040000.0,53481000000.0,1.5763736654138853
2016-11-28,83257700000.0,53481000000.0,1.5567715637329145
2016-11-29,85500660000.0,53481000000.0,1.5987109440735963
2016-11-30,84744880000.0,53481000000.0,1.5845791963501057
2016-12-01,85159340000.0,53481000000.0,1.5923288644565359
2016-12-02,83842820000.0,53481000000.0,1.5677122716478749
2016-12-05,83720920000.00002,53481000000.0,1.5654329574989252
2016-12-06,83745300000.0,53481000000.0,1.565888820328715
2016-12-07,84525460000.0,53481000000.0,1.5804764308819954
2016-12-08,84403560000.0,53481000000.0,1.5781971167330453
2016-12-09,84647360000.0,53481000000.0,1.5827557450309455
2016-12-12,84111000000.0,53481000000.0,1.5727267627755652
2016-12-13,85305620000.0,53481000000.0,1.5950640414352761
2016-12-14,85354380000.0,53481000000.0,1.5959757670948562
2016-12-15,85183720000.0,53481000000.0,1.592784727286326
2016-12-16,85159340000.0,53481000000.0,1.5923288644565359
2016-12-19,85525040000.0,53481000000.0,1.5991668069033862
2016-12-20,86573380000.0,53481000000.0,1.618768908584357
2016-12-21,86353960000.0,53481000000.0,1.6146661431162468
2016-12-22,86573380000.0,53481000000.0,1.618768908584357
2016-12-23,86134540000.0,53481000000.0,1.6105633776481367
2016-12-27,86402720000.0,53481000000.0,1.6155778687758269
2016-12-28,85866360000.0,53481000000.0,1.6055488865204466
2016-12-29,85427520000.0,53481000000.0,1.5973433555842262
2016-12-30,84184140000.0,53481000000.0,1.5740943512649352
2017-01-03,166848960000.0,53481000000.0,3.1197801088236945
2017-01-04,168830080000.0,53481000000.0,3.1568235448103064
2017-01-05,169506560000.0,53481000000.0,3.1694725229520766
2017-01-06,169748160000.0,53481000000.0,3.1739900151455656
2017-01-09,171149440000.0,53481000000.0,3.2001914698678036
2017-01-10,171342720000.0,53481000000.0,3.203805463622595
2017-01-11,173275520000.0,53481000000.0,3.2399454011705093
2017-01-12,172550720000.0,53481000000.0,3.226392924590041
2017-01-13,175788160000.0,53481000000.0,3.2869273199827975
2017-01-17,175304960000.0,53481000000.0,3.277892335595819
2017-01-18,174676800000.0,53481000000.0,3.266146855892747
2017-01-19,175449920000.0,53481000000.0,3.2806028309119126
2017-01-20,177769280000.0,53481000000.0,3.32397075596941
2017-01-23,176996160000.0,53481000000.0,3.309514780950244
2017-01-24,177817600000.0,53481000000.0,3.3248742544081074
2017-01-25,177431040000.0,53481000000.0,3.317646266898525
2017-01-26,182408000000.0,53481000000.0,3.410706606084404
2017-01-27,183471040000.0,53481000000.0,3.4305835717357565
2017-01-30,182021440000.0,53481000000.0,3.403478618574821
2017-01-31,182214720000.0,53481000000.0,3.4070926123296124
2017-02-01,182697920000.0,53481000000.0,3.4161275967165907
2017-02-02,181393280000.0,53481000000.0,3.3917331388717487
2017-02-03,181828160000.0,53943000000.0,3.370746157981573
2017-02-06,180088640000.0,53943000000.0,3.3384987857553345
2017-02-07,180861760000.0,53943000000.0,3.352830951189218
2017-02-08,180475200000.0,53943000000.0,3.3456648684722765
2017-02-09,181248320000.0,53943000000.0,3.35999703390616
2017-02-10,181586560000.0,53943000000.0,3.3662673562834846
2017-02-13,182939520000.0,53943000000.0,3.3913486457927813
2017-02-14,183809280000.0,53943000000.0,3.407472331905901
2017-02-15,185065600000.0,53943000000.0,3.430762100735962
2017-02-16,183567680000.0,53943000000.0,3.402993530207812
2017-02-17,181973119999.99997,53943000000.0,3.3734334390004257
2017-02-21,183084480000.0,53943000000.0,3.3940359268116347
2017-02-22,183326080000.0,53943000000.0,3.3985147285097232
2017-02-23,181924800000.0,53943000000.0,3.372537678660809
2017-02-24,183084480000.0,53943000000.0,3.3940359268116347
2017-02-27,181344960000.0,53943000000.0,3.3617885545853956
2017-02-28,180813440000.0,53943000000.0,3.3519351908496007
2017-03-01,181634880000.00003,53943000000.0,3.367163116623103
2017-03-02,180958400000.0,53943000000.0,3.3546224718684536
2017-03-03,179847040000.0,53943000000.0,3.3340199840572455
2017-03-06,180910080000.0,53943000000.0,3.353726711528836
2017-03-07,180813440000.0,53943000000.0,3.3519351908496007
2017-03-08,179315520000.0,53943000000.0,3.3241666203214506
2017-03-09,180620160000.0,53943000000.0,3.3483521494911295
2017-03-10,180330240000.0,53943000000.0,3.342977587453423
2017-03-13,180233600000.0,53943000000.0,3.3411860667741875
2017-03-14,180765119999.99997,53943000000.0,3.351039430509982
2017-03-15,182408000000.0,53943000000.0,3.381495282056986
2017-03-16,182069760000.0,53943000000.0,3.3752249596796617
2017-03-17,181006720000.0,53943000000.0,3.3555182322080714
2017-03-20,181103360000.0,53943000000.0,3.357309752887307
2017-03-21,179122240000.0,53943000000.0,3.3205835789629794
2017-03-22,178977280000.0,53943000000.0,3.317896297944126
2017-03-23,179847040000.0,53943000000.0,3.3340199840572455
2017-03-24,180620160000.0,53943000000.0,3.3483521494911295
2017-03-27,179315520000.0,53943000000.0,3.3241666203214506
2017-03-28,179218880000.00003,53943000000.0,3.3223750996422154
2017-03-29,179847040000.0,53943000000.0,3.3340199840572455
2017-03-30,181248320000.0,53943000000.0,3.35999703390616
2017-03-31,181634880000.00003,53943000000.0,3.367163116623103
2017-04-03,181039200000.0,53943000000.0,3.3561203492575498
2017-04-04,182147800000.0,53943000000.0,3.3766716719500214
2017-04-05,179978800000.00003,53943000000.0,3.3364625623343165
2017-04-06,183786600000.0,53943000000.0,3.40705188810411
2017-04-07,183304600000.0,53943000000.0,3.398116530411731
2017-04-10,181569400000.0,53943000000.0,3.3659492427191666
2017-04-11,179448600000.0,53943000000.0,3.326633668872699
2017-04-12,179737800000.0,53943000000.0,3.3319948834881266
2017-04-13,179014800000.0,53943000000.0,3.3185918469495577
2017-04-17,179304000000.0,53943000000.0,3.323953061564985
2017-04-18,181183800000.00003,53943000000.0,3.358800956565264
2017-04-19,180894600000.0,53943000000.0,3.353439741949836
2017-04-20,183160000000.0,53943000000.0,3.395435923104017
2017-04-21,183931199999.99997,53943000000.0,3.409732495411823
2017-04-24,183208200000.0,53943000000.0,3.396329458873255
2017-04-25,185521800000.0,53943000000.0,3.439219175796674
2017-04-26,186967800000.0,53943000000.0,3.466025248873811
2017-04-27,190823800000.00003,55059000000.0,3.4658057719900475
2017-04-28,188895800000.0,55059000000.0,3.430788790206869
2017-05-01,188895800000.0,55059000000.0,3.430788790206869
2017-05-02,189618800000.00003,55059000000.0,3.4439201583755614
2017-05-03,185762800000.0,55059000000.0,3.3738861948092045
2017-05-04,184557800000.0,55059000000.0,3.3520005811947184
2017-05-05,188028200000.0,55059000000.0,3.415031148404439
2017-05-08,188944000000.0,55059000000.0,3.4316642147514482
2017-05-09,188365600000.0,55059000000.0,3.421159120216495
2017-05-10,188462000000.0,55059000000.0,3.4229099693056537
2017-05-11,189233200000.0,55059000000.0,3.436916762018925
2017-05-12,187883600000.0,55059000000.0,3.4124048747707003
2017-05-15,187835400000.0,55059000000.0,3.411529450226121
2017-05-16,187112400000.0,55059000000.0,3.398398082057429
2017-05-17,183642000000.0,55059000000.0,3.3353675148477087
2017-05-18,186389400000.0,55059000000.0,3.3852667138887376
2017-05-19,187257000000.0,55059000000.0,3.4010243556911677
2017-05-22,190341800000.0,55059000000.0,3.4570515265442525
2017-05-23,191739600000.0,55059000000.0,3.482438838337057
2017-05-24,194390600000.0,55059000000.0,3.5305871882889264
2017-05-25,194438800000.00003,55059000000.0,3.5314626128335065
2017-05-26,197186199999.99997,55059000000.0,3.581361811874534
2017-05-30,198102000000.0,55059000000.0,3.5979948782215443
2017-05-31,200945800000.0,55059000000.0,3.6496449263517317
2017-06-01,200801199999.99997,55059000000.0,3.647018652717993
2017-06-02,202391800000.0,55059000000.0,3.675907662689115
2017-06-05,201427800000.0,55059000000.0,3.658399171797526
2017-06-06,201090400000.0,55059000000.0,3.6522711999854702
2017-06-07,201909800000.0,55059000000.0,3.6671534172433207
2017-06-08,197330800000.0,55059000000.0,3.583988085508273
2017-06-09,196125800000.0,55059000000.0,3.5621024718937866
2017-06-12,197475400000.0,55059000000.0,3.586614359142011
2017-06-13,198680400000.0,55059000000.0,3.6084999727564977
2017-06-14,198053800000.00003,55059000000.0,3.597119453676965
2017-06-15,199740800000.0,55059000000.0,3.6277593127372456
2017-06-16,198969600000.0,55059000000.0,3.6137525200239744
2017-06-19,201476000000.0,55059000000.0,3.659274596342106
2017-06-20,194679800000.0,55059000000.0,3.535839735556403
2017-06-21,194149600000.0,55059000000.0,3.5262100655660293
2017-06-22,192510800000.0,55059000000.0,3.496445631050328
2017-06-23,190390000000.0,55059000000.0,3.457926951088832
2017-06-26,190823800000.00003,55059000000.0,3.4658057719900475
2017-06-27,189185000000.0,55059000000.0,3.4360413374743457
2017-06-28,192125200000.0,55059000000.0,3.4894422346936924
2017-06-29,187353400000.0,55059000000.0,3.4027752047803266
2017-06-30,187594400000.0,55059000000.0,3.4071523275032236
2017-07-03,184358160000.0,55059000000.0,3.348374652645344
2017-07-05,186040260000.0,55059000000.0,3.378925516264371
2017-07-06,183829500000.0,55059000000.0,3.338772952650793
2017-07-07,185367420000.0,55059000000.0,3.3667051708167604
2017-07-10,186280560000.0,55059000000.0,3.3832899253528033
2017-07-11,186328620000.0,55059000000.0,3.38416280717049
2017-07-12,187530120000.0,55059000000.0,3.4059848526126517
2017-07-13,188923860000.0,55059000000.0,3.43129842532556
2017-07-14,188395200000.0,55059000000.0,3.4216967253310084
2017-07-17,188395200000.0,55059000000.0,3.4216967253310084
2017-07-18,188299080000.0,55059000000.0,3.4199509616956356
2017-07-19,189068040000.00003,55059000000.0,3.43391707077862
2017-07-20,189788940000.0,55059000000.0,3.4470102980439163
2017-07-21,190461780000.0,55059000000.0,3.4592306434915274
2017-07-24,189692820000.0,55059000000.0,3.4452645344085435
2017-07-25,191038500000.0,55059000000.0,3.4697052253037652
2017-07-26,189116100000.0,55059000000.0,3.4347899525963057
2017-07-27,189500580000.0,55005000000.0,3.445151895282247
2017-07-28,189933120000.0,55005000000.0,3.4530155440414507
2017-07-31,194402700000.0,55005000000.0,3.534273247886556
2017-08-01,193874040000.00003,55005000000.0,3.5246621216253073
2017-08-02,192288060000.0,55005000000.0,3.4958287428415598
2017-08-03,190798200000.0,55005000000.0,3.468742841559858
2017-08-04,190317600000.0,55005000000.0,3.460005454049632
2017-08-07,190365660000.0,55005000000.0,3.4608791928006544
2017-08-08,191855520000.0,55005000000.0,3.487965094082356
2017-08-09,195267780000.0,55005000000.0,3.5500005454049632
2017-08-10,195748380000.0,55005000000.0,3.5587379329151894
2017-08-11,197574660000.0,55005000000.0,3.59194000545405
2017-08-14,201371400000.0,55005000000.0,3.6609653667848376
2017-08-15,199449000000.0,55005000000.0,3.6260158167439323
2017-08-16,198199440000.0,55005000000.0,3.603298609217344
2017-08-17,193537620000.0,55005000000.0,3.518545950368148
2017-08-18,194739120000.0,55005000000.0,3.540389419143714
2017-08-21,196084800000.0,55005000000.0,3.564854104172348
2017-08-22,198728100000.0,55005000000.0,3.612909735478593
2017-08-23,195363900000.0,55005000000.0,3.5517480229070086
2017-08-24,192912840000.0,55005000000.0,3.507187346604854
2017-08-25,193201200000.0,55005000000.0,3.51242977911099
2017-08-28,193874040000.00003,55005000000.0,3.5246621216253073
2017-08-29,193008959999.99997,55005000000.0,3.5089348241068987
2017-08-30,196180920000.0,55005000000.0,3.5666015816743935
2017-08-31,195171660000.0,55005000000.0,3.548253067902918
2017-09-01,197334360000.0,55005000000.0,3.5875713116989365
2017-09-05,195460020000.0,55005000000.0,3.5534955004090536
2017-09-06,197863020000.0,55005000000.0,3.5971824379601856
2017-09-07,185511600000.0,55005000000.0,3.3726315789473684
2017-09-08,183637260000.0,55005000000.0,3.3385557676574855
2017-09-11,181810980000.0,55005000000.0,3.3053536951186255
2017-09-12,182147400000.0,55005000000.0,3.311469866375784
2017-09-13,182435760000.0,55005000000.0,3.31671229888192
2017-09-14,180705600000.0,55005000000.0,3.285257703845105
2017-09-15,177485580000.0,55005000000.0,3.2267172075265886
2017-09-18,178350660000.0,55005000000.0,3.242444505044996
2017-09-19,179263800000.0,55005000000.0,3.259045541314426
2017-09-20,180032760000.0,55005000000.0,3.273025361330788
2017-09-21,180080820000.0,55005000000.0,3.273899100081811
2017-09-22,183108600000.0,55005000000.0,3.328944641396237
2017-09-25,182195459999.99997,55005000000.0,3.3123436051268063
2017-09-26,181714860000.0,55005000000.0,3.30360621761658
2017-09-27,185175180000.0,55005000000.0,3.36651540769021
2017-09-28,181762920000.0,55005000000.0,3.304479956367603
2017-09-29,184934880000.0,55005000000.0,3.362146713935097
2017-10-02,181724420000.0,55005000000.0,3.303780019998182
2017-10-03,183303800000.0,55005000000.0,3.332493409690028
2017-10-04,184691740000.00003,55005000000.0,3.357726388510136
2017-10-05,183543100000.0,55005000000.0,3.336843923279702
2017-10-06,181915860000.0,55005000000.0,3.307260430869921
2017-10-09,180910800000.0,55005000000.0,3.2889882737932914
2017-10-10,180384340000.0,55005000000.0,3.2794171438960094
2017-10-11,179092120000.0,55005000000.0,3.2559243705117717
2017-10-12,172056700000.0,55005000000.0,3.128019270975366
2017-10-13,172343860000.0,55005000000.0,3.1332398872829743
2017-10-16,175215460000.0,55005000000.0,3.1854460503590585
2017-10-17,174545420000.0,55005000000.0,3.173264612307972
2017-10-18,173253200000.0,55005000000.0,3.1497718389237344
2017-10-19,176603400000.0,55005000000.0,3.2106790291791656
2017-10-20,178134920000.0,55005000000.0,3.238522316153077
2017-10-23,174928300000.0,55005000000.0,3.18022543405145
2017-10-24,174689000000.0,55005000000.0,3.175874920461776
2017-10-25,176268380000.0,55005000000.0,3.2045883101536226
2017-10-26,173588220000.0,55427000000.0,3.1318350262507444
2017-10-27,176076940000.0,55427000000.0,3.176735886842153
2017-10-30,174689000000.0,55427000000.0,3.1516950222815594
2017-10-31,172439580000.0,55427000000.0,3.1111115521316326
2017-11-01,172678880000.0,55427000000.0,3.1154289425731143
2017-11-02,168227900000.0,55427000000.0,3.0351254803615566
2017-11-03,170764480000.0,55427000000.0,3.0808898190412615
2017-11-06,170094440000.0,55427000000.0,3.068801125805113
2017-11-07,174162540000.0,55427000000.0,3.1421967633103
2017-11-08,173301060000.0,55427000000.0,3.1266541577209663
2017-11-09,174976160000.0,55427000000.0,3.1568758908113375
2017-11-10,176364100000.0,55427000000.0,3.1819167553719305
2017-11-13,178278500000.0,55427000000.0,3.2164558789037834
2017-11-14,176411960000.0,55427000000.0,3.182780233460227
2017-11-15,177943480000.0,55427000000.0,3.210411532285709
2017-11-16,177417020000.0,55427000000.0,3.2009132733144496
2017-11-17,173061759999.99997,55427000000.0,3.122336767279484
2017-11-20,171482380000.0,55427000000.0,3.093841990365706
2017-11-21,174306120000.0,55427000000.0,3.144787197575189
2017-11-22,174258259999.99997,55427000000.0,3.1439237194868923
2017-11-24,171673820000.0,55427000000.0,3.0972959027188915
2017-11-27,170142300000.0,55427000000.0,3.0696646038934094
2017-11-28,173492500000.0,55427000000.0,3.1301080700741517
2017-11-29,177991340000.0,55427000000.0,3.2112750103740053
2017-11-30,179666440000.0,55427000000.0,3.2414967434643764
2017-12-01,183925980000.0,55427000000.0,3.3183462933227488
2017-12-04,192971520000.0,55427000000.0,3.4815436520107528
2017-12-05,189142720000.0,55427000000.0,3.4124654049470475
2017-12-06,184883180000.0,55427000000.0,3.335615855088675
2017-12-07,181341540000.0,55427000000.0,3.2717184765547476
2017-12-08,181628700000.0,55427000000.0,3.2768993450845256
2017-12-11,183973840000.0,55427000000.0,3.319209771411045
2017-12-12,189094860000.0,55427000000.0,3.411601926858751
2017-12-13,184643880000.0,55427000000.0,3.3312984646471935
2017-12-14,187228320000.0,55427000000.0,3.3779262814151947
2017-12-15,190052060000.0,55427000000.0,3.4288714886246776
2017-12-18,189238440000.0,55427000000.0,3.41419236112364
2017-12-19,187324040000.0,55427000000.0,3.3796532375917874
2017-12-20,188472680000.0,55427000000.0,3.400376711710899
2017-12-21,195316660000.0,55427000000.0,3.5238540783372723
2017-12-22,195173080000.0,55427000000.0,3.5212636440723837
2017-12-26,195364520000.0,55427000000.0,3.5247175564255686
2017-12-27,193402259999.99997,55427000000.0,3.489314954805419
2017-12-28,192827940000.0,55427000000.0,3.4789532177458637
2017-12-29,191679300000.0,55427000000.0,3.4582297436267524
2018-01-02,193234350000.0,55427000000.0,3.48628556479694
2018-01-03,190129049999.99997,55427000000.0,3.430260522849874
2018-01-04,191352350000.0,55427000000.0,3.4523309939199307
2018-01-05,193093200000.0,55427000000.0,3.4837389719811642
2018-01-08,190458400000.0,55427000000.0,3.436202572753351
2018-01-09,191070050000.0,55427000000.0,3.4472378082883792
2018-01-10,193328450000.00003,55427000000.0,3.487983293340791
2018-01-11,200433000000.0,55427000000.0,3.616161798401501
2018-01-12,199680200000.0,55427000000.0,3.6025799700506975
2018-01-16,196763100000.0,55427000000.0,3.5499503851913325
2018-01-17,196104400000.0,55427000000.0,3.5380662853843794
2018-01-18,196904250000.0,55427000000.0,3.5524969780071083
2018-01-19,199962500000.0,55427000000.0,3.6076731556822486
2018-01-22,201797450000.0,55427000000.0,3.6407788622873327
2018-01-23,199680200000.0,55427000000.0,3.6025799700506975
2018-01-24,202267950000.0,55427000000.0,3.649267505006585
2018-01-25,198268700000.0,55427000000.0,3.57711404189294
2018-01-26,201374000000.0,55427000000.0,3.633139083840006
2018-01-29,197515900000.0,55427000000.0,3.5635322135421363
2018-01-30,199209700000.00003,55427000000.0,3.5940913273314457
2018-01-31,200103650000.0,68606000000.0,2.9167077223566453
2018-02-01,197092450000.0,68606000000.0,2.8728165175057576
2018-02-02,193422550000.0,68606000000.0,2.819324111593738
2018-02-05,184436000000.0,68606000000.0,2.6883362971168703
2018-02-06,186647350000.0,68606000000.0,2.720568900679241
2018-02-07,188905750000.0,68606000000.0,2.7534873043174066
2018-02-08,179683950000.0,68606000000.0,2.619070489461563
2018-02-09,181471850000.0,68606000000.0,2.645130892341778
2018-02-12,181330700000.0,68606000000.0,2.643073492114392
2018-02-13,183306800000.0,68606000000.0,2.6718770952977873
2018-02-14,185518150000.0,68606000000.0,2.704109698860158
2018-02-15,188576400000.0,68606000000.0,2.748686703786841
2018-02-16,187211950000.0,68606000000.0,2.7287985015887823
2018-02-20,185706350000.0,68606000000.0,2.7068528991633385
2018-02-21,183542050000.0,68606000000.0,2.675306095676763
2018-02-22,182554000000.0,68606000000.0,2.6609042940850656
2018-02-23,185847500000.0,68606000000.0,2.7089102993907237
2018-02-26,186223900000.0,68606000000.0,2.714396699997085
2018-02-27,172485299999.99997,68606000000.0,2.5141430778649094
2018-02-28,170368050000.0,68606000000.0,2.4832820744541295
2018-03-01,171920700000.0,68606000000.0,2.505913476955368
2018-03-02,171685450000.0,68606000000.0,2.502484476576393
2018-03-05,173049900000.0,68606000000.0,2.522372678774451
2018-03-06,173473350000.0,68606000000.0,2.528544879456607
2018-03-07,169944600000.0,68606000000.0,2.4771098737719734
2018-03-08,173520400000.0,68606000000.0,2.5292306795324024
2018-03-09,174696650000.0,68606000000.0,2.54637568142728
2018-03-12,173896800000.0,68606000000.0,2.5347170801387633
2018-03-13,171403150000.0,68606000000.0,2.498369676121622
2018-03-14,169474100000.0,68606000000.0,2.470251873014022
2018-03-15,170085750000.0,68606000000.0,2.4791672739993587
2018-03-16,168580150000.0,68606000000.0,2.457221671573915
2018-03-19,166086500000.0,68606000000.0,2.4208742675567736
2018-03-20,162651850000.0,68606000000.0,2.37081086202373
2018-03-21,162275450000.0,68606000000.0,2.365324461417369
2018-03-22,156347150000.0,68606000000.0,2.2789136518671835
2018-03-23,156064850000.0,68606000000.0,2.274798851412413
2018-03-26,157805700000.0,68606000000.0,2.300173454216832
2018-03-27,155217950000.0,68606000000.0,2.2624544500481005
2018-03-28,156582400000.0,68606000000.0,2.282342652246159
2018-03-29,160769850000.0,68606000000.0,2.343378858991925
2018-04-02,156672480000.0,68606000000.0,2.2836556569396262
2018-04-03,156438780000.0,68606000000.0,2.2802492493367925
2018-04-04,160364940000.0,68606000000.0,2.3374768970643967
2018-04-05,161720400000.0,68606000000.0,2.3572340611608316
2018-04-06,159476880000.0,68606000000.0,2.324532548173629
2018-04-09,158682300000.0,68606000000.0,2.312950762323995
2018-04-10,158261640000.0,68606000000.0,2.3068192286388944
2018-04-11,156859440000.0,68606000000.0,2.286380783021893
2018-04-12,154849620000.0,68606000000.0,2.2570856776375243
2018-04-13,154335480000.0,68606000000.0,2.2495915809112907
2018-04-16,156719220000.0,68606000000.0,2.284336938460193
2018-04-17,155503980000.0,68606000000.0,2.2666236189254585
2018-04-18,155503980000.0,68606000000.0,2.2666236189254585
2018-04-19,156485520000.0,68606000000.0,2.2809305308573595
2018-04-20,155223540000.0,68606000000.0,2.262535929802058
2018-04-23,158308380000.0,68606000000.0,2.3075005101594614
2018-04-24,155877900000.0,68606000000.0,2.272073871089992
2018-04-25,160131240000.0,69482000000.0,2.304643504792608
2018-04-26,155784420000.0,69482000000.0,2.242083129443597
2018-04-27,148679940000.0,69482000000.0,2.1398339138194067
2018-04-30,146716860000.0,69482000000.0,2.1115808410811434
2018-05-01,149848440000.0,69482000000.0,2.1566512190207536
2018-05-02,146296200000.0,69482000000.0,2.105526611208658
2018-05-03,144940740000.0,69482000000.0,2.0860185371750957
2018-05-04,149381040000.0,69482000000.0,2.1499242969402146
2018-05-07,151390860000.0,69482000000.0,2.1788500618865316
2018-05-08,142977660000.0,69482000000.0,2.0577654644368324
2018-05-09,143632020000.0,69482000000.0,2.067183155349587
2018-05-10,147511440000.0,69482000000.0,2.1230166086180593
2018-05-11,149100600000.0,69482000000.0,2.1458881436918915
2018-05-14,150222360000.0,69482000000.0,2.1620327566851847
2018-05-15,149614740000.0,69482000000.0,2.1532877579804843
2018-05-16,152138700000.0,69482000000.0,2.1896131372153937
2018-05-17,151484339999.99997,69482000000.0,2.180195446302639
2018-05-18,152933280000.0,69482000000.0,2.20104890475231
2018-05-21,151157160000.00003,69482000000.0,2.1754866008462628
2018-05-22,151951740000.0,69482000000.0,2.186922368383178
2018-05-23,149007120000.0,69482000000.0,2.1445427592757835
2018-05-24,147838620000.0,69482000000.0,2.1277254540744366
2018-05-25,148399500000.0,69482000000.0,2.135797760571083
2018-05-29,147277740000.0,69482000000.0,2.11965314757779
2018-05-30,147137520000.0,69482000000.0,2.1176350709536282
2018-05-31,145735320000.0,69482000000.0,2.0974543047120116
2018-06-01,146109240000.0,69482000000.0,2.1028358423764426
2018-06-04,146249460000.0,69482000000.0,2.1048539190006044
2018-06-05,145267920000.0,69482000000.0,2.090727382631473
2018-06-06,150829980000.0,69482000000.0,2.170777755389885
2018-06-07,149568000000.0,69482000000.0,2.15261506577243
2018-06-08,149941920000.0,69482000000.0,2.157996603436861
2018-06-11,149568000000.0,69482000000.0,2.15261506577243
2018-06-12,151344120000.0,69482000000.0,2.178177369678478
2018-06-13,151063680000.0,69482000000.0,2.174141216430155
2018-06-14,158074680000.0,69482000000.0,2.2750450476382373
2018-06-15,158355120000.0,69482000000.0,2.2790812008865604
2018-06-18,152278920000.0,69482000000.0,2.1916312138395555
2018-06-19,153353940000.0,69482000000.0,2.207103134624795
2018-06-20,156064860000.0,69482000000.0,2.2461192826919203
2018-06-21,153260460000.0,69482000000.0,2.2057577502086874
2018-06-22,158027940000.0,69482000000.0,2.2743723554301836
2018-06-25,154802880000.0,69482000000.0,2.2279565930744654
2018-06-26,153213720000.0,69482000000.0,2.205085058000633
2018-06-27,150923460000.0,69482000000.0,2.172123139805993
2018-06-28,152512620000.0,69482000000.0,2.194994674879825
2018-06-29,153353940000.0,69482000000.0,2.207103134624795
2018-07-02,154406350000.0,69482000000.0,2.222249647390691
2018-07-03,154033950000.00003,69482000000.0,2.216889985895628
2018-07-05,154173600000.0,69482000000.0,2.2188998589562763
2018-07-06,156314900000.0,69482000000.0,2.2497179125528914
2018-07-09,156221800000.0,69482000000.0,2.2483779971791256
2018-07-10,155197700000.00003,69482000000.0,2.2336389280677014
2018-07-11,157199350000.0,69482000000.0,2.2624471086036673
2018-07-12,160830250000.0,69482000000.0,2.314703808180536
2018-07-13,161528500000.0,69482000000.0,2.32475317348378
2018-07-16,162785350000.0,69482000000.0,2.342842031029619
2018-07-17,159526850000.0,69482000000.0,2.2959449929478137
2018-07-18,158456200000.0,69482000000.0,2.280535966149506
2018-07-19,162506049999.99997,69482000000.0,2.3388222849083213
2018-07-20,159666500000.0,69482000000.0,2.2979548660084625
2018-07-23,159061350000.0,69482000000.0,2.2892454160789844
2018-07-24,155430450000.0,69482000000.0,2.2369887165021156
2018-07-25,155570100000.0,69482000000.0,2.2389985895627644
2018-07-26,161761250000.0,70694000000.0,2.2881892381248763
2018-07-27,163297400000.0,70694000000.0,2.3099188049905224
2018-07-30,165066300000.0,70694000000.0,2.3349407304721757
2018-07-31,166555900000.0,70694000000.0,2.3560118256146207
2018-08-01,164787000000.0,70694000000.0,2.3309899001329675
2018-08-02,161249200000.0,70694000000.0,2.280946049169661
2018-08-03,164833549999.99997,70694000000.0,2.3316483718561685
2018-08-06,164414600000.0,70694000000.0,2.3257221263473564
2018-08-07,164787000000.0,70694000000.0,2.3309899001329675
2018-08-08,163157750000.0,70694000000.0,2.3079433898209185
2018-08-09,165205950000.0,70694000000.0,2.33691614564178
2018-08-10,163297400000.0,70694000000.0,2.3099188049905224
2018-08-13,163111200000.0,70694000000.0,2.307284918097717
2018-08-14,164740450000.0,70694000000.0,2.330331428409766
2018-08-15,162785350000.0,70694000000.0,2.302675616035307
2018-08-16,165997299999.99997,70694000000.0,2.3481101649362035
2018-08-17,165718000000.0,70694000000.0,2.3441593345969953
2018-08-20,164926650000.0,70694000000.0,2.332965315302572
2018-08-21,166369700000.0,70694000000.0,2.353377938721815
2018-08-22,165159400000.0,70694000000.0,2.3362576739185785
2018-08-23,164368050000.0,70694000000.0,2.325063654624155
2018-08-24,169907500000.0,70694000000.0,2.403421789685122
2018-08-27,169581650000.0,70694000000.0,2.398812487622712
2018-08-28,169209250000.0,70694000000.0,2.393544713837101
2018-08-29,171071250000.0,70694000000.0,2.419883582765157
2018-08-30,170745400000.0,70694000000.0,2.415274280702747
2018-08-31,172188450000.0,70694000000.0,2.4356869041219906
2018-09-04,169348900000.0,70694000000.0,2.3955201290067047
2018-09-05,168883400000.0,70694000000.0,2.388935411774691
2018-09-06,167207600000.0,70694000000.0,2.3652304297394404
2018-09-07,168371350000.0,70694000000.0,2.3816922228194755
2018-09-10,169255800000.0,70694000000.0,2.3942031855603023
2018-09-11,168976500000.0,70694000000.0,2.3902523552210937
2018-09-12,167998950000.00003,70694000000.0,2.376424449033865
2018-09-13,172421200000.0,70694000000.0,2.4389792627379974
2018-09-14,172048800000.0,70694000000.0,2.4337114889523863
2018-09-17,172048800000.0,70694000000.0,2.4337114889523863
2018-09-18,175679700000.0,70694000000.0,2.4850722833620957
2018-09-19,173724600000.0,70694000000.0,2.4574164709876367
2018-09-20,176005550000.0,70694000000.0,2.489681585424506
2018-09-21,176424500000.0,70694000000.0,2.4956078309333183
2018-09-24,165857650000.0,70694000000.0,2.3461347497665996
2018-09-25,164787000000.0,70694000000.0,2.3309899001329675
2018-09-26,164647350000.0,70694000000.0,2.329014484963363
