date,FMC,FMC_SHE,PB Ratio
2006-01-19,426610000.0,964000000.0,0.4425414937759336
2006-01-20,418840000.0,964000000.0,0.4344813278008299
2006-01-23,424020000.00000006,964000000.0,0.43985477178423243
2006-01-24,431050000.0,964000000.0,0.44714730290456434
2006-01-25,436600000.0,964000000.0,0.4529045643153527
2006-01-26,438820000.0,964000000.0,0.45520746887966806
2006-01-27,447330000.0,964000000.0,0.46403526970954356
2006-01-30,449920000.0,964000000.0,0.4667219917012448
2006-01-31,452510000.0,964000000.0,0.46940871369294607
2006-02-01,462130000.0,964000000.0,0.47938796680497925
2006-02-02,456210000.0,964000000.0,0.473246887966805
2006-02-03,452880000.0,964000000.0,0.4697925311203319
2006-02-06,458060000.0,964000000.0,0.47516597510373443
2006-02-07,474710000.0,964000000.0,0.49243775933609957
2006-02-08,472120000.0,964000000.0,0.48975103734439834
2006-02-09,478780000.0,964000000.0,0.4966597510373444
2006-02-10,480630000.0,964000000.0,0.49857883817427384
2006-02-13,478780000.0,964000000.0,0.4966597510373444
2006-02-14,483220000.0,964000000.0,0.5012655601659751
2006-02-15,490990000.0,964000000.0,0.5093257261410788
2006-02-16,496540000.0,964000000.0,0.5150829875518672
2006-02-17,501720000.0,964000000.0,0.5204564315352697
2006-02-21,495060000.0,964000000.0,0.5135477178423237
2006-02-22,497650000.0,964000000.0,0.516234439834025
2006-02-23,501720000.0,964000000.0,0.5204564315352697
2006-02-24,490990000.0,964000000.0,0.5093257261410788
2006-02-27,495430000.0,964000000.0,0.5139315352697096
2006-02-28,488030000.0,964000000.0,0.5062551867219917
2006-03-01,496540000.0,964000000.0,0.5150829875518672
2006-03-02,492100000.0,964000000.0,0.5104771784232365
2006-03-03,492840000.0,964000000.0,0.5112448132780083
2006-03-06,487660000.0,964000000.0,0.5058713692946059
2006-03-07,483960000.0,964000000.0,0.5020331950207468
2006-03-08,485810000.0,959000000.0,0.5065797705943691
2006-03-09,484700000.0,959000000.0,0.505422314911366
2006-03-10,490250000.0,959000000.0,0.5112095933263816
2006-03-13,488030000.0,959000000.0,0.5088946819603754
2006-03-14,493580000.0,959000000.0,0.514681960375391
2006-03-15,495800000.0,959000000.0,0.5169968717413973
2006-03-16,503570000.0,959000000.0,0.5250990615224191
2006-03-17,501720000.0,959000000.0,0.523169968717414
2006-03-20,499870000.0,959000000.0,0.5212408759124088
2006-03-21,494320000.0,959000000.0,0.5154535974973932
2006-03-22,497650000.0,959000000.0,0.5189259645464025
2006-03-23,499870000.0,959000000.0,0.5212408759124088
2006-03-24,497280000.0,959000000.0,0.5185401459854014
2006-03-27,495800000.0,959000000.0,0.5169968717413973
2006-03-28,490620000.0,959000000.0,0.5115954118873827
2006-03-29,498760000.0,959000000.0,0.5200834202294057
2006-03-30,498390000.0,959000000.0,0.5196976016684046
2006-03-31,497280000.0,959000000.0,0.5185401459854014
2006-04-03,584041876.9599999,959000000.0,0.6090113419812304
2006-04-04,588879573.23,959000000.0,0.6140558636392075
2006-04-05,585361248.6700001,959000000.0,0.6103871206152243
2006-04-06,593277478.9300001,959000000.0,0.6186417924191867
2006-04-07,590638735.51,959000000.0,0.6158902351511991
2006-04-10,589319363.8000001,959000000.0,0.6145144565172055
2006-04-11,588879573.23,959000000.0,0.6140558636392075
2006-04-12,591518316.65,959000000.0,0.616807420907195
2006-04-13,594596850.64,959000000.0,0.6200175710531803
2006-04-17,591958107.22,959000000.0,0.617266013785193
2006-04-18,604712033.75,959000000.0,0.6305652072471324
2006-04-19,614387426.2900001,959000000.0,0.6406542505630867
2006-04-20,613068054.5799999,959000000.0,0.6392784719290927
2006-04-21,608230358.3100001,959000000.0,0.6342339502711158
2006-04-24,602513080.9,959000000.0,0.6282722428571428
2006-04-25,602073290.3299999,959000000.0,0.6278136499791449
2006-04-26,594596850.64,959000000.0,0.6200175710531803
2006-04-27,626701562.25,959000000.0,0.6534948511470281
2006-04-28,606031405.4599999,959000000.0,0.6319409858811261
2006-05-01,601193709.1899999,959000000.0,0.626896464223149
2006-05-02,609549730.02,959000000.0,0.6356097289051095
2006-05-03,610869101.73,959000000.0,0.6369855075391032
2006-05-04,620104703.6999999,959000000.0,0.6466159579770594
2006-05-05,630219886.8100001,959000000.0,0.6571635941710116
2006-05-08,625382190.5400001,1007000000.0,0.6210349459185701
2006-05-09,628900515.1,1007000000.0,0.624528813406157
2006-05-10,629780096.24,1007000000.0,0.6254022802780537
2006-05-11,628020933.9599999,1007000000.0,0.6236553465342601
2006-05-12,617905750.85,1007000000.0,0.6136104775074479
2006-05-15,614387426.2900001,1007000000.0,0.6101166100198611
2006-05-16,616586379.14,1007000000.0,0.6123002771996028
2006-05-17,605591614.89,1007000000.0,0.6013819413008937
2006-05-18,604272243.1800001,1007000000.0,0.6000717409930487
2006-05-19,602073290.3299999,1007000000.0,0.5978880738133068
2006-05-22,592837688.36,1007000000.0,0.5887166716583913
2006-05-23,591518316.65,1007000000.0,0.5874064713505461
2006-05-24,594157060.0699999,1007000000.0,0.5900268719662363
2006-05-25,602952871.47,1007000000.0,0.5987615406852036
2006-05-26,607790567.74,1007000000.0,0.6035656084806356
2006-05-30,597235594.0600001,1007000000.0,0.5930840060178749
2006-05-31,615706798.0,1007000000.0,0.6114268103277061
2006-06-01,617905750.85,1007000000.0,0.6136104775074479
2006-06-02,633738211.37,1007000000.0,0.6293328812015889
2006-06-05,623623028.26,1007000000.0,0.6192880121747766
2006-06-06,618345541.4200001,1007000000.0,0.6140472109433963
2006-06-07,604272243.1800001,1007000000.0,0.6000717409930487
