date,SBAC,SBAC_SHE,PB Ratio
2012-03-19,6392279660.0,-11313000.0,-565.0384212852471
2012-03-20,6388458050.0,-11313000.0,-564.7006143374879
2012-03-21,6417757060.0,-11313000.0,-567.2904676036418
2012-03-22,6459794770.0,-11313000.0,-571.0063440289932
2012-03-23,6422852540.0,-11313000.0,-567.7408768673208
2012-03-26,6461068640.0,-11313000.0,-571.118946344913
2012-03-27,6458520900.0,-11313000.0,-570.8937417130735
2012-03-28,6431769630.0,-11313000.0,-568.5290930787589
2012-03-29,6443234460.0,-11313000.0,-569.5425139220366
2012-03-30,6472533470.0,-11313000.0,-572.1323671881905
2012-04-02,6485272170.0,-11313000.0,-573.258390347388
2012-04-03,6379540960.0,-11313000.0,-563.9123981260497
2012-04-04,6329860030.0,-11313000.0,-559.5209078051798
2012-04-05,6429221890.0,-11313000.0,-568.3038884469195
2012-04-09,6483998300.0,-11313000.0,-573.1457880314682
2012-04-10,6384636440.0,-11313000.0,-564.3628073897287
2012-04-11,6568073720.0,-11313000.0,-580.577540882171
2012-04-12,6617754650.0,-11313000.0,-584.9690312030408
2012-04-13,6641958180.0,-11313000.0,-587.1084752055158
2012-04-16,6657244620.0,-11313000.0,-588.4597029965527
2012-04-17,6700556200.0,-11313000.0,-592.2881817378237
2012-04-18,6629219480.0,-11313000.0,-585.9824520463184
2012-04-19,6606289820.0,-11313000.0,-583.9556103597631
2012-04-20,6621576260.0,-11313000.0,-585.3068381508
2012-04-23,6573169200.0,-11313000.0,-581.0279501458499
2012-04-24,6564252110.0,-11313000.0,-580.2397339344118
2012-04-25,6686543630.0,-11313000.0,-591.0495562627066
2012-04-26,6796096450.0,-11313000.0,-600.7333554318042
2012-04-27,6830490940.0,-11313000.0,-603.773617961637
2012-04-30,6852146730.0,-11313000.0,-605.6878573322726
2012-05-01,6920935710.0,-11313000.0,-611.7683823919385
2012-05-02,6946413110.0,-11313000.0,-614.0204287103332
2012-05-03,6917114100.0,-11313000.0,-611.4305754441792
2012-05-04,6855968340.0,-11313000.0,-606.0256642800318
2012-05-07,6926031190.0,259572000.0,26.68250500824434
2012-05-08,6827943200.0,259572000.0,26.304621453777756
2012-05-09,6780810010.0,259572000.0,26.12304104448862
2012-05-10,6755332610.0,259572000.0,26.024889471899897
2012-05-11,6757880350.0,259572000.0,26.034704629158767
2012-05-14,6612659170.0,259572000.0,25.47524066540305
2012-05-15,6640684310.0,259572000.0,25.583207395250643
2012-05-16,6591003380.0,259572000.0,25.391811828702632
2012-05-17,6413935450.0,259572000.0,24.70965839921101
2012-05-18,6354063560.0,259572000.0,24.47900220362751
2012-05-21,6421578670.0,259572000.0,24.739103870987627
2012-05-22,6464890250.0,259572000.0,24.905961544388454
2012-05-23,6537500840.0,259572000.0,25.185693526266316
2012-05-24,6664887840.0,259572000.0,25.67645138920993
2012-05-25,6658518490.0,259572000.0,25.65191349606275
2012-05-29,6675078800.0,259572000.0,25.71571201824542
2012-05-30,6615206910.0,259572000.0,25.48505582266192
2012-05-31,6617754650.0,259572000.0,25.494870979920794
2012-06-01,6538774710.0,259572000.0,25.19060110489575
2012-06-04,6527309880.0,259572000.0,25.146432897230827
2012-06-05,6546417930.0,259572000.0,25.220046576672367
2012-06-06,6681448150.0,259572000.0,25.7402499113926
2012-06-07,6681448150.0,259572000.0,25.7402499113926
2012-06-08,6706925550.0,259572000.0,25.838401483981322
2012-06-11,6650875270.0,259572000.0,25.622468024286132
2012-06-12,6743867780.0,259572000.0,25.980721264234973
2012-06-13,6768071310.0,259572000.0,26.073965258194256
2012-06-14,6824121590.0,259572000.0,26.28989871788945
2012-06-15,6843229640.0,259572000.0,26.36351239733099
2012-06-18,6966795030.0,259572000.0,26.839547524386298
2012-06-19,7025393050.0,259572000.0,27.06529614134036
2012-06-20,6968068900.0,259572000.0,26.844455103015733
2012-06-21,6878898000.0,259572000.0,26.500924598955205
2012-06-22,6974438250.0,259572000.0,26.868992996162913
2012-06-25,7087812680.0,259572000.0,27.30576749418273
2012-06-26,7280167050.0,259572000.0,28.04681186722759
2012-06-27,7318383150.0,259572000.0,28.194039226110675
2012-06-28,7245772560.0,259572000.0,27.914307244232813
2012-06-29,7267428350.0,259572000.0,27.99773608093323
2012-07-02,7361694730.0,259572000.0,28.360896899511502
2012-07-03,7412649530.0,259572000.0,28.55720004468895
2012-07-05,7376981170.0,259572000.0,28.419787843064736
2012-07-06,7383350520.0,259572000.0,28.44432573621192
2012-07-09,7443222410.0,259572000.0,28.67498193179542
2012-07-10,7347682160.0,259572000.0,28.306913534587707
2012-07-11,7231759990.0,259572000.0,27.860323879309018
2012-07-12,7247046430.0,259572000.0,27.91921482286225
2012-07-13,7249594170.0,259572000.0,27.929029980121122
2012-07-16,7267428350.0,259572000.0,27.99773608093323
2012-07-17,7312013800.0,259572000.0,28.169501332963495
2012-07-18,7212651940.0,259572000.0,27.786710199867475
2012-07-19,7197365500.0,259572000.0,27.72781925631424
2012-07-20,7170614230.0,259572000.0,27.62476010509608
2012-07-23,7171888100.0,259572000.0,27.62966768372552
2012-07-24,7152780050.0,259572000.0,27.556054004283975
2012-07-25,7176983580.0,259572000.0,27.649297998243263
2012-07-26,7374433430.0,259572000.0,28.409972685805865
2012-07-27,7494177210.0,259572000.0,28.871285076972864
2012-07-30,7568061670.0,259572000.0,29.155924637480158
2012-07-31,7523476220.0,259572000.0,28.984159385449896
2012-08-01,7438126930.0,259572000.0,28.655351617277674
2012-08-02,7447044020.0,259572000.0,28.689704667683724
2012-08-03,7540036530.0,259572000.0,29.047957907632565
2012-08-06,7643220000.0,259572000.0,29.44547177661689
2012-08-07,7652137090.0,480195000.0,15.935478482699736
2012-08-08,7649589350.0,480195000.0,15.930172846447798
2012-08-09,7680162230.0,480195000.0,15.99384048147107
2012-08-10,7695448670.0,480195000.0,16.025674298982704
2012-08-13,7694174800.0,480195000.0,16.023021480856734
2012-08-14,7722199940.0,480195000.0,16.08138347962807
2012-08-15,7826657280.0,480195000.0,16.29891456595758
2012-08-16,7710735110.0,480195000.0,16.05750811649434
2012-08-17,7708187370.0,480195000.0,16.0522024802424
2012-08-20,7714556720.0,480195000.0,16.06546657087225
2012-08-21,7610099380.0,480195000.0,15.847935484542738
2012-08-22,7596086810.0,480195000.0,15.818754485157072
2012-08-23,7555322970.0,480195000.0,15.733864305126042
2012-08-24,7602456160.0,480195000.0,15.83201857578692
2012-08-27,7629207430.0,480195000.0,15.887727756432282
2012-08-28,7636850650.0,480195000.0,15.9036446651881
2012-08-29,7649589350.0,480195000.0,15.930172846447798
2012-08-30,7654684830.0,480195000.0,15.940784118951676
2012-08-31,7615194860.0,480195000.0,15.858546757046616
2012-09-04,7639398390.0,480195000.0,15.90895030144004
2012-09-05,7668697400.0,480195000.0,15.969965118337342
2012-09-06,7729843160.0,480195000.0,16.097300388383886
2012-09-07,7648315480.0,480195000.0,15.927520028321828
2012-09-10,7621564210.0,480195000.0,15.871810847676464
2012-09-11,7648315480.0,480195000.0,15.927520028321828
2012-09-12,7571883280.0,480195000.0,15.768350940763648
2012-09-13,7650863220.0,480195000.0,15.932825664573766
2012-09-14,7584621980.0,480195000.0,15.794879122023344
2012-09-17,7633029040.0,480195000.0,15.895686210810192
2012-09-18,7696722540.0,480195000.0,16.028327117108674
2012-09-19,7773154740.0,480195000.0,16.187496204666854
2012-09-20,7762963780.0,480195000.0,16.166273659659097
2012-09-21,7834300500.0,480195000.0,16.314831474713397
2012-09-24,7839395980.0,480195000.0,16.325442747217277
2012-09-25,7798632140.0,480195000.0,16.240552567186246
2012-09-26,7835574370.0,480195000.0,16.317484292839367
2012-09-27,7914554310.0,480195000.0,16.481959016649487
2012-09-28,8012642300.0,480195000.0,16.68622601234915
2012-10-01,8047036790.0,480195000.0,16.75785210175033
2012-10-02,7955318150.0,480195000.0,16.566849196680515
2012-10-03,8113278030.0,480195000.0,16.895798644300754
2012-10-04,8142577040.0,480195000.0,16.956813461198056
2012-10-05,8207544410.000001,480195000.0,17.09210718562251
2012-10-08,8219009239.999999,480195000.0,17.115982548756232
2012-10-09,8300536920.0,480195000.0,17.285762908818292
2012-10-10,8329835930.0,480195000.0,17.346777725715594
2012-10-11,8196079580.0,480195000.0,17.06823182248878
2012-10-12,8308180140.0,480195000.0,17.30167981757411
2012-10-15,8436841010.000001,480195000.0,17.56961444829705
2012-10-16,8452127449.999999,480195000.0,17.60144826580868
2012-10-17,8494165160.000001,480195000.0,17.688991263965683
2012-10-18,8496712900.0,480195000.0,17.69429690021762
2012-10-19,8420280699.999999,480195000.0,17.53512781265944
2012-10-22,8369325900.0,480195000.0,17.429015087620655
2012-10-23,8301810790.0,480195000.0,17.28841572694426
2012-10-24,8350217850.0,480195000.0,17.38922281573111
2012-10-25,8379516860.0,480195000.0,17.45023763262841
2012-10-26,8416459089.999999,480195000.0,17.52716935828153
2012-10-31,8453401320.0,480195000.0,17.60410108393465
2012-11-01,8486521940.000001,480195000.0,17.673074355209863
2012-11-02,8483974199.999999,480195000.0,17.667768718957923
2012-11-05,8426650050.000001,480195000.0,17.54839190328929
2012-11-06,8458496800.000001,480195000.0,17.61471235643853
2012-11-07,8532381260.000001,480195000.0,17.76857580774477
2012-11-08,8596074760.0,440534000.0,19.512852038662167
2012-11-09,8564228010.000001,440534000.0,19.440560796669498
2012-11-12,8542572220.0,440534000.0,19.39140275211448
2012-11-13,8501808379.999999,440534000.0,19.298869962363856
2012-11-14,8407542000.0,440534000.0,19.084887886065548
2012-11-15,8259773080.0,440534000.0,18.749456523219546
2012-11-16,8403720390.0,440534000.0,19.076212937026426
2012-11-19,8536202870.000001,440534000.0,19.376944503715947
2012-11-20,8545119960.0,440534000.0,19.39718605147389
2012-11-21,8566775750.0,440534000.0,19.44634409602891
2012-11-23,8630469250.0,440534000.0,19.590926580014255
2012-11-26,8566775750.0,440534000.0,19.44634409602891
2012-11-27,8590979280.0,440534000.0,19.50128543994334
2012-11-28,8636838600.0,440534000.0,19.60538482841279
2012-11-29,8672506960.0,440534000.0,19.686351019444583
2012-11-30,8766773340.0,440534000.0,19.900333095742894
2012-12-03,8715818540.0,440534000.0,19.78466710855462
2012-12-04,8728557240.0,440534000.0,19.81358360535169
2012-12-05,8648303430.0,440534000.0,19.63140967553015
2012-12-06,8703079840.0,440534000.0,19.75575061175755
2012-12-07,8799893960.0,440534000.0,19.975515987415275
2012-12-10,8776964300.0,440534000.0,19.92346629318055
2012-12-11,8731104980.0,440534000.0,19.8193669047111
2012-12-12,8817728140.0,440534000.0,20.01599908293117
2012-12-13,8797346220.0,440534000.0,19.96973268805586
2012-12-14,8868682940.0,440534000.0,20.131665070119446
2012-12-17,8932376440.0,440534000.0,20.276247554104792
2012-12-18,8892886470.0,440534000.0,20.18660641403388
2012-12-19,8891612600.0,440534000.0,20.18371476435417
2012-12-20,8927280960.0,440534000.0,20.264680955385963
2012-12-21,9031738300.0,440534000.0,20.50179622912193
2012-12-24,9011356380.0,440534000.0,20.45552983424662
2012-12-26,8970592540.0,440534000.0,20.362997044495998
2012-12-27,8992248330.0,440534000.0,20.412155089051016
2012-12-28,8951484490.0,440534000.0,20.319622299300395
2012-12-31,9041929260.0,440534000.0,20.524929426559584
2013-01-02,9247022330.0,440534000.0,20.990485024992395
2013-01-03,9103075020.0,440534000.0,20.663728611185515
2013-01-04,8998617680.0,440534000.0,20.42661333744955
2013-01-07,8890338730.0,440534000.0,20.180823114674464
2013-01-08,8868682940.0,440534000.0,20.131665070119446
2013-01-09,8889064860.0,440534000.0,20.177931464994757
2013-01-10,8996069940.0,440534000.0,20.420830038090138
2013-01-11,9020273470.0,440534000.0,20.475771382004567
2013-01-14,8984605110.0,440534000.0,20.394805190972775
2013-01-15,8928554830.0,440534000.0,20.26757260506567
2013-01-16,9016451860.0,440534000.0,20.467096432965448
2013-01-17,9106896630.0,440534000.0,20.672403560224637
2013-01-18,9082693100.0,440534000.0,20.617462216310205
2013-01-22,9120909200.0,440534000.0,20.70421170670141
2013-01-23,9087788580.0,440534000.0,20.629028815029034
2013-01-24,9152755950.0,440534000.0,20.776502948694084
2013-01-25,9089062450.0,440534000.0,20.631920464708738
2013-01-28,9097979540.0,440534000.0,20.65216201246669
2013-01-29,9049572480.0,440534000.0,20.542279324637825
2013-01-30,8928554830.0,440534000.0,20.26757260506567
2013-01-31,8872504550.0,440534000.0,20.140340019158568
2013-02-01,8962949320.0,440534000.0,20.345647146417758
2013-02-04,8869956810.0,440534000.0,20.134556719799154
2013-02-05,8964223190.0,440534000.0,20.348538796097465
2013-02-06,8909446780.0,440534000.0,20.224197859870067
2013-02-07,8821549750.0,440534000.0,20.024674031970292
2013-02-08,8852122630.0,440534000.0,20.094073624283258
2013-02-11,8825371360.0,440534000.0,20.03334898100941
2013-02-12,8696710490.0,440534000.0,19.741292363359015
2013-02-13,8592253150.0,440534000.0,19.50417708962305
2013-02-14,8676328570.0,440534000.0,19.695025968483705
2013-02-15,8750213030.0,440534000.0,19.862741649906702
2013-02-19,8649577300.0,440534000.0,19.634301325209858
2013-02-20,8627921510.0,440534000.0,19.58514328065484
2013-02-21,8630469250.0,440534000.0,19.590926580014255
2013-02-22,8917090000.0,440534000.0,20.241547757948307
2013-02-25,8933650310.0,440534000.0,20.2791392037845
2013-02-26,8969318670.0,440534000.0,20.36010539481629
2013-02-27,9008808640.0,652991000.0,13.796221754970588
2013-02-28,9059763440.0,652991000.0,13.87425468344893
2013-03-01,9124730810.0,652991000.0,13.973746667258814
2013-03-04,9224092670.0,652991000.0,14.125910877791577
2013-03-05,9303072610.0,652991000.0,14.246861916933005
2013-03-06,9297977130.0,652991000.0,14.239058624085171
2013-03-07,9317085180.0,652991000.0,14.268320972264549
2013-03-08,9340014840.0,652991000.0,14.303435790079803
2013-03-11,9306894220.0,652991000.0,14.252714386568881
2013-03-12,9220271060.0,652991000.0,14.120058408155701
2013-03-13,9197341400.0,652991000.0,14.08494359034045
2013-03-14,9155303690.0,652991000.0,14.020566424345818
2013-03-15,9072502140.0,652991000.0,13.893762915568514
2013-03-18,9012630250.0,652991000.0,13.802074224606464
2013-03-19,8999891550.0,652991000.0,13.78256599248688
2013-03-20,9061037310.0,652991000.0,13.876205506660888
2013-03-21,9055941830.0,652991000.0,13.868402213813054
2013-03-22,9159125300.0,652991000.0,14.026418893981694
2013-03-25,9148934340.0,652991000.0,14.010812308286026
2013-03-26,9148934340.0,652991000.0,14.010812308286026
2013-03-27,9208806230.0,652991000.0,14.102500999248075
2013-03-28,9171864000.0,652991000.0,14.045927126101278
2013-04-01,9184602700.0,652991000.0,14.065435358220864
2013-04-02,9245748460.0,652991000.0,14.159074872394871
2013-04-03,9183328830.0,652991000.0,14.063484535008905
2013-04-04,9234283630.0,652991000.0,14.141517463487245
2013-04-05,9291607780.0,652991000.0,14.229304508025379
2013-04-08,9390969640.0,652991000.0,14.381468718558143
2013-04-09,9411351560.0,652991000.0,14.412681889949479
2013-04-10,9555298870.0,652991000.0,14.63312491290079
2013-04-11,9570585310.0,652991000.0,14.656534791444292
2013-04-12,9616444630.0,652991000.0,14.7267644270748
2013-04-15,9480140540.0,652991000.0,14.518026343395238
2013-04-16,9648291380.0,652991000.0,14.775535007373762
2013-04-17,9548929520.0,652991000.0,14.623370796840998
2013-04-18,9658482340.0,652991000.0,14.79114159306943
2013-04-19,9690329090.0,652991000.0,14.839912173368392
2013-04-22,9751474850.0,652991000.0,14.933551687542401
2013-04-23,9802429650.0,652991000.0,15.011584616020741
2013-04-24,9729819060.0,652991000.0,14.900387692939105
2013-04-25,9947650830.0,652991000.0,15.233978462184012
2013-04-26,9955294050.0,652991000.0,15.245683401455763
2013-04-29,9919625690.0,652991000.0,15.191060351520925
2013-04-30,10062299130.0,652991000.0,15.409552551260278
2013-05-01,10029178510.0,652991000.0,15.358831147749356
2013-05-02,10053382040.0,652991000.0,15.395896788776568
2013-05-03,10096693620.0,652991000.0,15.462224777983158
2013-05-06,10017713680.0,652991000.0,15.34127373884173
2013-05-07,10103062970.0,652991000.0,15.47197889404295
2013-05-08,10192233870.0,652991000.0,15.608536518880046
2013-05-09,10148922290.0,652991000.0,15.542208529673456
2013-05-10,10183316780.0,696645000.0,14.617655735704698
2013-05-13,10189686130.0,696645000.0,14.626798627708517
2013-05-14,10299238950.0,696645000.0,14.784056370174191
2013-05-15,10283952510.0,696645000.0,14.762113429365028
2013-05-16,10197329350.0,696645000.0,14.6377700981131
2013-05-17,10290321860.0,696645000.0,14.771256321368847
2013-05-20,10271213810.0,696645000.0,14.743827645357392
2013-05-21,10278857030.0,696645000.0,14.754799115761973
2013-05-22,10002427240.0,696645000.0,14.357997602796258
2013-05-23,10012618200.0,696645000.0,14.372626230002368
2013-05-24,9952746310.0,696645000.0,14.286683045166477
2013-05-28,9858479930.0,696645000.0,14.151368243509966
2013-05-29,9603705930.0,696645000.0,13.785652563357234
2013-05-30,9648291380.0,696645000.0,13.849652807383961
2013-05-31,9588419490.0,696645000.0,13.76370962254807
2013-06-03,9587145620.0,696645000.0,13.761881044147305
2013-06-04,9612623020.0,696645000.0,13.79845261216258
2013-06-05,9534916950.0,696645000.0,13.686909329715997
2013-06-06,9697972310.0,696645000.0,13.920967365013745
2013-06-07,9704341660.0,696645000.0,13.930110257017562
2013-06-10,9548929520.0,696645000.0,13.707023692124396
2013-06-11,9486509890.0,696645000.0,13.617423350486977
2013-06-12,9424090260.0,696645000.0,13.527823008849557
2013-06-13,9634278810.0,696645000.0,13.829538444975562
2013-06-14,9711984880.0,696645000.0,13.941081727422144
2013-06-17,9631731070.0,696645000.0,13.825881288174035
2013-06-18,9664851690.0,696645000.0,13.87342432659389
2013-06-19,9408803820.0,696645000.0,13.505880068040394
2013-06-20,9161673040.0,696645000.0,13.151135858292244
2013-06-21,9140017250.0,696645000.0,13.12005002547926
2013-06-24,9108170500.0,696645000.0,13.074335565460169
2013-06-25,9109444370.0,696645000.0,13.076164143860934
2013-06-26,9148934340.0,696645000.0,13.132850074284606
2013-06-27,9482688280.0,696645000.0,13.611937615284686
2013-06-28,9441924440.0,696645000.0,13.553423106460249
2013-07-01,9459478800.0,696645000.0,13.578621536076481
2013-07-02,9459478800.0,696645000.0,13.578621536076481
2013-07-03,9436518900.0,696645000.0,13.54566371681416
2013-07-05,9408456800.0,696645000.0,13.505381937715766
2013-07-08,9474785400.0,696645000.0,13.600593415584695
2013-07-09,9490092000.0,696645000.0,13.62256529509291
2013-07-10,9686526700.0,696645000.0,13.90453774878166
2013-07-11,9948014450.0,696645000.0,14.279890690380324
2013-07-12,10066640600.0,696645000.0,14.450172756568984
2013-07-15,10057711750.0,696645000.0,14.437355826855859
2013-07-16,10033476300.0,696645000.0,14.402567017634519
2013-07-17,10001587550.0,696645000.0,14.356792268659072
2013-07-18,10038578500.0,696645000.0,14.40989097747059
2013-07-19,10130418100.0,696645000.0,14.541722254519877
2013-07-22,10051334000.0,696645000.0,14.42820087706077
2013-07-23,10037302950.0,696645000.0,14.408059987511573
2013-07-24,9964596600.0,696645000.0,14.303693559847556
2013-07-25,9802601750.0,696645000.0,14.071157835052286
2013-07-26,9759233050.0,696645000.0,14.008904176445679
2013-07-29,9718415450.0,696645000.0,13.950312497757107
2013-07-30,9638055800.0,696645000.0,13.834960130338981
2013-07-31,9450549950.0,696645000.0,13.565804606363356
2013-08-01,9478612050.0,696645000.0,13.606086385461749
2013-08-02,9359985900.0,696645000.0,13.435804319273087
2013-08-05,9613820350.0,696645000.0,13.800171321117642
2013-08-06,9515603000.0,435737000.0,21.837950415043938
2013-08-07,9385496900.0,435737000.0,21.539361816875775
2013-08-08,9345954850.0,435737000.0,21.448614301746236
2013-08-09,9367639200.0,435737000.0,21.498379068107596
2013-08-12,9368914750.0,435737000.0,21.501306407305325
2013-08-13,9344679300.0,435737000.0,21.44568696254851
2013-08-14,9279626250.0,435737000.0,21.29639266346443
2013-08-15,9217124300.0,435737000.0,21.152953042775803
2013-08-16,9138040200.0,435737000.0,20.971458012516724
2013-08-19,9148244600.0,435737000.0,20.994876726098543
2013-08-20,9311515000.0,435737000.0,21.369576143407606
2013-08-21,9227328700.0,435737000.0,21.176371756357618
2013-08-22,9238808650.0,435737000.0,21.202717809137162
2013-08-23,9371465850.0,435737000.0,21.50716108570078
2013-08-26,9379119150.0,435737000.0,21.52472512088714
2013-08-27,9477336500.0,435737000.0,21.750130239112124
2013-08-28,9516878550.0,435737000.0,21.840877754241664
2013-08-29,9580656050.0,435737000.0,21.987244714128018
2013-08-30,9566625000.0,435737000.0,21.95504398295302
2013-09-03,9593411550.0,435737000.0,22.016518106105288
2013-09-04,9644433550.0,435737000.0,22.13361167401437
2013-09-05,9608718150.0,435737000.0,22.051646176478013
2013-09-06,9671220100.0,435737000.0,22.19508579716664
2013-09-09,9824286100.0,435737000.0,22.54636650089389
2013-09-10,9982454300.0,435737000.0,22.909356561412043
2013-09-11,10021996350.0,435737000.0,23.000104076541582
2013-09-12,9852348200.0,435737000.0,22.610767963243884
2013-09-13,9757957500.0,435737000.0,22.39414486261208
2013-09-16,9856174850.0,435737000.0,22.619549980837064
2013-09-17,9857450400.0,435737000.0,22.622477320034793
2013-09-18,9872757000.0,435737000.0,22.657605390407518
2013-09-19,9877859200.0,435737000.0,22.669314747198424
2013-09-20,9849797100.0,435737000.0,22.60491328484843
2013-09-23,9849797100.0,435737000.0,22.60491328484843
2013-09-24,9875308100.0,435737000.0,22.66346006880297
2013-09-25,9948014450.0,435737000.0,22.830318403073413
2013-09-26,10164857950.0,435737000.0,23.327966066687015
2013-09-27,10182715650.0,435737000.0,23.368948815455195
2013-09-30,10263075300.0,435737000.0,23.553371184912
2013-10-01,10147413980.0,435737000.0,23.28793281268288
2013-10-02,10057975680.0,435737000.0,23.082675283485223
2013-10-03,9919985160.0,435737000.0,22.765992238437406
2013-10-04,9903375190.0,435737000.0,22.727872983014983
2013-10-07,9972370450.0,435737000.0,22.88621450553889
2013-10-08,9852267590.0,435737000.0,22.610582966330607
2013-10-09,9850989900.0,435737000.0,22.607650715913497
2013-10-10,10022200360.0,435737000.0,23.00057227180616
2013-10-11,10139747840.0,435737000.0,23.270339310180223
2013-10-14,10210020790.0,435737000.0,23.431613083121242
2013-10-15,10213853860.0,435737000.0,23.44040983437257
2013-10-16,10414451190.0,435737000.0,23.900773149858747
2013-10-17,10754316730.0,435737000.0,24.680751760809848
2013-10-18,10818201230.0,435737000.0,24.827364281665318
2013-10-21,10995800140.0,435737000.0,25.234947089643523
2013-10-22,11082683060.0,435737000.0,25.43434011800696
2013-10-23,10921694120.0,435737000.0,25.06487656545118
2013-10-24,11173399050.0,435737000.0,25.64252989762173
2013-10-25,11152956010.0,435737000.0,25.59561389094798
2013-10-28,11160622150.0,435737000.0,25.613207393450637
2013-10-29,11322888780.0,435737000.0,25.98560319642353
2013-10-30,11362497170.0,435737000.0,26.076502959353924
2013-10-31,11165732910.0,435737000.0,25.624936395119075
2013-11-01,11178509810.0,435737000.0,25.65425889929017
2013-11-04,11209174370.0,435737000.0,25.724632909300794
2013-11-05,11621868240.0,435737000.0,26.671749794027132
2013-11-06,11733027270.0,435737000.0,26.92685558031565
2013-11-07,11685752740.0,448429000.0,26.05931538772024
2013-11-08,11703640400.0,448429000.0,26.099205002352658
2013-11-11,11662754320.0,448429000.0,26.008028740335707
2013-11-12,11595036750.0,448429000.0,25.857018056370126
2013-11-13,11518375350.0,448429000.0,25.686062565088342
2013-11-14,11422548600.0,448429000.0,25.47236820098611
2013-11-15,11499210000.0,448429000.0,25.643323692267895
2013-11-18,11486433100.0,448429000.0,25.6148311103876
2013-11-19,11319055710.0,448429000.0,25.241578287755697
2013-11-20,11055851570.0,448429000.0,24.654631101021565
2013-11-21,10921694120.0,448429000.0,24.35545899127844
2013-11-22,10828422750.0,448429000.0,24.14746314355227
2013-11-25,10851421170.0,448429000.0,24.198749790936805
2013-11-26,10952358680.0,448429000.0,24.423841187791155
2013-11-27,10935748710.0,448429000.0,24.38680083134677
2013-11-29,10882085730.0,448429000.0,24.267131987449517
2013-12-02,10979190170.0,448429000.0,24.48367560973978
2013-12-03,10914027980.0,448429000.0,24.33836344215026
2013-12-04,10985578620.0,448429000.0,24.49792190067993
2013-12-05,11025187010.0,448429000.0,24.586248904508853
2013-12-06,11129957590.0,448429000.0,24.81988807592729
2013-12-09,11156789080.0,448429000.0,24.879722497875917
2013-12-10,11103126100.0,448429000.0,24.760053653978666
2013-12-11,11085238440.0,448429000.0,24.72016403934625
2013-12-12,11049463120.0,448429000.0,24.640384810081418
2013-12-13,11184898260.0,448429000.0,24.942406178012572
2013-12-16,10917861050.0,448429000.0,24.34691121671435
2013-12-17,10859087310.0,448429000.0,24.215845340064984
2013-12-18,10971524030.0,448429000.0,24.4665800606116
2013-12-19,11142734490.0,448429000.0,24.848380657807592
2013-12-20,11123569140.0,448429000.0,24.805641784987145
2013-12-23,11188731330.0,448429000.0,24.95095395257666
2013-12-24,11261559660.0,448429000.0,25.11336166929436
2013-12-26,11276891940.0,448429000.0,25.147552767550717
2013-12-27,11256448900.0,448429000.0,25.101964636542238
2013-12-30,11414882460.0,448429000.0,25.455272651857932
2013-12-31,11478766960.0,448429000.0,25.59773556125942
2014-01-02,12233437520.0,448429000.0,27.28065651418619
2014-01-03,12149040360.0,448429000.0,27.092450220659234
2014-01-06,12150423920.0,448429000.0,27.095535569733446
2014-01-07,12252807360.0,448429000.0,27.323851401225166
2014-01-08,12319218240.0,448429000.0,27.471948156787363
2014-01-09,12153191040.0,448429000.0,27.101706267881873
2014-01-10,12219601920.0,448429000.0,27.24980302344407
2014-01-13,12330286720.0,448429000.0,27.49663094938106
2014-01-14,12530902920.0,448429000.0,27.944006565141862
2014-01-15,12544738520.0,448429000.0,27.974860055883987
2014-01-16,12551656320.0,448429000.0,27.99028680125505
2014-01-17,12453423560.0,448429000.0,27.771227016985968
2014-01-21,12541971400.0,448429000.0,27.96868935773556
2014-01-22,12655423320.0,448429000.0,28.22168798182098
2014-01-23,12836669680.0,448429000.0,28.625868710542807
2014-01-24,12445122200.0,448429000.0,27.752714922540694
2014-01-27,12396697600.0,448429000.0,27.644727704943257
2014-01-28,12442355080.0,448429000.0,27.746544224392267
2014-01-29,12530902920.0,448429000.0,27.944006565141862
2014-01-30,12768875240.0,448429000.0,28.4746866059064
2014-01-31,12832519000.0,448429000.0,28.61661266332017
2014-02-03,12727368440.0,448429000.0,28.382126133680025
2014-02-04,12676176720.0,448429000.0,28.267968217934165
2014-02-05,12690012320.0,448429000.0,28.29882170867629
2014-02-06,12728752000.0,448429000.0,28.385211482754237
2014-02-07,12854655960.0,448429000.0,28.665978248507567
2014-02-10,12890628520.0,448429000.0,28.74619732443709
2014-02-11,13106463880.0,448429000.0,29.22751178001423
2014-02-12,13028984520.0,448429000.0,29.05473223185833
2014-02-13,13163189840.0,448429000.0,29.354011092056936
2014-02-14,13331984160.0,448429000.0,29.730423679110853
2014-02-18,13365189600.0,448429000.0,29.80447205689195
2014-02-19,13515997640.0,448429000.0,30.140775105981103
2014-02-20,13726298760.0,448429000.0,30.60974816526139
2014-02-21,13453737440.0,448429000.0,30.001934397641545
2014-02-24,13268340400.0,448429000.0,29.58849762169708
2014-02-25,13190861040.0,448429000.0,29.415718073541186
2014-02-26,12838053240.0,448429000.0,28.62895405961702
2014-02-27,13128600840.0,356966000.0,36.778294963666006
2014-02-28,13167340520.0,356966000.0,36.8868198091695
2014-03-03,13168724080.0,356966000.0,36.890695696508914
2014-03-04,13255888360.0,356966000.0,37.13487659889177
2014-03-05,13177025440.0,356966000.0,36.913951020545376
2014-03-06,13217148680.0,356966000.0,37.026351753388276
2014-03-07,13154888480.0,356966000.0,36.851936823114805
2014-03-10,13082943360.0,356966000.0,36.65039068146546
