date,NWL,NWL_SHE,PB Ratio
2016-10-05,22242367000.0,11310700000.0,1.9664889883031111
2016-10-06,22136592000.0,11310700000.0,1.9571372240444889
2016-10-07,21963121000.0,11310700000.0,1.9418003306603482
2016-10-10,21721954000.0,11310700000.0,1.920478308150689
2016-10-11,21298854000.0,11310700000.0,1.8830712511161998
2016-10-12,21755802000.0,11310700000.0,1.9234708727134484
2016-10-13,22051972000.0,11310700000.0,1.949655812637591
2016-10-14,22106975000.0,11310700000.0,1.9545187300520745
2016-10-17,22174671000.0,11310700000.0,1.960503859177593
2016-10-18,22288908000.0,11310700000.0,1.970603764576905
2016-10-19,22259291000.0,11310700000.0,1.9679852705844907
2016-10-20,22200057000.0,11310700000.0,1.9627482825996623
2016-10-21,22212750000.0,11310700000.0,1.963870494310697
2016-10-24,22204288000.0,11310700000.0,1.963122353170007
2016-10-25,21844653000.0,11310700000.0,1.9313263546906911
2016-10-26,21518866000.0,11310700000.0,1.9025229207741343
2016-10-27,21239620000.0,11310700000.0,1.8778342631313711
2016-10-28,20901140000.0,11310700000.0,1.8479086175037795
2016-10-31,20317262000.0,11310700000.0,1.796286878796184
2016-11-01,20376496000.0,11310700000.0,1.8015238667810127
2016-11-02,20160715000.0,11310700000.0,1.782446267693423
2016-11-03,20143791000.0,11310700000.0,1.7809499854120434
2016-11-04,20114174000.0,11310700000.0,1.778331491419629
2016-11-07,20799596000.0,11310700000.0,1.838930923815502
2016-11-08,21328471000.0,11427200000.0,1.8664651883225987
2016-11-09,20985760000.0,11427200000.0,1.836474376925231
2016-11-10,20164946000.0,11427200000.0,1.7646445323438813
2016-11-11,20076095000.0,11427200000.0,1.7568691367964155
2016-11-14,19678381000.0,11427200000.0,1.7220649852982357
2016-11-15,19906855000.0,11427200000.0,1.7420588595631477
2016-11-16,19856083000.0,11427200000.0,1.7376157763931672
2016-11-17,20122636000.0,11427200000.0,1.7609419630355643
2016-11-18,19775694000.0,11427200000.0,1.7305808947073649
2016-11-21,20126867000.0,11427200000.0,1.761312219966396
2016-11-22,20351110000.0,11427200000.0,1.780935837300476
2016-11-23,20380727000.0,11427200000.0,1.783527635816298
2016-11-25,20503426000.0,11427200000.0,1.7942650868104173
2016-11-28,20135329000.0,11427200000.0,1.7620527338280594
2016-11-29,20084557000.0,11427200000.0,1.757609650658079
2016-11-30,19889931000.0,11427200000.0,1.7405778318398208
2016-12-01,19225664000.0,11427200000.0,1.682447493699244
2016-12-02,19327208000.0,11427200000.0,1.6913336600392046
2016-12-05,19335670000.0,11427200000.0,1.692074173900868
2016-12-06,19327208000.0,11427200000.0,1.6913336600392046
2016-12-07,19314515000.0,11427200000.0,1.6902228892467097
2016-12-08,19119889000.0,11427200000.0,1.6731910704284514
2016-12-09,19263743000.0,11427200000.0,1.6857798060767293
2016-12-12,19665688000.0,11427200000.0,1.7209542145057406
2016-12-13,20012630000.0,11427200000.0,1.75131528283394
2016-12-14,19733384000.0,11427200000.0,1.7268783253990478
2016-12-15,19750308000.0,11427200000.0,1.7283593531223747
2016-12-16,19538758000.0,11427200000.0,1.7098465065807897
2016-12-19,19335670000.0,11427200000.0,1.692074173900868
2016-12-20,19297591000.0,11427200000.0,1.688741861523383
2016-12-21,19534527000.0,11427200000.0,1.709476249649958
2016-12-22,19267974000.0,11427200000.0,1.686150063007561
2016-12-23,19204509000.0,11427200000.0,1.6805962090450854
2016-12-27,19246819000.0,11427200000.0,1.6842987783534025
2016-12-28,19196047000.0,11427200000.0,1.679855695183422
2016-12-29,19166430000.0,11427200000.0,1.6772638966676001
2016-12-30,18891415000.0,11427200000.0,1.6531971961635397
2017-01-03,21822136000.0,11427200000.0,1.9096660599271913
2017-01-04,22594558000.0,11427200000.0,1.9772610963315598
2017-01-05,22677144000.0,11427200000.0,1.9844882385886307
2017-01-06,22764588000.0,11427200000.0,1.9921405068608233
2017-01-09,22803452000.0,11427200000.0,1.9955415149817979
2017-01-10,22818026000.0,11427200000.0,1.9968168930271633
2017-01-11,22774304000.0,11427200000.0,1.992990758891067
2017-01-12,22890896000.0,11427200000.0,2.0031937832539906
2017-01-13,22832600000.0,11427200000.0,1.9980922710725286
2017-01-17,23177518000.0,11427200000.0,2.0282762181461775
2017-01-18,23099790000.0,11427200000.0,2.0214742019042284
2017-01-19,22332226000.0,11427200000.0,1.9543042915149818
2017-01-20,22385664000.0,11427200000.0,1.9589806776813217
2017-01-23,22550836000.0,11427200000.0,1.9734349621954634
2017-01-24,22920044000.0,11427200000.0,2.0057445393447213
2017-01-25,22793736000.0,11427200000.0,1.994691262951554
2017-01-26,22516830000.0,11427200000.0,1.9704590800896107
2017-01-27,22409954000.0,11427200000.0,1.9611063077569308
2017-01-30,22482824000.0,11427200000.0,1.9674831979837581
2017-01-31,22992914000.0,11427200000.0,2.0121214295715486
2017-02-01,23051210000.0,11427200000.0,2.0172229417530105
2017-02-02,23226098000.0,11427200000.0,2.032527478297396
2017-02-03,22779162000.0,11427200000.0,1.9934158849061887
2017-02-06,21486934000.0,11427200000.0,1.880332364883786
2017-02-07,22113616000.0,11427200000.0,1.9351736208345
2017-02-08,22429386000.0,11427200000.0,1.962806811817418
2017-02-09,22507114000.0,11427200000.0,1.969608828059367
2017-02-10,22827742000.0,11427200000.0,1.9976671450574068
2017-02-13,22861748000.0,11427200000.0,2.00064302716326
2017-02-14,23090074000.0,11427200000.0,2.020623949873985
2017-02-15,22963766000.0,11427200000.0,2.009570673480818
2017-02-16,22774304000.0,11427200000.0,1.992990758891067
2017-02-17,22657712000.0,11427200000.0,1.9827877345281433
2017-02-21,22584842000.0,11427200000.0,1.9764108443013162
2017-02-22,22954050000.0,11427200000.0,2.0087204214505743
2017-02-23,22827742000.0,11427200000.0,1.9976671450574068
2017-02-24,23643886000.0,11427200000.0,2.0690883155978717
2017-02-27,24042242000.0,11427200000.0,2.1039486488378607
2017-02-28,23818774000.0,11427200000.0,2.084392852142257
2017-03-01,24095680000.0,11348800000.0,2.123191879317637
2017-03-02,23964514000.0,11348800000.0,2.1116341815874806
2017-03-03,23969372000.0,11348800000.0,2.1120622444663755
2017-03-06,23794484000.0,11348800000.0,2.0966519808261666
2017-03-07,23575874000.0,11348800000.0,2.0773891512759057
2017-03-08,23682750000.0,11348800000.0,2.086806534611589
2017-03-09,23532152000.0,11348800000.0,2.073536585365854
2017-03-10,23643886000.0,11348800000.0,2.0833820315804314
2017-03-13,23585590000.0,11348800000.0,2.078245277033695
2017-03-14,23289252000.0,11348800000.0,2.052133441421119
2017-03-15,23784768000.0,11348800000.0,2.0957958550683773
2017-03-16,23517578000.0,11348800000.0,2.0722523967291697
2017-03-17,23522436000.0,11348800000.0,2.072680459608064
2017-03-20,23595306000.0,11348800000.0,2.0791014027914847
2017-03-21,23551584000.0,11348800000.0,2.0752488368814324
2017-03-22,23362122000.0,11348800000.0,2.0585543846045398
2017-03-23,23264962000.0,11348800000.0,2.049993127026646
2017-03-24,23158086000.0,11348800000.0,2.040575743690963
2017-03-27,23177518000.0,11348800000.0,2.0422879952065416
2017-03-28,23172660000.0,11348800000.0,2.041859932327647
2017-03-29,23187234000.0,11348800000.0,2.043144120964331
2017-03-30,23007488000.0,11348800000.0,2.0273057944452275
2017-03-31,22915186000.0,11348800000.0,2.019172599746229
2017-04-03,22822884000.0,11348800000.0,2.0110394050472298
2017-04-04,22434244000.0,11348800000.0,1.976794374735655
2017-04-05,22298220000.0,11348800000.0,1.9648086141266037
2017-04-06,22395380000.0,11348800000.0,1.9733698717044974
2017-04-07,22453676000.0,11348800000.0,1.9785066262512336
2017-04-10,22720866000.0,11348800000.0,2.0020500845904414
2017-04-11,22477966000.0,11348800000.0,1.980646940645707
2017-04-12,22429386000.0,11348800000.0,1.9763663118567603
2017-04-13,22356516000.0,11348800000.0,1.96994536867334
2017-04-17,22575126000.0,11348800000.0,1.9892081982236007
2017-04-18,22477966000.0,11348800000.0,1.980646940645707
2017-04-19,22497398000.0,11348800000.0,1.9823591921612858
2017-04-20,22881180000.0,11348800000.0,2.016176159593966
2017-04-21,23002630000.0,11348800000.0,2.026877731566333
2017-04-24,23318400000.0,11348800000.0,2.0547018186944874
2017-04-25,23571016000.0,11348800000.0,2.0769610883970113
2017-04-26,23833348000.0,11348800000.0,2.100076483857324
2017-04-27,23634170000.0,11348800000.0,2.082525905822642
2017-04-28,23192092000.0,11348800000.0,2.0435721838432257
2017-05-01,22346800000.0,11348800000.0,1.9690892429155507
2017-05-02,22332226000.0,11348800000.0,1.9678050542788665
2017-05-03,22094184000.0,11348800000.0,1.946829973213027
2017-05-04,22273930000.0,11348800000.0,1.9626682997321303
2017-05-05,22536262000.0,11348800000.0,1.9857836951924432
2017-05-08,25227594000.0,11348800000.0,2.222930530100099
2017-05-09,25689104000.0,11348800000.0,2.263596503595094
2017-05-10,25786264000.0,11995600000.0,2.1496435359631865
2017-05-11,25970868000.0,11995600000.0,2.165032845376638
2017-05-12,25596802000.0,11995600000.0,2.133849244723065
2017-05-15,25747400000.0,11995600000.0,2.1464036813498284
2017-05-16,25781406000.0,11995600000.0,2.1492385541365167
2017-05-17,25344186000.0,11995600000.0,2.1127901897362364
2017-05-18,25198446000.0,11995600000.0,2.1006407349361433
2017-05-19,25650240000.0,11995600000.0,2.1383040448164325
2017-05-22,25645382000.0,11995600000.0,2.1378990629897627
2017-05-23,25669672000.0,11995600000.0,2.139923972123112
2017-05-24,25655098000.0,11995600000.0,2.1387090266431024
2017-05-25,25883424000.0,11995600000.0,2.157743172496582
2017-05-26,25839702000.0,11995600000.0,2.154098336056554
2017-05-30,25912572000.0,11995600000.0,2.1601730634566008
2017-05-31,25723110000.0,11995600000.0,2.1443787722164793
2017-06-01,25752258000.0,11995600000.0,2.146808663176498
2017-06-02,25917430000.0,11995600000.0,2.1605780452832706
2017-06-05,25791122000.0,11995600000.0,2.1500485177898563
2017-06-06,25616234000.0,11995600000.0,2.1354691720297443
2017-06-07,25723110000.0,11995600000.0,2.1443787722164793
2017-06-08,25761974000.0,11995600000.0,2.1476186268298374
2017-06-09,25863992000.0,11995600000.0,2.156123245189903
2017-06-12,25625950000.0,11995600000.0,2.136279135683084
2017-06-13,26126324000.0,11995600000.0,2.177992263830071
2017-06-14,26612124000.0,11995600000.0,2.2184904464970487
2017-06-15,26519822000.0,11995600000.0,2.210795791790323
2017-06-16,26646130000.0,11995600000.0,2.2213253192837374
2017-06-19,26495532000.0,11995600000.0,2.208770882656974
2017-06-20,25917430000.0,11995600000.0,2.1605780452832706
2017-06-21,25538506000.0,11995600000.0,2.1289894628030277
2017-06-22,25353902000.0,11995600000.0,2.113600153389576
2017-06-23,25795980000.0,11995600000.0,2.150453499616526
2017-06-26,25912572000.0,11995600000.0,2.1601730634566008
2017-06-27,25795980000.0,11995600000.0,2.150453499616526
2017-06-28,25927146000.0,11995600000.0,2.16138800893661
2017-06-29,25757116000.0,11995600000.0,2.147213645003168
2017-06-30,26048596000.0,11995600000.0,2.1715125546033547
2017-07-03,26078255000.0,11995600000.0,2.1739850445163227
2017-07-05,26200230000.0,11995600000.0,2.1841533562306177
2017-07-06,25883095000.0,11995600000.0,2.15771574577345
2017-07-07,25990433000.0,11995600000.0,2.1666638600820303
2017-07-10,26053860000.0,11995600000.0,2.1719513821734635
2017-07-11,25848942000.0,11995600000.0,2.1548686184934476
2017-07-12,25868458000.0,11995600000.0,2.156495548367735
2017-07-13,26078255000.0,11995600000.0,2.1739850445163227
2017-07-14,26253899000.0,11995600000.0,2.188627413384908
2017-07-17,26297810000.0,11995600000.0,2.192288005602054
2017-07-18,26273415000.0,11995600000.0,2.190254343259195
2017-07-19,26229504000.0,11995600000.0,2.186593751042049
2017-07-20,25907490000.0,11995600000.0,2.1597494081163093
2017-07-21,25809910000.0,11995600000.0,2.151614758744873
2017-07-24,25663540000.0,11995600000.0,2.139412784687719
2017-07-25,25834305000.0,11995600000.0,2.1536484210877322
2017-07-26,25736725000.0,11995600000.0,2.145513771716296
2017-07-27,25439106000.0,11995600000.0,2.1207030911334157
2017-07-28,25404953000.0,11995600000.0,2.117855963853413
2017-07-31,25722088000.0,11995600000.0,2.1442935743105807
2017-08-01,25697693000.0,11995600000.0,2.1422599119677215
2017-08-02,25595234000.0,11995600000.0,2.1337185301277133
2017-08-03,25644024000.0,11995600000.0,2.1377858548134316
2017-08-04,24731651000.0,11995600000.0,2.061726883190503
2017-08-07,25034149000.0,11995600000.0,2.0869442962419553
2017-08-08,24765804000.0,11995600000.0,2.0645740104705057
2017-08-09,24756046000.0,12244400000.0,2.021825977589755
2017-08-10,24492580000.0,12244400000.0,2.0003087125543106
2017-08-11,24395000000.0,12244400000.0,1.9923393551337754
2017-08-14,24443790000.0,12244400000.0,1.9963240338440429
2017-08-15,24497459000.0,12244400000.0,2.000707180425337
2017-08-16,24756046000.0,12244400000.0,2.021825977589755
2017-08-17,24468185000.0,12244400000.0,1.9983163731991769
2017-08-18,24229114000.0,12244400000.0,1.9787914475188657
2017-08-21,23648513000.0,12244400000.0,1.9313737708666818
2017-08-22,23790004000.0,12244400000.0,1.9429293391264577
2017-08-23,23755851000.0,12244400000.0,1.9401400640292705
2017-08-24,23492385000.0,12244400000.0,1.9186227989938258
2017-08-25,23477748000.0,12244400000.0,1.9174273953807455
2017-08-28,23507022000.0,12244400000.0,1.919818202606906
2017-08-29,23219161000.0,12244400000.0,1.8963085982163275
2017-08-30,23175250000.0,12244400000.0,1.8927223873770866
2017-08-31,23555812000.0,12244400000.0,1.9238028813171735
2017-09-01,23863189000.0,12244400000.0,1.9489063571918592
2017-09-05,23770488000.0,12244400000.0,1.9413354676423509
2017-09-06,22945937000.0,12244400000.0,1.8739943974388291
2017-09-07,21838404000.0,12244400000.0,1.7835421907157558
2017-09-08,21487116000.0,12244400000.0,1.7548525040018295
2017-09-11,21477358000.0,12244400000.0,1.7540555682597758
2017-09-12,21638365000.0,12244400000.0,1.7672050080036588
2017-09-13,21574938000.0,12244400000.0,1.762024925680311
2017-09-14,21111433000.0,12244400000.0,1.7241704779327693
2017-09-15,21077280000.0,12244400000.0,1.721381202835582
2017-09-18,20974821000.0,12244400000.0,1.7130133775440202
2017-09-19,20818693000.0,12244400000.0,1.700262405671164
2017-09-20,20686960000.0,12244400000.0,1.6895037731534415
2017-09-21,20238092000.0,12244400000.0,1.65284472901898
2017-09-22,20194181000.0,12244400000.0,1.6492585181797392
2017-09-25,19984384000.0,12244400000.0,1.6321243997255888
2017-09-26,20120996000.0,12244400000.0,1.643281500114338
2017-09-27,20286882000.0,12244400000.0,1.6568294077292476
2017-09-28,20467405000.0,12244400000.0,1.6715727189572376
2017-09-29,20818693000.0,12244400000.0,1.700262405671164
2017-10-02,20949840000.0,12244400000.0,1.7109731795759695
2017-10-03,21032800000.0,12244400000.0,1.7177485217732187
2017-10-04,21115760000.0,12244400000.0,1.724523863970468
2017-10-05,21374400000.0,12244400000.0,1.7456469896442455
2017-10-06,21423200000.0,12244400000.0,1.7496324850543923
2017-10-09,20984000000.0,12244400000.0,1.713763026363072
2017-10-10,20832720000.0,12244400000.0,1.7014079905916173
2017-10-11,21066960000.0,12244400000.0,1.7205383685603215
2017-10-12,20876640000.0,12244400000.0,1.7049949364607495
2017-10-13,21032800000.0,12244400000.0,1.7177485217732187
2017-10-16,20862000000.0,12244400000.0,1.7037992878377053
2017-10-17,20466720000.0,12244400000.0,1.6715167750155173
2017-10-18,20110480000.0,12244400000.0,1.6424226585214465
2017-10-19,19807920000.0,12244400000.0,1.6177125869785371
2017-10-20,19700560000.0,12244400000.0,1.6089444970762143
2017-10-23,19598080000.0,12244400000.0,1.6005749567149063
2017-10-24,19710320000.0,12244400000.0,1.6097415961582437
2017-10-25,19656640000.0,12244400000.0,1.6053575512070823
2017-10-26,19715200000.0,12244400000.0,1.6101401456992583
2017-10-27,19520000000.0,12244400000.0,1.5941981640586718
2017-10-30,19744480000.0,12244400000.0,1.6125314429453463
2017-10-31,19900640000.0,12244400000.0,1.6252850282578157
2017-11-01,20008000000.0,12244400000.0,1.6340531181601385
2017-11-02,14644880000.0,12244400000.0,1.1960471725850184
2017-11-03,15015760000.0,12244400000.0,1.2263369377021331
2017-11-06,15040160000.0,12244400000.0,1.2283296854072066
2017-11-07,14957200000.0,12244400000.0,1.2215543432099571
2017-11-08,15328080000.0,12734400000.0,1.2036750848096494
2017-11-09,14688800000.0,12734400000.0,1.1534740545294635
2017-11-10,14298400000.0,12734400000.0,1.1228169368011056
2017-11-13,13893360000.0,12734400000.0,1.0910101771579344
2017-11-14,13683520000.0,12734400000.0,1.074531976378942
2017-11-15,13668880000.0,12734400000.0,1.0733823344641287
2017-11-16,13751840000.0,12734400000.0,1.0798969719814047
2017-11-17,13937280000.0,12734400000.0,1.0944591029023747
2017-11-20,14064160000.0,12734400000.0,1.104422666164091
2017-11-21,13649360000.0,12734400000.0,1.0718494785777108
2017-11-22,13761600000.0,12734400000.0,1.0806633999246136
2017-11-24,13844560000.0,12734400000.0,1.0871780374418898
2017-11-27,14537520000.0,12734400000.0,1.141594421409725
2017-11-28,15020640000.0,12734400000.0,1.1795326045985677
2017-11-29,14888880000.0,12734400000.0,1.169185827365247
2017-11-30,15113360000.0,12734400000.0,1.1868136700590526
2017-12-01,15376880000.0,12734400000.0,1.2075072245256941
2017-12-04,15523280000.0,12734400000.0,1.2190036436738283
2017-12-05,15508640000.0,12734400000.0,1.217854001759015
2017-12-06,15513520000.0,12734400000.0,1.2182372157306194
2017-12-07,15035280000.0,12734400000.0,1.180682246513381
2017-12-08,15108480000.0,12734400000.0,1.1864304560874481
2017-12-11,15088960000.0,12734400000.0,1.1848976002010303
2017-12-12,15206080000.0,12734400000.0,1.1940947355195377
2017-12-13,15323200000.0,12734400000.0,1.203291870838045
2017-12-14,14874240000.0,12734400000.0,1.1680361854504335
2017-12-15,14927920000.0,12734400000.0,1.1722515391380828
2017-12-18,15049920000.0,12734400000.0,1.1818318884281944
2017-12-19,15035280000.0,12734400000.0,1.180682246513381
2017-12-20,14742480000.0,12734400000.0,1.1576894082171127
2017-12-21,15006000000.0,12734400000.0,1.1783829626837543
2017-12-22,14966960000.0,12734400000.0,1.1753172509109184
2017-12-26,15088960000.0,12734400000.0,1.1848976002010303
2017-12-27,14996240000.0,12734400000.0,1.1776165347405454
2017-12-28,15142640000.0,12734400000.0,1.1891129538886795
2017-12-29,15079200000.0,12734400000.0,1.1841311722578214
2018-01-02,15408680000.0,12734400000.0,1.210004397537379
2018-01-03,15501210000.0,12734400000.0,1.2172705427817565
2018-01-04,15613220000.000002,12734400000.0,1.2260664028144241
2018-01-05,15574260000.0,12734400000.0,1.223006973237844
2018-01-08,15622960000.0,12734400000.0,1.226831260208569
2018-01-09,15540170000.0,12734400000.0,1.2203299723583365
2018-01-10,15170050000.0,12734400000.0,1.1912653913808267
2018-01-11,15540170000.0,12734400000.0,1.2203299723583365
2018-01-12,15710619999.999998,12734400000.0,1.2337149767558737
2018-01-16,15462250000.0,12734400000.0,1.2142111132051765
2018-01-17,15476860000.0,12734400000.0,1.215358399296394
2018-01-18,15238230000.0,12734400000.0,1.1966193931398417
2018-01-19,15204140000.0,12734400000.0,1.1939423922603343
2018-01-22,15359980000.0,12734400000.0,1.206180110566654
2018-01-23,15413550000.0,12734400000.0,1.2103868262344515
2018-01-24,15209010000.0,12734400000.0,1.1943248209574067
2018-01-25,12082470000.0,12734400000.0,0.9488055974368639
2018-01-26,12335710000.0,12734400000.0,0.9686918896846337
2018-01-29,12350320000.0,12734400000.0,0.9698391757758512
2018-01-30,12530510000.0,12734400000.0,0.9839890375675336
2018-01-31,12876280000.0,12734400000.0,1.0111414750596808
2018-02-01,13343800000.0,12734400000.0,1.0478546299786404
2018-02-02,13626260000.0,12734400000.0,1.0700354944088453
2018-02-05,12720440000.0,12734400000.0,0.998903756753361
2018-02-06,14001250000.0,12734400000.0,1.0994825040834275
2018-02-07,14347020000.0,12734400000.0,1.1266349415755748
2018-02-08,13592170000.0,12734400000.0,1.0673584935293379
2018-02-09,13446070000.0,12734400000.0,1.055885632617163
2018-02-12,13295100000.0,12734400000.0,1.0440303430079156
2018-02-13,12954200000.0,12734400000.0,1.0172603342128408
2018-02-14,13246400000.0,12734400000.0,1.0402060560371906
2018-02-15,13460680000.0,12734400000.0,1.0570329187083805
2018-02-16,13748010000.0,12734400000.0,1.0795962118356577
2018-02-20,13338930000.0,12734400000.0,1.047472201281568
2018-02-21,13066210000.0,12734400000.0,1.0260561942455082
2018-02-22,13007770000.0,12734400000.0,1.0214670498806382
2018-02-23,13051600000.0,12734400000.0,1.0249089081542908
2018-02-26,13548340000.0,12734400000.0,1.0639166352556855
2018-02-27,13129520000.0,12734400000.0,1.0310277673074506
2018-02-28,12511030000.0,12734400000.0,0.9824593227792436
2018-03-01,12905500000.0,14144700000.0,0.912391213670138
2018-03-02,12949330000.0,14144700000.0,0.9154899008109044
2018-03-05,13679830000.0,14144700000.0,0.9671346864903462
2018-03-06,13582430000.0,14144700000.0,0.9602487150664206
2018-03-07,13246400000.0,14144700000.0,0.9364921136538774
2018-03-08,13475290000.0,14144700000.0,0.9526741465001025
2018-03-09,13304840000.0,14144700000.0,0.9406236965082327
2018-03-12,14118130000.0,14144700000.0,0.9981215578980113
2018-03-13,13928200000.0,14144700000.0,0.9846939136213564
2018-03-14,13845410000.0,14144700000.0,0.9788408379110197
2018-03-15,14069430000.0,14144700000.0,0.9946785721860485
2018-03-16,13957420000.0,14144700000.0,0.986759705048534
2018-03-19,13046730000.0,14144700000.0,0.92237587223483
2018-03-20,13246400000.0,14144700000.0,0.9364921136538774
2018-03-21,13056470000.0,14144700000.0,0.9230644693772225
2018-03-22,12584080000.0,14144700000.0,0.8896675079711835
2018-03-23,12345450000.0,14144700000.0,0.8727968779825659
2018-03-26,12691220000.0,14144700000.0,0.8972420765375017
2018-03-27,12267530000.0,14144700000.0,0.8672881008434254
2018-03-28,12311360000.0,14144700000.0,0.870386787984192
2018-03-29,12408760000.0,14144700000.0,0.8772727594081176
2018-04-02,12021253000.0,14144700000.0,0.8498768443303852
2018-04-03,12103890000.0,14144700000.0,0.855719103268362
2018-04-04,12478187000.0,14144700000.0,0.8821810996344921
2018-04-05,12745542000.0,14144700000.0,0.9010825256102992
2018-04-06,12536519000.0,14144700000.0,0.8863050471201227
2018-04-09,12405272000.0,14144700000.0,0.8770261652774537
2018-04-10,12555963000.0,14144700000.0,0.8876796962819996
2018-04-11,12599712000.0,14144700000.0,0.8907726568962226
2018-04-12,12521936000.0,14144700000.0,0.885274060248715
2018-04-13,12502492000.0,14144700000.0,0.8838994110868382
2018-04-16,12760125000.0,14144700000.0,0.9021135124817069
2018-04-17,13304557000.0,14144700000.0,0.9406036890142597
2018-04-18,13236503000.0,14144700000.0,0.9357924169476907
2018-04-19,12969148000.0,14144700000.0,0.9168909909718834
2018-04-20,12852484000.0,14144700000.0,0.9086430960006221
2018-04-23,12867067000.0,14144700000.0,0.9096740828720298
2018-04-24,13012897000.0,14144700000.0,0.9199839515861065
2018-04-25,13212198000.0,14144700000.0,0.9340741054953445
2018-04-26,13105256000.0,14144700000.0,0.9265135351050217
2018-04-27,13484414000.0,14144700000.0,0.953319193761621
2018-04-30,13430943000.0,14144700000.0,0.9495389085664595
2018-05-01,13149005000.0,14144700000.0,0.9296064957192447
2018-05-02,13051785000.0,14144700000.0,0.9227332499098603
2018-05-03,12974009000.0,14144700000.0,0.9172346532623527
2018-05-04,13440665000.0,14144700000.0,0.950226233147398
2018-05-07,13406638000.0,14144700000.0,0.9478205971141134
2018-05-08,13275391000.0,14144700000.0,0.9385417152714445
2018-05-09,13105256000.0,14144700000.0,0.9265135351050217
2018-05-10,13328862000.0,14130900000.0,0.9432422563318684
2018-05-11,13153866000.0,14130900000.0,0.930858331741078
2018-05-14,13178171000.0,14130900000.0,0.9325783212675768
2018-05-15,12803874000.0,14130900000.0,0.9060904825594973
2018-05-16,12881650000.0,14130900000.0,0.911594449044293
2018-05-17,13134422000.0,14130900000.0,0.9294823401198792
2018-05-18,12794152000.0,14130900000.0,0.9054024867488978
2018-05-21,12828179000.0,14130900000.0,0.907810472085996
2018-05-22,12750403000.0,14130900000.0,0.9023065056012002
2018-05-23,12580268000.0,14130900000.0,0.8902665789157096
2018-05-24,12205971000.0,14130900000.0,0.8637787402076301
2018-05-25,12278886000.0,14130900000.0,0.8689387087871261
2018-05-29,12069863000.0,14130900000.0,0.8541467988592376
2018-05-30,12045558000.0,14130900000.0,0.8524268093327388
2018-05-31,11462238000.0,14130900000.0,0.8111470606967709
2018-06-01,11238632000.0,14130900000.0,0.7953231570529832
2018-06-04,11287242000.0,14130900000.0,0.7987631361059805
2018-06-05,11462238000.0,14130900000.0,0.8111470606967709
2018-06-06,11715010000.0,14130900000.0,0.8290349517723571
2018-06-07,11894867000.0,14130900000.0,0.8417628742684472
2018-06-08,11996948000.0,14130900000.0,0.8489868302797415
2018-06-11,12439299000.0,14130900000.0,0.8802906396620173
2018-06-12,12794152000.0,14130900000.0,0.9054024867488978
2018-06-13,12658044000.0,14130900000.0,0.8957705454005053
2018-06-14,12828179000.0,14130900000.0,0.907810472085996
2018-06-15,12662905000.0,14130900000.0,0.896114543305805
2018-06-18,12599712000.0,14130900000.0,0.8916425705369084
2018-06-19,12764986000.0,14130900000.0,0.9033384993170994
2018-06-20,12784430000.0,14130900000.0,0.9047144909382984
2018-06-21,12531658000.0,14130900000.0,0.8868265998627122
2018-06-22,12740681000.0,14130900000.0,0.9016185097906008
2018-06-25,12648322000.0,14130900000.0,0.8950825495899059
2018-06-26,12745542000.0,14130900000.0,0.9019625076959005
2018-06-27,12619156000.0,14130900000.0,0.8930185621581074
2018-06-28,12497631000.0,14130900000.0,0.8844186145256141
2018-06-29,12536519000.0,14130900000.0,0.887170597768012
2018-07-02,12638497000.0,14130900000.0,0.8943872647885132
2018-07-03,12633686000.0,14130900000.0,0.8940468052282586
2018-07-05,13061865000.0,14130900000.0,0.9243477060909071
2018-07-06,13191762000.0,14130900000.0,0.933540114217778
2018-07-09,13393824000.0,14130900000.0,0.9478394157484661
2018-07-10,13297604000.0,14130900000.0,0.9410302245433766
2018-07-11,13182140000.0,14130900000.0,0.9328591950972691
2018-07-12,13239872000.0,14130900000.0,0.9369447098203229
2018-07-13,13374580000.0,14130900000.0,0.9464775775074482
2018-07-16,13360147000.0,14130900000.0,0.9454561988266847
2018-07-17,13292793000.0,14130900000.0,0.9406897649831221
2018-07-18,12922346000.0,14130900000.0,0.9144743788435273
2018-07-19,12879047000.0,14130900000.0,0.9114102428012371
2018-07-20,12580765000.0,14130900000.0,0.8903017500654594
2018-07-23,12729906000.0,14130900000.0,0.9008559964333482
2018-07-24,12725095000.0,14130900000.0,0.9005155368730937
2018-07-25,12455679000.0,14130900000.0,0.881449801498843
2018-07-26,12600009000.0,14130900000.0,0.8916635883064773
2018-07-27,12523033000.0,14130900000.0,0.8862162353424057
2018-07-30,12609631000.0,14130900000.0,0.8923445074269862
2018-07-31,12600009000.0,14130900000.0,0.8916635883064773
2018-08-01,12595198000.0,14130900000.0,0.8913231287462228
2018-08-02,12758772000.0,14130900000.0,0.902898753794875
2018-08-03,12782827000.0,14130900000.0,0.9046010515961475
2018-08-06,10949836000.0,14130900000.0,0.7748859591391914
2018-08-07,10430248000.0,14130900000.0,0.7381163266317078
2018-08-08,10002069000.0,14130900000.0,0.7078154257690593
2018-08-09,10045368000.0,13958300000.0,0.7196698738385047
2018-08-10,10016502000.0,13958300000.0,0.7176018569596584
2018-08-13,9838495000.0,13958300000.0,0.704849086206773
2018-08-14,9934715000.0,13958300000.0,0.7117424758029273
2018-08-15,10050179000.0,13958300000.0,0.7200145433183124
2018-08-16,10252241000.0,13958300000.0,0.7344906614702363
