date,OMC,OMC_SHE,PB Ratio
2017-04-05,20130768000.0,2162000000.0,9.31117853839038
2017-04-06,20123712000.0,2162000000.0,9.30791489361702
2017-04-07,20161344000.0,2162000000.0,9.32532099907493
2017-04-10,19992000000.0,2162000000.0,9.24699352451434
2017-04-11,19937904000.0,2162000000.0,9.221972247918593
2017-04-12,19914384000.0,2162000000.0,9.2110934320074
2017-04-13,19864992000.0,2162000000.0,9.188247918593895
2017-04-17,20267184000.0,2162000000.0,9.374275670675301
2017-04-18,19639200000.0,2162000000.0,9.083811285846439
2017-04-19,19650960000.0,2162000000.0,9.089250693802034
2017-04-20,19775616000.0,2162000000.0,9.14690841813136
2017-04-21,19580400000.0,2162000000.0,9.056614246068456
2017-04-24,19580400000.0,2162000000.0,9.056614246068456
2017-04-25,19648608000.0,2162000000.0,9.088162812210916
2017-04-26,19516896000.0,2162000000.0,9.027241443108233
2017-04-27,19542768000.0,2162000000.0,9.039208140610546
2017-04-28,19314624000.0,2162000000.0,8.93368362627197
2017-05-01,19446336000.0,2162000000.0,8.994604995374653
2017-05-02,19512192000.0,2162000000.0,9.025065679925994
2017-05-03,19512192000.0,2162000000.0,9.025065679925994
2017-05-04,19505136000.0,2162000000.0,9.021802035152636
2017-05-05,19683888000.0,2162000000.0,9.104481036077706
2017-05-08,19693296000.0,2162000000.0,9.108832562442183
2017-05-09,19756800000.0,2162000000.0,9.138205365402404
2017-05-10,19773264000.0,2134600000.0,9.263217464630376
2017-05-11,19749744000.0,2134600000.0,9.252199006839689
2017-05-12,19549824000.0,2134600000.0,9.158542115618852
2017-05-15,19356960000.0,2134600000.0,9.06819076173522
2017-05-16,19265232000.0,2134600000.0,9.025218776351542
2017-05-17,19211136000.0,2134600000.0,8.99987632343296
2017-05-18,19373424000.0,2134600000.0,9.0759036821887
2017-05-19,19606272000.0,2134600000.0,9.1849864143165
2017-05-22,19688592000.0,2134600000.0,9.223551016583903
2017-05-23,19502784000.0,2134600000.0,9.136505200037478
2017-05-24,19556880000.0,2134600000.0,9.161847652956057
2017-05-25,19662720000.0,2134600000.0,9.211430713014147
2017-05-26,19582752000.0,2134600000.0,9.173967956525813
2017-05-30,19615680000.0,2134600000.0,9.189393797432775
2017-05-31,19690944000.0,2134600000.0,9.224652862362971
2017-06-01,20053152000.0,2134600000.0,9.394337112339548
2017-06-02,20020224000.0,2134600000.0,9.378911271432587
2017-06-05,19855584000.0,2134600000.0,9.301782066897779
2017-06-06,19446336000.0,2134600000.0,9.11006090133983
2017-06-07,18992400000.0,2134600000.0,8.897404665979575
2017-06-08,18881856000.0,2134600000.0,8.845617914363347
2017-06-09,19168800000.0,2134600000.0,8.980043099409725
2017-06-12,19157040000.0,2134600000.0,8.974533870514382
2017-06-13,19232304000.0,2134600000.0,9.00979293544458
2017-06-14,19382832000.0,2134600000.0,9.080311065304976
2017-06-15,19488672000.0,2134600000.0,9.129894125363066
2017-06-16,19594512000.0,2134600000.0,9.179477185421156
2017-06-19,19679184000.0,2134600000.0,9.21914363346763
2017-06-20,19382832000.0,2134600000.0,9.080311065304976
2017-06-21,19434576000.0,2134600000.0,9.104551672444487
2017-06-22,19345200000.0,2134600000.0,9.062681532839877
2017-06-23,19373424000.0,2134600000.0,9.0759036821887
2017-06-26,19458096000.0,2134600000.0,9.115570130235174
2017-06-27,19533360000.0,2134600000.0,9.15082919516537
2017-06-28,19698000000.0,2134600000.0,9.227958399700178
2017-06-29,19599216000.0,2134600000.0,9.181680876979293
2017-06-30,19498080000.0,2134600000.0,9.134301508479341
2017-07-03,19488016000.0,2134600000.0,9.12958680783285
2017-07-05,19511456000.0,2134600000.0,9.140567787875948
2017-07-06,19112976000.0,2134600000.0,8.953891127143258
2017-07-07,19103600000.0,2134600000.0,8.949498735126019
2017-07-10,19009840000.0,2134600000.0,8.90557481495362
2017-07-11,18913736000.0,2134600000.0,8.860552796776913
2017-07-12,18845760000.0,2134600000.0,8.828707954651925
2017-07-13,18955928000.0,2134600000.0,8.880318560854493
2017-07-14,19052032000.0,2134600000.0,8.9253405790312
2017-07-17,19108288000.0,2134600000.0,8.95169493113464
2017-07-18,19007496000.0,2134600000.0,8.904476716949311
2017-07-19,18925456000.0,2134600000.0,8.866043286798464
2017-07-20,19384880000.0,2256100000.0,8.592207792207793
2017-07-21,19391912000.0,2256100000.0,8.595324675324676
2017-07-24,19248928000.0,2256100000.0,8.531948051948053
2017-07-25,18634800000.0,2256100000.0,8.25974025974026
2017-07-26,18477752000.0,2256100000.0,8.19012987012987
2017-07-27,18487128000.0,2256100000.0,8.194285714285714
2017-07-28,18494160000.0,2256100000.0,8.197402597402597
2017-07-31,18456656000.0,2256100000.0,8.18077922077922
2017-08-01,18552760000.0,2256100000.0,8.223376623376623
2017-08-02,18475408000.0,2256100000.0,8.18909090909091
2017-08-03,18660584000.0,2256100000.0,8.271168831168831
2017-08-04,18564480000.0,2256100000.0,8.228571428571428
2017-08-07,18531664000.0,2256100000.0,8.214025974025974
2017-08-08,18421496000.0,2256100000.0,8.165194805194805
2017-08-09,18475408000.0,2256100000.0,8.18909090909091
2017-08-10,18266792000.0,2256100000.0,8.096623376623377
2017-08-11,18224600000.0,2256100000.0,8.077922077922079
2017-08-14,18376960000.0,2256100000.0,8.145454545454545
2017-08-15,18351176000.0,2256100000.0,8.134025974025974
2017-08-16,18437904000.0,2256100000.0,8.172467532467532
2017-08-17,18201160000.0,2256100000.0,8.067532467532468
2017-08-18,17992544000.0,2256100000.0,7.975064935064935
2017-08-21,18027704000.0,2256100000.0,7.990649350649351
2017-08-22,18313672000.0,2256100000.0,8.117402597402597
2017-08-23,17031504000.0,2256100000.0,7.549090909090909
2017-08-24,17113544000.000002,2256100000.0,7.585454545454546
2017-08-25,17141671999.999998,2256100000.0,7.597922077922077
2017-08-28,17155736000.0,2256100000.0,7.604155844155844
2017-08-29,17071352000.0,2256100000.0,7.566753246753247
2017-08-30,16949464000.0,2256100000.0,7.512727272727273
2017-08-31,16965871999.999998,2256100000.0,7.52
2017-09-01,16862736000.0,2256100000.0,7.474285714285714
2017-09-05,16813512000.0,2256100000.0,7.452467532467533
2017-09-06,17134639999.999998,2256100000.0,7.594805194805194
2017-09-07,16986968000.0,2256100000.0,7.52935064935065
2017-09-08,17071352000.0,2256100000.0,7.566753246753247
2017-09-11,17190896000.0,2256100000.0,7.61974025974026
2017-09-12,17097136000.0,2256100000.0,7.578181818181818
2017-09-13,17263560000.0,2256100000.0,7.651948051948052
2017-09-14,17179176000.000002,2256100000.0,7.614545454545455
2017-09-15,17120576000.000002,2256100000.0,7.58857142857143
2017-09-18,17040880000.0,2256100000.0,7.5532467532467535
2017-09-19,17052600000.0,2256100000.0,7.558441558441558
2017-09-20,17429984000.0,2256100000.0,7.725714285714286
2017-09-21,17399512000.0,2256100000.0,7.712207792207792
2017-09-22,17580000000.0,2256100000.0,7.792207792207792
2017-09-25,17783928000.0,2256100000.0,7.882597402597402
2017-09-26,17610472000.0,2256100000.0,7.805714285714286
2017-09-27,17680792000.0,2256100000.0,7.836883116883117
2017-09-28,17401856000.0,2256100000.0,7.713246753246754
2017-09-29,17362008000.0,2256100000.0,7.695584415584416
2017-10-02,17668806000.0,2256100000.0,7.831570409113072
2017-10-03,17472330000.0,2256100000.0,7.74448384380125
2017-10-04,17734298000.0,2256100000.0,7.8605992642170115
2017-10-05,17862943000.0,2256100000.0,7.917620229599752
2017-10-06,17640738000.0,2256100000.0,7.819129471211382
2017-10-09,17465313000.0,2256100000.0,7.741373609325827
2017-10-10,17413855000.0,2256100000.0,7.718565223172732
2017-10-11,17390465000.0,2256100000.0,7.708197774921325
2017-10-12,17392804000.0,2256100000.0,7.709234519746465
2017-10-13,17575246000.0,2256100000.0,7.790100616107442
2017-10-16,17292227000.0,2256100000.0,7.664654492265414
2017-10-17,17680501000.0,2522500000.0,7.009118334985134
2017-10-18,17647755000.0,2522500000.0,6.996136769078295
2017-10-19,17065343999.999998,2522500000.0,6.765250346878096
2017-10-20,17236091000.0,2522500000.0,6.832939940535184
2017-10-23,17077039000.000002,2522500000.0,6.769886620416255
2017-10-24,16588188000.0,2522500000.0,6.576090386521308
2017-10-25,16328559000.0,2522500000.0,6.473165113974232
2017-10-26,16457204000.0,2522500000.0,6.524164122893954
2017-10-27,16036184000.0,2522500000.0,6.3572582755203175
2017-10-30,15792928000.0,2522500000.0,6.26082378592666
2017-10-31,15715741000.0,2522500000.0,6.2302243805748265
2017-11-01,15818656999.999998,2522500000.0,6.271023587710604
2017-11-02,15481841000.0,2522500000.0,6.137498909811694
2017-11-03,15486518999.999998,2522500000.0,6.139353419226957
2017-11-06,15566045000.0,2522500000.0,6.170880079286422
2017-11-07,15325128000.0,2522500000.0,6.0753728444003965
2017-11-08,15343839999.999998,2522500000.0,6.082790882061446
2017-11-09,15736792000.0,2522500000.0,6.238569672943508
2017-11-10,15799945000.0,2522500000.0,6.263605550049554
2017-11-13,15886488000.0,2522500000.0,6.297913974231912
2017-11-14,15825674000.0,2522500000.0,6.273805351833499
2017-11-15,15706385000.000002,2522500000.0,6.226515361744302
2017-11-16,15776555000.0,2522500000.0,6.254333002973241
2017-11-17,16242016000.0,2522500000.0,6.438856689791873
2017-11-20,16284118000.000002,2522500000.0,6.455547274529238
2017-11-21,16265406000.000002,2522500000.0,6.448129236868187
2017-11-22,16108693000.000002,2522500000.0,6.386003171456888
2017-11-24,16132083000.0,2522500000.0,6.395275718533201
2017-11-27,16101676000.0,2522500000.0,6.383221407333994
2017-11-28,16525035000.000002,2522500000.0,6.5510545094152635
2017-11-29,17058327000.000002,2522500000.0,6.762468582755204
2017-11-30,16709816000.0,2522500000.0,6.624307631318136
2017-12-01,17163581999.999998,2522500000.0,6.804195044598612
2017-12-04,17472330000.0,2522500000.0,6.926592666005947
2017-12-05,17615009000.0,2522500000.0,6.9831552031714565
2017-12-06,17418533000.0,2522500000.0,6.9052658077304265
2017-12-07,17095751000.0,2522500000.0,6.777304658077305
2017-12-08,17186972000.0,2522500000.0,6.813467591674926
2017-12-11,17411516000.0,2522500000.0,6.902484043607532
2017-12-12,17427889000.0,2522500000.0,6.908974826560952
2017-12-13,17240769000.0,2522500000.0,6.834794449950446
2017-12-14,17098089999.999998,2522500000.0,6.778231912784935
2017-12-15,17404499000.0,2522500000.0,6.8997022794846385
2017-12-18,17184633000.0,2522500000.0,6.812540336967294
2017-12-19,17278193000.0,2522500000.0,6.849630525272547
2017-12-20,17308600000.0,2522500000.0,6.861684836471754
2017-12-21,17327312000.0,2522500000.0,6.869102874132805
2017-12-22,17217379000.0,2522500000.0,6.825521902874133
2017-12-26,17156564999.999998,2522500000.0,6.8014132804757175
2017-12-27,17186972000.0,2522500000.0,6.813467591674926
2017-12-28,17168260000.000002,2522500000.0,6.8060495540138755
2017-12-29,17034937000.0,2522500000.0,6.75319603567889
2018-01-02,16846255000.0,2522500000.0,6.678396432111001
2018-01-03,16288340000.0,2522500000.0,6.4572210109018835
2018-01-04,16450390000.0,2522500000.0,6.5214628344895935
2018-01-05,16707355000.0,2522500000.0,6.6233320118929635
2018-01-08,16762915000.0,2522500000.0,6.645357779980178
2018-01-09,16686520000.0,2522500000.0,6.615072348860258
2018-01-10,16830050000.0,2522500000.0,6.67197224975223
2018-01-11,17205080000.0,2522500000.0,6.820646184340932
2018-01-12,17575480000.0,2522500000.0,6.967484638255699
2018-01-16,17205080000.0,2522500000.0,6.820646184340932
2018-01-17,17478250000.0,2522500000.0,6.928939544103073
2018-01-18,17598630000.0,2522500000.0,6.976662041625372
2018-01-19,17353240000.0,2522500000.0,6.879381565906838
2018-01-22,17677340000.0,2522500000.0,7.00786521308226
2018-01-23,17478250000.0,2522500000.0,6.928939544103073
2018-01-24,17728270000.0,2522500000.0,7.02805550049554
2018-01-25,17751420000.0,2522500000.0,7.037232903865213
2018-01-26,17975975000.0,2522500000.0,7.126253716551041
2018-01-29,17918100000.0,2522500000.0,7.103310208126858
2018-01-30,17779200000.0,2522500000.0,7.0482457879088205
2018-01-31,17744475000.0,2522500000.0,7.034479682854311
2018-02-01,17637985000.0,2522500000.0,6.9922636273538155
2018-02-02,17341665000.0,2522500000.0,6.874792864222002
2018-02-05,16874035000.0,2522500000.0,6.689409316154609
2018-02-06,17080070000.0,2522500000.0,6.7710882061446975
2018-02-07,17450470000.0,2522500000.0,6.917926660059464
2018-02-08,17573165000.0,2522500000.0,6.966566897918732
2018-02-09,17813925000.0,2522500000.0,7.06201189296333
2018-02-12,18237570000.0,2522500000.0,7.229958374628345
2018-02-13,18418140000.0,2522500000.0,7.301542120911794
2018-02-14,19163570000.0,2522500000.0,7.597054509415263
2018-02-15,17890320000.0,2615100000.0,6.841160949868073
2018-02-16,18223680000.0,2615100000.0,6.9686359986233795
2018-02-20,18140340000.0,2615100000.0,6.936767236434553
2018-02-21,17832445000.0,2615100000.0,6.8190298650147225
2018-02-22,17776885000.0,2615100000.0,6.797784023555504
2018-02-23,17897265000.0,2615100000.0,6.843816680050476
2018-02-26,18080150000.0,2615100000.0,6.913750908187067
2018-02-27,17811610000.0,2615100000.0,6.811062674467515
2018-02-28,17647245000.0,2615100000.0,6.748210393483997
2018-03-01,17327775000.0,2615100000.0,6.6260468050934955
2018-03-02,17512975000.0,2615100000.0,6.696866276624221
2018-03-05,17566220000.0,2615100000.0,6.717226874689304
2018-03-06,17441210000.0,2615100000.0,6.669423731406065
2018-03-07,17156465000.0,2615100000.0,6.5605387939275746
2018-03-08,17017565000.000002,2615100000.0,6.507424190279531
2018-03-09,17068495000.0,2615100000.0,6.52689954495048
2018-03-12,17003675000.0,2615100000.0,6.502112729914726
2018-03-13,17066180000.0,2615100000.0,6.526014301556346
2018-03-14,17121739999.999998,2615100000.0,6.547260143015563
2018-03-15,17103219999.999998,2615100000.0,6.54017819586249
2018-03-16,17126370000.0,2615100000.0,6.549030629803831
2018-03-19,17029140000.0,2615100000.0,6.511850407250201
2018-03-20,16709670000.000002,2615100000.0,6.3896868188597
2018-03-21,16769860000.0,2615100000.0,6.412703147107186
2018-03-22,16390200000.0,2615100000.0,6.267523230469198
2018-03-23,16248985000.0,2615100000.0,6.21352338342702
2018-03-26,16612440000.000002,2615100000.0,6.352506596306069
2018-03-27,16834680000.0,2615100000.0,6.437489962142939
2018-03-28,16816160000.0,2615100000.0,6.430408014989866
2018-03-29,16823105000.0,2615100000.0,6.4330637451722685
2018-04-02,16377846000.0,2615100000.0,6.262799128140415
2018-04-03,16377846000.0,2615100000.0,6.262799128140415
2018-04-04,16547898000.000002,2615100000.0,6.327826086956523
2018-04-05,16660500000.0,2615100000.0,6.370884478605024
2018-04-06,16485851999.999998,2615100000.0,6.30410003441551
2018-04-09,16458276000.000002,2615100000.0,6.293555122175061
2018-04-10,16639818000.0,2615100000.0,6.362975794424687
2018-04-11,16552494000.0,2615100000.0,6.32958357232993
2018-04-12,16465170000.000002,2615100000.0,6.296191350235174
2018-04-13,16513428000.0,2615100000.0,6.314644946655959
2018-04-16,17012094000.0,2615100000.0,6.505332109670758
2018-04-17,17212020000.0,2626400000.0,6.553464818763326
2018-04-18,17177550000.0,2626400000.0,6.540340389887298
2018-04-19,17241894000.0,2626400000.0,6.564839323789217
2018-04-20,16945451999.999998,2626400000.0,6.451969235455375
2018-04-23,16977623999.999998,2626400000.0,6.464218702406335
2018-04-24,16844340000.0,2626400000.0,6.413470910752361
2018-04-25,17092523999.999998,2626400000.0,6.507966798659762
2018-04-26,17115504000.0,2626400000.0,6.516716417910448
2018-04-27,16984518000.0,2626400000.0,6.466843588181542
2018-04-30,16927068000.0,2626400000.0,6.444969540054828
2018-05-01,17055756000.0,2626400000.0,6.4939674078586656
2018-05-02,16894896000.0,2626400000.0,6.4327200731038685
2018-05-03,17035073999.999998,2626400000.0,6.486092750533048
2018-05-04,17138484000.0,2626400000.0,6.5254660371611335
2018-05-07,17016690000.0,2626400000.0,6.479093055132501
2018-05-08,16975326000.000002,2626400000.0,6.4633437404812675
2018-05-09,17071842000.000002,2626400000.0,6.500092141334147
2018-05-10,17147676000.000002,2626400000.0,6.528965884861408
2018-05-11,17253384000.0,2626400000.0,6.56921413341456
2018-05-14,17230404000.0,2626400000.0,6.560464514163875
2018-05-15,17115504000.0,2626400000.0,6.516716417910448
2018-05-16,17186742000.0,2626400000.0,6.543840237587572
2018-05-17,17074140000.0,2626400000.0,6.500967103259214
2018-05-18,17225808000.0,2626400000.0,6.558714590313738
2018-05-21,17301642000.0,2626400000.0,6.5875883338409995
2018-05-22,17294748000.0,2626400000.0,6.5849634480657935
2018-05-23,16603050000.0,2626400000.0,6.321599908620165
2018-05-24,16563984000.0,2626400000.0,6.306725555893999
2018-05-25,16536407999.999998,2626400000.0,6.296226012793176
2018-05-29,16136556000.0,2626400000.0,6.143982637831252
2018-05-30,16373250000.0,2626400000.0,6.234103716113311
2018-05-31,16563984000.0,2626400000.0,6.306725555893999
2018-06-01,16607646000.0,2626400000.0,6.323349832470302
2018-06-04,16738632000.0,2626400000.0,6.373222662199208
2018-06-05,16768506000.0,2626400000.0,6.384597167225099
2018-06-06,16878810000.0,2626400000.0,6.426595339628388
2018-06-07,16890300000.0,2626400000.0,6.4309701492537314
2018-06-08,16982220000.000002,2626400000.0,6.4659686262564735
2018-06-11,17255682000.0,2626400000.0,6.570089095339628
2018-06-12,17368284000.0,2626400000.0,6.612962229667986
2018-06-13,17099418000.0,2626400000.0,6.510591684434968
2018-06-14,17320026000.0,2626400000.0,6.594588029241548
2018-06-15,17331516000.0,2626400000.0,6.59896283886689
2018-06-18,17363688000.0,2626400000.0,6.611212305817849
2018-06-19,17251086000.0,2626400000.0,6.568339171489491
2018-06-20,17271768000.0,2626400000.0,6.576213828815108
2018-06-21,17347602000.0,2626400000.0,6.60508757234237
2018-06-22,17444118000.0,2626400000.0,6.641835973195248
2018-06-25,17216616000.0,2626400000.0,6.5552147426134635
2018-06-26,17253384000.0,2626400000.0,6.56921413341456
2018-06-27,17244192000.0,2626400000.0,6.565714285714286
2018-06-28,17536038000.0,2626400000.0,6.6768344501979895
2018-06-29,17526846000.0,2626400000.0,6.673334602497715
2018-07-02,17251750000.0,2626400000.0,6.568591989034419
2018-07-03,17187770000.0,2626400000.0,6.544231647883034
2018-07-05,17370570000.0,2626400000.0,6.613832622601279
2018-07-06,17612780000.0,2626400000.0,6.706053914102955
2018-07-09,17633345000.0,2626400000.0,6.713884023758757
2018-07-10,17786440000.0,2626400000.0,6.772174840085288
2018-07-11,17509955000.0,2626400000.0,6.666903365823941
2018-07-12,17854990000.0,2626400000.0,6.79827520560463
2018-07-13,17711035000.0,2626400000.0,6.743464438014011
2018-07-16,17845850000.0,2626400000.0,6.794795156868718
2018-07-17,16152665000.0,2321400000.0,6.9581567157749635
2018-07-18,16132099999.999998,2321400000.0,6.949297837511845
2018-07-19,15905885000.0,2321400000.0,6.851850176617559
2018-07-20,15579130000.000002,2321400000.0,6.711092444214699
2018-07-23,15601980000.0,2321400000.0,6.720935642284828
2018-07-24,15446599999.999998,2321400000.0,6.6540018954079425
2018-07-25,15492300000.0,2321400000.0,6.673688291548204
2018-07-26,15732224999.999998,2321400000.0,6.777041871284569
2018-07-27,15761930000.0,2321400000.0,6.789838028775739
2018-07-30,15620260000.0,2321400000.0,6.7288102007409325
2018-07-31,15727655000.0,2321400000.0,6.775073231670544
2018-08-01,15416895000.0,2321400000.0,6.641205737916774
2018-08-02,15387190000.0,2321400000.0,6.628409580425605
2018-08-03,15412325000.0,2321400000.0,6.639237098302749
2018-08-06,15471734999.999998,2321400000.0,6.664829413285085
2018-08-07,15597410000.000002,2321400000.0,6.718967002670803
2018-08-08,15490015000.000002,2321400000.0,6.672703971741192
2018-08-09,15522005000.000002,2321400000.0,6.686484449039374
2018-08-10,15503724999.999998,2321400000.0,6.678609890583268
2018-08-13,15380335000.0,2321400000.0,6.625456621004566
2018-08-14,15565420000.000002,2321400000.0,6.70518652537262
2018-08-15,15569990000.0,2321400000.0,6.707155164986646
2018-08-16,15841905000.0,2321400000.0,6.824289222021194
2018-08-17,15672815000.0,2321400000.0,6.751449556302231
2018-08-20,15764214999.999998,2321400000.0,6.790822348582751
2018-08-21,15903599999.999998,2321400000.0,6.850865856810545
2018-08-22,15787065000.0,2321400000.0,6.800665546652882
2018-08-23,15668244999.999998,2321400000.0,6.749480916688205
2018-08-24,15759645000.0,2321400000.0,6.788853708968726
2018-08-27,15864755000.000002,2321400000.0,6.834132420091325
2018-08-28,15862470000.0,2321400000.0,6.833148100284311
2018-08-29,15876180000.0,2321400000.0,6.839054019126389
2018-08-30,15752790000.0,2321400000.0,6.785900749547687
2018-08-31,15839619999.999998,2321400000.0,6.82330490221418
2018-09-04,15535714999.999998,2321400000.0,6.69239036788145
2018-09-05,15697950000.0,2321400000.0,6.762277074179375
2018-09-06,15823625000.0,2321400000.0,6.81641466356509
2018-09-07,15965295000.000002,2321400000.0,6.877442491599897
2018-09-10,15905885000.0,2321400000.0,6.851850176617559
2018-09-11,15723085000.0,2321400000.0,6.773104592056518
2018-09-12,15766500000.0,2321400000.0,6.791806668389765
2018-09-13,15837335000.0,2321400000.0,6.822320582407168
2018-09-14,15761930000.0,2321400000.0,6.789838028775739
2018-09-17,15940160000.000002,2321400000.0,6.866614973722754
2018-09-18,15835050000.0,2321400000.0,6.8213362626001555
2018-09-19,15761930000.0,2321400000.0,6.789838028775739
2018-09-20,15912740000.0,2321400000.0,6.854803136038598
2018-09-21,16200650000.000002,2321400000.0,6.978827431722237
2018-09-24,16033845000.0,2321400000.0,6.9069720858102865
2018-09-25,16056695000.0,2321400000.0,6.916815283880417
2018-09-26,16068119999.999998,2321400000.0,6.921736882915481
2018-09-27,15585984999.999998,2321400000.0,6.714045403635736
2018-09-28,15542570000.0,2321400000.0,6.69534332730249
2018-10-01,15495008000.0,2321400000.0,6.674854828982511
2018-10-02,15713504000.000002,2321400000.0,6.7689773412595855
2018-10-03,15968416000.0,2321400000.0,6.878786938916171
2018-10-04,15911516000.0,2321400000.0,6.854275868010683
2018-10-05,15979795999.999998,2321400000.0,6.883689153097268
2018-10-08,16466859999.999998,2321400000.0,7.093503920048246
2018-10-09,16318920000.0,2321400000.0,7.029775135693978
2018-10-10,15834131999.999998,2321400000.0,6.820940811579218
2018-10-11,15492731999.999998,2321400000.0,6.673874386146291
2018-10-12,15613359999.999998,2321400000.0,6.725837856465925
2018-10-15,15818200000.0,2321400000.0,6.814077711725683
2018-10-16,16924336000.0,2381700000.0,7.105989839190494
2018-10-17,17227044000.0,2381700000.0,7.233087290590754
2018-10-18,17336292000.0,2381700000.0,7.278957047487089
2018-10-19,17541132000.0,2381700000.0,7.364962841667716
2018-10-22,17650380000.0,2381700000.0,7.410832598564051
2018-10-23,17304428000.0,2381700000.0,7.265578368392325
2018-10-24,16664872000.0,2381700000.0,6.9970491665617
2018-10-25,16362164000.0,2381700000.0,6.869951715161439
2018-10-26,16168704000.000002,2381700000.0,6.788724020657514
2018-10-29,16485068000.000002,2381700000.0,6.921555191669817
2018-10-30,17024480000.0,2381700000.0,7.148037116345468
2018-10-31,16915231999.999998,2381700000.0,7.102167359449132
2018-11-01,17001720000.0,2381700000.0,7.138480916992065
2018-11-02,16999444000.0,2381700000.0,7.137525297056724
2018-11-05,17176972000.0,2381700000.0,7.212063652013268
2018-11-06,17229320000.0,2381700000.0,7.234042910526095
2018-11-07,17277116000.0,2381700000.0,7.254110929168241
2018-11-08,17306704000.0,2381700000.0,7.266533988327665
2018-11-09,17199732000.0,2381700000.0,7.221619851366671
2018-11-12,17229320000.0,2381700000.0,7.234042910526095
2018-11-13,17334016000.0,2381700000.0,7.278001427551748
2018-11-14,17413676000.0,2381700000.0,7.311448125288659
2018-11-15,17459196000.0,2381700000.0,7.330560523995465
2018-11-16,17547960000.0,2381700000.0,7.367829701473737
2018-11-19,17491060000.0,2381700000.0,7.34393920309023
2018-11-20,17229320000.0,2381700000.0,7.234042910526095
2018-11-21,17447816000.0,2381700000.0,7.3257824243187635
2018-11-23,17042687999.999998,2381700000.0,7.155682075828189
2018-11-26,17336292000.0,2381700000.0,7.278957047487089
2018-11-27,17588928000.0,2381700000.0,7.385030860309863
2018-11-28,17641276000.0,2381700000.0,7.40701011882269
2018-11-29,17566168000.0,2381700000.0,7.37547466095646
2018-11-30,17518372000.0,2381700000.0,7.355406642314313
2018-12-03,17452368000.0,2381700000.0,7.327693664189445
2018-12-04,17213388000.0,2381700000.0,7.227353570978713
2018-12-06,17179248000.0,2381700000.0,7.213019271948608
2018-12-07,17183800000.0,2381700000.0,7.214930511819289
2018-12-10,17261184000.0,2381700000.0,7.247421589620859
2018-12-11,17513820000.0,2381700000.0,7.353495402443633
2018-12-12,17659484000.0,2381700000.0,7.414655078305412
2018-12-13,17534304000.0,2381700000.0,7.362095981861695
2018-12-14,17247528000.0,2381700000.0,7.241687870008818
2018-12-17,17063172000.0,2381700000.0,7.164282655246253
2018-12-18,16931164000.0,2381700000.0,7.108856698996515
2018-12-19,16812812000.000002,2381700000.0,7.059164462358821
2018-12-20,16444100000.0,2381700000.0,6.90435403283369
2018-12-21,15984348000.0,2381700000.0,6.711318805894949
2018-12-24,15718056000.0,2381700000.0,6.599511273460133
2018-12-26,16293884000.0,2381700000.0,6.84128311710123
2018-12-27,16421340000.000002,2381700000.0,6.894797833480288
2018-12-28,16460031999.999998,2381700000.0,6.911043372381071
2018-12-31,16669423999.999998,2381700000.0,6.99896040643238
2019-01-02,16301581999.999998,2381700000.0,6.844515262207666
2019-01-03,16045993999.999998,2381700000.0,6.737201998572448
2019-01-04,16442828000.0,2381700000.0,6.903819960532393
2019-01-07,16536992000.000002,2381700000.0,6.943356426082211
2019-01-08,16815000000.0,2381700000.0,7.060083133895957
2019-01-09,16936068000.000002,2381700000.0,7.1109157324600085
2019-01-10,17027990000.0,2381700000.0,7.1495108535919725
2019-01-11,17153542000.000002,2381700000.0,7.202226140991729
2019-01-14,16992118000.000002,2381700000.0,7.134449342906328
2019-01-15,17063862000.0,2381700000.0,7.164572364277617
2019-01-16,16741014000.0,2381700000.0,7.029018768106814
2019-01-17,16669269999.999998,2381700000.0,6.998895746735524
2019-01-18,17039200000.0,2381700000.0,7.154217575681236
2019-01-22,16691690000.0,2381700000.0,7.008309190914053
2019-01-23,16873292000.000002,2381700000.0,7.08455808876013
2019-01-24,17193898000.0,2381700000.0,7.219170340513079
2019-01-25,17128880000.000002,2381700000.0,7.191871352395348
2019-01-28,17117669999.999998,2381700000.0,7.187164630306083
2019-01-29,17373258000.0,2381700000.0,7.294477893941303
2019-01-30,17357564000.0,2381700000.0,7.287888483016333
2019-01-31,17460696000.0,2381700000.0,7.331190326237562
2019-02-01,17397920000.0,2381700000.0,7.3048326825376835
2019-02-04,17451728000.0,2381700000.0,7.32742494856615
2019-02-05,17568312000.0,2381700000.0,7.376374858294495
2019-02-06,16693931999.999998,2381700000.0,7.009250535331905
2019-02-07,16720836000.0,2381700000.0,7.02054666834614
2019-02-08,16747740000.0,2381700000.0,7.031842801360373
2019-02-11,16563895999.999998,2381700000.0,6.954652559096443
2019-02-12,16610978000.0,2547100000.0,6.521525656629108
2019-02-13,16476457999.999998,2547100000.0,6.468712653606061
2019-02-14,16653576000.0,2547100000.0,6.538249774253072
2019-02-15,16815000000.0,2547100000.0,6.601625377880727
2019-02-19,16808274000.0,2547100000.0,6.598984727729575
2019-02-20,16826210000.0,2547100000.0,6.606026461465981
2019-02-21,16794822000.0,2547100000.0,6.59370342742727
2019-02-22,16956245999.999998,2547100000.0,6.657079031054924
2019-02-25,16891228000.0,2547100000.0,6.631552746260453
2019-02-26,16931584000.0,2547100000.0,6.6473966471673664
2019-02-27,16891228000.0,2547100000.0,6.631552746260453
