date,TSCO,TSCO_SHE,PB Ratio
2004-09-13,406168746.75,277225000.0,1.465123083235639
2004-09-14,401586330.12,277225000.0,1.4485934894760573
2004-09-15,398670246.81,277225000.0,1.4380746570835963
2004-09-16,409501413.39,277225000.0,1.47714460596988
2004-09-17,406168746.75,277225000.0,1.465123083235639
2004-09-20,396170746.83,277225000.0,1.4290585150329154
2004-09-21,395337580.17,277225000.0,1.4260531343493552
2004-09-22,382006913.61,277225000.0,1.3779670434123907
2004-09-23,382006913.61,277225000.0,1.3779670434123907
2004-09-24,377424496.98,277225000.0,1.3614374496528092
2004-09-27,376174746.98999995,277225000.0,1.3569293786274685
2004-09-28,359511413.79,277225000.0,1.296821764956263
2004-09-29,330350580.69,277225000.0,1.191633441031653
2004-09-30,327434497.38,277225000.0,1.181114608639192
2004-10-01,340348580.61,277225000.0,1.2276980092343766
2004-10-04,334516413.98999995,277225000.0,1.2066603444494541
2004-10-05,339931997.28000003,277225000.0,1.2261953188925965
2004-10-06,344097830.58,277225000.0,1.2412222223103977
2004-10-07,337015913.96999997,277225000.0,1.2156764865001353
2004-10-08,325351580.72999996,277225000.0,1.173601156930291
2004-10-11,326601330.71999997,277225000.0,1.1781092279556316
2004-10-12,338682247.29,277225000.0,1.221687247867256
2004-10-13,346597330.56,277225000.0,1.2502383643610786
2004-10-14,346180747.23,277225000.0,1.2487356740192985
2004-10-15,351596330.52,277225000.0,1.2682706484624402
2004-10-18,356595330.48,277225000.0,1.286302932563802
2004-10-19,357845080.46999997,277225000.0,1.2908110035891422
2004-10-20,357845080.46999997,277225000.0,1.2908110035891422
2004-10-21,359927997.12,277225000.0,1.298324455298043
2004-10-22,357845080.46999997,277225000.0,1.2908110035891422
2004-10-25,361594330.44,277225000.0,1.3043352166651636
2004-10-26,371592330.36,277225000.0,1.3403997848678872
2004-10-27,379923996.96,277225000.0,1.37045359170349
2004-10-28,382423496.94,277225000.0,1.3794697337541708
2004-10-29,377841080.31,277225000.0,1.3629401399945893
2004-11-01,376174746.98999995,277225000.0,1.3569293786274685
2004-11-02,378674246.96999997,277225000.0,1.3659455206781494
2004-11-03,377424496.98,277225000.0,1.3614374496528092
2004-11-04,372842080.34999996,277225000.0,1.3449078558932275
2004-11-05,371592330.36,277225000.0,1.3403997848678872
2004-11-08,364926997.08,277225000.0,1.3163567393994047
2004-11-09,367009913.73,277225000.0,1.3238701911083055
2004-11-10,366176747.07,277225000.0,1.3208648104247451
2004-11-11,378257663.64,277225000.0,1.3644428303363694
2004-11-12,378674246.96999997,277225000.0,1.3659455206781494
2004-11-15,382006913.61,277225000.0,1.3779670434123907
2004-11-16,374508413.67,277225000.0,1.3509186172603482
2004-11-17,377841080.31,277225000.0,1.3629401399945893
2004-11-18,366176747.07,277225000.0,1.3208648104247451
2004-11-19,352012913.84999996,277225000.0,1.2697733388042203
2004-11-22,349096830.54,277225000.0,1.2592545064117595
2004-11-23,337849080.63,277225000.0,1.2186818671836956
2004-11-24,339515413.95,277225000.0,1.2246926285508162
2004-11-26,337849080.63,277225000.0,1.2186818671836956
2004-11-29,341598330.59999996,277225000.0,1.2322060802597168
2004-11-30,330350580.69,277225000.0,1.191633441031653
2004-12-01,347013913.89,277225000.0,1.2517410547028587
2004-12-02,354928997.15999997,277225000.0,1.2802921711966813
2004-12-03,351596330.52,277225000.0,1.2682706484624402
2004-12-06,350346580.53000003,277225000.0,1.2637625774371
2004-12-07,348263663.88,277225000.0,1.2562491257281991
2004-12-08,352846080.51000005,277225000.0,1.2727787194877809
2004-12-09,349513413.87,277225000.0,1.2607571967535396
2004-12-10,359511413.79,277225000.0,1.296821764956263
2004-12-13,359511413.79,277225000.0,1.296821764956263
2004-12-14,366176747.07,277225000.0,1.3208648104247451
2004-12-15,365760163.73999995,277225000.0,1.3193621200829648
2004-12-16,367009913.73,277225000.0,1.3238701911083055
2004-12-17,369092830.38,277225000.0,1.3313836428172061
2004-12-20,367009913.73,277225000.0,1.3238701911083055
2004-12-21,372425497.02,277225000.0,1.3434051655514474
2004-12-22,378674246.96999997,277225000.0,1.3659455206781494
2004-12-23,374091830.34000003,277225000.0,1.3494159269185682
2004-12-27,370342580.37,277225000.0,1.3358917138425468
2004-12-28,378257663.64,277225000.0,1.3644428303363694
2004-12-29,380757163.62,277225000.0,1.3734589723870503
2004-12-30,384089830.26000005,277225000.0,1.3854804951212916
2004-12-31,387422496.90000004,277225000.0,1.3975020178555326
2005-01-03,385756163.58,277225000.0,1.3914912564884119
2005-01-04,377424496.98,277225000.0,1.3614374496528092
2005-01-05,371175747.03000003,277225000.0,1.3388970945261072
2005-01-06,378674246.96999997,277225000.0,1.3659455206781494
2005-01-07,369509413.71,277225000.0,1.3328863331589864
2005-01-10,375341580.33,277225000.0,1.3539239979439084
2005-01-11,374924997.0,277225000.0,1.3524213076021283
2005-01-12,380340580.29,277225000.0,1.3719562820452702
2005-01-13,370342580.37,277225000.0,1.3358917138425468
2005-01-14,370759163.7,277225000.0,1.3373944041843269
2005-01-18,377841080.31,277225000.0,1.3629401399945893
2005-01-19,377424496.98,277225000.0,1.3614374496528092
2005-01-20,373258663.68,277225000.0,1.3464105462350078
2005-01-21,358678247.13,277225000.0,1.2938163842727026
2005-01-24,353262663.84000003,277225000.0,1.274281409829561
2005-01-25,359511413.79,277225000.0,1.296821764956263
2005-01-26,369925997.04,277225000.0,1.3343890235007667
2005-01-27,374091830.34000003,277225000.0,1.3494159269185682
2005-01-28,366593330.40000004,277225000.0,1.3223675007665254
2005-01-31,372842080.34999996,277225000.0,1.3449078558932275
2005-02-01,387005913.57,277225000.0,1.3959993275137523
2005-02-02,387422496.90000004,277225000.0,1.3975020178555326
2005-02-03,401586330.12,277225000.0,1.4485934894760573
2005-02-04,461574329.64,277225000.0,1.6649808986923977
2005-02-07,472822079.55,277225000.0,1.7055535379204618
2005-02-08,471155746.23,277225000.0,1.6995427765533413
2005-02-09,442411496.46,277225000.0,1.5958571429705113
2005-02-10,450326579.73,277225000.0,1.624408259464334
2005-02-11,449493413.07,277225000.0,1.6214028787807737
2005-02-14,449909996.40000004,277225000.0,1.622905569122554
2005-02-15,446993913.09000003,277225000.0,1.612386736730093
2005-02-16,445744163.09999996,277225000.0,1.6078786657047524
2005-02-17,437412496.5,277225000.0,1.5778248588691497
2005-02-18,443661246.45,277225000.0,1.6003652139958517
2005-02-22,434079829.86,277225000.0,1.5658033361349086
2005-02-23,436995913.17,277225000.0,1.5763221685273696
2005-02-24,446577329.76000005,277225000.0,1.610884046388313
2005-02-25,442828079.79,277225000.0,1.5973598333122916
2005-02-28,443661246.45,277225000.0,1.6003652139958517
2005-03-01,450326579.73,277225000.0,1.624408259464334
2005-03-02,450326579.73,277225000.0,1.624408259464334
2005-03-03,444910996.44,277225000.0,1.6048732850211922
2005-03-04,456575329.68,277225000.0,1.6469486145910361
2005-03-07,451159746.39,277225000.0,1.6274136401478942
2005-03-08,442828079.79,277225000.0,1.5973598333122916
2005-03-09,440745163.14,277225000.0,1.5898463816033908
2005-03-10,443244663.12,277225000.0,1.5988625236540717
2005-03-11,444910996.44,277225000.0,1.6048732850211922
2005-03-14,444910996.44,277225000.0,1.6048732850211922
2005-03-15,444494413.11,277225000.0,1.6033705946794121
2005-03-16,440328579.81,277225000.0,1.5883436912616107
2005-03-17,443661246.45,277225000.0,1.6003652139958517
2005-03-18,443244663.12,277225000.0,1.5988625236540717
2005-03-21,440745163.14,277225000.0,1.5898463816033908
2005-03-22,449493413.07,277225000.0,1.6214028787807737
2005-03-23,447827079.75,277225000.0,1.6153921174136532
2005-03-24,452826079.71,277225000.0,1.6334244015150148
2005-03-28,457408496.34000003,277225000.0,1.6499539952745965
2005-03-29,449909996.40000004,277225000.0,1.622905569122554
2005-03-30,459491412.98999995,277225000.0,1.657467446983497
2005-03-31,454492413.03000003,277225000.0,1.6394351628821355
2005-04-01,441161746.46999997,277225000.0,1.5913490719451708
2005-04-04,447410496.42,277225000.0,1.613889427071873
2005-04-05,450743163.06,277225000.0,1.6259109498061142
2005-04-06,451159746.39,277225000.0,1.6274136401478942
2005-04-07,449493413.07,277225000.0,1.6214028787807737
2005-04-08,456158746.34999996,277225000.0,1.6454459242492558
2005-04-11,456158746.34999996,277225000.0,1.6454459242492558
2005-04-12,464906996.28000003,277225000.0,1.677002421426639
2005-04-13,452826079.71,277225000.0,1.6334244015150148
2005-04-14,438245663.15999997,277225000.0,1.5808302395527098
2005-04-15,425748163.26000005,277225000.0,1.5357495292993057
2005-04-18,421582329.96,277225000.0,1.520722625881504
2005-04-19,436162746.51000005,277225000.0,1.5733167878438095
2005-04-20,432413496.54,277225000.0,1.5597925747677879
2005-04-21,432830079.87,277225000.0,1.561295265109568
2005-04-22,429080829.90000004,277225000.0,1.5477710520335468
2005-04-25,438245663.15999997,277225000.0,1.5808302395527098
2005-04-26,431163746.55,277225000.0,1.5552845037424474
2005-04-27,433663246.53000003,277225000.0,1.5643006457931283
2005-04-28,421998913.29,277225000.0,1.5222253162232844
2005-04-29,419082829.98,277225000.0,1.5117064838308234
2005-05-02,429080829.90000004,277225000.0,1.5477710520335468
2005-05-03,423248663.28000003,277225000.0,1.5267333872486248
2005-05-04,428664246.57,277225000.0,1.5462683616917665
2005-05-05,438662246.48999995,277225000.0,1.58233292989449
2005-05-06,435329579.84999996,277225000.0,1.5703114071602489
2005-05-09,439911996.48,277225000.0,1.5868410009198306
2005-05-10,433246663.2,277225000.0,1.562797955451348
2005-05-11,430747163.21999997,277225000.0,1.5537818134006671
2005-05-12,426997913.25,277225000.0,1.540257600324646
2005-05-13,419915996.64,277225000.0,1.5147118645143836
2005-05-16,425748163.26000005,277225000.0,1.5357495292993057
2005-05-17,432413496.54,277225000.0,1.5597925747677879
2005-05-18,441578329.8,277225000.0,1.5928517622869511
2005-05-19,451992913.05,277225000.0,1.6304190208314546
2005-05-20,444494413.11,277225000.0,1.6033705946794121
2005-05-23,449493413.07,277225000.0,1.6214028787807737
2005-05-24,446993913.09000003,277225000.0,1.612386736730093
2005-05-25,439078829.82,277225000.0,1.5838356202362702
2005-05-26,452409496.38,277225000.0,1.6319217111732347
2005-05-27,455325579.69,277225000.0,1.6424405435656957
2005-05-31,462824079.63,277225000.0,1.6694889697177382
2005-06-01,461574329.64,277225000.0,1.6649808986923977
2005-06-02,467823079.59000003,277225000.0,1.6875212538191002
2005-06-03,474904996.2,277225000.0,1.7130669896293624
2005-06-06,479070829.5,277225000.0,1.7280938930471639
2005-06-07,490318579.40999997,277225000.0,1.7686665322752275
2005-06-08,486569329.44,277225000.0,1.7551423191992064
2005-06-09,493651246.05,277225000.0,1.7806880550094688
2005-06-10,491984912.73,277225000.0,1.7746772936423483
2005-06-13,495317579.37,277225000.0,1.7866988163765893
2005-06-14,509897995.92,277225000.0,1.8392929783388945
2005-06-15,513230662.56,277225000.0,1.8513145010731356
2005-06-16,519062829.18,277225000.0,1.8723521658580575
2005-06-17,510314579.25,277225000.0,1.8407956686806746
2005-06-20,509064829.26000005,277225000.0,1.8362875976553343
2005-06-21,509064829.26000005,277225000.0,1.8362875976553343
2005-06-22,513230662.56,277225000.0,1.8513145010731356
2005-06-23,509064829.26000005,277225000.0,1.8362875976553343
2005-06-24,501149745.98999995,277225000.0,1.8077364811615113
2005-06-27,499483412.67,277225000.0,1.801725719794391
2005-06-28,507815079.27,277225000.0,1.8317795266299937
2005-06-29,507815079.27,277225000.0,1.8317795266299937
2005-06-30,511564329.23999995,277225000.0,1.8453037397060148
2005-07-01,510731162.58,277225000.0,1.8422983590224546
2005-07-05,516146745.87,277225000.0,1.8618333334655965
2005-07-06,512814079.23,277225000.0,1.8498118107313555
2005-07-07,507815079.27,277225000.0,1.8317795266299937
2005-07-08,516146745.87,277225000.0,1.8618333334655965
2005-07-11,520312579.17,277225000.0,1.876860236883398
2005-07-12,518646245.84999996,277225000.0,1.8708494755162772
2005-07-13,513647245.89,277225000.0,1.8528171914149156
2005-07-14,513647245.89,277225000.0,1.8528171914149156
2005-07-15,511980912.57,277225000.0,1.846806430047795
2005-07-18,506981912.61,277225000.0,1.8287741459464335
2005-07-19,524894995.8,277225000.0,1.8933898306429795
2005-07-20,527394495.78000003,277225000.0,1.9024059726936604
2005-07-21,526144745.79,277225000.0,1.89789790166832
2005-07-22,565303578.8100001,277225000.0,2.0391507937956534
2005-07-25,564886995.48,277225000.0,2.0376481034538734
2005-07-26,578634245.37,277225000.0,2.087236884732618
2005-07-27,587382495.3,277225000.0,2.1187933819100007
2005-07-28,606128745.15,277225000.0,2.1864144472901073
2005-07-29,585716161.98,277225000.0,2.1127826205428804
2005-08-01,586549328.64,277225000.0,2.1157880012264405
2005-08-02,573218662.08,277225000.0,2.0677019102894763
2005-08-03,569469412.11,277225000.0,2.0541776972134547
2005-08-04,554888995.5600001,277225000.0,2.00158353525115
2005-08-05,556138745.55,277225000.0,2.00609160627649
2005-08-08,541974912.33,277225000.0,1.9550001346559656
2005-08-09,551139745.59,277225000.0,1.9880593221751286
2005-08-10,564886995.48,277225000.0,2.0376481034538734
2005-08-11,563637245.49,277225000.0,2.0331400324285327
2005-08-12,564053828.8199999,277225000.0,2.0346427227703128
2005-08-15,563220662.16,277225000.0,2.0316373420867526
2005-08-16,529060829.09999996,277225000.0,1.9084167340607807
2005-08-17,527394495.78000003,277225000.0,1.9024059726936604
2005-08-18,522812079.15000004,277225000.0,1.885876378934079
2005-08-19,518229662.52,277225000.0,1.8693467851744971
2005-08-22,521145745.83,277225000.0,1.8798656175669581
2005-08-23,517396495.86,277225000.0,1.866341404490937
2005-08-24,523228662.48,277225000.0,1.887379069275859
2005-08-25,523228662.48,277225000.0,1.887379069275859
2005-08-26,521145745.83,277225000.0,1.8798656175669581
2005-08-29,522395495.82,277225000.0,1.8843736885922986
2005-08-30,526561329.12,277225000.0,1.8994005920101
2005-08-31,536142745.71,277225000.0,1.9339624698710434
2005-09-01,520729162.5,277225000.0,1.878362927225178
2005-09-02,498650246.01000005,277225000.0,1.7987203391108306
2005-09-06,517813079.19,277225000.0,1.867844094832717
2005-09-07,539891995.6800001,277225000.0,1.947486682947065
2005-09-08,532393495.73999995,277225000.0,1.920438256795022
2005-09-09,539475412.35,277225000.0,1.9459839926052847
2005-09-12,546140745.63,277225000.0,1.9700270380737668
2005-09-13,546140745.63,277225000.0,1.9700270380737668
2005-09-14,537809079.03,277225000.0,1.939973231238164
2005-09-15,532810079.07,277225000.0,1.9219409471368023
2005-09-16,530310579.09000003,277225000.0,1.9129248050861214
2005-09-19,525728162.46,277225000.0,1.8963952113265397
2005-09-20,508231662.59999996,277225000.0,1.8332822169717737
2005-09-21,498650246.01000005,277225000.0,1.7987203391108306
2005-09-22,494067829.38,277225000.0,1.7821907453512489
2005-09-23,510314579.25,277225000.0,1.8407956686806746
2005-09-26,508231662.59999996,277225000.0,1.8332822169717737
2005-09-27,506981912.61,277225000.0,1.8287741459464335
2005-09-28,503232662.64,277225000.0,1.8152499328704121
2005-09-29,479903996.15999997,277225000.0,1.731099273730724
2005-09-30,475321579.53000003,277225000.0,1.7145696799711427
2005-10-03,479070829.5,277225000.0,1.7280938930471639
2005-10-04,473238662.88,277225000.0,1.707056228262242
2005-10-05,467823079.59000003,277225000.0,1.6875212538191002
2005-10-06,457825079.67,277225000.0,1.6514566856163766
2005-10-07,453659246.37,277225000.0,1.6364297821985752
2005-10-10,448243663.08,277225000.0,1.6168948077554333
2005-10-11,441578329.8,277225000.0,1.5928517622869511
2005-10-12,432830079.87,277225000.0,1.561295265109568
2005-10-13,428247663.23999995,277225000.0,1.5447656713499862
2005-10-14,443244663.12,277225000.0,1.5988625236540717
2005-10-17,448660246.40999997,277225000.0,1.6183974980972133
2005-10-18,439078829.82,277225000.0,1.5838356202362702
2005-10-19,455742163.02,277225000.0,1.6439432339074758
2005-10-20,491151746.07,277225000.0,1.771671912958788
2005-10-21,494484412.71,277225000.0,1.783693435693029
2005-10-24,505315579.29,277225000.0,1.822763384579313
2005-10-25,497817079.34999996,277225000.0,1.7957149584272702
2005-10-26,491568329.40000004,277225000.0,1.7731746033005682
2005-10-27,486985912.77,277225000.0,1.7566450095409865
2005-10-28,500316579.33,277225000.0,1.8047311004779512
2005-10-31,505315579.29,277225000.0,1.822763384579313
2005-11-01,518229662.52,277225000.0,1.8693467851744971
2005-11-02,540308579.01,277225000.0,1.9489893732888448
2005-11-03,534892995.71999997,277225000.0,1.929454398845703
2005-11-04,542391495.66,277225000.0,1.9565028249977454
2005-11-07,539891995.6800001,277225000.0,1.947486682947065
2005-11-08,532810079.07,277225000.0,1.9219409471368023
2005-11-09,528227662.44,277225000.0,1.9054113533772206
2005-11-10,541558329.0,277225000.0,1.9534974443141853
2005-11-11,529477412.43,277225000.0,1.909919424402561
2005-11-14,531560329.08,277225000.0,1.9174328761114618
2005-11-15,521145745.83,277225000.0,1.8798656175669581
2005-11-16,524894995.8,277225000.0,1.8933898306429795
2005-11-17,531976912.40999997,277225000.0,1.918935566453242
2005-11-18,521562329.15999997,277225000.0,1.8813683079087382
2005-11-21,540308579.01,277225000.0,1.9489893732888448
2005-11-22,541974912.33,277225000.0,1.9550001346559656
2005-11-23,531143745.75,277225000.0,1.9159301857696818
2005-11-25,536975912.37,277225000.0,1.9369678505546037
2005-11-28,528644245.77,277225000.0,1.9069140437190006
2005-11-29,542808078.99,277225000.0,1.9580055153395257
2005-11-30,561137745.51,277225000.0,2.024123890377852
