date,AKAM,AKAM_SHE,PB Ratio
2017-06-12,8631583600.0,3258546000.0,2.6489064754648237
2017-06-13,8650757150.0,3258546000.0,2.6547905568925527
2017-06-14,8584521250.0,3258546000.0,2.6344637301422167
2017-06-15,8574062950.0,3258546000.0,2.6312542311816376
2017-06-16,8628097500.0,3258546000.0,2.647836642477964
2017-06-19,8626354450.0,3258546000.0,2.6473017259845344
2017-06-20,8478195200.0,3258546000.0,2.6018338240429935
2017-06-21,8589750400.0,3258546000.0,2.6360684796225065
2017-06-22,8718736100.0,3258546000.0,2.6756523001363184
2017-06-23,8941846500.0,3258546000.0,2.744121611295345
2017-06-26,8866895350.0,3258546000.0,2.7211202020778593
2017-06-27,8715250000.0,3258546000.0,2.6745824671494587
2017-06-28,8825062150.0,3258546000.0,2.708282206235542
2017-06-29,8757083200.0,3258546000.0,2.687420462991776
2017-06-30,8682132050.0,3258546000.0,2.664419053774291
2017-07-03,8684153390.0,3258546000.0,2.6650393733892357
2017-07-05,8833252450.0,3258546000.0,2.710795689242994
2017-07-06,8557592560.0,3258546000.0,2.6261997099319756
2017-07-07,8536788040.0,3258546000.0,2.6198151077198233
2017-07-10,8607870150.0,3258546000.0,2.6416291652780104
2017-07-11,8639076930.0,3258546000.0,2.651206068596239
2017-07-12,8763904050.0,3258546000.0,2.6895136818691525
2017-07-13,8682419680.0,3258546000.0,2.6645073232048895
2017-07-14,8776040020.0,3258546000.0,2.6932380331595747
2017-07-17,8975416670.0,3258546000.0,2.7544238043593676
2017-07-18,8933807630.0,3258546000.0,2.741654599935063
2017-07-19,9032629100.0,3258546000.0,2.7719814604427864
2017-07-20,9077705560.0,3258546000.0,2.785814765235783
2017-07-21,9037830230.0,3258546000.0,2.7735776109958246
2017-07-24,9079439270.0,3258546000.0,2.786346815420129
2017-07-25,9237206880.0,3258546000.0,2.8347633821956175
2017-07-26,7886646790.0,3258546000.0,2.4202962885900643
2017-07-27,7976799710.0,3258546000.0,2.4479628981760575
2017-07-28,8129366190.0,3258546000.0,2.4947833143985076
2017-07-31,8172708940.0,3258546000.0,2.5080845690071585
2017-08-01,8240323630.0,3258546000.0,2.528834526196653
2017-08-02,8236856210.0,3258546000.0,2.527770425827961
2017-08-03,8328742840.0,3258546000.0,2.5559690855983006
2017-08-04,8299269770.0,3258546000.0,2.546924232464418
2017-08-07,8202182010.0,3258546000.0,2.517129422141041
2017-08-08,8195247170.000001,3287172000.0,2.493099591381285
2017-08-09,8217785400.0,3287172000.0,2.499956010820243
2017-08-10,8028811010.0,3287172000.0,2.442467570908976
2017-08-11,8039213270.0,3287172000.0,2.445632072188495
2017-08-14,8117230220.0,3287172000.0,2.4693658317848897
2017-08-15,8034012140.000001,3287172000.0,2.444049821548736
2017-08-16,8025343590.0,3287172000.0,2.441412737149136
2017-08-17,7871043400.0,3287172000.0,2.3944726348362666
2017-08-18,7864108560.0,3287172000.0,2.392362967316587
2017-08-21,7786091609.999999,3287172000.0,2.368629207720192
2017-08-22,7942125510.0,3287172000.0,2.416096726912982
2017-08-23,7874510820.0,3287172000.0,2.3955274685961063
2017-08-24,7841570329.999999,3287172000.0,2.385506547877628
2017-08-25,7798227579.999999,3287172000.0,2.372321125879631
2017-08-28,7825966940.0,3287172000.0,2.3807597959583497
2017-08-29,7924788410.0,3287172000.0,2.4108225581137828
2017-08-30,8056550370.0,3287172000.0,2.450906240987694
2017-08-31,8174442650.0,3287172000.0,2.486770588822246
2017-09-01,8162306680.0,3287172000.0,2.483078670662807
2017-09-05,8004539070.0,3287172000.0,2.4350837345900973
2017-09-06,8129366190.0,3287172000.0,2.473057749944329
2017-09-07,8113762799.999999,3287172000.0,2.46831099802505
2017-09-08,7975066000.0,3287172000.0,2.4261176476314597
2017-09-11,8056550370.0,3287172000.0,2.450906240987694
2017-09-12,8113762799.999999,3287172000.0,2.46831099802505
2017-09-13,8092958280.0,3287172000.0,2.4619819954660116
2017-09-14,8079088600.0,3287172000.0,2.4577626604266523
2017-09-15,8207383140.000001,3287172000.0,2.4967915095407243
2017-09-18,8247258470.0,3287172000.0,2.508922097778881
2017-09-19,8268062990.0,3287172000.0,2.5152511003379194
2017-09-20,8264595570.0,3287172000.0,2.5141962665780797
2017-09-21,8238589920.000001,3287172000.0,2.506285013379282
2017-09-22,8379020430.0,3287172000.0,2.549005780652792
2017-09-25,8307938320.0,3287172000.0,2.527381688576077
2017-09-26,8292334930.0,3287172000.0,2.522634936656798
2017-09-27,8278465250.0,3287172000.0,2.518415601617439
2017-09-28,8266329280.0,3287172000.0,2.5147236834579996
2017-09-29,8446635120.0,3287172000.0,2.5695750389696674
2017-10-02,8635550000.0,3287172000.0,2.6270453751735534
2017-10-03,8721905500.0,3287172000.0,2.653315828925289
2017-10-04,8721905500.0,3287172000.0,2.653315828925289
2017-10-05,8770264580.0,3287172000.0,2.668027283026261
2017-10-06,8744357930.0,3287172000.0,2.66014614690074
2017-10-09,8689090410.0,3287172000.0,2.6433330564996296
2017-10-10,8813442330.0,3287172000.0,2.6811625099021286
2017-10-11,8725359720.0,3287172000.0,2.654366647075358
2017-10-12,8725359720.0,3287172000.0,2.654366647075358
2017-10-13,8766810360.0,3287172000.0,2.6669764648761913
2017-10-16,8761629030.0,3287172000.0,2.6654002376510872
2017-10-17,8735722380.0,3287172000.0,2.657519101525567
2017-10-18,8808261000.0,3287172000.0,2.6795862826770245
2017-10-19,8920523150.0,3287172000.0,2.713737872554281
2017-10-20,8958519570.0,3287172000.0,2.7252968722050444
2017-10-23,8887708060.0,3287172000.0,2.703755100128621
2017-10-24,8965428010.0,3287172000.0,2.7273985085051833
2017-10-25,9326394000.0,3287172000.0,2.8372090051874377
2017-10-26,9212404740.0,3287172000.0,2.802532006235147
2017-10-27,9153683000.0,3287172000.0,2.7846680976839666
2017-10-30,9060419060.0,3287172000.0,2.756296007632092
2017-10-31,9024149750.0,3287172000.0,2.7452624170563635
2017-11-01,9100142590.0,3287172000.0,2.7683804163578905
2017-11-02,9031058190.0,3287172000.0,2.747364053356502
2017-11-03,9155410110.0,3287172000.0,2.7851935067590015
2017-11-06,9281489140.0,3287172000.0,2.8235483692365353
2017-11-07,9284943360.0,3287172000.0,2.8245991873866045
2017-11-08,9284943360.0,3272655000.0,2.837128679925015
2017-11-09,9300487350.0,3272655000.0,2.8418783373132825
2017-11-10,9371298860.0,3272655000.0,2.863515665415389
2017-11-13,9243492720.0,3272655000.0,2.8244629268896353
2017-11-14,9283216250.0,3272655000.0,2.8366009402152077
2017-11-15,9328121110.0,3272655000.0,2.850322172670202
2017-11-16,9544009860.0,3272655000.0,2.916289636396137
2017-11-17,9575097840.0,3272655000.0,2.9257889511726716
2017-11-20,9564735180.0,3272655000.0,2.922622512913827
2017-11-21,9616548480.0,3272655000.0,2.938454704208051
2017-11-22,9618275590.0,3272655000.0,2.9389824439178587
2017-11-24,9635546690.0,3272655000.0,2.9442598410159335
2017-11-27,9559553850.0,3272655000.0,2.9210392937844043
2017-11-28,9561280960.0,3272655000.0,2.921567033494212
2017-11-29,9557826740.0,3272655000.0,2.9205115540745967
2017-11-30,9633819580.0,3272655000.0,2.943732101306126
2017-12-01,9635546690.0,3272655000.0,2.9442598410159335
2017-12-04,9747808840.0,3272655000.0,2.9785629221534196
2017-12-05,9747808840.0,3272655000.0,2.9785629221534196
2017-12-06,9632092470.0,3272655000.0,2.9432043615963184
2017-12-07,9747808840.0,3272655000.0,2.9785629221534196
2017-12-08,9758171500.0,3272655000.0,2.9817293604122646
2017-12-11,9766807050.0,3272655000.0,2.984368058961302
2017-12-12,9847981220.0,3272655000.0,3.0091718253222535
2017-12-13,9785805260.0,3272655000.0,2.9901731957691844
2017-12-14,9803076360.0,3272655000.0,2.9954505928672592
2017-12-15,9975787360.0,3272655000.0,3.048224563848007
2017-12-18,11341931370.0,3272655000.0,3.4656666743057243
2017-12-19,11540549019.999998,3272655000.0,3.526356740933584
2017-12-20,11507733930.0,3272655000.0,3.5163296864472424
2017-12-21,11371292240.0,3272655000.0,3.4746382493724512
2017-12-22,11303934950.0,3272655000.0,3.45405640068996
2017-12-26,11298753620.0,3272655000.0,3.452473181560537
2017-12-27,11259030090.0,3272655000.0,3.440335168234965
2017-12-28,11300480730.000002,3272655000.0,3.453000921270345
2017-12-29,11233123440.000002,3272655000.0,3.4324190725878534
2018-01-02,11276582240.0,3272655000.0,3.4456984436184075
2018-01-03,11341943760.0,3272655000.0,3.4656704602226633
2018-01-04,11283462399.999998,3272655000.0,3.447800761155697
2018-01-05,11323023320.0,3272655000.0,3.4598890869951155
2018-01-08,11331623520.0,3272655000.0,3.462516983916728
2018-01-09,11608549960.0,3272655000.0,3.547135264792653
2018-01-10,11409025320.0,3272655000.0,3.486168056211241
2018-01-11,11216380839.999998,3272655000.0,3.427303165167119
2018-01-12,11269702080.0,3272655000.0,3.4435961260811174
2018-01-16,11094258000.0,3272655000.0,3.389987028880221
2018-01-17,11249061600.000002,3272655000.0,3.437289173469248
2018-01-18,11194020320.0,3272655000.0,3.420470633170927
2018-01-19,11288622520.0,3272655000.0,3.449377499308665
2018-01-22,11292062600.000002,3272655000.0,3.450428658077311
2018-01-23,11352264000.0,3272655000.0,3.468823936528598
2018-01-24,11355704080.0,3272655000.0,3.4698750952972435
2018-01-25,11501907480.0,3272655000.0,3.5145493429646573
2018-01-26,11630910480.0,3272655000.0,3.5539677967888457
2018-01-29,11567269000.0,3272655000.0,3.5345213595689127
2018-01-30,11448586240.0,3272655000.0,3.498256382050659
2018-01-31,11522547960.0,3272655000.0,3.5208562955765275
2018-02-01,11620590240.0,3272655000.0,3.550814320482911
2018-02-02,11304102880.0,3272655000.0,3.4541077137675678
2018-02-05,10803571240.0,3272655000.0,3.3011641129297162
2018-02-06,10951494680.0,3272655000.0,3.3463639399814524
2018-02-07,11090817920.0,3272655000.0,3.388935870111576
2018-02-08,10748529960.0,3272655000.0,3.2843455726313957
2018-02-09,11030616520.0,3272655000.0,3.370540591660288
2018-02-12,11168219720.000002,3272655000.0,3.4125869424060897
2018-02-13,11092537960.0,3272655000.0,3.3894614494958986
2018-02-14,11501907480.0,3272655000.0,3.5145493429646573
2018-02-15,11593069600.000002,3272655000.0,3.542405050333751
2018-02-16,11505347560.0,3272655000.0,3.515600501733302
2018-02-20,11484707080.0,3272655000.0,3.509293549121432
2018-02-21,11407305279.999998,3272655000.0,3.4856424768269183
2018-02-22,11395265000.0,3272655000.0,3.481963421136661
2018-02-23,11586189440.0,3272655000.0,3.5403027327964605
2018-02-26,11799474399.999998,3272655000.0,3.6054745764524516
2018-02-27,11737552960.0,3272655000.0,3.5865537186168415
2018-02-28,11603389839.999998,3272655000.0,3.545558526639685
2018-03-01,11682511680.0,3310723000.0,3.5286889540441773
2018-03-02,11942237720.000002,3310723000.0,3.6071388998717206
2018-03-05,12007599240.0,3310723000.0,3.6268812703448763
2018-03-06,12029959760.0,3310723000.0,3.6336352391909563
2018-03-07,12038559960.0,3310723000.0,3.6362329195163716
2018-03-08,12914060320.0,3310723000.0,3.9006767766436514
2018-03-09,13084344279.999998,3310723000.0,3.952110847086874
2018-03-12,12895139880.0,3310723000.0,3.8949618799277377
2018-03-13,12607893200.0,3310723000.0,3.808199357058866
2018-03-14,12599293000.0,3310723000.0,3.805601676733451
2018-03-15,12850418839.999998,3310723000.0,3.8814539422355776
2018-03-16,12731736080.0,3310723000.0,3.8456059537448466
2018-03-19,12468569960.0,3310723000.0,3.766116935787138
2018-03-20,12673254720.000002,3310723000.0,3.827941727532023
2018-03-21,12623373560.0,3310723000.0,3.8128751816446136
2018-03-22,12324086600.000002,3310723000.0,3.722475906320161
2018-03-23,12072960760.0,3310723000.0,3.646623640818033
2018-03-26,12415248720.000002,3310723000.0,3.7500113177695633
2018-03-27,12169283000.0,3310723000.0,3.675717660462684
2018-03-28,12048880200.0,3310723000.0,3.63935013590687
2018-03-29,12208843920.0,3310723000.0,3.687666989959595
2018-04-02,11921803000.0,3310723000.0,3.600966616657449
2018-04-03,12071578720.0,3310723000.0,3.6462061972566113
2018-04-04,12121503960.0,3310723000.0,3.661286057456332
2018-04-05,12445157240.000002,3310723000.0,3.759045151164867
2018-04-06,11937297040.0,3310723000.0,3.6056465732711556
2018-04-09,12130111759.999998,3310723000.0,3.663886033352835
2018-04-10,12479588440.0,3310723000.0,3.769445054750881
2018-04-11,12324648040.0,3310723000.0,3.7226454886138165
2018-04-12,12381459520.0,3310723000.0,3.73980532953074
2018-04-13,12297103080.000002,3310723000.0,3.7143255657450056
2018-04-16,12333255840.0,3310723000.0,3.72524546451032
2018-04-17,12479588440.0,3310723000.0,3.769445054750881
2018-04-18,12541564599.999998,3310723000.0,3.788164881205706
2018-04-19,12474423759.999998,3310723000.0,3.767885069212978
2018-04-20,12274722800.0,3310723000.0,3.7075656284140956
2018-04-23,12338420520.0,3310723000.0,3.726805450048222
2018-04-24,12217911320.0,3310723000.0,3.690405787497172
2018-04-25,12185201680.0,3310723000.0,3.6805258790904585
2018-04-26,12314318680.0,3310723000.0,3.719525517538012
2018-04-27,12240291599.999998,3310723000.0,3.6971657248280807
2018-04-30,12334977400.000002,3310723000.0,3.725765459689621
2018-05-01,12195531040.0,3310723000.0,3.6836458501662626
2018-05-02,12334977400.000002,3310723000.0,3.725765459689621
2018-05-03,12300546200.0,3310723000.0,3.7153655561036065
2018-05-04,12396953560.0,3310723000.0,3.7444852861444464
2018-05-07,12588046720.0,3310723000.0,3.8022047510468258
2018-05-08,12684454080.000002,3310723000.0,3.831324481087666
2018-05-09,13307658800.0,3386257000.0,3.929902189940102
2018-05-10,13145832160.0,3386257000.0,3.882112952442771
2018-05-11,13135502800.0,3386257000.0,3.879062575581239
2018-05-14,13202643640.0,3386257000.0,3.8988900251811955
2018-05-15,13133781240.000002,3386257000.0,3.8785541794376512
2018-05-16,12841116040.0,3386257000.0,3.7921268350275836
2018-05-17,13099350040.0,3386257000.0,3.868386256565878
2018-05-18,12970233040.0,3386257000.0,3.830256545796731
2018-05-21,13163047759.999998,3386257000.0,3.8871969138786566
2018-05-22,13150996840.0,3386257000.0,3.8836381408735368
2018-05-23,13259455120.0,3386257000.0,3.9156670979196204
2018-05-24,13338646880.0,3386257000.0,3.9390533205246974
2018-05-25,13171655560.0,3386257000.0,3.8897388945966003
2018-05-29,13052867919.999998,3386257000.0,3.8546595606889844
2018-05-30,13097628480.0,3386257000.0,3.8678778604222894
2018-05-31,12977119280.0,3386257000.0,3.8322901303710855
2018-06-01,13083856000.0,3386257000.0,3.86381069127358
2018-06-04,13268062919.999998,3386257000.0,3.918209078637563
2018-06-05,13598602440.0,3386257000.0,4.01582113820658
2018-06-06,13429889560.0,3386257000.0,3.9659983161348946
2018-06-07,13476371680.0,3386257000.0,3.9797250120117877
2018-06-08,13510802880.0,3386257000.0,3.98989293488356
2018-06-11,13645084560.0,3386257000.0,4.029547834083473
2018-06-12,13870608919.999998,3386257000.0,4.096147728893583
2018-06-13,13936028200.0,3386257000.0,4.115466782349952
2018-06-14,13920534160.0,3386257000.0,4.110891217057654
2018-06-15,14111627320.0,3386257000.0,4.167323188995992
2018-06-18,14216642480.0,3386257000.0,4.198335353754898
2018-06-19,14061702080.000002,3386257000.0,4.152579700831922
2018-06-20,14168438800.0,3386257000.0,4.184100261734416
2018-06-21,14063423640.0,3386257000.0,4.15308809697551
2018-06-22,13827569919.999998,3386257000.0,4.083437825303867
2018-06-25,13367913400.000002,3386257000.0,3.9476960549657045
2018-06-26,13035652320.0,3386257000.0,3.8495755992530984
2018-06-27,12474423759.999998,3386257000.0,3.683838456443205
2018-06-28,12477866880.0,3386257000.0,3.6848552487303827
2018-06-29,12606983880.0,3386257000.0,3.72298495949953
2018-07-02,12709290080.0,3386257000.0,3.7531971377246323
2018-07-03,12673436360.0,3386257000.0,3.742609128604238
2018-07-05,12692216880.0,3386257000.0,3.7481552286196824
2018-07-06,12833924440.0,3386257000.0,3.790003074190766
2018-07-09,13014900360.0,3386257000.0,3.8434473107032336
2018-07-10,12946607560.0,3386257000.0,3.8232796742834343
2018-07-11,13059290680.0,3386257000.0,3.856556274376103
2018-07-12,13260754440.0,3386257000.0,3.916050801814511
2018-07-13,13200998239.999998,3386257000.0,3.898404119947186
2018-07-16,13262461760.000002,3386257000.0,3.9165549927250063
2018-07-17,13424657160.0,3386257000.0,3.964453129222029
2018-07-18,13337583840.0,3386257000.0,3.938739392786785
2018-07-19,13358071680.0,3386257000.0,3.9447896837127248
2018-07-20,13472462120.0,3386257000.0,3.9785704747158883
2018-07-23,13615877000.0,3386257000.0,4.020922511197467
2018-07-24,13525389040.0,3386257000.0,3.9942003929412326
2018-07-25,13680755160.0,3386257000.0,4.040081765796276
2018-07-26,13783194360.0,3386257000.0,4.070333220425975
2018-07-27,13597096480.0,3386257000.0,4.015376411182022
2018-07-30,12854412280.000002,3386257000.0,3.7960533651167063
2018-07-31,12849290320.0,3386257000.0,3.7945407923852206
2018-08-01,12229533160.0,3386257000.0,3.611519491875543
2018-08-02,12681972960.0,3386257000.0,3.7451300831567127
2018-08-03,12738314520.0,3386257000.0,3.761768383203047
2018-08-06,12859534239.999998,3386257000.0,3.79756593784819
2018-08-07,12919290440.0,3386257000.0,3.8152126197155147
2018-08-08,13081485840.0,3445278000.0,3.79693187022934
2018-08-09,13119046880.0,3445278000.0,3.8078340499663597
2018-08-10,12746851120.0,3445278000.0,3.699803359844982
2018-08-13,12292704000.0,3445278000.0,3.567986095751925
2018-08-14,12326850400.0,3445278000.0,3.5778971682401246
2018-08-15,12239777080.0,3445278000.0,3.552623933395215
2018-08-16,12188557480.0,3445278000.0,3.5377573246629153
2018-08-17,12197094080.0,3445278000.0,3.5402350927849655
2018-08-20,12379777320.0,3445278000.0,3.593259330596834
2018-08-21,12425874960.0,3445278000.0,3.606639278455904
2018-08-22,12482216520.0,3445278000.0,3.6229925480614336
2018-08-23,12475387239.999998,3445278000.0,3.621010333563793
2018-08-24,12531728800.000002,3445278000.0,3.637363603169324
2018-08-27,12721241320.0,3445278000.0,3.692370055478832
2018-08-28,12710997400.0,3445278000.0,3.689396733732372
2018-08-29,12844168360.0,3445278000.0,3.7280499164363516
2018-08-30,12755387719.999998,3445278000.0,3.7022811279670313
2018-08-31,12828802480.0,3445278000.0,3.7235899338166614
2018-09-04,12760509680.0,3445278000.0,3.703767788840262
2018-09-05,12581241080.0,3445278000.0,3.651734658277213
2018-09-06,12681972960.0,3445278000.0,3.680972322117402
2018-09-07,12721241320.0,3445278000.0,3.692370055478832
2018-09-10,13103681000.0,3445278000.0,3.80337406734667
2018-09-11,13129290800.000002,3445278000.0,3.81080737171282
2018-09-12,12977339320.0,3445278000.0,3.7667030991403307
2018-09-13,13002949120.0,3445278000.0,3.7741364035064806
2018-09-14,12941485600.0,3445278000.0,3.756296473027721
2018-09-17,12681972960.0,3445278000.0,3.680972322117402
2018-09-18,12690509560.0,3445278000.0,3.6834500902394525
2018-09-19,12589777680.0,3445278000.0,3.654212426399263
2018-09-20,12663192440.0,3445278000.0,3.6755212322488924
2018-09-21,12548802000.0,3445278000.0,3.642319139413423
2018-09-24,12441240840.0,3445278000.0,3.611099261075594
2018-09-25,12434411560.0,3445278000.0,3.609117046577954
2018-09-26,12379777320.0,3445278000.0,3.593259330596834
2018-09-27,12362704120.0,3445278000.0,3.5883037943527345
2018-09-28,12489045800.000002,3445278000.0,3.624974762559074
2018-10-01,12102017640.0,3445278000.0,3.512638933636125
2018-10-02,11743339080.0,3445278000.0,3.408531642439304
2018-10-03,11807630520.000002,3445278000.0,3.4271923833142064
2018-10-04,11220548159.999998,3445278000.0,3.256790354798654
2018-10-05,11207013120.0,3445278000.0,3.2528617777723596
2018-10-08,11061511440.0,3445278000.0,3.2106295747396874
2018-10-09,10985376840.000002,3445278000.0,3.1885313289667776
2018-10-10,10574250000.0,3445278000.0,3.069200801793063
2018-10-11,10377991920.0,3445278000.0,3.0122364349117836
2018-10-12,10658844000.0,3445278000.0,3.0937544082074075
2018-10-15,10709600400.0,3445278000.0,3.108486572056014
2018-10-16,11031057600.0,3445278000.0,3.2017902764305233
2018-10-17,11113959720.0,3445278000.0,3.2258528107165807
2018-10-18,10912626000.0,3445278000.0,3.167415227450441
2018-10-19,10868637120.0,3445278000.0,3.154647352114982
2018-10-22,11027673840.000002,3445278000.0,3.20080813217395
2018-10-23,10865253360.0,3445278000.0,3.153665207858408
2018-10-24,10537028640.0,3445278000.0,3.0583972149707512
2018-10-25,10707908520.0,3445278000.0,3.107995499927727
2018-10-26,10484580360.0,3445278000.0,3.043173978993858
2018-10-29,10498115400.0,3445278000.0,3.047102556020153
2018-10-30,12274589400.0,3445278000.0,3.5627282907213873
2018-10-31,12223833000.0,3445278000.0,3.5479961268727807
2018-11-01,12230600520.000002,3445278000.0,3.5499604153859288
2018-11-02,12140930880.0,3445278000.0,3.5239335925867232
2018-11-05,11665512600.0,3445278000.0,3.385942324538107
2018-11-06,11814398040.0,3445278000.0,3.429156671827353
2018-11-07,12105401400.0,3445278000.0,3.513621077892698
2018-11-08,12211989840.000002,3155530000.0,3.8700281220587356
2018-11-09,12002196720.0,3155530000.0,3.803543848418491
2018-11-12,11687507040.0,3155530000.0,3.7038174379581243
2018-11-13,11706117720.0,3155530000.0,3.7097152364262107
2018-11-14,11574151080.0,3155530000.0,3.6678944836525083
2018-11-15,11751798479.999998,3155530000.0,3.724191650847876
2018-11-16,11821165560.0,3155530000.0,3.746174354228925
2018-11-19,11550464760.0,3155530000.0,3.660388194693126
2018-11-20,11279763960.0,3155530000.0,3.574602035157327
2018-11-21,11484481440.0,3155530000.0,3.639477818306275
2018-11-23,11469254520.000002,3155530000.0,3.634652346832387
2018-11-26,11572459200.000002,3155530000.0,3.6673583201554103
2018-11-27,11432033159.999998,3155530000.0,3.622856749896213
2018-11-28,11775484799.999998,3155530000.0,3.7316979398072583
2018-11-29,11523394680.0,3155530000.0,3.651809578739546
2018-11-30,11631675000.0,3155530000.0,3.6861240425538657
2018-12-03,11883765120.0,3155530000.0,3.7660124036215787
2018-12-04,11624907479.999998,3155530000.0,3.6839793885654704
2018-12-06,11677355760.0,3155530000.0,3.7006004569755317
2018-12-07,11276380200.000002,3155530000.0,3.57352970816313
2018-12-10,11382968640.0,3155530000.0,3.6073080084803504
2018-12-11,11406654960.0,3155530000.0,3.614814297439733
2018-12-12,11509859640.0,3155530000.0,3.6475202707627563
2018-12-13,11377893000.0,3155530000.0,3.6056995179890543
2018-12-14,11014138799.999998,3155530000.0,3.4904243661128236
2018-12-17,10863561479.999998,3155530000.0,3.442705814871035
2018-12-18,10887247799.999998,3155530000.0,3.4502121038304177
2018-12-19,10662227760.0,3155530000.0,3.378902358716285
2018-12-20,10540412400.0,3155530000.0,3.340298586925176
2018-12-21,10117442400.0,3155530000.0,3.2062577126504896
2018-12-24,9868736040.0,3155530000.0,3.1274416785769743
2018-12-26,10317084240.0,3155530000.0,3.2695250053081417
2018-12-27,10430440200.0,3155530000.0,3.3054479596137574
2018-12-28,10328927400.0,3155530000.0,3.2732781497878327
2018-12-31,10334003040.0,3155530000.0,3.2748866402791292
2019-01-02,9724080870.0,3155530000.0,3.0815998802102973
2019-01-03,9508209900.0,3155530000.0,3.0131895117460457
2019-01-04,9785052060.0,3155530000.0,3.1009218926772997
2019-01-07,10091555880.0,3155530000.0,3.198054171565474
2019-01-08,10290948150.0,3155530000.0,3.2612423744981034
2019-01-09,10424425620.0,3155530000.0,3.3035419153042436
2019-01-10,10403003310.0,3155530000.0,3.296753100113135
2019-01-11,10398059700.0,3155530000.0,3.295186450453648
2019-01-14,10330497030.0,3155530000.0,3.2737755717739967
2019-01-15,10454087280.0,3155530000.0,3.3129418132611637
2019-01-16,10516706340.0,3155530000.0,3.3327860422813282
2019-01-17,10683141210.0,3155530000.0,3.3855299141507134
2019-01-18,10841336730.000002,3155530000.0,3.4356627032542875
2019-01-22,10630409370.0,3155530000.0,3.368818984449522
2019-01-23,10604043450.0,3155530000.0,3.3604635195989263
2019-01-24,10640296589.999998,3155530000.0,3.3719522837684948
2019-01-25,10783661280.0,3155530000.0,3.417385123893609
2019-01-28,10711155000.0,3155530000.0,3.3944075955544712
2019-01-29,10574381790.0,3155530000.0,3.351063621642006
2019-01-30,10660071030.0,3155530000.0,3.378218882406442
2019-01-31,10727633700.0,3155530000.0,3.3996297610860933
2019-02-01,10796844240.0,3155530000.0,3.4215628563189067
2019-02-04,11047320480.000002,3155530000.0,3.500939772399566
2019-02-05,11233529790.0,3155530000.0,3.559950242906897
2019-02-06,11124770370.0,3155530000.0,3.52548395039819
2019-02-07,10973166330.0,3155530000.0,3.477440027507265
2019-02-08,11055559830.0,3155530000.0,3.5035508551653765
2019-02-11,11289557370.0,3155530000.0,3.5777056057144123
2019-02-12,11424682710.0,3155530000.0,3.620527363073715
2019-02-13,11596061190.0,3155530000.0,3.6748378846025864
2019-02-14,11663623860.0,3155530000.0,3.696248763282238
2019-02-15,11549920830.0,3155530000.0,3.6602158211140443
2019-02-19,11612539890.0,3155530000.0,3.680060050134209
2019-02-20,11507076210.0,3155530000.0,3.646638190731826
2019-02-21,11340641339.999998,3155530000.0,3.593894318862441
2019-02-22,11512019820.0,3155530000.0,3.648204840391313
2019-02-25,11459287980.000002,3155530000.0,3.6314939106901223
2019-02-26,11469175200.0,3155530000.0,3.634627210009095
2019-02-27,11416443360.0,3155530000.0,3.6179162803079037
2019-02-28,11479062420.0,3191860000.0,3.5963552348787227
2019-03-01,11714707830.0,3191860000.0,3.6701822229045136
2019-03-04,11582878230.000002,3191860000.0,3.6288804114215543
2019-03-05,11625722850.0,3191860000.0,3.6423035001535156
2019-03-06,11788861980.000002,3191860000.0,3.693414491863679
2019-03-07,11612539890.0,3191860000.0,3.6381733190052197
2019-03-08,11584526100.0,3191860000.0,3.6293966840650906
2019-03-11,11854776780.0,3191860000.0,3.7140653976051583
2019-03-12,11894325660.000002,3191860000.0,3.726455941050047
2019-03-13,11983310640.0,3191860000.0,3.754334663801044
2019-03-14,11981662769.999998,3191860000.0,3.7538183911575063
2019-03-15,11942113890.0,3191860000.0,3.741427847712619
2019-03-18,11899269269.999998,3191860000.0,3.7280047589806564
2019-03-19,11961888330.0,3191860000.0,3.747623119435063
2019-03-20,11950353240.0,3191860000.0,3.744009210930304
2019-03-21,12101957280.0,3191860000.0,3.791506294135708
2019-03-22,11737778010.0,3191860000.0,3.6774100399140313
2019-03-25,11390077440.0,3191860000.0,3.568476512127725
2019-03-26,11505428339.999998,3191860000.0,3.604615597175314
2019-03-27,11663623860.0,3191860000.0,3.6541777709548664
2019-03-28,11714707830.0,3191860000.0,3.6701822229045136
2019-03-29,11816875769.999998,3191860000.0,3.7021911268038066
2019-04-01,12037919000.0,3191860000.0,3.7714432963851796
2019-04-02,11993395190.0,3191860000.0,3.7574941225492346
2019-04-03,12112125350.0,3191860000.0,3.7946919194450883
2019-04-04,12102231170.0,3191860000.0,3.7915921030371007
2019-04-05,12214365209.999998,3191860000.0,3.826723355660962
2019-04-08,12280326410.0,3191860000.0,3.8473887983808814
2019-04-09,12255590959.999998,3191860000.0,3.8396392573609113
2019-04-10,12382566270.0,3191860000.0,3.8794202345967554
2019-04-11,12438633290.000002,3191860000.0,3.896985860908687
2019-04-12,12705776150.0,3191860000.0,3.9806809039243576
2019-04-15,12639814950.0,3191860000.0,3.960015461204439
2019-04-16,12633218830.0,3191860000.0,3.957948916932447
2019-04-17,12537575090.0,3191860000.0,3.9279840249885645
2019-04-18,12423792020.0,3191860000.0,3.892336136296705
2019-04-22,12646411070.0,3191860000.0,3.9620820054764305
2019-04-23,12806366980.0,3191860000.0,4.012195704072234
2019-04-24,12885520420.0,3191860000.0,4.036994235336136
