date,FLIR,FLIR_SHE,PB Ratio
2016-12-21,5012206430.0,1653406000.0,3.0314432329385523
2016-12-22,4995586790.0,1653406000.0,3.0213914731167058
2016-12-23,5064835290.0,1653406000.0,3.063273805707733
2016-12-27,5085609840.0,1653406000.0,3.075838505485041
2016-12-28,5024671160.0,1653406000.0,3.038982052804937
2016-12-29,5035750920.0,1653406000.0,3.0456832260195017
2016-12-30,5012206430.0,1653406000.0,3.0314432329385523
2017-01-03,4989045.510000001,1653406000.0,0.003017435227645237
2017-01-04,5059547.4,1653406000.0,0.0030600756257083864
2017-01-05,5033281.989999999,1653406000.0,0.0030441899872142714
2017-01-06,4965544.88,1653406000.0,0.003003221761624187
2017-01-09,4924073.18,1653406000.0,0.002978139174528216
2017-01-10,4944809.03,1653406000.0,0.002990680468076202
2017-01-11,4947573.81,1653406000.0,0.0029923526405492657
2017-01-12,4906102.11,1653406000.0,0.002967270053453296
2017-01-13,4926837.96,1653406000.0,0.002979811347001281
2017-01-17,4872924.75,1653406000.0,0.0029472039837765197
2017-01-18,4893660.6,1653406000.0,0.0029597452773245047
2017-01-19,4843894.56,1653406000.0,0.00292964617280934
2017-01-20,4795510.91,1653406000.0,0.0029003831545307084
2017-01-23,4783069.4,1653406000.0,0.0028928583784019173
2017-01-24,4796893.300000001,1653406000.0,0.002901219240767241
2017-01-25,4866012.800000001,1653406000.0,0.002943023552593858
2017-01-26,4929602.739999999,1653406000.0,0.002981483519474345
2017-01-27,4907484.5,1653406000.0,0.002968106139689828
2017-01-30,4892278.21,1653406000.0,0.0029589091910879723
2017-01-31,4883983.87,1653406000.0,0.0029538926736687784
2017-02-01,4896425.38,1653406000.0,0.0029614174497975695
2017-02-02,4943426.64,1653406000.0,0.002989844381839669
2017-02-03,5023605.260000001,1653406000.0,0.0030383373835585455
2017-02-06,4987663.12,1653406000.0,0.003016599141408704
2017-02-07,4929602.739999999,1653406000.0,0.002981483519474345
2017-02-08,4936514.69,1653406000.0,0.0029856639506570075
2017-02-09,4989045.510000001,1653406000.0,0.003017435227645237
2017-02-10,4997339.85,1653406000.0,0.0030224517450644305
2017-02-13,5031899.6,1653406000.0,0.003043353900977739
2017-02-14,4720861.85,1653406000.0,0.002855234497757961
2017-02-15,5105166.27,1653406000.0,0.0030876664715139535
2017-02-16,5031899.6,1653406000.0,0.003043353900977739
2017-02-17,5062312.18,1653406000.0,0.0030617477981814507
2017-02-21,5081665.64,1653406000.0,0.0030734530054929037
2017-02-22,5070606.52,1653406000.0,0.0030667643156006446
2017-02-23,5033281.989999999,1653406000.0,0.0030441899872142714
2017-02-24,5076136.08,1678326000.0,0.0030245232928525208
2017-02-27,5062312.18,1678326000.0,0.003016286573645406
2017-02-28,5074753.69,1678326000.0,0.00302369962093181
2017-03-01,5121754.949999999,1678326000.0,0.003051704466235999
2017-03-02,5059547.4,1678326000.0,0.0030146392298039835
2017-03-03,5037429.16,1678326000.0,0.0030014604790726
2017-03-06,5045723.5,1678326000.0,0.0030064025105968686
2017-03-07,5045723.5,1678326000.0,0.0030064025105968686
2017-03-08,5012546.14,1678326000.0,0.002986634384499793
2017-03-09,5037429.16,1678326000.0,0.0030014604790726
2017-03-10,5004251.800000001,1678326000.0,0.002981692352975525
2017-03-13,5033281.989999999,1678326000.0,0.0029989894633104647
2017-03-14,5030517.21,1678326000.0,0.0029973421194690424
2017-03-15,5073371.300000001,1678326000.0,0.0030228759490110984
2017-03-16,5058165.010000001,1678326000.0,0.003013815557883272
2017-03-17,5078900.86,1678326000.0,0.003026170636693944
2017-03-20,5058165.010000001,1678326000.0,0.003013815557883272
2017-03-21,4969692.050000001,1678326000.0,0.002961100554957738
2017-03-22,4980751.17,1678326000.0,0.0029676899303234293
2017-03-23,5018075.699999999,1678326000.0,0.002989929072182639
2017-03-24,4984898.34,1678326000.0,0.0029701609460855635
2017-03-27,4953103.37,1678326000.0,0.0029512164919092
2017-03-28,5018075.699999999,1678326000.0,0.002989929072182639
2017-03-29,4998722.239999999,1678326000.0,0.002978397665292678
2017-03-30,5056782.62,1678326000.0,0.0030129918859625603
2017-03-31,5015310.92,1678326000.0,0.002988281728341216
2017-04-03,4922269.600000001,1678326000.0,0.002932844751258099
2017-04-04,4952688.12,1678326000.0,0.0029509690727546377
2017-04-05,4890468.42,1678326000.0,0.002913896596966263
2017-04-06,4940244.18,1678326000.0,0.0029435545775969626
2017-04-07,4943009.5,1678326000.0,0.002945202243187557
2017-04-10,4915356.3,1678326000.0,0.0029287255872816127
2017-04-11,4930565.56,1678326000.0,0.002937787748029882
2017-04-12,4882172.46,1678326000.0,0.0029089536001944793
2017-04-13,4835162.02,1678326000.0,0.0028809432851543736
2017-04-17,4861432.56,1678326000.0,0.002896596108265021
2017-04-18,4897381.720000001,1678326000.0,0.0029180157609427493
2017-04-19,4955453.44,1678326000.0,0.0029526167383452325
2017-04-20,5037030.38,1678326000.0,0.003001222873267768
2017-04-21,5028734.42,1678326000.0,0.0029962798764959844
2017-04-24,5149025.84,1678326000.0,0.0030679533296868425
2017-04-25,5186357.66,1678326000.0,0.003090196815159868
2017-04-26,5081275.5,1678326000.0,0.003027585522717279
2017-04-27,5074362.2,1678326000.0,0.003023466358740793
2017-04-28,5078510.18,1678326000.0,0.0030259378571266845
2017-05-01,5113076.68,1678326000.0,0.0030465336770091147
2017-05-02,5146260.52,1678326000.0,0.003066305664096248
2017-05-03,5125520.62,1719569000.0,0.002980700756992014
2017-05-04,5103398.06,1719569000.0,0.0029678355797295715
2017-05-05,5108928.7,1719569000.0,0.0029710518740451823
2017-05-08,5096484.76,1719569000.0,0.0029638152118350585
2017-05-09,5126903.279999999,1719569000.0,0.002981504830570916
2017-05-10,5176679.04,1719569000.0,0.0030104514794114107
2017-05-11,5171148.399999999,1719569000.0,0.0030072351850958
2017-05-12,5183592.34,1719569000.0,0.0030144718473059237
2017-05-15,5176679.04,1719569000.0,0.0030104514794114107
2017-05-16,5229220.12,1719569000.0,0.0030410062754097104
2017-05-17,5157321.8,1719569000.0,0.002999194449306774
2017-05-18,5164235.100000001,1719569000.0,0.0030032148172012873
2017-05-19,5125520.62,1719569000.0,0.002980700756992014
2017-05-22,5081275.5,1719569000.0,0.00295497040246713
2017-05-23,5088188.8,1719569000.0,0.002958990770361643
2017-05-24,5092336.779999999,1719569000.0,0.0029614029910983502
2017-05-25,5104780.720000001,1719569000.0,0.002968639653308475
2017-05-26,5122755.3,1719569000.0,0.0029790926098342083
2017-05-30,5222306.82,1719569000.0,0.0030369859075151974
2017-05-31,5238898.74,1719569000.0,0.0030466347904620286
2017-06-01,5384078.04,1719569000.0,0.0031310625162468035
2017-06-02,5349511.54,1719569000.0,0.003110960676774238
2017-06-05,5274847.899999999,1719569000.0,0.0030675407035134963
2017-06-06,5189122.98,1719569000.0,0.0030176881416215345
2017-06-07,5164235.100000001,1719569000.0,0.0030032148172012873
2017-06-08,5164235.100000001,1719569000.0,0.0030032148172012873
2017-06-09,5095102.100000001,1719569000.0,0.0029630111382561563
2017-06-12,4996933.24,1719569000.0,0.0029059219141540703
2017-06-13,4972045.36,1719569000.0,0.002891448589733823
2017-06-14,4976193.34,1719569000.0,0.002893860810470531
2017-06-15,4933330.88,1719569000.0,0.0028689345295245493
2017-06-16,4900147.04,1719569000.0,0.0028496367636308864
2017-06-19,4930565.56,1719569000.0,0.002867326382366744
2017-06-20,4915356.3,1719569000.0,0.0028584815729988155
2017-06-21,4882172.46,1719569000.0,0.0028391838071051526
2017-06-22,4872493.84,1719569000.0,0.002833555292052834
2017-06-23,4843457.98,1719569000.0,0.0028166697468958793
2017-06-26,4862815.220000001,1719569000.0,0.002827926777000516
2017-06-27,4835162.02,1719569000.0,0.0028118453054224632
2017-06-28,4835162.02,1719569000.0,0.0028118453054224632
2017-06-29,4803360.84,1719569000.0,0.002793351613107703
2017-06-30,4792299.56,1719569000.0,0.002786919024476482
2017-07-03,4801536.74,1719569000.0,0.002792290824037884
2017-07-05,4759880.84,1719569000.0,0.002768066207287989
2017-07-06,4734887.3,1719569000.0,0.002753531437238052
2017-07-07,4818199.100000001,1719569000.0,0.0028019806707378424
2017-07-10,4962606.220000001,1719569000.0,0.002885959342137478
2017-07-11,5075077.149999999,1719569000.0,0.0029513658073621932
2017-07-12,5172274.25,1719569000.0,0.0030078899131119486
2017-07-13,5233369.569999999,1719569000.0,0.0030434193510117937
2017-07-14,5243089.279999999,1719569000.0,0.0030490717615867693
2017-07-17,5297241.95,1719569000.0,0.003080563763361633
2017-07-18,5311127.25,1719569000.0,0.003088638635611598
2017-07-19,5313904.3100000005,1719569000.0,0.0030902536100615914
2017-07-20,5333343.7299999995,1719569000.0,0.0031015584312115417
2017-07-21,5293076.359999999,1719569000.0,0.003078141301686643
2017-07-24,5316681.37,1719569000.0,0.003091868584511584
2017-07-25,5384719.34,1719569000.0,0.003131435458536412
2017-07-26,5327789.609999999,1719569000.0,0.0030983284823115557
2017-07-27,5170885.720000001,1719569000.0,0.0030070824258869523
2017-07-28,5068134.5,1780631000.0,0.002846257590708013
2017-07-31,5181993.96,1780631000.0,0.002910200911923919
2017-08-01,5148669.24,1780631000.0,0.002891485793519264
2017-08-02,5179216.899999999,1780631000.0,0.0029086413187235306
2017-08-03,5222261.33,1780631000.0,0.0029328150133295446
2017-08-04,5213930.149999999,1780631000.0,0.0029281362337283804
2017-08-07,5220872.8,1780631000.0,0.0029320352167293505
2017-08-08,5236146.63,1780631000.0,0.002940612979331484
2017-08-09,5229203.9799999995,1780631000.0,0.002936713996330514
2017-08-10,5176439.84,1780631000.0,0.002907081725523143
2017-08-11,5194490.7299999995,1780631000.0,0.0029172190813256645
2017-08-14,5236146.63,1780631000.0,0.002940612979331484
2017-08-15,5261140.17,1780631000.0,0.0029546493181349756
2017-08-16,5320846.96,1780631000.0,0.0029881805719433165
2017-08-17,5248643.399999999,1780631000.0,0.0029476311487332298
2017-08-18,5252808.99,1780631000.0,0.002949970538533812
2017-08-21,5188936.609999999,1780631000.0,0.002914099894924889
2017-08-22,5262528.7,1780631000.0,0.00295542911473517
2017-08-23,5212541.62,1780631000.0,0.002927356437128187
2017-08-24,5206987.5,1780631000.0,0.0029242372507274107
2017-08-25,5266694.29,1780631000.0,0.0029577685045357517
2017-08-28,5204210.4399999995,1780631000.0,0.0029226776575270222
2017-08-29,5236146.63,1780631000.0,0.002940612979331484
2017-08-30,5341674.91,1780631000.0,0.0029998775209462264
2017-08-31,5276414.0,1780631000.0,0.0029632270807371094
2017-09-01,5311127.25,1780631000.0,0.0029827219957419587
2017-09-05,5301407.54,1780631000.0,0.002977263419540601
2017-09-06,5295853.42,1780631000.0,0.002974144233139825
2017-09-07,5265305.76,1780631000.0,0.0029569887079355576
2017-09-08,5284745.180000001,1780631000.0,0.0029679058603382736
2017-09-11,5412489.9399999995,1780631000.0,0.0030396471475561187
2017-09-12,5462477.0200000005,1780631000.0,0.0030677198251631028
2017-09-13,5434706.42,1780631000.0,0.0030521238931592227
2017-09-14,5448591.720000001,1780631000.0,0.003059921859161163
2017-09-15,5531903.5200000005,1780631000.0,0.0031067096551728015
2017-09-18,5645762.9799999995,1780631000.0,0.003170652976388707
2017-09-19,5522183.8100000005,1780631000.0,0.0031012510789714437
2017-09-20,5513852.63,1780631000.0,0.0030965722993702796
2017-09-21,5486082.029999999,1780631000.0,0.0030809763673663995
2017-09-22,5444426.13,1780631000.0,0.0030575824693605804
2017-09-25,5456922.899999999,1780631000.0,0.0030646006387623262
2017-09-26,5413878.470000001,1780631000.0,0.0030404269441563136
2017-09-27,5426375.24,1780631000.0,0.003047445113558059
2017-09-28,5415267.0,1780631000.0,0.003041206740756507
2017-09-29,5402770.2299999995,1780631000.0,0.003034188571354761
2017-10-02,5725486000.0,1780631000.0,3.215425318328166
2017-10-03,5732468300.0,1780631000.0,3.2193465687163707
2017-10-04,5726882460.0,1780631000.0,3.2162095684058065
2017-10-05,5735261220.0,1780631000.0,3.220915068871653
2017-10-06,5765983340.0,1780631000.0,3.238168570579755
2017-10-09,5740847060.0,1780631000.0,3.2240520691822168
2017-10-10,5796705460.0,1780631000.0,3.2554220722878573
2017-10-11,5946126680.0,1780631000.0,3.339336830595446
2017-10-12,5960091280.0,1780631000.0,3.3471793313718563
2017-10-13,5974055880.0,1780631000.0,3.3550218321482665
2017-10-16,5948919600.0,1780631000.0,3.3409053307507284
2017-10-17,5934955000.0,1780631000.0,3.333062829974318
2017-10-18,6020139060.0,1780631000.0,3.38090208471042
2017-10-19,6039689500.0,1780631000.0,3.3918815857973943
2017-10-20,6049464720.0,1780631000.0,3.3973713363408815
2017-10-23,6110908960.0,1780631000.0,3.4318783397570862
2017-10-24,6130459400.0,1780631000.0,3.44285784084406
2017-10-25,6496331920.0,1780631000.0,3.6483313611860066
2017-10-26,6663907120.0,1780631000.0,3.7424413705029282
2017-10-27,6587101820.0,1889518000.0,3.486128113095509
2017-10-30,6528450500.0,1889518000.0,3.4550877525379486
2017-10-31,6538225720.0,1889518000.0,3.4602611459642088
2017-11-01,6500521300.0,1889518000.0,3.44030662846292
2017-11-02,6524261120.0,1889518000.0,3.4528705839266944
2017-11-03,6559172620.0,1889518000.0,3.4713469890204802
2017-11-06,6571740760.0,1889518000.0,3.4779984948542433
2017-11-07,6601066420.0,1889518000.0,3.493518675133023
2017-11-08,6561965540.0,1889518000.0,3.472825101427983
2017-11-09,6471195640.0,1889518000.0,3.42478644818414
2017-11-10,6525657580.0,1889518000.0,3.453609640130446
2017-11-13,6578723060.0,1889518000.0,3.4816937758730004
2017-11-14,6575930140.0,1889518000.0,3.4802156634654975
2017-11-15,6591291200.0,1889518000.0,3.4883452817067635
2017-11-16,6630392080.0,1889518000.0,3.5090388554118035
2017-11-17,6497728380.0,1889518000.0,3.4388285160554175
2017-11-20,6546604480.0,1889518000.0,3.4646954831867176
2017-11-21,6588498280.0,1889518000.0,3.4868671692992605
2017-11-22,6541018640.0,1889518000.0,3.4617392583717117
2017-11-24,6573137220.0,1889518000.0,3.4787375510579945
2017-11-27,6574533680.0,1889518000.0,3.4794766072617462
2017-11-28,6640167300.0,1889518000.0,3.5142122488380636
2017-11-29,6501917760.0,1889518000.0,3.4410456846666717
2017-11-30,6504710680.0,1889518000.0,3.4425237970741747
2017-12-01,6483763780.0,1889518000.0,3.431437954017903
2017-12-04,6458627500.0,1889518000.0,3.418134942350377
2017-12-05,6429301840.0,1889518000.0,3.402614762071597
2017-12-06,6446059360.0,1889518000.0,3.4114834365166145
2017-12-07,6450248740.0,1889518000.0,3.4137006051278687
2017-12-08,6478177940.0,1889518000.0,3.4284817292028973
2017-12-11,6457231040.0,1889518000.0,3.417395886146626
2017-12-12,6549397400.0,1889518000.0,3.46617359559422
2017-12-13,6616427480.0,1889518000.0,3.501648293374289
2017-12-14,6582912440.0,1889518000.0,3.4839109444842546
2017-12-15,6616427480.0,1889518000.0,3.501648293374289
2017-12-18,6676475260.0,1889518000.0,3.5334277101356006
2017-12-19,6628995620.0,1889518000.0,3.508299799208052
2017-12-20,6582912440.0,1889518000.0,3.4839109444842546
2017-12-21,6615031020.0,1889518000.0,3.5009092371705375
2017-12-22,6613634560.0,1889518000.0,3.5001701809667862
2017-12-26,6538225720.0,1889518000.0,3.4602611459642088
2017-12-27,6588498280.0,1889518000.0,3.4868671692992605
2017-12-28,6564758460.0,1889518000.0,3.474303213835486
2017-12-29,6510296520.0,1889518000.0,3.44548002188918
2018-01-02,6642227.34,1889518000.0,0.0035153024951336794
2018-01-03,6694395.119999999,1889518000.0,0.003542911536169541
2018-01-04,6712724.34,1889518000.0,0.0035526120100470068
2018-01-05,6802960.5,1889518000.0,0.0036003681891360654
2018-01-08,7003171.98,1889518000.0,0.0037063272114899147
2018-01-09,6963693.66,1889518000.0,0.0036854338831384514
2018-01-10,7008811.74,1889518000.0,0.0037093119726829805
2018-01-11,7086358.4399999995,1889518000.0,0.00375035243908764
2018-01-12,7089178.32,1889518000.0,0.0037518448196841737
2018-01-16,7097637.960000001,1889518000.0,0.003756321961473773
2018-01-17,7169544.9,1889518000.0,0.0037943776666853665
2018-01-18,7240041.9,1889518000.0,0.003831687181598694
2018-01-19,7388085.6,1889518000.0,0.00391003716291668
2018-01-22,7314768.720000001,1889518000.0,0.0038712352674068204
2018-01-23,7235812.08,1889518000.0,0.0038294486107038938
2018-01-24,7309128.960000001,1889518000.0,0.0038682505062137547
2018-01-25,7364116.619999999,1889518000.0,0.0038973519278461487
2018-01-26,7444483.199999999,1889518000.0,0.003939884774847342
2018-01-29,7393725.359999999,1889518000.0,0.003913021924109746
2018-01-30,7258371.119999999,1889518000.0,0.003841387655476158
2018-01-31,7220302.74,1889518000.0,0.003821240517422962
2018-02-01,7249911.48,1889518000.0,0.0038369105136865597
2018-02-02,7041240.359999999,1889518000.0,0.0037264743495431106
2018-02-05,6764892.119999999,1889518000.0,0.003580221051082868
2018-02-06,6825519.539999999,1889518000.0,0.0036123072339083297
2018-02-07,6824109.6,1889518000.0,0.003611561043610063
2018-02-08,6550581.24,1889518000.0,0.0034668001257463547
2018-02-09,6632357.76,1889518000.0,0.0035100791630458135
2018-02-12,6722593.92,1889518000.0,0.0035578353421348726
2018-02-13,6797320.74,1889518000.0,0.003597383427942999
2018-02-14,6918575.58,1889518000.0,0.003661555793593922
2018-02-15,6976383.119999999,1889518000.0,0.0036921495958228494
2018-02-16,6921395.460000001,1889518000.0,0.0036630481741904554
2018-02-20,6883327.08,1889518000.0,0.003642901036137258
2018-02-21,6811420.140000001,1889518000.0,0.003604845330925665
2018-02-22,6747972.84,1889518000.0,0.00357126676750367
2018-02-23,6836799.0600000005,1834558000.0,0.0037266737056010223
2018-02-26,6998942.16,1834558000.0,0.003815056356899046
2018-02-27,6914345.76,1834558000.0,0.003768943669265294
2018-02-28,6922805.4,1834558000.0,0.0037735549380286696
2018-03-01,6931265.039999999,1834558000.0,0.0037781662067920443
2018-03-02,6898836.42,1834558000.0,0.00376048967653244
2018-03-05,7005991.859999999,1834558000.0,0.003818899080868525
2018-03-06,7120197.0,1834558000.0,0.0038811512091740897
2018-03-07,7055339.76,1834558000.0,0.00384579814865488
2018-03-08,7089178.32,1834558000.0,0.003864243223708381
2018-03-09,7266830.76,1834558000.0,0.003961079867739259
2018-03-12,7165315.08,1834558000.0,0.0039057446425787576
2018-03-13,7242861.779999999,1834558000.0,0.003948014606243029
2018-03-14,7141346.1,1834558000.0,0.0038926793810825275
2018-03-15,7107507.539999999,1834558000.0,0.0038742343060290266
2018-03-16,7039830.42,1834558000.0,0.003837344155922026
2018-03-19,6970743.359999999,1834558000.0,0.0037996854610211285
2018-03-20,7063799.4,1834558000.0,0.0038504094174182557
2018-03-21,7135706.34,1834558000.0,0.0038896052019069443
2018-03-22,6987662.640000001,1834558000.0,0.0038089079985478796
2018-03-23,6935494.859999999,1834558000.0,0.003780471841173732
2018-03-26,7132886.460000001,1834558000.0,0.0038880681123191533
2018-03-27,7039830.42,1834558000.0,0.003837344155922026
2018-03-28,6932674.98,1834558000.0,0.003778934751585941
2018-03-29,7051109.9399999995,1834558000.0,0.0038434925142731926
2018-04-02,6962134.92,1834558000.0,0.003794993082802506
2018-04-03,7104104.56,1834558000.0,0.0038723793742143882
2018-04-04,7130811.72,1834558000.0,0.003886937191410683
2018-04-05,7208121.92,1834558000.0,0.003929078241189431
2018-04-06,7054907.159999999,1834558000.0,0.003845562342537003
2018-04-09,7060529.72,1834558000.0,0.003848627146157276
2018-04-10,7196876.800000001,1834558000.0,0.003922948633948886
2018-04-11,7206716.28,1834558000.0,0.003928312040284363
2018-04-12,7241857.28,1834558000.0,0.003947467062911067
2018-04-13,7220772.68,1834558000.0,0.003935974049335044
2018-04-16,7331818.239999999,1834558000.0,0.003996503920835427
2018-04-17,7442863.800000001,1834558000.0,0.004057033792335811
2018-04-18,7459731.48,1834558000.0,0.004066228203196629
2018-04-19,7409128.44,1834558000.0,0.004038644970614175
2018-04-20,7390855.12,1834558000.0,0.004028684358848289
2018-04-23,7314950.56,1834558000.0,0.003987309509974609
2018-04-24,7178603.48,1834558000.0,0.003912988022183
2018-04-25,7334629.52,1834558000.0,0.003998036322645563
2018-04-26,7437241.239999999,1834558000.0,0.004053968988715537
2018-04-27,7645275.96,1834558000.0,0.004167366722665623
2018-04-30,7527202.199999999,1834558000.0,0.004103005846639899
2018-05-01,7534230.4,1834558000.0,0.00410683685116524
2018-05-02,7570777.04,1834558000.0,0.004126758074697012
2018-05-03,7545475.52,1834558000.0,0.004112966458405785
2018-05-04,7663549.28,1786218000.0,0.004290377367152274
2018-05-07,7652304.159999999,1786218000.0,0.004284081875784478
2018-05-08,7747887.68,1786218000.0,0.004337593552410736
2018-05-09,7785839.96,1786218000.0,0.004358840835777044
2018-05-10,7773189.199999999,1786218000.0,0.004351758407988274
2018-05-11,7767566.64,1786218000.0,0.004348610662304377
2018-05-14,7766161.0,1786218000.0,0.004347823725883403
2018-05-15,7728208.72,1786218000.0,0.0043265764425170945
2018-05-16,7694473.36,1786218000.0,0.00430768996841371
2018-05-17,7652304.159999999,1786218000.0,0.004284081875784478
2018-05-18,7643870.32,1786218000.0,0.004279360257258633
2018-05-21,7687445.159999999,1786218000.0,0.004303755286308837
2018-05-22,7603106.760000001,1786218000.0,0.004256539101050376
2018-05-23,7611540.6,1786218000.0,0.004261260719576222
2018-05-24,7681822.6,1786218000.0,0.00430060754062494
2018-05-25,7566560.12,1786218000.0,0.004236078754105042
2018-05-29,7487844.28,1786218000.0,0.0041920103145304775
2018-05-30,7598889.840000001,1786218000.0,0.004254178291787453
2018-05-31,7576399.6,1786218000.0,0.004241587309051862
2018-06-01,7693067.72,1786218000.0,0.004306903031992736
2018-06-04,7776000.48,1786218000.0,0.004353332280830223
2018-06-05,7761944.08,1786218000.0,0.00434546291662048
2018-06-06,7777406.12,1786218000.0,0.004354119217251198
2018-06-07,7746482.04,1786218000.0,0.004336806615989761
2018-06-08,7739453.840000001,1786218000.0,0.00433287193388489
2018-06-11,7708529.760000001,1786218000.0,0.004315559332623454
2018-06-12,7627002.64,1786218000.0,0.00426991702020694
2018-06-13,7656521.08,1786218000.0,0.004286442685047402
2018-06-14,7632625.199999999,1786218000.0,0.004273064765890837
2018-06-15,7711341.04,1786218000.0,0.004317133205465402
2018-06-18,7691662.08,1786218000.0,0.004306116095571761
2018-06-19,7590456.0,1786218000.0,0.004249456673261607
2018-06-20,7641059.04,1786218000.0,0.004277786384416684
2018-06-21,7621380.08,1786218000.0,0.0042667692745230424
2018-06-22,7511740.159999999,1786218000.0,0.004205388233687041
2018-06-25,7316356.199999999,1786218000.0,0.004096004071171604
2018-06-26,7338846.44,1786218000.0,0.004108595053907194
2018-06-27,7309328.0,1786218000.0,0.004092069389066732
2018-06-28,7302299.800000001,1786218000.0,0.004088134706961861
2018-06-29,7305111.08,1786218000.0,0.004089708579803809
2018-07-02,7370933.46,1786218000.0,0.00412655871791685
2018-07-03,7255630.8,1786218000.0,0.004062007436942188
2018-07-05,7290784.05,1786218000.0,0.004081687705532023
2018-07-06,7279535.010000001,1786218000.0,0.004075390019583277
2018-07-09,7368121.2,1786218000.0,0.004124984296429663
2018-07-10,7446864.48,1786218000.0,0.004169068098070897
2018-07-11,7380776.37,1786218000.0,0.004132069193122004
2018-07-12,7407492.84,1786218000.0,0.004147026197250279
2018-07-13,7428584.79,1786218000.0,0.0041588343584041815
2018-07-16,7401868.32,1786218000.0,0.004143877354275906
2018-07-17,7491860.640000001,1786218000.0,0.004194258841865887
2018-07-18,7615600.079999999,1786218000.0,0.0042635333873021096
2018-07-19,7663408.5,1786218000.0,0.004290298552584287
2018-07-20,7593102.0,1786218000.0,0.004250938015404614
2018-07-23,7456707.390000001,1786218000.0,0.004174578573276051
2018-07-24,7369527.329999999,1786218000.0,0.004125771507173256
2018-07-25,8238515.670000001,1786218000.0,0.004612267746714007
2018-07-26,8335538.640000001,1786218000.0,0.004666585288021955
2018-07-27,8290542.48,1795166000.0,0.004618259525860004
2018-07-30,8142898.829999999,1795166000.0,0.0045360144020107325
2018-07-31,8239921.8,1795166000.0,0.0045900611976831115
2018-08-01,8381940.93,1795166000.0,0.004669173173957171
2018-08-02,8263826.010000001,1795166000.0,0.0046033770748777555
2018-08-03,8172427.56,1795166000.0,0.004552463426780587
2018-08-06,8183676.600000001,1795166000.0,0.004558729721931008
2018-08-07,8266638.27,1795166000.0,0.00460494364866536
2018-08-08,8366473.5,1795166000.0,0.004660557018125343
2018-08-09,8380534.8,1795166000.0,0.004668389887063369
2018-08-10,8348193.81,1795166000.0,0.00465037428850591
2018-08-13,8373504.149999999,1795166000.0,0.004664473452594356
2018-08-14,8495837.46,1795166000.0,0.004732619412355181
2018-08-15,8417094.18,1795166000.0,0.004688755346302236
2018-08-16,8425530.96,1795166000.0,0.004693455067665052
2018-08-17,8460684.21,1795166000.0,0.004713037240010117
2018-08-20,8622389.16,1795166000.0,0.004803115232797413
2018-08-21,8630825.94,1795166000.0,0.004807814954160228
2018-08-22,8597078.82,1795166000.0,0.004789016068708967
2018-08-23,8598484.95,1795166000.0,0.0047897993556027686
2018-08-24,8623795.29,1795166000.0,0.0048038985196912146
2018-08-27,8692695.66,1795166000.0,0.004842279577487542
2018-08-28,8687071.14,1795166000.0,0.004839146429912331
2018-08-29,8805186.06,1795166000.0,0.004904942528991748
2018-08-30,8770032.81,1795166000.0,0.004885360356646684
2018-08-31,8822059.620000001,1795166000.0,0.004914341971717379
2018-09-04,8902209.030000001,1795166000.0,0.004958989324664127
2018-09-05,8851588.35,1795166000.0,0.004930790996487233
2018-09-06,8865649.65,1795166000.0,0.004938623865425259
2018-09-07,8729255.04,1795166000.0,0.004862645036726408
2018-09-10,8810810.58,1795166000.0,0.004908075676566958
2018-09-11,8837527.05,1795166000.0,0.004922958127549207
2018-09-12,8807998.32,1795166000.0,0.0049065091027793535
2018-09-13,8892366.120000001,1795166000.0,0.004953506316407509
2018-09-14,8847369.96,1795166000.0,0.004928441135805825
2018-09-17,8750346.99,1795166000.0,0.004874394340133447
2018-09-18,8793937.02,1795166000.0,0.004898676233841327
2018-09-19,8628013.68,1795166000.0,0.004806248380372623
2018-09-20,8663166.93,1795166000.0,0.004825830552717687
2018-09-21,8592860.43,1795166000.0,0.004786666208027558
2018-09-24,8585829.780000001,1795166000.0,0.004782749773558546
2018-09-25,8684258.879999999,1795166000.0,0.004837579856124726
2018-09-26,8552082.66,1795166000.0,0.004763950888107283
2018-09-27,8578799.129999999,1795166000.0,0.004778833339089532
2018-09-28,8643481.11,1795166000.0,0.004814864536204451
2018-10-01,8621451410.0,1795166000.0,4.802592857707866
2018-10-02,8570976170.0,1795166000.0,4.774475547108178
2018-10-03,8566769900.0,1795166000.0,4.772132437891537
2018-10-04,8453200610.0,1795166000.0,4.708868489042239
2018-10-05,8406931640.0,1795166000.0,4.683094287659191
2018-10-08,8219051580.0,1795166000.0,4.578435409315907
2018-10-09,8181195150.0,1795166000.0,4.557347426366141
2018-10-10,7892364610.0,1795166000.0,4.39645392682348
2018-10-11,7739536800.0,1795166000.0,4.311320958618869
2018-10-12,7860116540.0,1795166000.0,4.378490089495902
2018-10-15,7846095640.0,1795166000.0,4.370679725440433
2018-10-16,8024161070.0,1795166000.0,4.4698713489448885
2018-10-17,8045192420.0,1795166000.0,4.481586895028092
2018-10-18,7949850300.0,1795166000.0,4.428476419450903
2018-10-19,7832074740.0,1795166000.0,4.362869361384964
2018-10-22,7846095640.0,1795166000.0,4.370679725440433
2018-10-23,7785805770.0,1795166000.0,4.337095160001916
2018-10-24,7609142430.0,1795166000.0,4.238684572903007
2018-10-25,7763372330.0,1795166000.0,4.324598577513166
2018-10-26,7659617670.0,1795166000.0,4.266801883502696
