date,NRG,NRG_SHE,PB Ratio
2013-01-24,7645410000.000001,7890000000.0,0.9690000000000001
2013-01-25,7619570000.0,7890000000.0,0.965724968314322
2013-01-28,7616339999.999999,7890000000.0,0.9653155893536121
2013-01-29,7713240000.0,7890000000.0,0.977596958174905
2013-01-30,7706780000.0,7890000000.0,0.9767782002534854
2013-01-31,7752000000.0,7890000000.0,0.9825095057034221
2013-02-01,7768150000.0,7890000000.0,0.9845564005069708
2013-02-04,7638950000.0,7890000000.0,0.9681812420785805
2013-02-05,7661560000.0,7890000000.0,0.9710468948035488
2013-02-06,7839210000.0,7890000000.0,0.9935627376425855
2013-02-07,7803680000.0,7890000000.0,0.9890595690747782
2013-02-08,7793990000.0,7890000000.0,0.9878314321926489
2013-02-11,7790760000.0,7890000000.0,0.9874220532319392
2013-02-12,7829519999.999999,7890000000.0,0.9923346007604561
2013-02-13,7790760000.0,7890000000.0,0.9874220532319392
2013-02-14,7716470000.0,7890000000.0,0.9780063371356147
2013-02-15,7732620000.0,7890000000.0,0.9800532319391635
2013-02-19,7923190000.0,7890000000.0,1.0042065906210393
2013-02-20,7758460000.0,7890000000.0,0.9833282636248416
2013-02-21,7735850000.0,7890000000.0,0.9804626108998733
2013-02-22,7761690000.0,7890000000.0,0.9837376425855513
2013-02-25,7638950000.0,7890000000.0,0.9681812420785805
2013-02-26,7697089999.999999,7890000000.0,0.9755500633713561
2013-02-27,7752000000.0,10533000000.0,0.7359726573625748
2013-02-28,7752000000.0,10533000000.0,0.7359726573625748
2013-03-01,7752000000.0,10533000000.0,0.7359726573625748
2013-03-04,7793990000.0,10533000000.0,0.7399591759232887
2013-03-05,7907040000.0,10533000000.0,0.7506921105098263
2013-03-06,7942570000.0,10533000000.0,0.7540653185227381
2013-03-07,7978100000.0,10533000000.0,0.7574385265356499
2013-03-08,8036240000.0,10533000000.0,0.7629583214658692
2013-03-11,8142830000.0,10533000000.0,0.7730779455046046
2013-03-12,8181589999.999999,10533000000.0,0.7767578087914173
2013-03-13,8194510000.0,10533000000.0,0.7779844298870218
2013-03-14,8356010000.0,10533000000.0,0.7933171935820754
2013-03-15,8427070000.0,10533000000.0,0.800063609607899
2013-03-18,8433530000.0,10533000000.0,0.8006769201557011
2013-03-19,8388310000.0,10533000000.0,0.7963837463210861
2013-03-20,8391540000.0,10533000000.0,0.7966904015949872
2013-03-21,8310790000.0,10533000000.0,0.7890240197474604
2013-03-22,8326940000.0,10533000000.0,0.7905572961169657
2013-03-25,8297870000.0,10533000000.0,0.787797398651856
2013-03-26,8333400000.0,10533000000.0,0.7911706066647679
2013-03-27,8475519999.999999,10533000000.0,0.804663438716415
2013-03-28,8556269999.999999,10533000000.0,0.8123298205639418
2013-04-01,8559500000.0,10533000000.0,0.8126364758378429
2013-04-02,8598260000.0,10533000000.0,0.8163163391246558
2013-04-03,8511050000.0,10533000000.0,0.8080366467293268
2013-04-04,8523970000.0,10533000000.0,0.8092632678249312
2013-04-05,8511050000.0,10533000000.0,0.8080366467293268
2013-04-08,8643480000.0,10533000000.0,0.8206095129592709
2013-04-09,8698390000.0,10533000000.0,0.8258226526155891
2013-04-10,8785600000.0,10533000000.0,0.8341023450109181
2013-04-11,8808210000.0,10533000000.0,0.8362489319282256
2013-04-12,8766220000.0,10533000000.0,0.8322624133675116
2013-04-15,8520740000.0,10533000000.0,0.8089566125510301
2013-04-16,8646710000.0,10533000000.0,0.8209161682331719
2013-04-17,8527200000.0,10533000000.0,0.8095699230988322
2013-04-18,8604720000.0,10533000000.0,0.816929649672458
2013-04-19,8804980000.0,10533000000.0,0.8359422766543245
2013-04-22,8853430000.0,10533000000.0,0.8405421057628406
2013-04-23,8876040000.0,10533000000.0,0.8426886926801481
2013-04-24,9005240000.0,10533000000.0,0.854954903636191
2013-04-25,9037540000.0,10533000000.0,0.8580214563752018
2013-04-26,9018160000.0,10533000000.0,0.8561815247317953
2013-04-29,9024620000.0,10533000000.0,0.8567948352795974
2013-04-30,9002010000.0,10533000000.0,0.8546482483622899
2013-05-01,8914800000.0,10533000000.0,0.846368555966961
2013-05-02,8769450000.0,10533000000.0,0.8325690686414127
2013-05-03,8918030000.0,10533000000.0,0.8466752112408621
2013-05-06,8927720000.0,10533000000.0,0.8475951770625653
2013-05-07,8846970000.0,10196000000.0,0.86769027069439
2013-05-08,8792060000.0,10196000000.0,0.862304825421734
2013-05-09,8679010000.0,10196000000.0,0.8512171439780306
2013-05-10,8779140000.0,10196000000.0,0.8610376618281679
2013-05-13,8785600000.0,10196000000.0,0.861671243624951
2013-05-14,8937410000.0,10196000000.0,0.8765604158493527
2013-05-15,9047230000.0,10196000000.0,0.8873313063946646
2013-05-16,8953560000.0,10196000000.0,0.8781443703413103
2013-05-17,9047230000.0,10196000000.0,0.8873313063946646
2013-05-20,9073070000.0,10196000000.0,0.8898656335817968
2013-05-21,9102140000.0,10196000000.0,0.8927167516673206
2013-05-22,8969710000.0,10196000000.0,0.8797283248332679
2013-05-23,8982630000.0,10196000000.0,0.8809954884268341
2013-05-24,8775910000.0,10196000000.0,0.8607208709297763
2013-05-28,8452910000.000001,10196000000.0,0.8290417810906239
2013-05-29,8372160000.000001,10196000000.0,0.8211220086308357
2013-05-30,8294640000.0,10196000000.0,0.813519027069439
2013-05-31,8242960000.0,10196000000.0,0.8084503726951746
2013-06-03,8246190000.0,10196000000.0,0.8087671635935662
2013-06-04,8136370000.0,10196000000.0,0.7979962730482543
2013-06-05,8152519999.999999,10196000000.0,0.7995802275402117
2013-06-06,8284950000.0,10196000000.0,0.8125686543742644
2013-06-07,8753300000.0,10196000000.0,0.8585033346410357
2013-06-10,8859890000.0,10196000000.0,0.868957434287956
2013-06-11,8759760000.0,10196000000.0,0.8591369164378188
2013-06-12,8540120000.0,10196000000.0,0.837595135347195
2013-06-13,8620870000.0,10196000000.0,0.8455149078069831
2013-06-14,8721000000.0,10196000000.0,0.8553354256571204
2013-06-17,8637020000.0,10196000000.0,0.8470988622989407
2013-06-18,8653170000.0,10196000000.0,0.8486828167908984
2013-06-19,8511050000.0,10196000000.0,0.8347440172616712
2013-06-20,8217120000.0,10196000000.0,0.8059160455080424
2013-06-21,8210660000.000001,10196000000.0,0.8052824637112594
2013-06-24,8378620000.0,10196000000.0,0.8217555904276187
2013-06-25,8575650000.0,10196000000.0,0.8410798352295018
2013-06-26,8572420000.0,10196000000.0,0.8407630443311103
2013-06-27,8624100000.0,10196000000.0,0.8458316987053747
2013-06-28,8624100000.0,10196000000.0,0.8458316987053747
2013-07-01,8481980000.000001,10196000000.0,0.8318928991761476
2013-07-02,8427070000.0,10196000000.0,0.8265074539034916
2013-07-03,8481980000.000001,10196000000.0,0.8318928991761476
2013-07-05,8443220000.0,10196000000.0,0.8280914083954491
2013-07-08,8795290000.0,10196000000.0,0.8626216163201256
2013-07-09,8930950000.0,10196000000.0,0.8759268340525697
2013-07-10,8995550000.0,10196000000.0,0.8822626520204001
2013-07-11,9260410000.0,10196000000.0,0.9082395056885053
2013-07-12,9250720000.0,10196000000.0,0.9072891329933307
2013-07-15,9392840000.0,10196000000.0,0.9212279325225579
2013-07-16,9299170000.0,10196000000.0,0.9120409964692036
2013-07-17,9176430000.0,10196000000.0,0.9000029423303256
2013-07-18,9179660000.0,10196000000.0,0.9003197332287172
2013-07-19,9192580000.0,10196000000.0,0.9015868968222832
2013-07-22,9037540000.0,10196000000.0,0.88638093369949
2013-07-23,9024620000.0,10196000000.0,0.8851137701059238
2013-07-24,8859890000.0,10196000000.0,0.868957434287956
2013-07-25,8892190000.0,10196000000.0,0.8721253432718713
2013-07-26,8937410000.0,10196000000.0,0.8765604158493527
2013-07-29,8801750000.0,10196000000.0,0.8632551981169085
2013-07-30,8721000000.0,10196000000.0,0.8553354256571204
2013-07-31,8662860000.0,10196000000.0,0.8496331894860729
2013-08-01,8746840000.0,10196000000.0,0.8578697528442526
2013-08-02,8733920000.0,10196000000.0,0.8566025892506866
2013-08-05,8691930000.0,10196000000.0,0.8524843075715967
2013-08-06,8494900000.0,10196000000.0,0.8331600627697137
2013-08-07,8523970000.0,10196000000.0,0.8360111808552374
2013-08-08,8688700000.0,10196000000.0,0.8521675166732052
2013-08-09,8511050000.0,10303000000.0,0.826074929632146
2013-08-12,8388310000.0,10303000000.0,0.8141618945938076
2013-08-13,8242960000.0,10303000000.0,0.8000543531010386
2013-08-14,8565960000.0,10303000000.0,0.831404445307192
2013-08-15,8527200000.0,10303000000.0,0.8276424342424537
2013-08-16,8446450000.0,10303000000.0,0.8198049111909153
2013-08-19,8414150000.0,10303000000.0,0.8166699019702999
2013-08-20,8556269999.999999,10303000000.0,0.8304639425410074
2013-08-21,8536890000.0,10303000000.0,0.8285829370086383
2013-08-22,8517510000.0,10303000000.0,0.826701931476269
2013-08-23,8501360000.0,10303000000.0,0.8251344268659614
2013-08-26,8375390000.0,10303000000.0,0.8129078909055615
2013-08-27,8365700000.0,10303000000.0,0.8119673881393769
2013-08-28,8391540000.0,10303000000.0,0.8144753955158691
2013-08-29,8398000000.0,10303000000.0,0.8151023973599922
2013-08-30,8478750000.0,10303000000.0,0.8229399204115306
2013-09-03,8430300000.0,10303000000.0,0.8182374065806076
2013-09-04,8394769999.999999,10303000000.0,0.8147888964379306
2013-09-05,8310790000.0,10303000000.0,0.8066378724643308
2013-09-06,8417380000.0,10303000000.0,0.8169834028923615
2013-09-09,8511050000.0,10303000000.0,0.826074929632146
2013-09-10,8653170000.0,10303000000.0,0.8398689702028536
2013-09-11,8478750000.0,10303000000.0,0.8229399204115306
2013-09-12,8514280000.0,10303000000.0,0.8263884305542075
2013-09-13,8766220000.0,10303000000.0,0.8508415024750072
2013-09-16,8901880000.0,10303000000.0,0.8640085412015918
2013-09-17,9018160000.0,10303000000.0,0.875294574395807
2013-09-18,9014930000.0,10303000000.0,0.8749810734737455
2013-09-19,8979400000.0,10303000000.0,0.8715325633310687
2013-09-20,8892190000.0,10303000000.0,0.8630680384354071
2013-09-23,9027850000.0,10303000000.0,0.8762350771619917
2013-09-24,9050460000.0,10303000000.0,0.8784295836164224
2013-09-25,9056920000.0,10303000000.0,0.8790565854605454
2013-09-26,9024620000.0,10303000000.0,0.8759215762399302
2013-09-27,8953560000.0,10303000000.0,0.8690245559545763
2013-09-30,8827590000.0,10303000000.0,0.8567980199941765
2013-10-01,8866350000.0,10303000000.0,0.8605600310589149
2013-10-02,8898650000.0,10303000000.0,0.8636950402795303
2013-10-03,8830820000.0,10303000000.0,0.857111520916238
2013-10-04,8859890000.0,10303000000.0,0.8599330292147918
2013-10-07,8804980000.0,10303000000.0,0.8546035135397457
2013-10-08,8872810000.0,10303000000.0,0.861187032903038
2013-10-09,8840510000.0,10303000000.0,0.8580520236824226
2013-10-10,8998780000.0,10303000000.0,0.8734135688634378
2013-10-11,9085990000.0,10303000000.0,0.8818780937590993
2013-10-14,9024620000.0,10303000000.0,0.8759215762399302
2013-10-15,8901880000.0,10303000000.0,0.8640085412015918
2013-10-16,8876040000.0,10303000000.0,0.8615005338250995
2013-10-17,9031080000.0,10303000000.0,0.8765485780840532
2013-10-18,9463900000.0,10303000000.0,0.9185577016402989
2013-10-21,9321780000.0,10303000000.0,0.9047636610695914
2013-10-22,9331470000.0,10303000000.0,0.905704163835776
2013-10-23,9179660000.0,10303000000.0,0.8909696204988838
2013-10-24,9105370000.0,10303000000.0,0.8837590992914685
2013-10-25,9725530000.0,10303000000.0,0.9439512763272833
2013-10-28,9522040000.0,10303000000.0,0.9242007182374066
2013-10-29,9425140000.0,10303000000.0,0.9147956905755605
2013-10-30,9315320000.0,10303000000.0,0.9041366592254683
2013-10-31,9215190000.0,10303000000.0,0.8944181306415607
2013-11-01,9169970000.0,10303000000.0,0.8900291177326992
2013-11-04,9124750000.0,10303000000.0,0.8856401048238377
2013-11-05,9140900000.0,10303000000.0,0.8872076094341454
2013-11-06,9095680000.0,10303000000.0,0.8828185965252839
2013-11-07,9037540000.0,10303000000.0,0.8771755799281763
2013-11-08,9147360000.0,10303000000.0,0.8878346112782685
2013-11-11,9056920000.0,10303000000.0,0.8790565854605454
2013-11-12,8740380000.0,10881000000.0,0.8032699200441136
2013-11-13,8804980000.0,10881000000.0,0.8092068743681647
2013-11-14,8759760000.0,10881000000.0,0.8050510063413289
2013-11-15,8808210000.0,10881000000.0,0.8095037220843673
2013-11-18,8759760000.0,10881000000.0,0.8050510063413289
2013-11-19,8775910000.0,10881000000.0,0.8065352449223417
2013-11-20,8795290000.0,10881000000.0,0.808316331219557
2013-11-21,8905110000.0,10881000000.0,0.8184091535704439
2013-11-22,8792060000.0,10881000000.0,0.8080194835033545
2013-11-25,8701620000.0,10881000000.0,0.799707747449683
2013-11-26,8591800000.0,10881000000.0,0.789614925098796
2013-11-27,8607950000.0,10881000000.0,0.7910991636798088
2013-11-29,8546580000.0,10881000000.0,0.7854590570719603
2013-12-02,8666090000.0,10881000000.0,0.7964424225714548
2013-12-03,8850200000.0,10881000000.0,0.8133627423950005
2013-12-04,9027850000.0,10881000000.0,0.829689366786141
2013-12-05,9076300000.0,10881000000.0,0.8341420825291793
2013-12-06,9234570000.0,10881000000.0,0.8486876206231045
2013-12-09,9279790000.0,10881000000.0,0.8528434886499403
2013-12-10,9163510000.0,10881000000.0,0.8421569708666483
2013-12-11,9027850000.0,10881000000.0,0.829689366786141
2013-12-12,9037540000.0,10881000000.0,0.8305799099347486
2013-12-13,9027850000.0,10881000000.0,0.829689366786141
2013-12-16,8998780000.0,10881000000.0,0.827017737340318
2013-12-17,9002010000.0,10881000000.0,0.8273145850565206
2013-12-18,9076300000.0,10881000000.0,0.8341420825291793
2013-12-19,9179660000.0,10881000000.0,0.8436412094476611
2013-12-20,9173200000.0,10881000000.0,0.8430475140152559
2013-12-23,9163510000.0,10881000000.0,0.8421569708666483
2013-12-24,9166740000.0,10881000000.0,0.8424538185828508
2013-12-26,9199040000.0,10881000000.0,0.8454222957448764
2013-12-27,9234570000.0,10881000000.0,0.8486876206231045
2013-12-30,9247490000.0,10881000000.0,0.8498750114879147
2013-12-31,9276560000.0,10881000000.0,0.8525466409337377
2014-01-02,9459980000.0,10881000000.0,0.8694035474680636
2014-01-03,9486460000.0,10881000000.0,0.8718371473210182
2014-01-06,9503010000.0,10881000000.0,0.873358147229115
2014-01-07,9483150000.0,10881000000.0,0.8715329473393989
2014-01-08,9416950000.0,10881000000.0,0.8654489477070122
2014-01-09,9291170000.0,10881000000.0,0.8538893484054775
2014-01-10,9287860000.0,10881000000.0,0.8535851484238581
2014-01-13,9089260000.0,10881000000.0,0.8353331495266979
2014-01-14,9198490000.0,10881000000.0,0.845371748920136
2014-01-15,9277930000.0,10881000000.0,0.8526725484790001
2014-01-16,9294480000.0,10881000000.0,0.8541935483870968
2014-01-17,9291170000.0,10881000000.0,0.8538893484054775
2014-01-21,9291170000.0,10881000000.0,0.8538893484054775
2014-01-22,9231590000.0,10881000000.0,0.8484137487363294
2014-01-23,9049540000.0,10881000000.0,0.8316827497472659
2014-01-24,8877420000.0,10881000000.0,0.8158643507030604
2014-01-27,8854250000.0,10881000000.0,0.813734950831725
2014-01-28,9003200000.0,10881000000.0,0.8274239500045951
2014-01-29,8999890000.0,10881000000.0,0.8271197500229758
2014-01-30,9145530000.0,10881000000.0,0.8405045492142267
2014-01-31,9218350000.0,10881000000.0,0.8471969488098521
2014-02-03,9079330000.0,10881000000.0,0.8344205495818399
2014-02-04,9066090000.0,10881000000.0,0.8332037496553626
2014-02-05,9056160000.0,10881000000.0,0.8322911497105046
2014-02-06,9152150000.0,10881000000.0,0.8411129491774653
2014-02-07,9138910000.0,10881000000.0,0.839896149250988
2014-02-10,9128980000.0,10881000000.0,0.83898354930613
2014-02-11,9185250000.0,10881000000.0,0.8441549489936586
2014-02-12,9095880000.0,10881000000.0,0.8359415494899366
2014-02-13,9360680000.0,10881000000.0,0.8602775480194835
2014-02-14,9410330000.0,10881000000.0,0.8648405477437735
2014-02-18,9506320000.0,10881000000.0,0.8736623472107343
2014-02-19,9443430000.0,10881000000.0,0.867882547559967
2014-02-20,9506320000.0,10881000000.0,0.8736623472107343
2014-02-21,9453360000.0,10881000000.0,0.8687951475048249
2014-02-24,9559280000.0,10881000000.0,0.8785295469166436
2014-02-25,9536110000.0,10881000000.0,0.8764001470453083
2014-02-26,9503010000.0,10881000000.0,0.873358147229115
2014-02-27,9483150000.0,10881000000.0,0.8715329473393989
2014-02-28,9622170000.0,10469000000.0,0.9191107078039927
2014-03-03,9459980000.0,10469000000.0,0.9036183016524979
2014-03-04,9552660000.0,10469000000.0,0.9124711051676377
2014-03-05,9555970000.0,10469000000.0,0.91278727672175
2014-03-06,9519560000.0,10469000000.0,0.9093093896265164
2014-03-07,9499700000.0,10469000000.0,0.9074123603018436
2014-03-10,9605620000.0,10469000000.0,0.917529850033432
2014-03-11,9708230000.0,10469000000.0,0.9273311682109084
2014-03-12,9903520000.0,10469000000.0,0.9459852899035247
2014-03-13,9860490000.0,10469000000.0,0.9418750597000669
2014-03-14,9920070000.0,10469000000.0,0.9475661476740854
2014-03-17,9893590000.0,10469000000.0,0.9450367752411882
2014-03-18,9982960000.0,10469000000.0,0.9535734072022161
2014-03-19,9860490000.0,10469000000.0,0.9418750597000669
2014-03-20,10085570000.0,10469000000.0,0.9633747253796924
2014-03-21,10055780000.0,10469000000.0,0.9605291813926832
2014-03-24,10049160000.0,10469000000.0,0.9598968382844589
2014-03-25,10181560000.0,10469000000.0,0.9725437004489444
2014-03-26,10214660000.0,10469000000.0,0.9757054159900659
2014-03-27,10353680000.0,10469000000.0,0.9889846212627759
2014-03-28,10443050000.0,10469000000.0,0.9975212532238036
2014-03-31,10525800000.0,10469000000.0,1.0054255420766072
2014-04-01,10486080000.0,10469000000.0,1.0016314834272615
2014-04-02,10641650000.0,10469000000.0,1.016491546470532
2014-04-03,10568830000.0,10469000000.0,1.0095357722800649
2014-04-04,10810459999.999998,10469000000.0,1.032616295730251
2014-04-07,10628410000.0,10469000000.0,1.0152268602540835
2014-04-08,10704540000.000002,10469000000.0,1.0224988059986628
2014-04-09,10883280000.0,10469000000.0,1.0395720699207183
2014-04-10,10724400000.0,10469000000.0,1.0243958353233356
2014-04-11,10499320000.0,10469000000.0,1.00289616964371
2014-04-14,10598620000.000002,10469000000.0,1.0123813162670745
2014-04-15,10711160000.0,10469000000.0,1.023131149106887
2014-04-16,10807150000.0,10469000000.0,1.0323001241761391
2014-04-17,10661510000.0,10469000000.0,1.018388575795205
2014-04-21,10704540000.000002,10469000000.0,1.0224988059986628
2014-04-22,10707850000.0,10469000000.0,1.0228149775527748
2014-04-23,10803840000.0,10469000000.0,1.031983952622027
2014-04-24,10913070000.0,10469000000.0,1.0424176139077275
2014-04-25,10975959999.999998,10469000000.0,1.048424873435858
2014-04-28,10913070000.0,10469000000.0,1.0424176139077275
2014-04-29,10860110000.0,10469000000.0,1.0373588690419333
2014-04-30,10830320000.0,10469000000.0,1.034513325054924
2014-05-01,11101740000.0,10469000000.0,1.0604393924921196
2014-05-02,11111670000.0,10469000000.0,1.061387907154456
2014-05-05,11171250000.0,10469000000.0,1.0670789951284745
2014-05-06,11330129999.999998,10394000000.0,1.0900644602655376
2014-05-07,11611480000.0,10394000000.0,1.1171329613238408
2014-05-08,11419500000.0,10394000000.0,1.0986626900134693
2014-05-09,11290410000.0,10394000000.0,1.0862430248220127
2014-05-12,11287100000.0,10394000000.0,1.0859245718683856
2014-05-13,11148080000.0,10394000000.0,1.0725495478160476
2014-05-14,11277170000.0,10394000000.0,1.0849692130075044
2014-05-15,11148080000.0,10394000000.0,1.0725495478160476
2014-05-16,11181180000.0,10394000000.0,1.0757340773523187
2014-05-19,11062020000.0,10394000000.0,1.0642697710217432
2014-05-20,11108360000.0,10394000000.0,1.0687281123725225
2014-05-21,11131530000.0,10394000000.0,1.0709572830479122
2014-05-22,11138150000.0,10394000000.0,1.0715941889551663
2014-05-23,11161320000.0,10394000000.0,1.0738233596305562
2014-05-27,11687610000.0,10394000000.0,1.1244573792572639
2014-05-28,11637959999.999998,10394000000.0,1.1196805849528573
2014-05-29,11767050000.0,10394000000.0,1.132100250144314
2014-05-30,11796840000.0,10394000000.0,1.1349663267269579
2014-06-02,11793530000.0,10394000000.0,1.1346478737733308
2014-06-03,11935860000.0,10394000000.0,1.1483413507792957
2014-06-04,11935860000.0,10394000000.0,1.1483413507792957
2014-06-05,12071570000.0,10394000000.0,1.1613979218780066
2014-06-06,11949100000.0,10394000000.0,1.149615162593804
2014-06-09,12064950000.0,10394000000.0,1.1607610159707524
2014-06-10,11995440000.0,10394000000.0,1.1540735039445835
2014-06-11,12008680000.0,10394000000.0,1.1553473157590919
2014-06-12,11892830000.0,10394000000.0,1.1442014623821435
2014-06-13,12151010000.0,10394000000.0,1.1690407927650568
2014-06-16,12233760000.0,10394000000.0,1.177002116605734
2014-06-17,12160940000.0,10394000000.0,1.169996151625938
2014-06-18,12422430000.0,10394000000.0,1.1951539349624785
2014-06-19,12465459999.999998,10394000000.0,1.1992938233596304
2014-06-20,12326440000.0,10394000000.0,1.1859187993072926
2014-06-23,12260240000.0,10394000000.0,1.1795497402347508
2014-06-24,12164250000.0,10394000000.0,1.1703146045795652
2014-06-25,12190730000.0,10394000000.0,1.1728622282085819
2014-06-26,12137770000.0,10394000000.0,1.1677669809505484
2014-06-27,12263550000.0,10394000000.0,1.1798681931883779
2014-06-30,12313200000.0,10394000000.0,1.1846449874927842
2014-07-01,12282920000.000002,10394000000.0,1.1817317683278816
2014-07-02,12086880000.0,10394000000.0,1.1628708870502213
2014-07-03,12002380000.0,10394000000.0,1.1547411968443333
2014-07-07,11826620000.0,10394000000.0,1.1378314412160861
2014-07-08,11982100000.000002,10394000000.0,1.1527900711949204
2014-07-09,12015899999.999998,10394000000.0,1.1560419472772752
2014-07-10,11951680000.0,10394000000.0,1.1498633827208005
2014-07-11,11677899999.999998,10394000000.0,1.1235231864537232
2014-07-14,11387220000.0,10394000000.0,1.0955570521454685
2014-07-15,11231739999.999998,10394000000.0,1.0805984221666345
2014-07-16,11120200000.0,10394000000.0,1.0698672310948625
2014-07-17,10745020000.0,10394000000.0,1.0337714065807198
2014-07-18,10914020000.0,10394000000.0,1.0500307869924956
2014-07-21,10751780000.0,10394000000.0,1.0344217817971906
2014-07-22,10609820000.0,10394000000.0,1.0207639022512989
2014-07-23,10674040000.0,10394000000.0,1.0269424668077738
2014-07-24,10707840000.0,10394000000.0,1.030194342890129
2014-07-25,10596300000.0,10394000000.0,1.0194631518183568
2014-07-28,10738260000.0,10394000000.0,1.0331210313642487
2014-07-29,10521940000.0,10394000000.0,1.0123090244371753
2014-07-30,10417160000.0,10394000000.0,1.0022282085818741
2014-07-31,10464480000.0,10394000000.0,1.0067808350971714
2014-08-01,10386740000.0,10394000000.0,0.9993015201077545
2014-08-04,10488140000.0,10394000000.0,1.00905714835482
2014-08-05,10383360000.0,10394000000.0,0.998976332499519
2014-08-06,10177180000.0,10394000000.0,0.9791398883971522
2014-08-07,10082540000.0,10977000000.0,0.9185150769791381
2014-08-08,10011560000.0,10977000000.0,0.9120488293705019
2014-08-11,9913540000.0,10977000000.0,0.9031192493395281
2014-08-12,9869600000.0,10977000000.0,0.8991163341532294
2014-08-13,9903400000.0,10977000000.0,0.9021954996811515
2014-08-14,9943960000.0,10977000000.0,0.905890498314658
2014-08-15,9856080000.0,10977000000.0,0.8978846679420607
2014-08-18,9822280000.0,10977000000.0,0.8948055024141387
2014-08-19,10014940000.0,10977000000.0,0.9123567459232942
2014-08-20,10058880000.0,10977000000.0,0.9163596611095928
2014-08-21,10143380000.0,10977000000.0,0.9240575749293979
2014-08-22,10004800000.0,10977000000.0,0.9114329962649176
2014-08-25,10048740000.0,10977000000.0,0.9154359114512162
2014-08-26,10052120000.0,10977000000.0,0.9157438280040083
2014-08-27,10271820000.0,10977000000.0,0.9357584039355015
2014-08-28,10302240000.0,10977000000.0,0.9385296529106313
2014-08-29,10403640000.0,10977000000.0,0.9477671494943973
2014-09-02,10298860000.0,10977000000.0,0.9382217363578391
2014-09-03,10315760000.0,10977000000.0,0.9397613191218002
2014-09-04,10241400000.0,10977000000.0,0.9329871549603717
2014-09-05,10440820000.0,10977000000.0,0.9511542315751116
2014-09-08,10410400000.0,10977000000.0,0.9483829825999818
2014-09-09,10312380000.0,10977000000.0,0.9394534025690079
2014-09-10,10379980000.0,10977000000.0,0.945611733624852
2014-09-11,10471240000.0,10977000000.0,0.9539254805502414
2014-09-12,10234640000.0,10977000000.0,0.9323713218547873
2014-09-15,10207600000.0,10977000000.0,0.9299079894324497
2014-09-16,10366460000.0,10977000000.0,0.9443800674136832
2014-09-17,10329280000.0,10977000000.0,0.9409929853329689
2014-09-18,10410400000.0,10977000000.0,0.9483829825999818
2014-09-19,10562500000.0,10977000000.0,0.9622392274756308
2014-09-22,10461100000.0,10977000000.0,0.9530017308918648
2014-09-23,10396880000.0,10977000000.0,0.947151316388813
2014-09-24,10163660000.0,10977000000.0,0.9259050742461511
2014-09-25,10062260000.0,10977000000.0,0.9166675776623849
2014-09-26,10072400000.0,10977000000.0,0.9175913273207615
2014-09-29,10278580000.0,10977000000.0,0.9363742370410859
2014-09-30,10302240000.0,10977000000.0,0.9385296529106313
2014-10-01,10573410000.0,10977000000.0,0.9632331238043181
2014-10-02,10675110000.0,10977000000.0,0.9724979502596338
2014-10-03,10698840000.0,10977000000.0,0.9746597430992074
2014-10-06,10678500000.0,10977000000.0,0.9728067778081443
2014-10-07,10627650000.0,10977000000.0,0.9681743645804864
2014-10-08,10783590000.0,10977000000.0,0.9823804318119704
2014-10-09,10522560000.0,10977000000.0,0.9586007105766603
2014-10-10,10217460000.0,10977000000.0,0.9308062312107133
2014-10-13,9875070000.0,10977000000.0,0.8996146488111506
2014-10-14,9532680000.0,10977000000.0,0.8684230664115878
2014-10-15,9190290000.0,10977000000.0,0.8372314840120252
2014-10-16,9519120000.0,10977000000.0,0.8671877562175457
2014-10-17,9563190000.0,10977000000.0,0.8712025143481825
2014-10-20,9641160000.0,10977000000.0,0.8783055479639246
2014-10-21,9698790000.0,10977000000.0,0.8835556162886035
2014-10-22,9892020000.0,10977000000.0,0.9011587865537032
2014-10-23,9946260000.0,10977000000.0,0.9061000273298716
2014-10-24,10075080000.0,10977000000.0,0.9178354741732714
2014-10-27,9746250000.0,10977000000.0,0.8878792019677507
2014-10-28,9912360000.0,10977000000.0,0.9030117518447663
2014-10-29,9905580000.0,10977000000.0,0.9023940967477453
2014-10-30,10085250000.0,10977000000.0,0.9187619568188029
2014-10-31,10163220000.0,10977000000.0,0.925864990434545
2014-11-03,10315770000.0,10977000000.0,0.9397622301175185
2014-11-04,10149660000.0,10977000000.0,0.9246296802405028
2014-11-05,10939530000.000002,11690000000.0,0.935802395209581
2014-11-06,11061570000.0,11690000000.0,0.9462420872540633
2014-11-07,11431080000.0,11690000000.0,0.9778511548331907
2014-11-10,11244630000.0,11690000000.0,0.961901625320787
2014-11-11,11241239999.999998,11690000000.0,0.9616116338751067
2014-11-12,10997160000.0,11690000000.0,0.940732249786142
2014-11-13,10695450000.0,11690000000.0,0.9149230111206159
2014-11-14,10614090000.0,11690000000.0,0.9079632164242942
2014-11-17,10739520000.0,11690000000.0,0.9186928999144568
2014-11-18,10759860000.0,11690000000.0,0.9204328485885372
2014-11-19,10610700000.0,11690000000.0,0.9076732249786142
2014-11-20,10559850000.0,11690000000.0,0.9033233532934132
2014-11-21,10614090000.0,11690000000.0,0.9079632164242942
2014-11-24,10509000000.0,11690000000.0,0.8989734816082121
2014-11-25,10420860000.0,11690000000.0,0.8914337040205303
2014-11-26,10481880000.0,11690000000.0,0.8966535500427716
2014-11-28,10597140000.0,11690000000.0,0.9065132591958939
