date,JKHY,JKHY_SHE,PB Ratio
2017-04-19,7417008900.0,971412000.0,7.6352864695927165
2017-04-20,7475700150.0,971412000.0,7.6957049634964365
2017-04-21,7483525650.0,971412000.0,7.703760762683599
2017-04-24,7552390050.0,971412000.0,7.774651795530629
2017-04-25,7561780650.0,971412000.0,7.784318754555224
2017-04-26,7588387350.0,971412000.0,7.811708471791578
2017-04-27,7615776599.999999,971412000.0,7.8399037689466455
2017-04-28,7584474600.0,971412000.0,7.807680572197996
2017-05-01,7586039700.0,971412000.0,7.809291732035429
2017-05-02,7618906800.0,971412000.0,7.843126088621512
2017-05-03,7628297400.0,971412000.0,7.852793047646107
2017-05-04,7672120200.000001,971412000.0,7.897905523094218
2017-05-05,7680728250.0,971412000.0,7.906766902200096
2017-05-08,7600908150.0,1012112000.0,7.509947663894905
2017-05-09,7614211500.0,1012112000.0,7.523091811973378
2017-05-10,7622037000.0,1012112000.0,7.530823663784245
2017-05-11,7563345750.0,1012112000.0,7.472834775202744
2017-05-12,7511697450.0,1012112000.0,7.4218045532510235
2017-05-15,7572736350.0,1012112000.0,7.4821129973757845
2017-05-16,7698726900.0,1012112000.0,7.60659581153074
2017-05-17,7658034300.0,1012112000.0,7.566390182114232
2017-05-18,7736289300.0,1012112000.0,7.6437087002229
2017-05-19,7875583200.0,1012112000.0,7.781335662456329
2017-05-22,7992965700.0,1012112000.0,7.897313439619331
2017-05-23,8074350900.000001,1012112000.0,7.977724698452346
2017-05-24,8079828750.0,1012112000.0,7.983136994719952
2017-05-25,8226948150.0,1012112000.0,8.128495808764248
2017-05-26,8161996500.0,1012112000.0,8.064321438734053
2017-05-30,8225383050.0,1012112000.0,8.126949438402074
2017-05-31,8311463549.999999,1012112000.0,8.211999808321607
2017-06-01,8225383050.0,1012112000.0,8.126949438402074
2017-06-02,8234773650.0,1012112000.0,8.136227660575114
2017-06-05,8214427350.0,1012112000.0,8.11612484586686
2017-06-06,8106435450.0,1012112000.0,8.0094252908769
2017-06-07,8136172350.0,1012112000.0,8.038806327758193
2017-06-08,8130694500.0,1012112000.0,8.033394031490586
2017-06-09,8081393850.0,1012112000.0,7.984683365082125
2017-06-12,8104870349.999999,1012112000.0,8.007878920514724
2017-06-13,8154953549.999999,1012112000.0,8.057362772104272
2017-06-14,8129911950.0,1012112000.0,8.032620846309499
2017-06-15,8169039450.0,1012112000.0,8.071280105363833
2017-06-16,8200341450.000001,1012112000.0,8.1022075126073
2017-06-19,8193298500.0,1012112000.0,8.09524884597752
2017-06-20,8190168300.0,1012112000.0,8.092156105253174
2017-06-21,8212079700.0,1012112000.0,8.1138052903236
2017-06-22,8212079700.0,1012112000.0,8.1138052903236
2017-06-23,8263728000.0,1012112000.0,8.164835512275321
2017-06-26,8245729350.0,1012112000.0,8.147052253110328
2017-06-27,8191733400.000001,1012112000.0,8.093702475615348
2017-06-28,8238686400.0,1012112000.0,8.140093586480548
2017-06-29,8115043500.0,1012112000.0,8.017930327868852
2017-06-30,8128346850.0,1012112000.0,8.031074475947326
2017-07-03,8013843659.999999,1012112000.0,7.917941551923106
2017-07-05,8050337280.000001,1012112000.0,7.9539984507643435
2017-07-06,7968032520.0,1012112000.0,7.872678636356451
2017-07-07,8044125600.0,1012112000.0,7.947861106280728
2017-07-10,8061984180.0,1012112000.0,7.96550597167112
2017-07-11,8068195860.0,1012112000.0,7.971643316154734
2017-07-12,8172241500.0,1012112000.0,8.074443836255275
2017-07-13,8145065400.0,1012112000.0,8.047592954139462
2017-07-14,8168359200.0,1012112000.0,8.070607995953017
2017-07-17,8193205920.0,1012112000.0,8.095157373887474
2017-07-18,8168359200.0,1012112000.0,8.070607995953017
2017-07-19,8242122900.0,1012112000.0,8.143488961695938
2017-07-20,8265416700.0,1012112000.0,8.166504003509493
2017-07-21,8245228740.0,1012112000.0,8.146557633937746
2017-07-24,8245228740.0,1012112000.0,8.146557633937746
2017-07-25,8267746080.0,1012112000.0,8.168805507690848
2017-07-26,8284051740.0,1012112000.0,8.184916036960336
2017-07-27,8284051740.0,1012112000.0,8.184916036960336
2017-07-28,8314333680.0,1012112000.0,8.214835591317957
2017-07-31,8332968719.999999,1012112000.0,8.233247624768799
2017-08-01,8337627480.0,1012112000.0,8.237850633131512
2017-08-02,8206405740.0,1012112000.0,8.108199230915156
2017-08-03,8222711400.0,1012112000.0,8.124309760184644
2017-08-04,8232805380.0,1012112000.0,8.134282944970517
2017-08-07,8278616520.0,1012112000.0,8.179545860537173
2017-08-08,8275510680.0,1012112000.0,8.176477188295367
2017-08-09,8259205020.0,1012112000.0,8.160366659025879
2017-08-10,8235911219.999999,1012112000.0,8.137351617212323
2017-08-11,8210288040.0,1012112000.0,8.112035071217415
2017-08-14,8257652100.0,1012112000.0,8.158832322904974
2017-08-15,8270075460.0,1012112000.0,8.171107011872204
2017-08-16,7888057140.0,1012112000.0,7.793660326129914
2017-08-17,7665213120.0,1012112000.0,7.573483092780245
2017-08-18,7643472240.0,1012112000.0,7.552002387087595
2017-08-21,7710247800.0,1012112000.0,7.61797884028645
2017-08-22,7795658400.0,1012112000.0,7.702367326936149
2017-08-23,7790223180.0,1012112000.0,7.696997150512987
2017-08-24,7731988680.0,1012112000.0,7.6394595459791015
2017-08-25,7770811680.0,1032051000.0,7.529484182467727
2017-08-28,7801870080.0,1032051000.0,7.559578044108285
2017-08-29,7848457680.0,1032051000.0,7.604718836569123
2017-08-30,7885727760.0,1032051000.0,7.640831470537793
2017-08-31,8002973219.999999,1032051000.0,7.7544357982309
2017-09-01,7962597300.0,1032051000.0,7.715313778098175
2017-09-05,7905139260.0,1032051000.0,7.659640134063142
2017-09-06,7880292540.0,1032051000.0,7.635565044750695
2017-09-07,7904362800.0,1032051000.0,7.658887787522128
2017-09-08,7917562620.0,1032051000.0,7.671677678719366
2017-09-11,7958715000.0,1032051000.0,7.7115520453931055
2017-09-12,7969585440.0,1032051000.0,7.722084896967301
2017-09-13,7927656600.0,1032051000.0,7.6814581837525475
2017-09-14,7921444920.0,1032051000.0,7.675439411424436
2017-09-15,7899704040.0,1032051000.0,7.654373708276045
2017-09-18,7951726860.0,1032051000.0,7.70478092652398
2017-09-19,7937750580.0,1032051000.0,7.691238688785728
2017-09-20,7887280680.0,1032051000.0,7.642336163619821
2017-09-21,7922221380.0,1032051000.0,7.67619175796545
2017-09-22,7940079960.0,1032051000.0,7.69349572840877
2017-09-25,7880292540.0,1032051000.0,7.635565044750695
2017-09-26,7856222280.000001,1032051000.0,7.612242301979264
2017-09-27,7899704040.0,1032051000.0,7.654373708276045
2017-09-28,7968032520.0,1032051000.0,7.720580203885273
2017-09-29,7981232340.000001,1032051000.0,7.7333700950825115
2017-10-02,7981001040.0,1032051000.0,7.733145978251075
2017-10-03,8042309780.0,1032051000.0,7.79255073634927
2017-10-04,8064815520.0,1032051000.0,7.81435754628405
2017-10-05,8060935220.0,1032051000.0,7.810597751467708
2017-10-06,8102842460.0,1032051000.0,7.8512035354841965
2017-10-09,8172687860.0,1032051000.0,7.918879842178342
2017-10-10,8173463919.999999,1032051000.0,7.919631801141609
2017-10-11,8139317280.0,1032051000.0,7.886545606757806
2017-10-12,8162599080.000001,1032051000.0,7.909104375655855
2017-10-13,8156390600.0,1032051000.0,7.903088703949708
2017-10-16,8146301820.0,1032051000.0,7.89331323742722
2017-10-17,8098186100.0,1032051000.0,7.846691781704586
2017-10-18,8083440960.0,1032051000.0,7.832404561402488
2017-10-19,8185104820.0,1032051000.0,7.9309111855906345
2017-10-20,8209162680.0,1032051000.0,7.954221913451952
2017-10-23,8257278400.0,1032051000.0,8.000843369174586
2017-10-24,8229340240.000001,1032051000.0,7.973772846496928
2017-10-25,8297633520.0,1032051000.0,8.039945235264536
2017-10-26,8446637040.0,1032051000.0,8.184321356212047
2017-10-27,8570806640.0,1032051000.0,8.304634790334974
2017-10-30,8578567240.000001,1032051000.0,8.312154379967657
2017-10-31,8546748780.0,1032051000.0,8.281324062473656
2017-11-01,8518034560.0,1032051000.0,8.25350158083273
2017-11-02,8611937820.0,1032051000.0,8.344488615388194
2017-11-03,8661605660.0,1032051000.0,8.392613989037363
2017-11-06,8676350800.0,1032051000.0,8.40690120933946
2017-11-07,8735331360.0,1032051000.0,8.46405009054785
2017-11-08,8836219160.0,1032051000.0,8.561804755772728
2017-11-09,8843979760.0,1037813000.0,8.521746942850012
2017-11-10,8823026140.0,1037813000.0,8.501556773715496
2017-11-13,8757837100.0,1037813000.0,8.43874291418589
2017-11-14,8777238600.0,1037813000.0,8.457437515236368
2017-11-15,8718258040.0,1037813000.0,8.400605928042914
2017-11-16,8706617140.0,1037813000.0,8.389389167412626
2017-11-17,8698080480.0,1037813000.0,8.381163542950416
2017-11-20,8726018640.0,1037813000.0,8.408083768463104
2017-11-21,8796640100.0,1037813000.0,8.476132116286845
2017-11-22,8864157320.0,1037813000.0,8.54118932794251
2017-11-24,8891319420.0,1037813000.0,8.56736176941318
2017-11-27,8921585760.0,1037813000.0,8.596525347051925
2017-11-28,8950299980.0,1037813000.0,8.624193356606634
2017-11-29,8839323400.0,1037813000.0,8.517260238597897
2017-11-30,8949523920.0,1037813000.0,8.623445572564615
2017-12-01,8849412180.0,1037813000.0,8.526981431144147
2017-12-04,8961940880.0,1037813000.0,8.63541011723692
2017-12-05,8906840620.0,1037813000.0,8.582317450253562
2017-12-06,8992983280.0,1037813000.0,8.665321478917685
2017-12-07,9065156860.0,1037813000.0,8.734865394825464
2017-12-08,9102407740.0,1037813000.0,8.770759028842383
2017-12-11,9071365340.0,1037813000.0,8.740847667161617
2017-12-12,9026353860.0,1037813000.0,8.697476192724508
2017-12-13,9023249620.0,1037813000.0,8.694485056556431
2017-12-14,9006952360.0,1037813000.0,8.67878159167403
2017-12-15,9176133440.0,1037813000.0,8.8417985128342
2017-12-18,9179237680.0,1037813000.0,8.844789649002276
2017-12-19,9148971340.0,1037813000.0,8.81562607136353
2017-12-20,9143538920.0,1037813000.0,8.810391583069396
2017-12-21,9111720460.0,1037813000.0,8.779732437346613
2017-12-22,9067485040.0,1037813000.0,8.737108746951522
2017-12-26,9066708980.0,1037813000.0,8.736360962909503
2017-12-27,9073693520.0,1037813000.0,8.743091019287675
2017-12-28,9102407740.0,1037813000.0,8.770759028842383
2017-12-29,9076797760.0,1037813000.0,8.74608215545575
2018-01-02,9014717340.0,1037813000.0,8.686263652507725
2018-01-03,9026355240.0,1037813000.0,8.697477522443831
2018-01-04,9204803040.0,1037813000.0,8.86942352813079
2018-01-05,9293251080.0,1037813000.0,8.954648939645196
2018-01-08,9296354520.0,1037813000.0,8.957639304961491
2018-01-09,9389457720.0,1037813000.0,9.047350264450339
2018-01-10,9491095380.0,1037813000.0,9.145284728558998
2018-01-11,9518250480.0,1037813000.0,9.171450425076578
2018-01-12,9572560680.0,1037813000.0,9.22378181811174
2018-01-16,9599715780.0,1037813000.0,9.249947514629321
2018-01-17,9681956940.0,1037813000.0,9.329192195511137
2018-01-18,9654025980.0,1037813000.0,9.302278907664483
2018-01-19,9709887900.0,1037813000.0,9.356105483357792
2018-01-22,9723077520.0,1037813000.0,9.368814535952046
2018-01-23,9775836000.0,1037813000.0,9.41965074632906
2018-01-24,9709887900.0,1037813000.0,9.356105483357792
2018-01-25,9740922300.0,1037813000.0,9.386009136520741
2018-01-26,9816956580.0,1037813000.0,9.459273086769967
2018-01-29,9807646260.0,1037813000.0,9.450301990821082
2018-01-30,9717646500.0,1037813000.0,9.363581396648529
2018-01-31,9671870760.0,1037813000.0,9.319473508233179
2018-02-01,9671870760.0,1037813000.0,9.319473508233179
2018-02-02,9539974560.0,1037813000.0,9.192382982290644
2018-02-05,9152820420.0,1037813000.0,8.81933490908285
2018-02-06,9152820420.0,1037813000.0,8.81933490908285
2018-02-07,9095406780.0,1037813000.0,8.764013150731394
2018-02-08,8873510820.0,1174000000.0,7.55835674616695
2018-02-09,8947993380.0,1174000000.0,7.621800153321976
2018-02-12,9023251800.0,1174000000.0,7.685904429301533
2018-02-13,9087648180.0,1174000000.0,7.740756541737649
2018-02-14,9254458080.0,1174000000.0,7.8828433390119255
2018-02-15,9380923260.0,1174000000.0,7.990564957410562
2018-02-16,9471698880.0,1174000000.0,8.06788660988075
2018-02-20,9388681860.0,1174000000.0,7.997173645655877
2018-02-21,9266095980.0,1174000000.0,7.892756371379898
2018-02-22,9322733760.0,1174000000.0,7.940999795570699
2018-02-23,9461612700.0,1174000000.0,8.05929531516184
2018-02-26,9422043840.0,1174000000.0,8.025591005110732
2018-02-27,9276182160.0,1174000000.0,7.901347666098808
2018-02-28,9100837800.0,1174000000.0,7.751991311754685
2018-03-01,9130320480.0,1174000000.0,7.7771043270868825
2018-03-02,9239716740.0,1174000000.0,7.870286831345826
2018-03-05,9388681860.0,1174000000.0,7.997173645655877
2018-03-06,9457733400.0,1174000000.0,8.055990971039183
2018-03-07,9481785060.0,1174000000.0,8.07647790459966
2018-03-08,9495750540.0,1174000000.0,8.088373543441227
2018-03-09,9615232980.0,1174000000.0,8.19014734241908
2018-03-12,9574888260.0,1174000000.0,8.15578216354344
2018-03-13,9625319160.0,1174000000.0,8.19873863713799
2018-03-14,9699025860.0,1174000000.0,8.261521175468484
2018-03-15,9699025860.0,1174000000.0,8.261521175468484
2018-03-16,9717646500.0,1174000000.0,8.27738202725724
2018-03-19,9690491400.0,1174000000.0,8.254251618398637
2018-03-20,9726180960.0,1174000000.0,8.284651584327086
2018-03-21,9723853380.0,1174000000.0,8.282668977853492
2018-03-22,9503509140.0,1174000000.0,8.094982231686542
2018-03-23,9248251200.0,1174000000.0,7.877556388415673
2018-03-26,9378595680.0,1174000000.0,7.988582350936968
2018-03-27,9288595920.0,1174000000.0,7.911921567291312
2018-03-28,9274630440.0,1174000000.0,7.900025928449744
2018-03-29,9384026700.0,1174000000.0,7.9932084327086885
2018-04-02,9260545600.0,1174000000.0,7.888028620102214
2018-04-03,9286148650.0,1174000000.0,7.909837010221465
2018-04-04,9329596250.0,1174000000.0,7.946845187393526
2018-04-05,9340458150.0,1174000000.0,7.956097231686542
2018-04-06,9184512300.0,1174000000.0,7.8232643100511075
2018-04-09,9193046650.0,1174000000.0,7.83053377342419
2018-04-10,9352871750.0,1174000000.0,7.966670996592845
2018-04-11,9326492850.0,1174000000.0,7.944201746166951
2018-04-12,9321061900.0,1174000000.0,7.939575724020443
2018-04-13,9272959200.0,1174000000.0,7.898602385008518
2018-04-16,9411060500.0,1174000000.0,8.016235519591142
2018-04-17,9502610800.0,1174000000.0,8.094217035775127
2018-04-18,9549161800.0,1174000000.0,8.133868654173765
2018-04-19,9487093800.0,1174000000.0,8.080999829642248
2018-04-20,9421146550.0,1174000000.0,8.024826703577514
2018-04-23,9433560150.0,1174000000.0,8.035400468483816
2018-04-24,9362957800.0,1174000000.0,7.975262180579216
2018-04-25,9252011250.0,1174000000.0,7.880759156729131
2018-04-26,9442870350.0,1174000000.0,8.043330792163543
2018-04-27,9318734350.0,1174000000.0,7.937593143100511
2018-04-30,9269855800.0,1174000000.0,7.895958943781942
2018-05-01,9421146550.0,1174000000.0,8.024826703577514
2018-05-02,9149599050.0,1174000000.0,7.793525596252129
2018-05-03,9376923100.0,1174000000.0,7.987157666098807
2018-05-04,9535972350.0,1174000000.0,8.122634028960817
2018-05-07,9449853000.0,1223085000.0,7.72624388329511
2018-05-08,9475456050.0,1223085000.0,7.74717705637793
2018-05-09,9522007050.0,1223085000.0,7.785237371073965
2018-05-10,9546058400.0,1223085000.0,7.8049018670002495
2018-05-11,9619764150.0,1223085000.0,7.865164031935638
2018-05-14,9483990400.0,1223085000.0,7.75415478073887
2018-05-15,9423474100.0,1223085000.0,7.704676371634024
2018-05-16,9487093800.0,1223085000.0,7.756692135051939
2018-05-17,9484766250.0,1223085000.0,7.754789119317136
2018-05-18,9497179850.0,1223085000.0,7.764938536569413
2018-05-21,9491748900.0,1223085000.0,7.760498166521542
2018-05-22,9328820400.0,1223085000.0,7.62728706508542
2018-05-23,9447525450.0,1223085000.0,7.724340867560309
2018-05-24,9475456050.0,1223085000.0,7.74717705637793
2018-05-25,9443646200.0,1223085000.0,7.721169174668972
2018-05-29,9468473400.0,1223085000.0,7.741468009173524
2018-05-30,9607350550.0,1223085000.0,7.855014614683363
2018-05-31,9702780100.0,1223085000.0,7.933038259810234
2018-06-01,9684159700.0,1223085000.0,7.91781413393182
2018-06-04,9840105550.0,1223085000.0,8.045316188163538
2018-06-05,9863381050.0,1223085000.0,8.064346345511554
2018-06-06,10018551050.0,1223085000.0,8.191214061165004
2018-06-07,9977431000.0,1223085000.0,8.15759411651684
2018-06-08,10058895250.0,1223085000.0,8.224199667234902
2018-06-11,10012344250.0,1223085000.0,8.186139352538866
2018-06-12,10051912600.0,1223085000.0,8.218490620030497
2018-06-13,10054240150.0,1223085000.0,8.220393635765298
2018-06-14,10170617650.0,1223085000.0,8.315544422505386
2018-06-15,10186134650.0,1223085000.0,8.328231194070732
2018-06-18,10249754350.000002,1223085000.0,8.380246957488646
2018-06-19,10330442750.0,1223085000.0,8.44621816962844
2018-06-20,10174496899.999998,1223085000.0,8.31871611539672
2018-06-21,10165962550.0,1223085000.0,8.311738391035782
2018-06-22,10187686350.0,1223085000.0,8.329499871227265
2018-06-25,10044929950.0,1223085000.0,8.212781572826092
2018-06-26,10080619050.0,1223085000.0,8.241961147426386
2018-06-27,9962689850.0,1223085000.0,8.145541683529762
2018-06-28,10040274850.0,1223085000.0,8.208975541356487
2018-06-29,10113980600.000002,1223085000.0,8.269237706291879
2018-07-02,10126332200.0,1223085000.0,8.279336432055008
2018-07-03,10216275120.0,1223085000.0,8.352874182906339
2018-07-05,10282181570.000002,1223085000.0,8.406759603788782
2018-07-06,10363595420.0,1223085000.0,8.473323947231796
2018-07-09,10438030940.0,1223085000.0,8.534182775522552
2018-07-10,10409342250.0,1223085000.0,8.510726768785489
2018-07-11,10490756100.0,1223085000.0,8.577291112228504
2018-07-12,10618692150.0,1223085000.0,8.681892223353241
2018-07-13,10496959060.0,1223085000.0,8.582362681252734
2018-07-16,10480676289.999998,1223085000.0,8.56904981256413
2018-07-17,10565966990.0,1223085000.0,8.638783886647289
2018-07-18,10529524600.0,1223085000.0,8.60898841862994
2018-07-19,10529524600.0,1223085000.0,8.60898841862994
2018-07-20,10538053670.0,1223085000.0,8.615961826038255
2018-07-23,10614039929.999998,1223085000.0,8.678088546585068
2018-07-24,10656685280.0,1223085000.0,8.712955583626648
2018-07-25,10728019320.000002,1223085000.0,8.771278627405293
2018-07-26,10755157270.0,1223085000.0,8.793466741886295
2018-07-27,10652808429.999998,1223085000.0,8.709785852986505
2018-07-30,10476024070.000002,1223085000.0,8.56524613579596
2018-07-31,10444233900.0,1223085000.0,8.539254344546782
2018-08-01,10548908850.0,1223085000.0,8.624837071830658
2018-08-02,10714062660.0,1223085000.0,8.759867597100774
2018-08-03,10748954310.0,1223085000.0,8.788395172862066
2018-08-06,10838121860.0,1223085000.0,8.861298977585369
2018-08-07,10892397760.0,1223085000.0,8.905675206547379
2018-08-08,10893173130.0,1223085000.0,8.906309152675407
2018-08-09,10933492370.0,1223085000.0,8.9392743513329
2018-08-10,10911006640.0,1223085000.0,8.920889913620067
2018-08-13,10984666789.999998,1223085000.0,8.981114795782794
2018-08-14,11093218590.0,1223085000.0,9.069867253706816
2018-08-15,11079261929.999998,1223085000.0,9.058456223402297
2018-08-16,11049022500.0,1223085000.0,9.03373232440918
2018-08-17,11106399880.0,1223085000.0,9.080644337883303
2018-08-20,11203321130.0,1223085000.0,9.159887603886892
2018-08-21,11173081700.0,1223085000.0,9.135163704893772
2018-08-22,12040720730.0,1223085000.0,9.844549422157904
2018-08-23,12142294200.0,1223085000.0,9.927596364929666
2018-08-24,12287288390.0,1266828000.0,9.699255455357791
2018-08-27,12189591770.0,1266828000.0,9.622136367367945
2018-08-28,12174084370.0,1266828000.0,9.609895242290193
2018-08-29,12222157310.0,1266828000.0,9.647842730031227
2018-08-30,12263251920.0,1266828000.0,9.680281711487273
2018-08-31,12284962280.0,1266828000.0,9.697419286596128
2018-09-04,12350093360.0,1266828000.0,9.748832011922692
2018-09-05,12249295260.0,1266828000.0,9.669264698917296
2018-09-06,12372579090.0,1266828000.0,9.766581643285434
2018-09-07,12405920000.0,1266828000.0,9.792900062202603
2018-09-10,12390412600.0,1266828000.0,9.78065893712485
2018-09-11,12445463870.0,1266828000.0,9.824114931150875
2018-09-12,12525326980.0,1266828000.0,9.887156725301304
2018-09-13,12547037340.0,1266828000.0,9.90429430041016
2018-09-14,12627675820.000002,1266828000.0,9.967948150814477
2018-09-17,12401267780.0,1266828000.0,9.789227724679277
2018-09-18,12502065880.0,1266828000.0,9.868795037684674
2018-09-19,12361723910.0,1266828000.0,9.758012855731007
2018-09-20,12427630360.0,1266828000.0,9.810037637311458
2018-09-21,12344665770.0,1266828000.0,9.744547618145479
2018-09-24,12367926870.0,1266828000.0,9.762909305762108
2018-09-25,12387311120.0,1266828000.0,9.7782107121093
2018-09-26,12270230250.0,1266828000.0,9.685790217772263
2018-09-27,12343115030.0,1266828000.0,9.743323505637703
2018-09-28,12412122960.000002,1266828000.0,9.797796512233706
2018-10-01,12321464960.0,1266828000.0,9.72623352183564
2018-10-02,12327662880.0,1266828000.0,9.731125993426101
2018-10-03,12323014440.0,1266828000.0,9.727456639733255
2018-10-04,12225397200.0,1266828000.0,9.6504002121835
2018-10-05,12292024840.0,1266828000.0,9.702994281780953
2018-10-08,11955787680.0,1266828000.0,9.437577697998465
2018-10-09,12130878920.000002,1266828000.0,9.575790020428979
2018-10-10,11624198960.0,1266828000.0,9.175830467908824
2018-10-11,11413469680.0,1266828000.0,9.009486433833164
2018-10-12,11627297920.000002,1266828000.0,9.178276703704055
2018-10-15,11603280980.0,1266828000.0,9.15931837629102
2018-10-16,11948815020.0,1266828000.0,9.432073667459198
2018-10-17,11994524680.0,1266828000.0,9.468155645438845
2018-10-18,11848873560.0,1266828000.0,9.35318256306302
2018-10-19,11849648300.0,1266828000.0,9.353794122011829
2018-10-22,11924798079.999998,1266828000.0,9.413115340046161
2018-10-23,11761327940.0,1266828000.0,9.284076401847765
2018-10-24,11532004900.0,1266828000.0,9.103054953000724
2018-10-25,11654413820.0,1266828000.0,9.19968126691232
2018-10-26,11539752300.0,1266828000.0,9.1091705424888
2018-10-29,11317401920.000002,1266828000.0,8.933653124181028
2018-10-30,11453756160.0,1266828000.0,9.041287499171158
2018-10-31,11607929420.000002,1266828000.0,9.162987729983866
2018-11-01,11591659880.0,1266828000.0,9.150144992058905
2018-11-02,11559895540.0,1266828000.0,9.125071075157795
2018-11-05,11599407280.0,1266828000.0,9.156260581546983
2018-11-06,11678430760.0,1266828000.0,9.218639594325355
2018-11-07,11361562100.0,1266828000.0,8.968511984263056
2018-11-08,11086529400.0,1368564000.0,8.1008483344586
2018-11-09,10962571000.0,1368564000.0,8.010272811501691
2018-11-12,10947850940.0,1368564000.0,7.999516968150558
2018-11-13,10746418540.0,1368564000.0,7.85233174334558
2018-11-14,10513221800.0,1368564000.0,7.6819365407828935
2018-11-15,10741770100.0,1368564000.0,7.848935161234696
2018-11-16,10763462820.0,1368564000.0,7.864785877752155
2018-11-19,10479907980.0,1368564000.0,7.657594368988224
2018-11-20,10444269940.0,1368564000.0,7.631553906138112
2018-11-21,10551184060.0,1368564000.0,7.709675294688447
2018-11-23,10517870240.0,1368564000.0,7.685333122893778
2018-11-26,10622460140.000002,1368564000.0,7.761756220388672
2018-11-27,10538013480.0,1368564000.0,7.700051645374275
2018-11-28,10904465500.0,1368564000.0,7.96781553511564
2018-11-29,10778957620.0,1368564000.0,7.876107818121769
2018-11-30,10823117800.0,1368564000.0,7.908375348175167
2018-12-03,10947076200.0,1368564000.0,7.998950871132077
2018-12-04,10626333840.0,1368564000.0,7.764586705481074
2018-12-06,10532590300.0,1368564000.0,7.69608896624491
2018-12-07,10362147500.0,1368564000.0,7.57154762217916
2018-12-10,10441170980.0,1368564000.0,7.62928951806419
2018-12-11,10417154040.0,1368564000.0,7.6117405104912885
2018-12-12,10438846760.0,1368564000.0,7.627591227008748
2018-12-13,10359823280.0,1368564000.0,7.569849331123718
2018-12-14,10177759380.0,1368564000.0,7.436816531780757
2018-12-17,9974777500.0,1368564000.0,7.288499112938817
2018-12-18,9947661600.0,1368564000.0,7.268685717291993
2018-12-19,9855467540.0,1368564000.0,7.201320172092792
2018-12-20,9762498740.0,1368564000.0,7.13338852987511
2018-12-21,9571912700.0,1368564000.0,6.994128663328861
2018-12-24,9379777180.0,1368564000.0,6.853736602745651
2018-12-26,9712140640.0,1368564000.0,7.096592223673865
2018-12-27,9782641980.0,1368564000.0,7.148107052355607
2018-12-28,9705942720.0,1368564000.0,7.09206344752602
2018-12-31,9802010480.0,1368564000.0,7.162259477817625
2019-01-02,9613672090.0,1368564000.0,7.024641953171353
2019-01-03,9384535530.0,1368564000.0,6.857213495313336
2019-01-04,9602060440.0,1368564000.0,7.016157402942062
2019-01-07,9585030020.0,1368564000.0,7.003713395939101
2019-01-08,9747593120.0,1368564000.0,7.122497099149181
2019-01-09,9780105740.0,1368564000.0,7.146253839791197
2019-01-10,9763849430.0,1368564000.0,7.134375469470189
2019-01-11,9810296030.0,1368564000.0,7.168313670387355
2019-01-14,9787846840.0,1368564000.0,7.151910206610725
2019-01-15,9970536800.0,1368564000.0,7.285400463551577
2019-01-16,10067300550.0,1368564000.0,7.356105048795672
2019-01-17,10024724500.0,1368564000.0,7.32499503128827
2019-01-18,10130777570.0,1368564000.0,7.402487256715799
2019-01-22,10027046830.0,1368564000.0,7.326691941334128
2019-01-23,10085879190.0,1368564000.0,7.369680329162538
2019-01-24,10152452650.0,1368564000.0,7.418325083810476
2019-01-25,10253086950.0,1368564000.0,7.491857852464335
2019-01-28,10247668180.0,1368564000.0,7.4878983956906655
2019-01-29,10151678539.999998,1368564000.0,7.417759447128522
2019-01-30,10300307660.0,1368564000.0,7.526361690063453
2019-01-31,10338239050.0,1368564000.0,7.5540778874791386
2019-02-01,10452033220.0,1368564000.0,7.637226479726195
2019-02-04,10497705710.000002,1368564000.0,7.670599043961409
2019-02-05,10511639690.0,1368564000.0,7.680780504236558
2019-02-06,10222122550.0,1368564000.0,7.469232385186224
2019-02-07,10201221580.0,1391955000.0,7.3287006979392295
2019-02-08,10270117369.999998,1391955000.0,7.378196400027298
2019-02-11,10174127730.0,1391955000.0,7.309236095994483
2019-02-12,10273213810.0,1391955000.0,7.3804209259638425
2019-02-13,10336690830.0,1391955000.0,7.426023707662964
2019-02-14,10246894070.0,1391955000.0,7.361512455503231
2019-02-15,10356817690.0,1391955000.0,7.44048312625049
2019-02-19,10283277240.0,1391955000.0,7.3876506352576055
2019-02-20,10282503130.000002,1391955000.0,7.387094503773471
2019-02-21,10189609930.0,1391955000.0,7.320358725677195
2019-02-22,10261602160.0,1391955000.0,7.372078953701808
2019-02-25,10241475300.0,1391955000.0,7.3576195351142815
2019-02-26,10287147789.999998,1391955000.0,7.390431292678282
2019-02-27,10283277240.0,1391955000.0,7.3876506352576055
2019-02-28,10267020930.0,1391955000.0,7.375971874090757
2019-03-01,10354495360.0,1391955000.0,7.438814731798082
2019-03-04,10294114780.0,1391955000.0,7.395436476035504
2019-03-05,10295663000.0,1391955000.0,7.396548739003776
2019-03-06,10204318020.0,1391955000.0,7.330925223875772
2019-03-07,10140841000.0,1391955000.0,7.285322442176651
2019-03-08,10166386630.000002,1391955000.0,7.303674781153128
2019-03-11,10331272060.0,1391955000.0,7.422130787274014
2019-03-12,10397071410.0,1391955000.0,7.4694019634255415
2019-03-13,10504672700.0,1391955000.0,7.546704239720393
2019-03-14,10515510240.0,1391955000.0,7.554490080498292
