date,AAL,AAL_SHE,PB Ratio
2007-07-30,7703142833.8,29145000000.0,0.26430409448618974
2007-07-31,7309499977.85,29145000000.0,0.25079773470063477
2007-08-01,7175142835.400001,29145000000.0,0.24618777956424776
2007-08-02,7236428549.5,29145000000.0,0.24829056611768743
2007-08-03,7340142834.900001,29145000000.0,0.25184912797735465
2007-08-06,7071428550.0,29145000000.0,0.24262921770458054
2007-08-07,7370785691.95,29145000000.0,0.2529005212540745
2007-08-08,7399071406.150001,29145000000.0,0.2538710381248928
2007-08-09,6871071407.75,29145000000.0,0.23575472320295077
2007-08-10,6830999979.3,29145000000.0,0.2343798243026248
2007-08-13,6944142836.1,29145000000.0,0.2382618917858981
2007-08-14,6769714265.2,29145000000.0,0.2322770377491851
2007-08-15,6031928553.15,29145000000.0,0.2069627227020072
2007-08-16,6343071409.35,29145000000.0,0.21763840828100875
2007-08-17,6201642838.349999,29145000000.0,0.2127858239269171
2007-08-20,6284142838.1,29145000000.0,0.21561649813347059
2007-08-21,6720214265.35,29145000000.0,0.23057863322525307
2007-08-22,7205785692.45,29145000000.0,0.24723917284096758
2007-08-23,6981857121.7,29145000000.0,0.23955591428032252
2007-08-24,7241142835.2,29145000000.0,0.24845231892949046
2007-08-27,7019571407.3,29145000000.0,0.24084993677474695
2007-08-28,6764999979.5,29145000000.0,0.23211528493738207
2007-08-29,7033714264.4,29145000000.0,0.2413351952101561
2007-08-30,7109142835.6,29145000000.0,0.243923240199005
2007-08-31,7295357120.75,29145000000.0,0.25031247626522557
2007-09-04,7674857119.6,29145000000.0,0.2633335776153714
2007-09-05,7441499977.45,29145000000.0,0.25532681343112024
2007-09-06,7340142834.900001,29145000000.0,0.25184912797735465
2007-09-07,7026642835.849999,29145000000.0,0.24109256599245152
2007-09-10,6955928550.35,29145000000.0,0.23866627381540576
2007-09-11,7342499977.75,29145000000.0,0.25193000438325613
2007-09-12,7045499978.650001,29145000000.0,0.24173957723966377
2007-09-13,7047857121.5,29145000000.0,0.2418204536455653
2007-09-14,7090285692.799999,29145000000.0,0.24327622895179274
2007-09-17,6873428550.6,29145000000.0,0.2358355996088523
2007-09-18,7021928550.15,29145000000.0,0.24093081318064846
2007-09-19,7179857121.1,29145000000.0,0.24634953237605078
2007-09-20,7014857121.6,29145000000.0,0.24068818396294392
2007-09-21,6927642836.150001,29145000000.0,0.23769575694458742
2007-09-24,6123857124.3,29145000000.0,0.21011690253216675
2007-09-25,6269999981.0,29145000000.0,0.21513123969806142
2007-09-26,6340714266.5,29145000000.0,0.21755753187510724
2007-09-27,6246428552.5,29145000000.0,0.21432247563904616
2007-09-28,6187499981.25,29145000000.0,0.21230056549150797
2007-10-01,6472714266.1,29145000000.0,0.22208661060559273
2007-10-02,6753214265.25,29145000000.0,0.2317109029078744
2007-10-03,6845142836.4,29145000000.0,0.23486508273803394
2007-10-04,6955928550.35,29145000000.0,0.23866627381540576
2007-10-05,7073785692.85,29145000000.0,0.24271009411048208
2007-10-08,7205785692.45,29145000000.0,0.24723917284096758
2007-10-09,7432071406.05,29145000000.0,0.2550033078075142
2007-10-10,7259999978.0,29145000000.0,0.2490993301767027
2007-10-11,6871071407.75,29145000000.0,0.23575472320295077
2007-10-12,7106785692.75,29145000000.0,0.24384236379310345
2007-10-15,6647142837.0,29145000000.0,0.2280714646423057
2007-10-16,6786214265.15,29145000000.0,0.23284317259049578
2007-10-17,6790928550.849999,29145000000.0,0.23300492540229883
2007-10-18,6533999980.2,0.0,inf
2007-10-19,7469393247.46,0.0,inf
2007-10-22,7503370775.5,0.0,inf
2007-10-23,8117797740.89,0.0,inf
2007-10-24,8137617965.58,0.0,inf
2007-10-25,7755370775.13,0.0,inf
2007-10-26,7744044932.450001,0.0,inf
2007-10-29,7664764033.690001,0.0,inf
2007-10-30,8061168527.49,0.0,inf
2007-10-31,7831820213.22,0.0,inf
2007-11-01,7599640438.28,0.0,inf
2007-11-02,7327820213.96,0.0,inf
2007-11-05,7121123585.049999,0.0,inf
2007-11-06,6535011226.36,0.0,inf
2007-11-07,6399101114.200001,0.0,inf
2007-11-08,6240539316.679999,0.0,inf
2007-11-09,5954561789.01,0.0,inf
2007-11-12,6237707856.01,0.0,inf
2007-11-13,6628449428.47,0.0,inf
2007-11-14,6648269653.16,0.0,inf
2007-11-15,6577483136.41,0.0,inf
2007-11-16,6345303361.47,0.0,inf
2007-11-19,5835640440.87,0.0,inf
2007-11-20,5442067407.74,0.0,inf
2007-11-21,5645932575.9800005,0.0,inf
2007-11-23,5762022463.450001,0.0,inf
2007-11-26,5535505609.85,0.0,inf
2007-11-27,5524179767.17,0.0,inf
2007-11-28,5937573024.99,0.0,inf
2007-11-29,5679910104.0199995,0.0,inf
2007-11-30,5880943811.59,0.0,inf
2007-12-03,5643101115.309999,0.0,inf
2007-12-04,5555325834.54,0.0,inf
2007-12-05,5107955048.679999,0.0,inf
2007-12-06,4966382015.179999,0.0,inf
2007-12-07,5167415722.75,0.0,inf
2007-12-10,5311820216.92,0.0,inf
2007-12-11,4980539318.53,0.0,inf
2007-12-12,4334966285.77,0.0,inf
2007-12-13,4456719094.58,0.0,inf
2007-12-14,4434067409.22,0.0,inf
2007-12-17,4179235948.92,0.0,inf
2007-12-18,4193393252.27,0.0,inf
2007-12-19,4371775274.48,0.0,inf
2007-12-20,4388764038.5,0.0,inf
2007-12-21,4360449431.8,0.0,inf
2007-12-24,4524674150.66,0.0,inf
2007-12-26,4451056173.24,0.0,inf
2007-12-27,4298157297.059999,0.0,inf
2007-12-28,4165078645.57,0.0,inf
2007-12-31,4165078645.57,0.0,inf
2008-01-02,3771505612.44,0.0,inf
2008-01-03,3601617972.2400002,0.0,inf
2008-01-04,3513842691.4700003,0.0,inf
2008-01-07,3462876399.4100003,0.0,inf
2008-01-08,3117438197.67,0.0,inf
2008-01-09,3083460669.63,0.0,inf
2008-01-10,3553483140.8500004,0.0,inf
2008-01-11,3366606736.63,0.0,inf
2008-01-14,3409078646.68,0.0,inf
2008-01-15,3542157298.17,0.0,inf
2008-01-16,3550651680.18,0.0,inf
2008-01-17,3542157298.17,0.0,inf
2008-01-18,3658247185.64,0.0,inf
2008-01-22,3403415725.3399997,0.0,inf
2008-01-23,3720539320.38,0.0,inf
2008-01-24,3584629208.2200003,0.0,inf
2008-01-25,3479865163.43,0.0,inf
2008-01-28,3774337073.11,0.0,inf
2008-01-29,3709213477.7,0.0,inf
2008-01-30,3788494376.46,0.0,inf
2008-01-31,3918741567.2799997,0.0,inf
2008-02-01,4357617971.13,0.0,inf
2008-02-04,4094292128.82,0.0,inf
2008-02-05,4119775274.8500004,0.0,inf
2008-02-06,4343460667.78,0.0,inf
2008-02-07,4360449431.8,0.0,inf
2008-02-08,4295325836.39,0.0,inf
2008-02-11,4278337072.37,0.0,inf
2008-02-12,4218876398.3,0.0,inf
2008-02-13,4337797746.440001,0.0,inf
2008-02-14,3975370780.68,0.0,inf
2008-02-15,4080134825.4700003,0.0,inf
2008-02-19,3938561791.9700003,0.0,inf
2008-02-20,4023505612.07,28571000000.0,0.14082480879458192
2008-02-21,3944224713.31,28571000000.0,0.13804993571488572
2008-02-22,3816808983.1600003,28571000000.0,0.133590318265374
2008-02-25,3879101117.8999996,28571000000.0,0.13577057568513526
2008-02-26,3932898870.63,28571000000.0,0.13765352527492913
2008-02-27,3907415724.6000004,28571000000.0,0.13676160178502678
2008-02-28,3723370781.05,28571000000.0,0.13031993213573204
2008-02-29,3511011230.8,28571000000.0,0.1228872363865458
2008-03-03,3394921343.33,28571000000.0,0.11882402937699066
2008-03-04,3570471904.87,28571000000.0,0.12496839119631795
2008-03-05,3612943814.92,28571000000.0,0.1264549303461552
2008-03-06,3273168534.52,28571000000.0,0.1145626171474572
2008-03-07,3111775276.33,28571000000.0,0.10891376837807566
2008-03-10,2913573029.43,28571000000.0,0.10197658567883518
2008-03-11,2825797748.6600003,28571000000.0,0.09890440476917155
2008-03-12,2553977524.3399997,28571000000.0,0.08939055421021314
2008-03-13,2480359546.92,28571000000.0,0.08681388635049526
2008-03-14,2347280895.43,28571000000.0,0.08215606368100521
2008-03-17,2109438199.15,28571000000.0,0.07383144444191664
2008-03-18,2259505614.6600003,28571000000.0,0.07908388277134158
2008-03-19,2386921344.81,28571000000.0,0.08354350022085331
2008-03-20,2471865164.9100003,28571000000.0,0.08651657852052783
2008-03-24,2576629209.7,28571000000.0,0.09018337509012635
2008-03-25,2582292131.04,28571000000.0,0.09038158031010465
2008-03-26,2415235951.5099998,28571000000.0,0.0845345263207448
2008-03-27,2321797749.3999996,28571000000.0,0.08126414019110285
2008-03-28,2426561794.19,28571000000.0,0.08493093676070142
2008-03-31,2522831456.9700003,28571000000.0,0.08830042550033251
2008-04-01,2726696625.21,28571000000.0,0.09543581341955129
2008-04-02,2596449434.39,28571000000.0,0.0908770933600504
2008-04-03,2619101119.75,28571000000.0,0.0916699142399636
2008-04-04,2670067411.81,28571000000.0,0.0934537612197683
2008-04-07,2723865164.54,28571000000.0,0.09533671080956214
2008-04-08,2794651681.29,28571000000.0,0.09781427605929088
2008-04-09,2503011232.2799997,28571000000.0,0.08760670723040845
2008-04-10,2593617973.7200003,28571000000.0,0.09077799075006127
2008-04-11,2494516850.27,28571000000.0,0.08730939940044101
2008-04-14,2474696625.58,28571000000.0,0.08661568113051696
2008-04-15,2307640446.05,28571000000.0,0.08076862714115712
2008-04-16,2279325839.3500004,28571000000.0,0.07977760104126563
2008-04-17,2228359547.29,28571000000.0,0.07799375406146092
2008-04-18,0.0,0.0,
2008-04-21,0.0,0.0,
2008-04-22,0.0,0.0,
2008-04-23,0.0,0.0,
2008-04-24,0.0,0.0,
2008-04-25,0.0,0.0,
2008-04-28,0.0,0.0,
2008-04-29,0.0,0.0,
2008-04-30,0.0,0.0,
2008-05-01,0.0,0.0,
2008-05-02,0.0,0.0,
2008-05-05,0.0,0.0,
2008-05-06,0.0,0.0,
2008-05-07,0.0,0.0,
2008-05-08,0.0,0.0,
2008-05-09,0.0,0.0,
2008-05-12,0.0,0.0,
2008-05-13,0.0,0.0,
2008-05-14,0.0,0.0,
2008-05-15,0.0,0.0,
2008-05-16,0.0,0.0,
2008-05-19,0.0,0.0,
2008-05-20,0.0,0.0,
2008-05-21,0.0,0.0,
2008-05-22,0.0,0.0,
2008-05-23,0.0,0.0,
2008-05-27,0.0,0.0,
2008-05-28,0.0,0.0,
2008-05-29,0.0,0.0,
2008-05-30,0.0,0.0,
2008-06-02,0.0,0.0,
2008-06-03,0.0,0.0,
2008-06-04,0.0,0.0,
2008-06-05,0.0,0.0,
2008-06-06,0.0,0.0,
2008-06-09,0.0,0.0,
2008-06-10,0.0,0.0,
2008-06-11,0.0,0.0,
2008-06-12,0.0,0.0,
2008-06-13,0.0,0.0,
2008-06-16,0.0,0.0,
2008-06-17,0.0,0.0,
2008-06-18,0.0,0.0,
2008-06-19,0.0,0.0,
2008-06-20,0.0,0.0,
2008-06-23,0.0,0.0,
2008-06-24,0.0,0.0,
2008-06-25,0.0,0.0,
2008-06-26,0.0,0.0,
2008-06-27,0.0,0.0,
2008-06-30,0.0,0.0,
2008-07-01,609899121.75,0.0,inf
2008-07-02,599776314.75,0.0,inf
2008-07-03,607368420.0,0.0,inf
2008-07-07,625083332.25,0.0,inf
2008-07-08,683289472.5,0.0,inf
2008-07-09,660513156.75,0.0,inf
2008-07-10,612429823.5,0.0,inf
2008-07-11,551692981.5,0.0,inf
2008-07-14,483364034.25,0.0,inf
2008-07-15,445403508.0,0.0,inf
2008-07-16,566877192.0,0.0,inf
2008-07-17,640267542.75,0.0,inf
2008-07-18,726311402.25,0.0,inf
2008-07-21,680758770.75,0.0,inf
2008-07-22,1080609647.25,0.0,inf
2008-07-23,1280535085.5,0.0,inf
2008-07-24,1143877191.0,0.0,inf
2008-07-25,1148938594.5,0.0,inf
2008-07-28,1055302629.75,0.0,inf
2008-07-29,1227390348.75,0.0,inf
2008-07-30,1232451752.25,0.0,inf
2008-07-31,1280535085.5,0.0,inf
2008-08-01,1305842103.0,0.0,inf
2008-08-04,1437438594.0,0.0,inf
2008-08-05,1695570172.5,0.0,inf
2008-08-06,1685447365.5,0.0,inf
2008-08-07,1713285084.75,0.0,inf
2008-08-08,2014438593.0,0.0,inf
2008-08-11,2123258768.2500002,0.0,inf
2008-08-12,2376328943.25,0.0,inf
2008-08-13,2305469294.25,0.0,inf
2008-08-14,2242201750.5,0.0,inf
2008-08-15,2282692978.5,0.0,inf
2008-08-18,2275100873.25,0.0,inf
2008-08-19,1933456137.0,0.0,inf
2008-08-20,1900557014.25,0.0,inf
2008-08-21,1720877190.0,0.0,inf
2008-08-22,1989131575.5,0.0,inf
2008-08-25,1968885961.5,0.0,inf
2008-08-26,1857535084.5,0.0,inf
2008-08-27,1791736839.0,0.0,inf
2008-08-28,2065052628.0,0.0,inf
2008-08-29,2148565785.75,0.0,inf
2008-09-02,2232078943.5,0.0,inf
2008-09-03,2161219294.5,0.0,inf
2008-09-04,1935986838.75,0.0,inf
2008-09-05,2001785084.25,0.0,inf
2008-09-08,1943578944.0,0.0,inf
2008-09-09,1804390347.75,0.0,inf
2008-09-10,1687978067.25,0.0,inf
2008-09-11,1903087716.0,0.0,inf
2008-09-12,1994192979.0,0.0,inf
2008-09-15,1984070172.0,0.0,inf
2008-09-16,2302938592.5,0.0,inf
2008-09-17,1958763154.5,0.0,inf
2008-09-18,2011907891.25,0.0,inf
2008-09-19,2001785084.25,0.0,inf
2008-09-22,1736061400.5,0.0,inf
2008-09-23,1786675435.5,0.0,inf
2008-09-24,1586749997.25,0.0,inf
2008-09-25,1574096488.5,0.0,inf
2008-09-26,1548789471.0,0.0,inf
2008-09-29,1417192980.0,0.0,inf
2008-09-30,1526013155.25,0.0,inf
2008-10-01,1771491225.0,0.0,inf
2008-10-02,1751245611.0,0.0,inf
2008-10-03,1642425435.75,0.0,inf
2008-10-06,1563973681.5,0.0,inf
2008-10-07,1293188594.25,0.0,inf
2008-10-08,1045179822.75,0.0,inf
2008-10-09,918644735.25,0.0,inf
2008-10-10,1164122805.0,0.0,inf
2008-10-13,1437438594.0,0.0,inf
2008-10-14,1402008769.5,0.0,inf
2008-10-15,1338741225.75,0.0,inf
2008-10-16,1759571425.02,0.0,inf
2008-10-17,1915285710.42,0.0,inf
2008-10-20,1917880948.51,0.0,inf
2008-10-21,2032071424.47,0.0,inf
2008-10-22,2203357138.41,0.0,inf
2008-10-23,1852999996.26,0.0,inf
2008-10-24,2068404757.73,0.0,inf
2008-10-27,1855595234.3500001,0.0,inf
2008-10-28,2221523805.04,0.0,inf
2008-10-29,2195571424.1400003,0.0,inf
2008-10-30,2421357137.97,0.0,inf
2008-10-31,2631571423.26,0.0,inf
2008-11-03,2818428565.74,0.0,inf
2008-11-04,2613404756.63,0.0,inf
2008-11-05,2270833328.75,0.0,inf
2008-11-06,2055428567.28,0.0,inf
2008-11-07,2042452376.83,0.0,inf
2008-11-10,1946428567.5,0.0,inf
2008-11-11,1949023805.59,0.0,inf
2008-11-12,1357309521.0700002,0.0,inf
2008-11-13,1694690472.77,0.0,inf
2008-11-14,1487071425.5700002,0.0,inf
2008-11-17,1603857139.62,0.0,inf
2008-11-18,1577904758.72,0.0,inf
2008-11-19,1271666664.1000001,0.0,inf
2008-11-20,1144499997.69,0.0,inf
2008-11-21,1162666664.3200002,0.0,inf
2008-11-24,1326166663.99,0.0,inf
2008-11-25,1520809520.74,0.0,inf
2008-11-26,1531190473.1000001,0.0,inf
2008-11-28,1546761901.64,0.0,inf
2008-12-01,1328761902.08,0.0,inf
2008-12-02,1557142854.0,0.0,inf
2008-12-03,1601261901.53,0.0,inf
2008-12-04,1725833329.8500001,0.0,inf
2008-12-05,1938642853.23,0.0,inf
2008-12-08,2047642853.01,0.0,inf
2008-12-09,1769952377.38,0.0,inf
2008-12-10,1894523805.7,0.0,inf
2008-12-11,1692095234.6799998,0.0,inf
2008-12-12,1733619044.12,0.0,inf
2008-12-15,1647976187.1499999,0.0,inf
2008-12-16,1855595234.3500001,0.0,inf
2008-12-17,1912690472.33,0.0,inf
2008-12-18,1912690472.33,0.0,inf
2008-12-19,1930857138.96,0.0,inf
2008-12-22,1902309519.97,0.0,inf
2008-12-23,1878952377.16,0.0,inf
2008-12-24,1985357138.8500001,0.0,inf
2008-12-26,1928261900.87,0.0,inf
2008-12-29,1925666662.78,0.0,inf
2008-12-30,1954214281.77,0.0,inf
2008-12-31,2006119043.5700002,0.0,inf
2009-01-02,2177404757.51,0.0,inf
2009-01-05,2161833328.97,0.0,inf
2009-01-06,2351285709.54,0.0,inf
2009-01-07,2356476185.72,0.0,inf
2009-01-08,2483642852.13,0.0,inf
2009-01-09,2335714281.0,0.0,inf
2009-01-12,2216333328.8599997,0.0,inf
2009-01-13,2146261900.4299998,0.0,inf
2009-01-14,1917880948.51,0.0,inf
2009-01-15,1959404757.95,0.0,inf
2009-01-16,2213738090.77,0.0,inf
2009-01-20,1980166662.67,0.0,inf
2009-01-21,1956809519.86,0.0,inf
2009-01-22,1985357138.8500001,0.0,inf
2009-01-23,2029476186.38,0.0,inf
2009-01-26,1998333329.3,0.0,inf
2009-01-27,1741404758.39,0.0,inf
2009-01-28,1894523805.7,0.0,inf
2009-01-29,1679119044.23,0.0,inf
2009-01-30,1471499997.03,0.0,inf
2009-02-02,1484476187.48,0.0,inf
2009-02-03,1497452377.9299998,0.0,inf
2009-02-04,1419595235.23,0.0,inf
2009-02-05,1354714282.98,0.0,inf
2009-02-06,1419595235.23,0.0,inf
2009-02-09,1404023806.69,0.0,inf
2009-02-10,1313190473.54,0.0,inf
2009-02-11,1188619045.22,0.0,inf
2009-02-12,1227547616.5700002,0.0,inf
2009-02-13,1232738092.75,0.0,inf
2009-02-17,1147095235.78,0.0,inf
2009-02-18,980999998.02,0.0,inf
2009-02-19,934285712.4,25175000000.0,0.03711164696722939
2009-02-20,809714284.08,25175000000.0,0.03216342737159881
2009-02-23,921309521.9499999,25175000000.0,0.03659620742601787
2009-02-24,949857140.94,25175000000.0,0.03773017441668322
2009-02-25,856428569.6999999,25175000000.0,0.034019009719960275
2009-02-26,843452379.25,25175000000.0,0.033503570178748755
2009-02-27,739642855.65,25175000000.0,0.029380053849056603
2009-03-02,641023808.23,25175000000.0,0.02546271333584906
2009-03-03,596904760.6999999,25175000000.0,0.023710218895729888
2009-03-04,615071427.33,25175000000.0,0.02443183425342602
2009-03-05,511261903.73,25175000000.0,0.020308317923733863
2009-03-06,560571427.44,25175000000.0,0.02226698818033764
2009-03-09,521642856.09,25175000000.0,0.020720669556703077
2009-03-10,620261903.51,25175000000.0,0.024638010069910624
2009-03-11,672166665.31,25175000000.0,0.026699768234756702
2009-03-12,726666665.1999999,25175000000.0,0.028864614307845083
2009-03-13,814904760.26,25175000000.0,0.032369603188083414
2009-03-16,726666665.1999999,25175000000.0,0.028864614307845083
2009-03-17,786357141.27,25175000000.0,0.031235636197418072
2009-03-18,835666664.98,25175000000.0,0.03319430645402185
2009-03-19,695523808.12,25175000000.0,0.02762755940893744
2009-03-20,612476189.24,25175000000.0,0.024328746345183713
2009-03-23,703309522.39,25175000000.0,0.02793682313366435
2009-03-24,674761903.4,25175000000.0,0.026802856142999005
2009-03-25,679952379.58,25175000000.0,0.027009031959483617
2009-03-26,726666665.1999999,25175000000.0,0.028864614307845083
2009-03-27,692928570.03,25175000000.0,0.027524471500695133
2009-03-30,633238093.96,25175000000.0,0.025153449611122147
2009-03-31,656595236.77,25175000000.0,0.02608124078530288
2009-04-01,0.0,25175000000.0,0.0
2009-04-02,0.0,25175000000.0,0.0
2009-04-03,0.0,25175000000.0,0.0
2009-04-06,0.0,25175000000.0,0.0
2009-04-07,0.0,25175000000.0,0.0
2009-04-08,0.0,25175000000.0,0.0
2009-04-09,0.0,25175000000.0,0.0
2009-04-13,0.0,25175000000.0,0.0
2009-04-14,0.0,25175000000.0,0.0
2009-04-15,0.0,25175000000.0,0.0
2009-04-16,0.0,0.0,
2009-04-17,0.0,0.0,
2009-04-20,0.0,0.0,
2009-04-21,0.0,0.0,
2009-04-22,0.0,0.0,
2009-04-23,0.0,0.0,
2009-04-24,0.0,0.0,
2009-04-27,0.0,0.0,
2009-04-28,0.0,0.0,
2009-04-29,0.0,0.0,
2009-04-30,0.0,0.0,
2009-05-01,0.0,0.0,
2009-05-04,0.0,0.0,
2009-05-05,0.0,0.0,
2009-05-06,0.0,0.0,
2009-05-07,0.0,0.0,
2009-05-08,0.0,0.0,
2009-05-11,0.0,0.0,
2009-05-12,0.0,0.0,
