date,ADBE,ADBE_SHE,PB Ratio
2015-04-09,38703966130.0,6589020000.0,5.874009508242501
2015-04-10,38805378330.0,6589020000.0,5.889400598268027
2015-04-13,38546777220.0,6589020000.0,5.850153318702933
2015-04-14,38511282950.0,6589020000.0,5.844766437193998
2015-04-15,38551847830.0,6589020000.0,5.850922873204209
2015-04-16,38105634150.0,6589020000.0,5.7832020770918895
2015-04-17,37091512150.0,6589020000.0,5.629291176836616
2015-04-20,37481949120.0,6589020000.0,5.6885468734348965
2015-04-21,37836891820.0,6589020000.0,5.7424156885242414
2015-04-22,38283105500.0,6589020000.0,5.810136484636562
2015-04-23,38800307720.0,6589020000.0,5.888631043766751
2015-04-24,38810448940.0,6589020000.0,5.890170152769304
2015-04-27,38815519550.0,6589020000.0,5.89093970727058
2015-04-28,38546777220.0,6589020000.0,5.850153318702933
2015-04-29,38866225650.0,6589020000.0,5.898635252283344
2015-04-30,38567059660.0,6589020000.0,5.853231536708038
2015-05-01,38754672230.0,6589020000.0,5.881705053255264
2015-05-04,38460576850.0,6589020000.0,5.837070892181234
2015-05-05,38029575000.0,6589020000.0,5.771658759572744
2015-05-06,37765903280.0,6589020000.0,5.731641925506373
2015-05-07,37892668530.0,6589020000.0,5.750880788038282
2015-05-08,38693824910.0,6589020000.0,5.872470399239948
2015-05-11,38937214190.0,6589020000.0,5.909409015301213
2015-05-12,38825660770.0,6589020000.0,5.892478816273133
2015-05-13,39084261880.0,6589020000.0,5.931726095838227
2015-05-14,40275855230.0,6589020000.0,6.1125714036381735
2015-05-15,40017254120.0,6589020000.0,6.073324124073079
2015-05-18,40265714010.0,6589020000.0,6.1110322946356215
2015-05-19,40372196820.0,6589020000.0,6.127192939162425
2015-05-20,40367126210.0,6589020000.0,6.126423384661148
2015-05-21,40848834160.0,6589020000.0,6.199531062282404
2015-05-22,40585162440.0,6589020000.0,6.1595142282160324
2015-05-26,40240360960.0,6589020000.0,6.10718452212924
2015-05-27,40646009760.0,6589020000.0,6.168748882231348
2015-05-28,40575021220.0,6589020000.0,6.1579751192134795
2015-05-29,40103454490.0,6589020000.0,6.086406550594777
2015-06-01,40503993880.0,6589020000.0,6.147195467611269
2015-06-02,40478637680.0,6589020000.0,6.143347217036828
2015-06-03,40635846120.0,6589020000.0,6.167206370598359
2015-06-04,39936015000.0,6589020000.0,6.060994654743801
2015-06-05,39991798640.0,6589020000.0,6.06946080600757
2015-06-08,39636811840.0,6589020000.0,6.015585297965403
2015-06-09,39504959600.0,6589020000.0,5.995574394978313
2015-06-10,40346785440.0,6589020000.0,6.123336314049737
2015-06-11,40392426600.0,6589020000.0,6.13026316508373
2015-06-12,40498922640.0,6589020000.0,6.146425817496381
2015-06-15,40012083600.0,6589020000.0,6.072539406467123
2015-06-16,40539492560.0,6589020000.0,6.152583018415485
2015-06-17,39510030840.0,6589020000.0,5.996344045093201
2015-06-18,40260574360.0,6589020000.0,6.1102522620966395
2015-06-19,40417782800.0,6589020000.0,6.134111415658171
2015-06-22,41726162720.0,6589020000.0,6.332681145299301
2015-06-23,42370210200.0,6589020000.0,6.43042670989009
2015-06-24,42294141600.0,6610103000.0,6.398408859892198
2015-06-25,42567988560.0,6610103000.0,6.43983740646704
2015-06-26,41959439760.0,6610103000.0,6.3477739696340585
2015-06-29,41219038720.0,6610103000.0,6.2357634548205985
2015-06-30,41082115240.0,6610103000.0,6.215049181533177
2015-07-01,41046616560.0,6610103000.0,6.209678814384587
2015-07-02,40950263000.0,6610103000.0,6.195102103552698
2015-07-06,40823482000.0,6610103000.0,6.17592222087916
2015-07-07,40869123160.0,6610103000.0,6.182826978641634
2015-07-08,40564848760.0,6610103000.0,6.136795260225143
2015-07-09,40808268280.0,6610103000.0,6.173620634958335
2015-07-10,40869123160.0,6610103000.0,6.182826978641634
2015-07-13,41300178560.0,6610103000.0,6.248038579731662
2015-07-14,41528384360.0,6610103000.0,6.28256236854403
2015-07-15,41645022880.0,6610103000.0,6.300207860603685
2015-07-16,41847872480.0,6610103000.0,6.330895672881345
2015-07-17,41634880400.0,6610103000.0,6.298673469989802
2015-07-20,41629809160.0,6610103000.0,6.297906274682861
2015-07-21,41173397560.0,6610103000.0,6.228858697058125
2015-07-22,40940120520.0,6610103000.0,6.193567712938815
2015-07-23,40894479360.0,6610103000.0,6.186662955176342
2015-07-24,41066901520.0,6610103000.0,6.212747595612353
2015-07-27,40534421320.0,6610103000.0,6.132192088383494
2015-07-28,40869123160.0,6610103000.0,6.182826978641634
2015-07-29,40696701000.0,6610103000.0,6.156742338205622
2015-07-30,41224109960.0,6610103000.0,6.2365306501275395
2015-07-31,41579096760.0,6610103000.0,6.290234321613445
2015-08-03,41279893600.0,6610103000.0,6.244969798503896
2015-08-04,41614595440.0,6610103000.0,6.295604688762036
2015-08-05,42283999120.0,6610103000.0,6.396874469278315
2015-08-06,41680521560.0,6610103000.0,6.305578227752275
2015-08-07,41934083560.0,6610103000.0,6.343937993099351
2015-08-10,42405708880.0,6610103000.0,6.4152871566449114
2015-08-11,42547703600.0,6610103000.0,6.4367686252392735
2015-08-12,42507133680.0,6610103000.0,6.430631062783742
2015-08-13,42755624440.0,6610103000.0,6.468223632823876
2015-08-14,43673518880.0,6610103000.0,6.607085983380289
2015-08-17,44003149480.0,6610103000.0,6.6569536783314875
2015-08-18,43840869800.0,6610103000.0,6.632403428509359
2015-08-19,43348959520.0,6610103000.0,6.557985483736033
2015-08-20,41934083560.0,6610103000.0,6.343937993099351
2015-08-21,39996869880.0,6610103000.0,6.050869385847694
2015-08-24,37664099480.0,6610103000.0,5.697959544654599
2015-08-25,37816236680.0,6610103000.0,5.720975403862845
2015-08-26,39215898920.0,6610103000.0,5.932721308578701
2015-08-27,40017154840.0,6610103000.0,6.05393816707546
2015-08-28,40265645600.0,6610103000.0,6.091530737115594
2015-08-31,39847875480.0,6610103000.0,6.028328980652797
2015-09-01,38539392360.0,6610103000.0,5.83037697899715
2015-09-02,39178419000.0,6610103000.0,5.927051212363862
2015-09-03,39721084480.0,6610103000.0,6.00914758514353
2015-09-04,38995839960.0,6610103000.0,5.899430002830516
2015-09-08,40461543920.0,6610103000.0,6.121166934917656
2015-09-09,39822517280.0,6610103000.0,6.024492701550944
2015-09-10,39913806800.0,6610103000.0,6.0383033063176175
2015-09-11,40162317160.0,6610103000.0,6.075898841515783
2015-09-14,39792087440.0,6610103000.0,6.01988916662872
2015-09-15,40334752920.0,6610103000.0,6.101985539408387
2015-09-16,40841916920.0,6610103000.0,6.17871112144546
2015-09-17,40730340840.0,6610103000.0,6.161831493397304
2015-09-18,41207075000.0,6610103000.0,6.233953540512152
2015-09-21,42256904480.0,6610103000.0,6.392775495328893
2015-09-22,42936504240.0,6610103000.0,6.49558777525857
2015-09-23,43362522000.0,6841332000.0,6.3383156964170135
2015-09-24,42556131240.0,6841332000.0,6.220445264167855
2015-09-25,42160543320.0,6841332000.0,6.162622033253173
2015-09-28,40836845280.0,6841332000.0,5.96913660673097
2015-09-29,40486902120.0,6841332000.0,5.917985287075675
2015-09-30,41699024080.0,6841332000.0,6.095161597186045
2015-10-01,42474985000.0,6841332000.0,6.208584088595613
2015-10-02,42596704360.0,6841332000.0,6.226375851953976
2015-10-05,43534957760.0,6841332000.0,6.363520694508028
2015-10-06,43185014600.0,6841332000.0,6.312369374852733
2015-10-07,40902776600.0,6841332000.0,5.978773811883417
2015-10-08,41719310640.0,6841332000.0,6.098126891079105
2015-10-09,42510486480.0,6841332000.0,6.213773352908468
2015-10-12,42561202880.0,6841332000.0,6.22118658764112
2015-10-13,42424268600.0,6841332000.0,6.201170853862961
2015-10-14,42500343200.0,6841332000.0,6.212290705961938
2015-10-15,44006620280.0,6841332000.0,6.432463777521687
2015-10-16,44970231880.0,6841332000.0,6.573315237442065
2015-10-19,44833297600.0,6841332000.0,6.553299503663906
2015-10-20,44042121760.0,6841332000.0,6.437653041834543
2015-10-21,43682035320.0,6841332000.0,6.385019075232718
2015-10-22,44863727440.0,6841332000.0,6.557747444503497
2015-10-23,44559429040.0,6841332000.0,6.513268036107588
2015-10-26,45056449760.0,6841332000.0,6.5859177364875725
2015-10-27,44655790200.0,6841332000.0,6.527353182099626
2015-10-28,44884014000.0,6841332000.0,6.560712738396558
2015-10-29,44691291680.0,6841332000.0,6.532542446412482
2015-10-30,44965160240.0,6841332000.0,6.5725739139688
2015-11-02,45599115240.0,6841332000.0,6.665239348126944
2015-11-03,45827339040.0,6841332000.0,6.698598904423875
2015-11-04,46156995640.0,6841332000.0,6.74678493018611
2015-11-05,45923700200.0,6841332000.0,6.7126840504159135
2015-11-06,45994703160.0,6841332000.0,6.723062579041625
2015-11-09,45543327200.0,6841332000.0,6.6570847899210275
2015-11-10,45786765920.0,6841332000.0,6.6926683166377545
2015-11-11,46258428440.0,6841332000.0,6.761611399651413
2015-11-12,46070777760.0,6841332000.0,6.734182431140603
2015-11-13,45147739280.0,6841332000.0,6.5992615590063455
2015-11-16,45528112280.0,6841332000.0,6.6548608195012315
2015-11-17,45791837560.0,6841332000.0,6.693409640111019
2015-11-18,46288858280.0,6841332000.0,6.766059340491004
2015-11-19,46537368640.0,6841332000.0,6.802384190680996
2015-11-20,46562726840.0,6841332000.0,6.806090808047322
2015-11-23,46638801440.0,6841332000.0,6.817210660146299
2015-11-24,46659088000.0,6841332000.0,6.820175954039359
2015-11-25,46542440280.0,6841332000.0,6.803125514154261
2015-11-27,46745305880.0,6841332000.0,6.832778453084867
2015-11-30,46249126960.0,6841332000.0,6.7602517989186905
2015-12-01,46800313800.0,6841332000.0,6.84081898086513
2015-12-02,46532305520.0,6841332000.0,6.801644112579246
2015-12-03,45465329160.0,6841332000.0,6.645683787893937
2015-12-04,46815484080.0,6841332000.0,6.843036426239802
2015-12-07,45308569600.0,6841332000.0,6.622770185688986
2015-12-08,46380602720.0,6841332000.0,6.77946965883252
2015-12-09,45288342560.0,6841332000.0,6.619813591856089
2015-12-10,44984936960.0,6841332000.0,6.575464684362636
2015-12-11,46228899920.0,6841332000.0,6.757295205085793
2015-12-14,47159343760.0,6841332000.0,6.893298521399049
2015-12-15,47543657520.0,6841332000.0,6.949473804224089
2015-12-16,48322398560.0,6841332000.0,7.063302666790619
2015-12-17,47634679200.0,6841332000.0,6.962778476472126
2015-12-18,46173275560.0,6841332000.0,6.749164572045327
2015-12-21,46330035120.0,6841332000.0,6.772078174250278
2015-12-22,47442522320.0,6841332000.0,6.934690835059605
2015-12-23,47887517200.0,6841332000.0,6.999735899383336
2015-12-24,47685246800.0,6841332000.0,6.970169961054368
2015-12-28,47634679200.0,6841332000.0,6.962778476472126
2015-12-29,48206093080.0,6841332000.0,7.046302252251462
2015-12-30,48180809280.0,6841332000.0,7.042606509960341
2015-12-31,47503203440.0,6841332000.0,6.943560616558296
2016-01-04,46507021720.0,6841332000.0,6.797948370288125
2016-01-05,46694121840.0,6841332000.0,6.825296863242421
2016-01-06,46026629520.0,6841332000.0,6.727729266756825
2016-01-07,45060788360.0,6841332000.0,6.586551911235999
2016-01-08,44423636600.0,6841332000.0,6.493419205499747
2016-01-11,45197320880.0,6841332000.0,6.606508919608053
2016-01-12,45419818320.0,6841332000.0,6.6390314517699185
2016-01-13,44651190800.0,6841332000.0,6.526680886119838
2016-01-14,45409704800.0,6841332000.0,6.63755315485347
2016-01-15,45091128920.0,6841332000.0,6.590986801985345
2016-01-19,45096185680.0,7001580000.0,6.440858446236421
2016-01-20,44469147440.0,7001580000.0,6.351301769029276
2016-01-21,44499488000.0,7001580000.0,6.355635156636073
2016-01-22,45323739880.0,7001580000.0,6.473358853287401
2016-01-25,43877506520.0,7001580000.0,6.266800710696728
2016-01-26,43938187640.0,7001580000.0,6.275467485910323
2016-01-27,42906608600.0,7001580000.0,6.128132307279214
2016-01-28,42739735520.0,7001580000.0,6.104298675441829
2016-01-29,45070901880.0,7001580000.0,6.437247289897424
2016-02-01,45313626360.0,7001580000.0,6.4719143907518015
2016-02-02,44474204200.0,7001580000.0,6.352024000297075
2016-02-03,44494431240.0,7001580000.0,6.354912925368274
2016-02-04,43670179360.0,7001580000.0,6.237189228716947
2016-02-05,40049539200.0,7001580000.0,5.720071640972466
2016-02-08,37895359440.0,7001580000.0,5.412401120889856
2016-02-09,37344172600.0,7001580000.0,5.333677912699705
2016-02-10,38193708280.0,7001580000.0,5.45501276569003
2016-02-11,37895359440.0,7001580000.0,5.412401120889856
2016-02-12,38770178920.0,7001580000.0,5.537347130219179
2016-02-16,39887722880.0,7001580000.0,5.6969602404028805
2016-02-17,41389580600.0,7001580000.0,5.911462926939348
2016-02-18,40722088280.0,7001580000.0,5.8161283995898065
2016-02-19,40894018120.0,7001580000.0,5.8406842626949915
2016-02-22,42375648800.0,7001580000.0,6.052298024160261
2016-02-23,42006505320.0,7001580000.0,5.999575141610894
2016-02-24,42183491920.0,7001580000.0,6.024853235983878
2016-02-25,43831995680.0,7001580000.0,6.260300629286532
2016-02-26,43791541600.0,7001580000.0,6.2545227791441365
2016-02-29,43058311400.0,7001580000.0,6.149799245313201
2016-03-01,44686588120.0,7001580000.0,6.382357713544657
2016-03-02,44696701640.0,7001580000.0,6.383802176080256
2016-03-03,44100003960.0,7001580000.0,6.298578886479909
2016-03-04,43579157680.0,7001580000.0,6.224189065896555
2016-03-07,43037233260.0,7001580000.0,6.146788761965157
2016-03-08,42652927100.0,7001580000.0,6.09190027108167
2016-03-09,43118139820.0,7001580000.0,6.158344233730101
2016-03-10,42905760100.0,7001580000.0,6.1280111203471215
2016-03-11,43487276000.0,7001580000.0,6.21106607365766
2016-03-14,43997998660.0,7001580000.0,6.284009989173872
2016-03-15,43906978780.0,7001580000.0,6.27101008343831
2016-03-16,44584571220.0,7001580000.0,6.36778715946972
2016-03-17,45489713360.0,7001580000.0,6.497063999840036
2016-03-18,47239317720.0,7001580000.0,6.746951076756961
2016-03-21,46774105000.0,7001580000.0,6.68050711410853
2016-03-22,46804444960.0,7001580000.0,6.684840416020384
2016-03-23,46602178560.0,7001580000.0,6.6559517366080225
2016-03-24,46784218320.0,7001580000.0,6.681951548079148
2016-03-28,46723538400.0,7001580000.0,6.67328494425544
2016-03-29,47138184520.0,7001580000.0,6.73250673705078
2016-03-30,47421357480.0,7081202000.0,6.696794905723633
2016-03-31,47431470800.0,7081202000.0,6.698223098281902
2016-04-01,48119176560.0,7081202000.0,6.795340192244198
2016-04-04,47785437000.0,7081202000.0,6.748209837821319
2016-04-05,47618567220.0,7081202000.0,6.724644660609879
2016-04-06,48240536400.0,7081202000.0,6.812478502943427
2016-04-07,47421357480.0,7081202000.0,6.696794905723633
2016-04-08,47568000620.0,7081202000.0,6.717503697818534
2016-04-11,47001654700.0,7081202000.0,6.637524914555467
2016-04-12,47239317720.0,7081202000.0,6.67108743967479
2016-04-13,47800606980.0,7081202000.0,6.750352126658723
2016-04-14,47755097040.0,7081202000.0,6.743925260146512
2016-04-15,48119176560.0,7081202000.0,6.795340192244198
2016-04-18,48822052300.0,7081202000.0,6.894599575043898
2016-04-19,48806882320.0,7081202000.0,6.892457286206494
2016-04-20,48710805780.0,7081202000.0,6.878889456902939
2016-04-21,48731032420.0,7081202000.0,6.881745842019476
2016-04-22,47932080140.0,7081202000.0,6.768918629916221
2016-04-25,48442802800.0,7081202000.0,6.841042354108808
2016-04-26,48619785900.0,7081202000.0,6.866035723878516
2016-04-27,48361896240.0,7081202000.0,6.829616813642655
2016-04-28,47350564240.0,7081202000.0,6.6867975578157495
2016-04-29,47643850520.0,7081202000.0,6.728215142005552
2016-05-02,47987703400.0,7081202000.0,6.7767736889867
2016-05-03,47360677560.0,7081202000.0,6.688225750374018
2016-05-04,46996598040.0,7081202000.0,6.636810818276333
2016-05-05,47279771000.0,7081202000.0,6.676800209907866
2016-05-06,47684303800.0,7081202000.0,6.733927912238628
2016-05-09,47841060260.0,7081202000.0,6.7560648968917985
2016-05-10,48806882320.0,7081202000.0,6.892457286206494
2016-05-11,48594502600.0,7081202000.0,6.862465242482844
2016-05-12,48523709360.0,7081202000.0,6.852467894574961
2016-05-13,48528766020.0,7081202000.0,6.853181990854095
2016-05-16,49165905180.0,7081202000.0,6.9431581220250465
2016-05-17,48508539380.0,7081202000.0,6.850325605737557
2016-05-18,48897902200.0,7081202000.0,6.905311019230916
2016-05-19,48483256080.0,7081202000.0,6.846755124341884
2016-05-20,48988922080.0,7081202000.0,6.918164752255337
2016-05-23,48857448920.0,7081202000.0,6.899598248997839
2016-05-24,50379503580.0,7081202000.0,7.114541229017333
2016-05-25,50369390260.0,7081202000.0,7.1131130364590645
2016-05-26,50248030420.0,7081202000.0,7.095974725759835
2016-05-27,50637393240.0,7081202000.0,7.150960139253194
2016-05-31,50298597020.0,7081202000.0,7.103115688551181
2016-06-01,50586826640.0,7081202000.0,7.143819176461849
2016-06-02,50652563220.0,7081202000.0,7.153102428090598
2016-06-03,49909234200.0,7081202000.0,7.048130275057822
2016-06-06,50068981200.0,7081202000.0,7.070689580667237
2016-06-07,49765900200.0,7081202000.0,7.027888796280632
2016-06-08,49846721800.0,7081202000.0,7.039302338783727
2016-06-09,49538589450.0,7081202000.0,6.995788207990677
2016-06-10,49043557150.0,7081202000.0,6.9258802601592215
2016-06-13,48977889600.0,7081202000.0,6.916606756875457
2016-06-14,48987992300.0,7081202000.0,6.918033449688344
2016-06-15,49008197700.0,7081202000.0,6.920886835314118
2016-06-16,49094070650.0,7081202000.0,6.933013724223656
2016-06-17,48280803300.0,7081202000.0,6.818164952786264
2016-06-20,49498178650.0,7081202000.0,6.99008143673913
2016-06-21,50372062200.0,7081202000.0,7.113490365053843
2016-06-22,47487741350.0,7081202000.0,6.706169566974647
2016-06-23,48599038350.0,7081202000.0,6.8631057763922
2016-06-24,46573447000.0,7081202000.0,6.577053867408386
2016-06-27,45891514750.0,7081202000.0,6.480752102538524
2016-06-28,46704782100.0,7081202000.0,6.595600873975916
2016-06-29,47679692650.0,7248611000.0,6.577769540950674
2016-06-30,48386881650.0,7248611000.0,6.675331542829378
2016-07-01,48149468200.0,7248611000.0,6.642578585055813
2016-07-05,47851438550.0,7248611000.0,6.601463169978358
2016-07-06,48078749300.0,7248611000.0,6.632822384867942
2016-07-07,48058543900.0,7248611000.0,6.63003489909998
2016-07-08,48892016650.0,7248611000.0,6.745018687028453
2016-07-11,49068813900.0,7248611000.0,6.769409187498129
2016-07-12,49270867900.0,7248611000.0,6.797284045177759
2016-07-13,49169840900.0,7248611000.0,6.783346616337944
2016-07-14,49351689500.0,7248611000.0,6.808433988249611
2016-07-15,49417357050.0,7248611000.0,6.817493316995491
2016-07-18,49397151650.0,7248611000.0,6.814705831227528
2016-07-19,49397151650.0,7248611000.0,6.814705831227528
2016-07-20,49705284000.0,7248611000.0,6.8572149891889635
2016-07-21,48664705900.0,7248611000.0,6.713659472138869
2016-07-22,49533538100.0,7248611000.0,6.833521360161278
2016-07-25,49159738200.0,7248611000.0,6.781952873453962
2016-07-26,49457767850.0,7248611000.0,6.823068288531417
2016-07-27,49467870550.0,7248611000.0,6.824462031415398
2016-07-28,49725489400.0,7248611000.0,6.860002474956926
2016-07-29,49432511100.0,7248611000.0,6.819583931321463
2016-08-01,49361792200.0,7248611000.0,6.809827731133592
2016-08-02,48518216750.0,7248611000.0,6.693450200321138
2016-08-03,48831400450.0,7248611000.0,6.736656229724564
2016-08-04,49043557150.0,7248611000.0,6.765924830288175
2016-08-05,50028570400.0,7248611000.0,6.901814761476371
2016-08-08,49750746150.0,7248611000.0,6.86348683216688
2016-08-09,49942697450.0,7248611000.0,6.889967946962528
2016-08-10,50826683700.0,7248611000.0,7.011920449310909
2016-08-11,51357075450.0,7248611000.0,7.085091950719938
2016-08-12,51038840400.0,7248611000.0,7.041189049874521
2016-08-15,50983275550.0,7248611000.0,7.033523464012623
2016-08-16,50816581000.0,7248611000.0,7.010526706426928
2016-08-17,50361959500.0,7248611000.0,6.947808276647761
2016-08-18,50851940450.0,7248611000.0,7.015404806520863
2016-08-19,50675143200.0,7248611000.0,6.991014306051187
2016-08-22,50634732400.0,7248611000.0,6.985439334515261
2016-08-23,51089353900.0,7248611000.0,7.048157764294428
2016-08-24,51089353900.0,7248611000.0,7.048157764294428
2016-08-25,51367178150.0,7248611000.0,7.08648569360392
2016-08-26,51554078100.0,7248611000.0,7.112269936957577
2016-08-29,51675310500.0,7248611000.0,7.128994851565355
2016-08-30,51523770000.0,7248611000.0,7.108088708305632
2016-08-31,51680361850.0,7248611000.0,7.129691723007346
2016-09-01,51978391500.0,7248611000.0,7.1708071380848
2016-09-02,52316831950.0,7248611000.0,7.21749752469818
2016-09-06,52194946500.0,7248611000.0,7.200682516967734
2016-09-07,51942797000.0,7248611000.0,7.165896611088662
2016-09-08,51377982120.0,7248611000.0,7.087976181919543
2016-09-09,50117234620.0,7248611000.0,6.9140466525241875
2016-09-12,50591275680.0,7248611000.0,6.979444155576841
2016-09-13,49809612230.0,7248611000.0,6.87160784735172
2016-09-14,49819698210.0,7248611000.0,6.872999283586883
2016-09-15,50238266380.0,7248611000.0,6.930743887346141
2016-09-16,49890300070.0,7248611000.0,6.882739337233023
2016-09-19,50268524320.0,7248611000.0,6.93491819605163
2016-09-20,50742565380.0,7248611000.0,7.000315699104283
2016-09-21,54353346220.0,7248611000.0,7.498449871292583
2016-09-22,54423948080.0,7248611000.0,7.508189924938723
2016-09-23,54197013530.0,7248611000.0,7.476882609647559
2016-09-26,54091110740.0,7248611000.0,7.462272529178349
2016-09-27,55321600300.0,7277946000.0,7.601265563113548
2016-09-28,55215697510.0,7277946000.0,7.586714371060187
2016-09-29,54363432200.0,7277946000.0,7.469611920725985
2016-09-30,54736613460.0,7277946000.0,7.520887549866405
2016-10-03,54691226550.0,7277946000.0,7.514651324700678
2016-10-04,54660968610.0,7277946000.0,7.51049384125686
2016-10-05,54867731200.0,7277946000.0,7.538903311456282
2016-10-06,54746699440.0,7277946000.0,7.52227337768101
2016-10-07,54787043360.0,7277946000.0,7.527816688939434
2016-10-10,55089622760.0,7277946000.0,7.569391523377612
2016-10-11,54146583630.0,7277946000.0,7.439816622711957
2016-10-12,54489506950.0,7277946000.0,7.48693476840856
2016-10-13,54469334990.0,7277946000.0,7.484163112779347
2016-10-14,54383604160.0,7277946000.0,7.472383576355197
2016-10-17,54207099510.0,7277946000.0,7.448131589599593
2016-10-18,54676097580.0,7277946000.0,7.512572582978769
2016-10-19,54660968610.0,7277946000.0,7.51049384125686
2016-10-20,54983719970.0,7277946000.0,7.55484033132425
2016-10-21,54983719970.0,7277946000.0,7.55484033132425
2016-10-24,55881372190.0,7277946000.0,7.678179006824178
2016-10-25,54983719970.0,7277946000.0,7.55484033132425
2016-10-26,54449163030.0,7277946000.0,7.481391457150136
2016-10-27,53995293930.0,7277946000.0,7.419029205492868
2016-10-28,54262572400.0,7277946000.0,7.455753642579926
2016-10-31,54217185490.0,7277946000.0,7.449517417414199
2016-11-01,53894434130.0,7277946000.0,7.405170927346809
2016-11-02,53400221110.0,7277946000.0,7.3372653644311185
2016-11-03,54045723830.0,7277946000.0,7.425958344565898
2016-11-04,53556553800.0,7277946000.0,7.35874569555751
2016-11-07,54797129340.0,7277946000.0,7.52920251675404
2016-11-08,54660968610.0,7277946000.0,7.51049384125686
2016-11-09,54393690140.0,7277946000.0,7.473769404169803
2016-11-10,52487439920.0,7277946000.0,7.211847947209281
2016-11-11,52285720320.0,7277946000.0,7.1841313909171625
2016-11-14,51650303580.0,7277946000.0,7.096824238596989
2016-11-15,52275634340.0,7277946000.0,7.182745563102556
2016-11-16,52487439920.0,7277946000.0,7.211847947209281
2016-11-17,53359877190.0,7277946000.0,7.331722053172695
2016-11-18,52961480980.0,7277946000.0,7.2769818544957605
2016-11-21,53279189350.0,7277946000.0,7.320635430655847
2016-11-22,53057297790.0,7277946000.0,7.290147218734517
2016-11-23,52552998790.0,7277946000.0,7.22085582800422
2016-11-25,52961480980.0,7277946000.0,7.2769818544957605
2016-11-28,52699245500.0,7277946000.0,7.2409503313160055
2016-11-29,52926180050.0,7277946000.0,7.272131457144639
2016-11-30,51846980190.0,7277946000.0,7.123847880981804
2016-12-01,50182793490.0,7277946000.0,6.895186291571825
2016-12-02,50293739270.0,7277946000.0,6.91043039753249
2016-12-05,51062778950.0,7277946000.0,7.016097529440312
2016-12-06,50862434550.0,7277946000.0,6.988569927559232
2016-12-07,51768992960.0,7277946000.0,7.11313232607112
2016-12-08,51839113500.0,7277946000.0,7.122766986729498
2016-12-09,52244810910.0,7277946000.0,7.178510380538685
2016-12-12,52670542760.0,7277946000.0,7.23700653453598
2016-12-13,53166395150.0,7277946000.0,7.305137349191654
2016-12-14,52996102410.0,7277946000.0,7.281738887592736
2016-12-15,52640491100.0,7277946000.0,7.232877394253818
2016-12-16,51864156550.0,7277946000.0,7.126207936964633
2016-12-19,52735654690.0,7277946000.0,7.2459530051473315
2016-12-20,52976067970.0,7277946000.0,7.278986127404628
2016-12-21,52845844110.0,7277946000.0,7.261093186181926
2016-12-22,52450163920.0,7277946000.0,7.206726172466792
2016-12-23,52600422220.0,7277946000.0,7.227371873877602
2016-12-27,52580387780.0,7277946000.0,7.224619113689494
2016-12-28,51974345970.0,7277946000.0,7.141348117999227
2016-12-29,51929268480.0,7277946000.0,7.135154407575984
2016-12-30,51563639950.0,7277946000.0,7.084916534143012
2017-01-03,51829096280.0,7277946000.0,7.121390606635444
2017-01-04,52159664540.0,7277946000.0,7.1668111497392255
2017-01-05,53046188510.0,7277946000.0,7.288620788063006
2017-01-06,54243246300.0,7277946000.0,7.45309820930246
2017-01-09,54378478770.0,7277946000.0,7.471679340572189
2017-01-10,54223211860.0,7277946000.0,7.4503454491143515
2017-01-11,54588840390.0,7277946000.0,7.500583322547323
2017-01-12,54388495990.0,7277946000.0,7.473055720666243
2017-01-13,54358444330.0,7277946000.0,7.468926580384081
2017-01-17,54092988000.0,7277946000.0,7.432452507891649
2017-01-18,54488668190.0,7277946000.0,7.486819521606783
2017-01-19,54989529190.0,7277946000.0,7.555638526309483
2017-01-20,55450321310.0,7424835000.0,7.468222702592044
2017-01-23,55580545170.0,7424835000.0,7.485761659350006
2017-01-24,56957912920.0,7424835000.0,7.671269855828446
2017-01-25,57223369250.0,7424835000.0,7.707022344604291
2017-01-26,56537189680.0,7424835000.0,7.614605533995031
2017-01-27,57093145390.0,7424835000.0,7.689483387846329
2017-01-30,57007999020.0,7424835000.0,7.678015608427662
2017-01-31,56787620180.0,7424835000.0,7.648334296991112
2017-02-01,56777602960.0,7424835000.0,7.646985146471269
2017-02-02,56677430760.0,7424835000.0,7.633493641272836
2017-02-03,57684161370.0,7424835000.0,7.769083268517078
2017-02-06,57328550060.0,7424835000.0,7.721188425062644
2017-02-07,57578980560.0,7424835000.0,7.754917188058725
2017-02-08,58164987930.0,7424835000.0,7.833842493469552
2017-02-09,58320254840.0,7424835000.0,7.854754326527122
2017-02-10,58525607850.0,7424835000.0,7.882411912183907
2017-02-13,58926296650.0,7424835000.0,7.936377932977635
2017-02-14,58891236380.0,7424835000.0,7.931655906158184
2017-02-15,59467226530.0,7424835000.0,8.009232061049168
2017-02-16,59567398730.0,7424835000.0,8.0227235662476
2017-02-17,59938035870.0,7424835000.0,8.072642135481798
2017-02-21,59918001430.0,7424835000.0,8.069943834442112
2017-02-22,59837863670.0,7424835000.0,8.059150630283366
2017-02-23,59517312630.0,7424835000.0,8.015977813648384
2017-02-24,59757725910.0,7424835000.0,8.048357426124621
2017-02-27,59492269580.0,7424835000.0,8.012604937348776
2017-02-28,59271890740.0,7424835000.0,7.982923625912226
2017-03-01,60278621350.0,7424835000.0,8.118513253156468
2017-03-02,60053233900.0,7424835000.0,8.088157366459996
2017-03-03,60123354440.0,7424835000.0,8.097601420098897
