date,EQR,EQR_SHE,PB Ratio
2015-11-25,30396313200.0,10478534000.0,2.9008173471594403
2015-11-27,30697003000.000004,10478534000.0,2.9295131360932745
2015-11-30,30381088399.999996,10478534000.0,2.899364395821018
2015-12-01,30879700600.0,10478534000.0,2.9469485521543377
2015-12-02,30422956600.000004,10478534000.0,2.9033600120016794
2015-12-03,29547530600.0,10478534000.0,2.8198153100424164
2015-12-04,30320189200.0,10478534000.0,2.8935525904673307
2015-12-07,30110848200.0,10478534000.0,2.873574509564029
2015-12-08,29935763000.000004,10478534000.0,2.8568655691721765
2015-12-09,29524693399.999996,10478534000.0,2.8176358830347827
2015-12-10,29387670199.999996,10478534000.0,2.8045593209889854
2015-12-11,29517081000.0,10478534000.0,2.8169094073655723
2015-12-14,29760677800.0,10478534000.0,2.8401566287803237
2015-12-15,30190778399.999996,10478534000.0,2.8812025040907434
2015-12-16,30765514600.0,10478534000.0,2.936051417116173
2015-12-17,30670359600.0,10478534000.0,2.926970471251036
2015-12-18,30411538000.000004,10478534000.0,2.9022702984978626
2015-12-21,30480049600.0,10478534000.0,2.908808579520761
2015-12-22,30461018600.0,10478534000.0,2.906992390347734
2015-12-23,30738871200.000004,10478534000.0,2.933508752273935
2015-12-24,30780739400.0,10478534000.0,2.937504368454595
2015-12-28,30902537800.0,10478534000.0,2.9491279791619704
2015-12-29,31199421400.0,10478534000.0,2.9774605302611987
2015-12-30,31168971800.0,10478534000.0,2.9745546275843546
2015-12-31,31054785800.0,10478534000.0,2.96365749254619
2016-01-04,30541215700.000004,10478534000.0,2.9146458559947415
2016-01-05,31152804500.0,10478534000.0,2.973011730457715
2016-01-06,30858477390.0,10478534000.0,2.9449231533724087
2016-01-07,30762916640.0,10478534000.0,2.935803485487569
2016-01-08,30128393259.999996,10478534000.0,2.8752488907322338
2016-01-11,30495346540.0,10478534000.0,2.9102684154100182
2016-01-12,30556505420.0,10478534000.0,2.9161050028563156
2016-01-13,30262178310.0,10478534000.0,2.8880164257710095
2016-01-14,30032832509.999996,10478534000.0,2.8661292228473942
2016-01-15,30036654940.0,10478534000.0,2.866494009562788
2016-01-19,30266000740.000004,10478534000.0,2.8883812124864034
2016-01-20,29203365200.000004,10478534000.0,2.786970505606987
2016-01-21,29218654920.0,10478534000.0,2.788429652468561
2016-01-22,29707925960.0,10478534000.0,2.83512235203894
2016-01-25,29891402600.0,10478534000.0,2.852632114377832
2016-01-26,30480056819.999996,10478534000.0,2.9088092685484437
2016-01-27,29918159610.0,10478534000.0,2.855185621385587
2016-01-28,28970196970.000004,10478534000.0,2.7647185159679784
2016-01-29,29467112870.0,10478534000.0,2.812140788969144
2016-02-01,29329505390.0,10478534000.0,2.799008467214975
2016-02-02,28897570799.999996,10478534000.0,2.7577875683754995
2016-02-03,28928150240.000004,10478534000.0,2.760705862098649
2016-02-04,29153673610.0,10478534000.0,2.78222827830687
2016-02-05,28129262370.0,10478534000.0,2.6844654385813893
2016-02-08,27609411890.0,10478534000.0,2.634854445287862
2016-02-09,27269215620.0,10478534000.0,2.6023884276178326
2016-02-10,27433580110.0,10478534000.0,2.618074256379757
2016-02-11,27032224960.0,10478534000.0,2.5797716512634303
2016-02-12,27250103470.000004,10478534000.0,2.6005644940408654
2016-02-16,27590299740.000004,10478534000.0,2.6330305117108943
2016-02-17,27689682920.0,10478534000.0,2.642514966311127
2016-02-18,27892271710.0,10478534000.0,2.661848662226987
2016-02-19,27949608160.0,10478534000.0,2.667320462957891
2016-02-22,28362430600.0,10478534000.0,2.706717428220398
2016-02-23,28213355830.0,10478534000.0,2.6924907463200483
2016-02-24,27991654890.0,10478534000.0,2.67133311682722
2016-02-25,28477103500.0,10470368000.0,2.719780575047601
2016-02-26,28496215650.0,10470368000.0,2.721605931138237
2016-02-29,28473281069.999996,10470368000.0,2.7194155038294734
2016-03-01,26229514660.0,10470368000.0,2.5051186987888103
2016-03-02,26764654860.0,10470368000.0,2.5562286693266176
2016-03-03,27127785710.0,10470368000.0,2.590910435048701
2016-03-04,27318907210.0,10470368000.0,2.6091639959550608
2016-03-07,27391533380.0,10470368000.0,2.6161003490994776
2016-03-08,27127785710.0,10470368000.0,2.590910435048701
2016-03-09,27399178240.000004,10470368000.0,2.6168304915357323
2016-03-10,27162187580.0,10470368000.0,2.594196076011846
2016-03-11,27865514700.000004,10470368000.0,2.66136918014725
2016-03-14,27747019370.0,10470368000.0,2.650051972385307
2016-03-15,27785243670.0,10470368000.0,2.6537026845665785
2016-03-16,28041346480.0,10470368000.0,2.678162456181101
2016-03-17,28457991350.0,10470368000.0,2.717955218956965
2016-03-18,28385365180.000004,10470368000.0,2.7110188658125485
2016-03-21,27911383860.0,10470368000.0,2.665750034764776
2016-03-22,27804355819.999996,10470368000.0,2.6555280406572144
2016-03-23,27727907220.000004,10470368000.0,2.648226616294671
2016-03-24,27708795069.999996,10470368000.0,2.6464012602040343
2016-03-28,28171309100.0,10470368000.0,2.6905748775974256
2016-03-29,28748496029.999996,10470368000.0,2.7457006315346315
2016-03-30,28610888549.999996,10470368000.0,2.7325580676820524
2016-03-31,28679692290.0,10470368000.0,2.7391293496083424
2016-04-01,28715842040.0,10470368000.0,2.742581926442318
2016-04-04,28524836040.0,10470368000.0,2.7243393966668603
2016-04-05,28276528240.0,10470368000.0,2.700624107958765
2016-04-06,28494275080.0,10470368000.0,2.721420591902787
2016-04-07,28230686800.000004,10470368000.0,2.696245900812656
2016-04-08,28234506920.0,10470368000.0,2.6966107514081643
2016-04-11,27611827360.0,10470368000.0,2.637140104340172
2016-04-12,27642388320.0,10470368000.0,2.6400589091042455
2016-04-13,26954766720.0,10470368000.0,2.5743858019125976
2016-04-14,26500172440.0,10470368000.0,2.530968581047008
2016-04-15,27080830680.0,10470368000.0,2.5864258715643995
2016-04-18,27218355000.0,10470368000.0,2.599560493002729
2016-04-19,27409361000.0,10470368000.0,2.6178030227781868
2016-04-20,26794321680.0,10470368000.0,2.559062076901213
2016-04-21,26672077839.999996,10470368000.0,2.54738685784492
2016-04-22,26992967920.0,10470368000.0,2.5780343078676893
2016-04-25,27222175120.000004,10470368000.0,2.5999253435982386
2016-04-26,26943306360.0,10470368000.0,2.57329125012607
2016-04-27,26263325000.0,10470368000.0,2.5083478441254403
2016-04-28,26335907280.0,10470368000.0,2.5152800054401143
2016-04-29,26003556839.999996,10470368000.0,2.4835380036308177
2016-05-02,26416129800.000004,10470368000.0,2.522941867945807
2016-05-03,26446690760.0,10470368000.0,2.52586067270988
2016-05-04,26908925280.0,10470368000.0,2.5700075947664875
2016-05-05,27019708760.0,11063772000.0,2.4421787397643406
2016-05-06,27191614160.000004,11063772000.0,2.4577164243804015
2016-05-09,27459022560.0,11063772000.0,2.481886156005384
2016-05-10,27638568199.999996,11063772000.0,2.498114404382158
2016-05-11,26687358320.0,11063772000.0,2.4121392161732906
2016-05-12,26694998560.0,11063772000.0,2.4128297799340044
2016-05-13,26435230400.0,11063772000.0,2.389350612069735
2016-05-16,26645337000.0,11063772000.0,2.408341115489365
2016-05-17,26037937920.0,11063772000.0,2.353441296512618
2016-05-18,25862212400.0,11063772000.0,2.3375583300162006
2016-05-19,25526041839.999996,11063772000.0,2.307173524544793
2016-05-20,25774349640.0,11063772000.0,2.329616846767992
2016-05-23,25801090480.000004,11063772000.0,2.3320338199304906
2016-05-24,25969175760.0,11063772000.0,2.347226222666194
2016-05-25,26297706080.0,11063772000.0,2.376920464376887
2016-05-26,26259504879.999996,11063772000.0,2.3734676455733177
2016-05-27,26251864640.0,11063772000.0,2.3727770818126044
2016-05-31,26439050519.999996,11063772000.0,2.389695893950092
2016-06-01,25354136440.0,11063772000.0,2.291635839928733
2016-06-02,25403798000.0,11063772000.0,2.2961245043733727
2016-06-03,24819319640.0,11063772000.0,2.2432963766787672
2016-06-06,24303603440.0,11063772000.0,2.196683322830586
2016-06-07,24509889920.0,11063772000.0,2.2153285443698585
2016-06-08,24555731360.0,11063772000.0,2.2194719269341414
2016-06-09,24624493519.999996,11063772000.0,2.225687000780565
2016-06-10,24609213040.0,11063772000.0,2.224305873259138
2016-06-13,24540450879.999996,11063772000.0,2.2180907994127135
2016-06-14,24658874600.0,11063772000.0,2.2287945377037777
2016-06-15,25037066480.000004,11063772000.0,2.262977443859111
2016-06-16,25308295000.0,11063772000.0,2.28749245736445
2016-06-17,25140209720.0,11063772000.0,2.272300054628747
2016-06-20,25151670080.0,11063772000.0,2.2733359002698177
2016-06-21,25212792000.0,11063772000.0,2.278860410355528
2016-06-22,25354136440.0,11063772000.0,2.291635839928733
2016-06-23,25247173080.0,11063772000.0,2.28196794727874
2016-06-24,25021786000.0,11063772000.0,2.261596316337683
2016-06-27,25201331640.0,11063772000.0,2.2778245647144573
2016-06-28,25896593480.000004,11063772000.0,2.340665866939413
2016-06-29,25980636120.000004,11063772000.0,2.348262068307265
2016-06-30,26312986560.0,11063772000.0,2.378301591898315
2016-07-01,26377596000.0,11063772000.0,2.3841413217842886
2016-07-05,26675777520.0,11063772000.0,2.4110924845522845
2016-07-06,26461698480.0,11063772000.0,2.3917429317957746
2016-07-07,26492281200.0,11063772000.0,2.3945071536181333
2016-07-08,26951022000.0,11063772000.0,2.435970480953512
2016-07-11,27054238680.0,11063772000.0,2.4452997296039722
2016-07-12,27149809680.0,11063772000.0,2.453937922798843
2016-07-13,27107758440.0,11063772000.0,2.4501371177931
2016-07-14,26931907800.0,11063772000.0,2.434242842314538
2016-07-15,26595497879.999996,11063772000.0,2.403836402268593
2016-07-18,26691068879.999996,11063772000.0,2.4124745954634634
2016-07-19,27031301639.999996,11063772000.0,2.443226563237203
2016-07-20,26794285560.0,11063772000.0,2.4218038441139242
2016-07-21,26740765800.0,11063772000.0,2.4169664559247965
2016-07-22,26882210879.999996,11063772000.0,2.429750981853205
2016-07-25,26821045440.0,11063772000.0,2.424222538208488
2016-07-26,26691068879.999996,11063772000.0,2.4124745954634634
2016-07-27,25215452639.999996,11063772000.0,2.2791008925346614
2016-07-28,25555685399.999996,11063772000.0,2.3098528603084008
2016-07-29,25991489159.999996,11063772000.0,2.349243021277011
2016-08-01,26132934240.0,11063772000.0,2.3620275472054195
2016-08-02,25716244680.0,11063772000.0,2.324365024875784
2016-08-03,25234566840.000004,11063772000.0,2.2808285311736363
2016-08-04,25368366240.0,11160578000.0,2.273033371569107
2016-08-05,25700953320.0,11160578000.0,2.302833537832897
2016-08-08,26109997200.0,11160578000.0,2.3394843170308923
2016-08-09,26239973760.0,11160578000.0,2.35113035901904
2016-08-10,25712421840.000004,11160578000.0,2.3038611297730283
2016-08-11,25360720560.0,11160578000.0,2.2723483102756865
2016-08-12,25368366240.0,11160578000.0,2.273033371569107
2016-08-15,25437177360.000004,11160578000.0,2.2791989232098913
2016-08-16,25226921159.999996,11160578000.0,2.2603597376408278
2016-08-17,25330137840.000004,11160578000.0,2.269608065102005
2016-08-18,25093121760.0,11160578000.0,2.2483711650059703
2016-08-19,24993727920.0,11160578000.0,2.239465368191504
2016-08-22,24978436560.0,11160578000.0,2.238095245604663
2016-08-23,24867574200.0,11160578000.0,2.2281618568500665
2016-08-24,24775826040.0,11160578000.0,2.219941121329021
2016-08-25,25081653240.0,11160578000.0,2.2473435730658395
2016-08-26,24676432200.0,11160578000.0,2.2110353245145546
2016-08-29,24852282840.000004,11160578000.0,2.2267917342632257
2016-08-30,24726129120.000004,11160578000.0,2.2154882229217883
2016-08-31,24798763080.0,11160578000.0,2.221996305209282
2016-09-01,24622912440.0,11160578000.0,2.2062398954606115
2016-09-02,24691723560.0,11160578000.0,2.212405447101396
2016-09-06,24848460000.0,11160578000.0,2.2264492036165153
2016-09-07,25123704480.0,11160578000.0,2.251111410179652
2016-09-08,24622912440.0,11160578000.0,2.2062398954606115
2016-09-09,24007435200.0,11160578000.0,2.151092461340264
2016-09-12,24393542040.0,11160578000.0,2.1856880566579973
2016-09-13,23980675320.0,11160578000.0,2.1486947468132924
2016-09-14,24317085240.0,11160578000.0,2.178837443723793
2016-09-15,24603798240.0,11160578000.0,2.2045272422270603
2016-09-16,24626735280.0,11160578000.0,2.2065824261073215
2016-09-19,24898156920.0,11160578000.0,2.230902102023748
2016-09-20,24928739639.999996,11160578000.0,2.2336423471974296
2016-09-21,25234566840.000004,11160578000.0,2.261044798934249
2016-09-22,24603798240.0,11160578000.0,2.2045272422270603
2016-09-23,24634380960.0,11160578000.0,2.2072674874007423
2016-09-26,24653495159.999996,11160578000.0,2.208980140634293
2016-09-27,24687900720.0,11160578000.0,2.2120629164546854
2016-09-28,25043424840.000004,11160578000.0,2.2439182665987376
2016-09-29,24630558120.000004,11160578000.0,2.2069249567540323
2016-09-30,24592329720.0,11160578000.0,2.2034996502869295
2016-10-03,24099875280.0,11160578000.0,2.159375193650365
2016-10-04,23878319920.0,11160578000.0,2.139523590982474
2016-10-05,23458128720.0,11160578000.0,2.101873999715785
2016-10-06,23439029120.0,11160578000.0,2.1001626546582086
2016-10-07,23225113600.0,11160578000.0,2.0809955900133486
2016-10-10,23240393280.0,11160578000.0,2.0823646660594104
2016-10-11,23110516000.0,11160578000.0,2.070727519667888
2016-10-12,23358810800.0,11160578000.0,2.092975005416386
2016-10-13,23358810800.0,11160578000.0,2.092975005416386
2016-10-14,23454308800.0,11160578000.0,2.10153173070427
2016-10-17,23431389280.0,11160578000.0,2.099478116635178
2016-10-18,23332071360.0,11160578000.0,2.090579122335779
2016-10-19,23393190080.0,11160578000.0,2.0960554265200244
2016-10-20,23312971760.0,11160578000.0,2.088867777278202
2016-10-21,23312971760.0,11160578000.0,2.088867777278202
2016-10-24,23190734320.0,11160578000.0,2.0779151689097106
2016-10-25,23060857040.0,11160578000.0,2.0662780225181887
2016-10-26,23358810800.0,11160578000.0,2.092975005416386
2016-10-27,22862221200.0,11160578000.0,2.04848003391939
2016-10-28,22988278560.0,11160578000.0,2.059774911299397
2016-10-31,23588006000.0,11160578000.0,2.1135111461073075
2016-11-01,23232753440.0,11160578000.0,2.0816801280363797
2016-11-02,23251853040.0,10115505000.0,2.2986349213410504
2016-11-03,23416109600.0,10115505000.0,2.314873019191825
2016-11-04,23526887280.0,10115505000.0,2.3258242944865333
2016-11-07,23534527120.0,10115505000.0,2.3265795548516857
2016-11-08,23901239440.0,10115505000.0,2.3628320523789963
2016-11-09,23408469760.0,10115505000.0,2.3141177588266726
2016-11-10,22911880160.0,10115505000.0,2.2650258350917727
2016-11-11,22938619600.0,10115505000.0,2.2676692463698056
2016-11-14,23301512000.0,10115505000.0,2.30354411371454
2016-11-15,22652125600.0,10115505000.0,2.239346982676594
2016-11-16,22892780560.0,10115505000.0,2.2631376841788917
2016-11-17,22533708080.0,10115505000.0,2.227640447016733
2016-11-18,22529888160.0,10115505000.0,2.2272628168341573
2016-11-21,22464949520.0,10115505000.0,2.2208431037303624
2016-11-22,22942439520.0,10115505000.0,2.268046876552382
2016-11-23,22617746320.0,10115505000.0,2.2359483110334084
2016-11-25,22701784560.0,10115505000.0,2.244256175050084
2016-11-28,22911880160.0,10115505000.0,2.2650258350917727
2016-11-29,23106696080.0,10115505000.0,2.2842849744031564
2016-11-30,22923339920.0,10115505000.0,2.266158725639501
2016-12-01,22804922400.0,10115505000.0,2.25445218997964
2016-12-02,23110516000.0,10115505000.0,2.2846626045857326
2016-12-05,23335891280.0,10115505000.0,2.306942785357726
2016-12-06,23603285680.0,10115505000.0,2.3333768981380563
2016-12-07,23924158960.0,10115505000.0,2.3650978334744535
2016-12-08,24027296800.0,10115505000.0,2.3752938484040094
2016-12-09,24015837040.0,10115505000.0,2.3741609578562812
2016-12-12,24073135840.0,10115505000.0,2.3798254105949233
2016-12-13,24122794800.0,10115505000.0,2.3847346029684133
2016-12-14,23985277680.0,10115505000.0,2.3711399163956717
2016-12-15,24065496000.0,10115505000.0,2.379070150229771
2016-12-16,24466587600.0,10115505000.0,2.4187213194002672
2016-12-19,24500966880.0,10115505000.0,2.4221199910434525
2016-12-20,24604104720.0,10115505000.0,2.432316005973009
2016-12-21,24241212320.0,10115505000.0,2.396441138628274
2016-12-22,24054036240.0,10115505000.0,2.3779372596820427
2016-12-23,24046396400.0,10115505000.0,2.3771819993168903
2016-12-27,24138074480.0,10115505000.0,2.386245123698718
2016-12-28,24034936640.0,10115505000.0,2.3760491087691618
2016-12-29,24325250560.0,10115505000.0,2.4047490026449494
2016-12-30,24585005120.0,10115505000.0,2.430427855060128
2017-01-03,24324476400.0,10115505000.0,2.4046724706280114
2017-01-04,24572958400.0,10115505000.0,2.429236938739094
2017-01-05,24905542000.000004,10115505000.0,2.462115534518544
2017-01-06,24993466400.0,10115505000.0,2.470807577080927
2017-01-09,24645591600.0,10115505000.0,2.436417321725411
2017-01-10,24420046400.0,10115505000.0,2.4141203429784275
2017-01-11,24202146800.0,10115505000.0,2.392579194019478
2017-01-12,24507970800.0,10115505000.0,2.422812385540811
2017-01-13,24232729200.0,10115505000.0,2.395602513171611
2017-01-17,24267134400.0,10115505000.0,2.3990037472177614
2017-01-18,24313008000.0,10115505000.0,2.4035387259459613
2017-01-19,24083640000.0,10115505000.0,2.3808638323049616
2017-01-20,24221260800.0,10115505000.0,2.394468768489561
2017-01-23,24091285600.0,10115505000.0,2.381619662092995
2017-01-24,23812221200.0,10115505000.0,2.354031874829779
2017-01-25,23586676000.0,10115505000.0,2.3317348960827955
2017-01-26,23517865600.0,10115505000.0,2.324932427990496
2017-01-27,23326725600.0,10115505000.0,2.306036683289663
2017-01-30,23204396000.0,10115505000.0,2.2939434066811297
2017-01-31,23231155600.0,10115505000.0,2.2965888109392463
2017-02-01,22898572000.0,10115505000.0,2.2637102151597968
2017-02-02,23227332800.0,10115505000.0,2.2962108960452294
2017-02-03,23082066400.0,10115505000.0,2.2818501300725966
2017-02-06,23150876800.0,10115505000.0,2.288652598164896
2017-02-07,23189104800.0,10115505000.0,2.292431747105063
2017-02-08,23479637600.0,10115505000.0,2.3211532790503293
2017-02-09,23475814800.0,10115505000.0,2.3207753641563125
2017-02-10,23674600400.0,10115505000.0,2.340426938645179
2017-02-13,23754879200.0,10115505000.0,2.348363151419529
2017-02-14,23701360000.0,10115505000.0,2.3430723429032954
2017-02-15,23571384800.0,10115505000.0,2.330223236506729
2017-02-16,23655486400.0,10115505000.0,2.3385373641750955
2017-02-17,23540802400.0,10115505000.0,2.3271999173545956
2017-02-21,23861917600.0,10115505000.0,2.358944768451995
2017-02-22,23674600400.0,10115505000.0,2.340426938645179
2017-02-23,23991892800.0,10229078000.0,2.345459952500118
2017-02-24,23999538400.0,10229078000.0,2.3462073903434892
2017-02-27,24183032800.0,10229078000.0,2.364145898584408
2017-02-28,24110399600.0,10229078000.0,2.3570452390723777
2017-03-01,24091285600.0,10229078000.0,2.3551766444639486
2017-03-02,24183032800.0,10229078000.0,2.364145898584408
2017-03-03,23823689600.0,10229078000.0,2.3290163199459424
2017-03-06,23861917600.0,10229078000.0,2.3327535091628
2017-03-07,23911614000.0,10229078000.0,2.337611855144716
2017-03-08,23957487600.0,10229078000.0,2.3420964822049455
2017-03-09,23751056400.0,10229078000.0,2.321915660433912
2017-03-10,23686068800.0,10229078000.0,2.3155624387652534
2017-03-13,23919259600.0,10229078000.0,2.3383592929880876
2017-03-14,23827512400.0,10229078000.0,2.3293900388676283
2017-03-15,24244197600.0,10229078000.0,2.370125401331381
2017-03-16,24232729200.0,10229078000.0,2.3690042445663235
2017-03-17,24248020400.0,10229078000.0,2.3704991202530667
2017-03-20,24156273200.0,10229078000.0,2.3615298661326074
2017-03-21,24079817200.0,10229078000.0,2.3540554876988913
2017-03-22,24225083600.0,10229078000.0,2.368256806722952
2017-03-23,24140982000.0,10229078000.0,2.360034990445864
2017-03-24,24060703200.0,10229078000.0,2.352186893090462
2017-03-27,23777816000.0,10229078000.0,2.3245316928857127
2017-03-28,23858094800.0,10229078000.0,2.3323797902411147
2017-03-29,23812221200.0,10229078000.0,2.327895163180885
2017-03-30,23773993200.0,10229078000.0,2.324157973964027
2017-03-31,23785461600.0,10229078000.0,2.325279130729084
2017-04-03,23768860700.0,10229078000.0,2.3236562180873
2017-04-04,23841536650.0,10229078000.0,2.330761056861625
2017-04-05,24101640050.0,10229078000.0,2.3561889008960533
2017-04-06,24059564500.0,10229078000.0,2.3520755731846017
2017-04-07,24113115200.0,10229078000.0,2.3573107175446313
2017-04-10,24285242450.0,10229078000.0,2.3741379672732967
2017-04-11,24449719600.0,10229078000.0,2.390217339236244
2017-04-12,24266117200.0,10229078000.0,2.3722682728590008
2017-04-13,24189616200.0,10229078000.0,2.364789495201816
2017-04-17,24522395550.0,10229078000.0,2.3973221780105693
2017-04-18,24629496950.0,10229078000.0,2.407792466730628
2017-04-19,24610371700.0,10229078000.0,2.405922772316332
2017-04-20,24633322000.000004,10229078000.0,2.4081664056134877
2017-04-21,24587421400.0,10229078000.0,2.4036791390191765
2017-04-24,24556821000.0,10229078000.0,2.4006876279563025
2017-04-25,24836049650.000004,10229078000.0,2.427985166405027
2017-04-26,24969926400.0,10229078000.0,2.4410730273051002
2017-04-27,24683047650.0,10229078000.0,2.413027611090657
2017-04-28,24702172900.0,10229078000.0,2.4148973055049536
2017-05-01,24797799150.0,10229078000.0,2.4242457775764343
2017-05-02,24759548650.0,10229078000.0,2.420506388747842
2017-05-03,24449719600.0,10229078000.0,2.390217339236244
2017-05-04,24637147050.0,10280276000.0,2.3965452921691988
2017-05-05,25050252449.999996,10280276000.0,2.4367295634864274
2017-05-08,24870475100.0,10280276000.0,2.4192419639317078
2017-05-09,24801624200.0,10280276000.0,2.412544585378836
2017-05-10,24920200750.000004,10280276000.0,2.4240789595532264
2017-05-11,24790149050.0,10280276000.0,2.411428355620024
2017-05-12,24824574500.000004,10280276000.0,2.4147770448964603
2017-05-15,24801624200.0,10280276000.0,2.412544585378836
2017-05-16,24679222600.0,10280276000.0,2.4006381346181755
2017-05-17,24610371700.0,10280276000.0,2.393940756065304
2017-05-18,25019652050.0,10280276000.0,2.4337529507962627
2017-05-19,25073202750.0,10280276000.0,2.4389620230040516
2017-05-22,25000526800.0,10280276000.0,2.4318925678649093
2017-05-23,24836049650.000004,10280276000.0,2.4158932746552724
2017-05-24,24939326000.0,10280276000.0,2.425939342484579
2017-05-25,24889600349.999996,10280276000.0,2.4211023468630604
2017-05-26,24927850850.0,10280276000.0,2.4248231127257673
2017-05-30,24981401550.0,10280276000.0,2.430032184933556
2017-05-31,24897250450.0,10280276000.0,2.421846500035602
2017-06-01,24836049650.000004,10280276000.0,2.4158932746552724
2017-06-02,25520733600.0,10280276000.0,2.4824949835977166
2017-06-05,25788487100.0,10280276000.0,2.5085403446366614
2017-06-06,25589584500.000004,10280276000.0,2.4891923621505887
2017-06-07,25662260450.0,10280276000.0,2.49626181728973
2017-06-08,25796137200.0,10280276000.0,2.509284497809203
2017-06-09,25868813150.0,10280276000.0,2.516353952948345
2017-06-12,25608709750.0,10280276000.0,2.4910527450819413
2017-06-13,25669910550.0,10280276000.0,2.4970059704622716
2017-06-14,25700510950.0,10280276000.0,2.4999825831524367
2017-06-15,25922363850.0,10280276000.0,2.521563025156134
2017-06-16,26228367849.999996,10280276000.0,2.551329152057785
2017-06-19,26060065650.0,10280276000.0,2.534957782261877
2017-06-20,26071540800.0,10280276000.0,2.536074012020689
2017-06-21,26014165050.000004,10280276000.0,2.5304928632266295
2017-06-22,25643135200.000004,10280276000.0,2.4944014343583776
2017-06-23,25708161049.999996,10280276000.0,2.5007267363249777
2017-06-26,25681385700.0,10280276000.0,2.4981222002210837
2017-06-27,25402157050.0,10280276000.0,2.4709606094233267
2017-06-28,25386856850.0,10280276000.0,2.4694723030782444
2017-06-29,25360081500.0,10280276000.0,2.4668677669743495
2017-06-30,25180304150.0,10280276000.0,2.4493801674196294
2017-07-03,25472344799.999996,10280276000.0,2.477788028259163
2017-07-05,25552699200.0,10280276000.0,2.4856043942789086
2017-07-06,24829509600.0,10280276000.0,2.4152571001012033
2017-07-07,24863947200.0,10280276000.0,2.418606971252523
2017-07-10,24768287200.0,10280276000.0,2.409301773609969
2017-07-11,24645842400.0,10280276000.0,2.3973911206275007
2017-07-12,24890732000.0,10280276000.0,2.421212426592438
2017-07-13,24875426400.000004,10280276000.0,2.4197235949696294
2017-07-14,25047614399.999996,10280276000.0,2.436472950726225
2017-07-17,25349900000.0,10280276000.0,2.465877375276695
2017-07-18,25273372000.0,10280276000.0,2.458433217162652
2017-07-19,25698102400.0,10280276000.0,2.49974829469559
2017-07-20,25698102400.0,10280276000.0,2.49974829469559
2017-07-21,25698102400.0,10280276000.0,2.49974829469559
2017-07-24,25502956000.000004,10280276000.0,2.480765691504781
2017-07-25,25281024799.999996,10280276000.0,2.459177632974056
2017-07-26,25774630400.0,10280276000.0,2.5071924528096328
2017-07-27,25828200000.0,10280276000.0,2.512403363489463
2017-07-28,25908554399.999996,10280276000.0,2.5202197295092073
2017-07-31,26042478400.0,10280276000.0,2.5332470062087826
2017-08-01,25958297600.0,10280276000.0,2.5250584322833354
2017-08-02,25927686400.000004,10280276000.0,2.5220807690377187
2017-08-03,25751672000.0,10280276000.0,2.5049592053754197
2017-08-04,25759324799.999996,10290505000.0,2.5032128938278535
2017-08-07,25728713599.999996,10290505000.0,2.500238190448379
2017-08-08,25694276000.000004,10290505000.0,2.496891649146471
2017-08-09,25770803999.999996,10290505000.0,2.5043284075951564
2017-08-10,25667491200.0,10290505000.0,2.4942887836894303
2017-08-11,25629227200.0,10290505000.0,2.490570404465087
2017-08-14,26011867200.0,10290505000.0,2.527754196708519
2017-08-15,26138138400.0,10290505000.0,2.540024848148852
2017-08-16,25985082400.0,10290505000.0,2.525151331251479
2017-08-17,25885596000.000004,10290505000.0,2.5154835452681867
2017-08-18,25701928800.0,10290505000.0,2.497635324991339
2017-08-21,25931512800.0,10290505000.0,2.5199456003373983
2017-08-22,25920033599.999996,10290505000.0,2.518830086570095
2017-08-23,26011867200.0,10290505000.0,2.527754196708519
2017-08-24,26008040800.0,10290505000.0,2.5273823587860846
2017-08-25,25996561600.0,10290505000.0,2.5262668450187817
2017-08-28,25778456800.0,10290505000.0,2.5050720834400257
2017-08-29,25694276000.000004,10290505000.0,2.496891649146471
2017-08-30,25755498400.0,10290505000.0,2.5028410559054195
2017-08-31,25694276000.000004,10290505000.0,2.496891649146471
2017-09-01,25633053599.999996,10290505000.0,2.490942242387521
2017-09-05,25690449600.0,10290505000.0,2.496519811224036
2017-09-06,25721060800.0,10290505000.0,2.499494514603511
2017-09-07,25912380800.0,10290505000.0,2.518086410725227
2017-09-08,26053957600.0,10290505000.0,2.5318444138552967
2017-09-11,26252930400.0,10290505000.0,2.5511799858218813
2017-09-12,25870290400.0,10290505000.0,2.5139961935784494
2017-09-13,25755498400.0,10290505000.0,2.5028410559054195
2017-09-14,25786109600.0,10290505000.0,2.505815759284894
2017-09-15,25973603200.0,10290505000.0,2.524035817484176
2017-09-18,25766977600.0,10290505000.0,2.5039565696727224
2017-09-19,25571831200.0,10290505000.0,2.484992835628572
2017-09-20,25529740800.0,10290505000.0,2.4809026184817946
2017-09-21,25434080800.0,10290505000.0,2.4716066704209365
2017-09-22,25208323200.0,10290505000.0,2.4496682329973116
2017-09-25,25284851200.0,10290505000.0,2.457104991445998
2017-09-26,25265719200.0,10290505000.0,2.4552458018338266
2017-09-27,25108836800.0,10290505000.0,2.440000447014019
2017-09-28,25193017600.0,10290505000.0,2.4481808813075743
2017-09-29,25227455200.000004,10290505000.0,2.4515274226094834
2017-10-02,25103676799.999996,10290505000.0,2.439499013896791
2017-10-03,25084542900.0,10290505000.0,2.437639639648394
2017-10-04,25455740560.0,10290505000.0,2.473711500067295
2017-10-05,25474874459.999996,10290505000.0,2.4755708743156917
2017-10-06,25417472760.0,10290505000.0,2.4699927515705014
