date,TMUS,dcf,Deviation
2017-04-26,67.58,76.36783641847595,-0.11507248117284452
2017-04-27,67.74,75.89783641847595,-0.10748443965512133
2017-04-28,67.27,76.93783641847595,-0.12565776305290421
2017-05-01,68.31,75.56783641847595,-0.09604398858641194
2017-05-02,66.94,73.97783641847595,-0.09513439104469745
2017-05-03,65.35,74.10783641847594,-0.11817692759267384
2017-05-04,65.48,75.11783641847595,-0.12830290218669593
2017-05-05,66.49,74.77783641847594,-0.11083279238108856
2017-05-08,66.15,74.12783641847595,-0.10762268000698738
2017-05-09,65.5,74.62783641847595,-0.1223114169797388
2017-05-10,66.0,74.43783641847595,-0.11335413311907638
2017-05-11,65.81,74.17783641847595,-0.11280777146516663
2017-05-12,65.55,74.31783641847595,-0.11797755210613481
2017-05-15,65.69,74.53783641847595,-0.11870261928186054
2017-05-16,65.91,72.53783641847595,-0.0913707486426737
2017-05-17,63.91,74.34783641847595,-0.1403919323183167
2017-05-18,65.72,74.99783641847594,-0.1237080542791541
2017-05-19,66.37,75.84783641847595,-0.12495856000669281
2017-05-22,67.22,76.24783641847594,-0.11840121428400774
2017-05-23,67.62,76.51783641847595,-0.1162844747702182
2017-05-24,67.89,76.48783641847595,-0.1124078915167106
2017-05-25,67.86,76.42783641847595,-0.11210361067351537
2017-05-26,67.8,75.70783641847595,-0.10445201966630369
2017-05-30,67.08,76.04783641847595,-0.11792362335106754
2017-05-31,67.42,76.52783641847594,-0.11901337924505939
2017-06-01,67.9,76.94783641847594,-0.1175840262651422
2017-06-02,68.32,76.02783641847594,-0.10138176727863357
2017-06-05,67.4,74.73783641847595,-0.09818101205645757
2017-06-06,66.11,74.54783641847595,-0.11318687199867172
2017-06-07,65.92,74.31783641847595,-0.11299893569544472
2017-06-08,65.69,72.46783641847594,-0.09352889162215838
2017-06-09,63.84,73.29783641847595,-0.12903295486757294
2017-06-12,64.67,72.63783641847594,-0.10969264520176791
2017-06-13,64.01,71.89783641847595,-0.1097089538628866
2017-06-14,63.27,72.22783641847595,-0.12402194033025915
2017-06-15,63.6,71.75783641847595,-0.11368565198790603
2017-06-16,63.13,72.63783641847594,-0.13089371720407628
2017-06-19,64.01,72.60783641847594,-0.118414717234132
2017-06-20,63.98,72.19783641847594,-0.1138238599124134
2017-06-21,63.57,72.18783641847595,-0.11938072736406713
2017-06-22,63.56,72.02783641847594,-0.11756338715046899
2017-06-23,63.4,71.77783641847594,-0.11671898787296753
2017-06-26,63.15,69.63783641847594,-0.09316539329982154
2017-06-27,61.01,70.10783641847594,-0.12976917964164036
2017-06-28,61.48,68.92783641847595,-0.10805266501125188
2017-06-29,60.3,69.24783641847594,-0.12921467126283503
2017-06-30,60.62,60.20784204049017,0.0068455859825145016
2017-07-03,60.0,60.15784204049017,-0.002623798247017195
2017-07-05,59.95,59.65784204049017,0.004897226408416611
2017-07-06,59.45,60.21784204049017,-0.012751072015730336
2017-07-07,60.01,61.007842040490175,-0.016355963546914487
2017-07-10,60.8,61.437842040490175,-0.010381908271937856
2017-07-11,61.23,61.71784204049017,-0.007904392382515946
2017-07-12,61.51,61.117842040490174,0.0064164235257198055
2017-07-13,60.91,61.44784204049018,-0.008752822273820127
2017-07-14,61.24,61.58784204049017,-0.005647901094853913
2017-07-17,61.38,61.59784204049017,-0.0035365206519243353
2017-07-18,61.39,62.17784204049018,-0.012670784553396541
2017-07-19,61.97,61.327842040490175,0.010470904211595355
2017-07-20,61.12,62.78784204049017,-0.026563136847649993
2017-07-21,62.58,62.73784204049017,-0.0025158984650492933
2017-07-24,62.53,62.56784204049018,-0.0006048161364696769
2017-07-25,62.36,62.59784204049017,-0.0037995245960128488
2017-07-26,62.39,61.827842040490175,0.009092310857973684
2017-07-27,61.62,61.98784204049017,-0.0059340997908896576
2017-07-28,61.78,61.867842040490174,-0.001419833593560349
2017-07-31,61.66,63.27784204049017,-0.02556727581599494
2017-08-01,63.07,63.83784204049019,-0.012028007463083856
2017-08-02,63.63,63.93784204049017,-0.004814708014312052
2017-08-03,63.73,64.72784204049016,-0.015415963347982009
2017-08-04,64.52,64.46784204049018,0.0008090539074823155
2017-08-07,64.26,64.10784204049016,0.0023734687468304205
2017-08-08,63.9,64.00784204049017,-0.0016848254378261096
2017-08-09,63.8,62.67784204049018,0.017903583195874928
2017-08-10,62.47,63.81784204049018,-0.02112014442034904
2017-08-11,63.61,63.98784204049017,-0.005904903626083868
2017-08-14,63.78,64.08784204049019,-0.004803439009472221
2017-08-15,63.88,64.48784204049016,-0.009425684303539184
2017-08-16,64.28,63.19784204049018,0.017123337199021593
2017-08-17,62.99,63.20784204049017,-0.0034464400849284482
2017-08-18,63.0,63.03784204049017,-0.0006003067247426497
2017-08-21,62.83,64.58784204049017,-0.027216299305807157
2017-08-22,64.38,64.20784204049018,0.0026812606379333914
2017-08-23,64.0,64.17784204049018,-0.0027710816511713476
2017-08-24,63.97,63.94784204049019,0.0003465005042044833
2017-08-25,63.74,63.92784204049018,-0.002938344772707935
2017-08-28,63.72,63.67784204049018,0.0006620506939134518
2017-08-29,63.47,64.45784204049018,-0.015325397332874524
2017-08-30,64.25,64.91784204049017,-0.01028749600261869
2017-08-31,64.71,64.36784204049019,0.0053156661566278185
2017-09-01,64.16,63.84784204049017,0.004889091777164012
2017-09-05,63.64,63.99784204049018,-0.005591470416514643
2017-09-06,63.79,63.54784204049017,0.003810640168639301
2017-09-07,63.34,62.94784204049018,0.006229887265358114
2017-09-08,62.74,63.23784204049017,-0.007872533666968051
2017-09-11,63.03,63.187842040490175,-0.002497981184244713
2017-09-12,62.98,63.007842040490175,-0.0004418821465475009
2017-09-13,62.8,61.37784204049018,0.02317054350936032
2017-09-14,61.17,61.37784204049018,-0.0033862715530641463
2017-09-15,61.17,62.007842040490175,-0.013511872255497548
2017-09-18,61.8,65.62784204049017,-0.05832649560728387
2017-09-19,65.42,63.72784204049018,0.026552883407454653
2017-09-20,63.52,63.59784204049017,-0.0012239729838727786
2017-09-21,63.39,64.26784204049017,-0.013659118038180096
2017-09-22,64.06,63.09784204049017,0.015248666648415732
2017-09-25,62.89,63.23784204049017,-0.005500536217972973
2017-09-26,63.03,62.59784204049017,0.006903719767692662
2017-09-27,62.39,62.12784204049018,0.004219653393706668
2017-09-28,61.92,61.867842040490174,0.0008430544494455461
2017-09-29,61.66,62.36773419308371,-0.011347761823327529
2017-10-02,61.52,62.52773419308371,-0.0161165953970418
2017-10-03,61.68,62.34773419308371,-0.01070983896569222
2017-10-04,61.5,62.36773419308371,-0.013913190920120666
2017-10-05,61.52,63.25773419308371,-0.027470699278914434
2017-10-06,62.41,62.40773419308371,3.630650824892889e-05
2017-10-09,61.56,62.07773419308371,-0.008340094879645044
2017-10-10,61.23,62.02773419308371,-0.01286092751027268
2017-10-11,61.18,62.12773419308371,-0.015254607389001085
2017-10-12,61.28,62.23773419308371,-0.0153883203734968
2017-10-13,61.39,61.81773419308371,-0.006919279696465552
2017-10-16,60.97,61.78773419308371,-0.013234571614623825
2017-10-17,60.94,61.52773419308371,-0.009552345796438932
2017-10-18,60.68,62.35773419308371,-0.02690498965034227
2017-10-19,61.51,61.307734193083704,0.003299189075872233
2017-10-20,60.46,62.31773419308371,-0.029810682579179626
2017-10-23,61.47,63.12773419308371,-0.026259998307769705
2017-10-24,62.28,62.77773419308371,-0.007928514774885653
2017-10-25,61.93,62.57773419308371,-0.010350873220898671
2017-10-26,61.73,63.79773419308371,-0.03241077789417601
2017-10-27,62.95,60.42773419308371,0.04174020159115921
2017-10-30,59.58,60.61773419308371,-0.01711931676262024
2017-10-31,59.77,60.59773419308371,-0.013659490806146035
2017-11-01,59.75,59.14773419308371,0.010182398618182598
2017-11-02,58.3,59.75773419308371,-0.024394067358270544
2017-11-03,58.91,56.38773419308371,0.044730752937855334
2017-11-06,55.54,56.20773419308371,-0.01187975645468864
2017-11-07,55.36,57.06773419308371,-0.0299246889197623
2017-11-08,56.22,56.84773419308371,-0.011042378416554088
2017-11-09,56.0,57.64773419308371,-0.028582809301139767
2017-11-10,56.8,57.28773419308371,-0.008513763023683896
2017-11-13,56.44,57.38773419308371,-0.016514577660358798
2017-11-14,56.54,57.53773419308371,-0.017340519349189787
2017-11-15,56.69,60.64773419308371,-0.06525774203671819
2017-11-16,59.8,60.86773419308371,-0.017541875136943053
2017-11-17,60.02,61.14773419308371,-0.01844277973608477
2017-11-20,60.3,61.25773419308371,-0.01563450241344122
2017-11-21,60.41,62.197734193083704,-0.028742754318572872
2017-11-22,61.35,62.52773419308371,-0.01883538894032044
2017-11-24,61.68,63.62773419308371,-0.03061140268130791
2017-11-27,62.78,62.22773419308371,0.008874914281832735
2017-11-28,61.38,62.67773419308371,-0.020704867682133088
2017-11-29,61.83,61.9177341930837,-0.0014169477327790059
2017-11-30,61.07,61.74773419308371,-0.010975855259149236
2017-12-01,60.9,61.08773419308371,-0.0030731896601424724
2017-12-04,60.24,61.807734193083704,-0.025364692842261394
2017-12-05,60.96,62.96773419308371,-0.03188512686397782
2017-12-06,62.12,62.76773419308371,-0.010319540786531856
2017-12-07,61.92,63.38773419308371,-0.02315486129560773
2017-12-08,62.54,63.9177341930837,-0.021554803380886778
2017-12-11,63.07,64.32773419308371,-0.01955197410355769
2017-12-12,63.48,64.67773419308371,-0.01851849338921019
2017-12-13,63.83,63.40773419308371,0.006659531558570464
2017-12-14,62.56,63.50773419308371,-0.014923130310432575
2017-12-15,62.66,64.31773419308371,-0.02577413856195787
2017-12-18,63.47,64.48773419308372,-0.015781825890122225
2017-12-19,63.64,63.74773419308371,-0.001690008193191539
2017-12-20,62.9,64.3677341930837,-0.022802328083833867
2017-12-21,63.52,64.46773419308371,-0.01470090743759045
2017-12-22,63.62,64.63773419308372,-0.015745202176233097
2017-12-26,63.79,64.9577341930837,-0.01797683074370582
2017-12-27,64.11,65.19773419308372,-0.016683619554360374
2017-12-28,64.35,64.35773419308372,-0.00012017503693517728
2017-12-29,63.51,65.43827660974014,-0.029467105639715663
2018-01-02,64.04,65.00827660974014,-0.014894666652262134
2018-01-03,63.61,64.39827660974014,-0.012240647595543108
2018-01-04,63.0,65.99827660974013,-0.045429619737943905
2018-01-05,64.6,66.49827660974013,-0.028546252722917775
2018-01-08,65.1,66.99827660974013,-0.02833321550638468
2018-01-09,65.6,65.28827660974014,0.004774569133187301
2018-01-10,63.89,65.23827660974014,-0.020666956268719727
2018-01-11,63.84,65.07827660974014,-0.019027495413958317
2018-01-12,63.68,64.36827660974014,-0.010692792257172012
2018-01-16,62.97,65.15827660974014,-0.03358401608511896
2018-01-17,63.76,64.27827660974013,-0.008063013463892377
2018-01-18,62.88,65.10827660974014,-0.034224168197485305
2018-01-19,63.71,65.33827660974013,-0.024920715608489186
2018-01-22,63.94,65.92827660974014,-0.03015817661228526
2018-01-23,64.53,66.39827660974014,-0.02813742622750648
2018-01-24,65.0,65.78827660974014,-0.011982022487323052
2018-01-25,64.39,66.67827660974014,-0.034318172665636526
2018-01-26,65.28,65.99827660974013,-0.01088326311893617
2018-01-29,64.6,66.15827660974014,-0.023553766657681163
2018-01-30,64.76,66.49827660974013,-0.0261401753302809
2018-01-31,65.1,65.18827660974014,-0.0013541792225714167
2018-02-01,63.79,64.98827660974014,-0.01843835030333074
2018-02-02,63.59,62.938276609740136,0.010354960849992656
2018-02-05,61.54,62.24827660974014,-0.011378252512605491
2018-02-06,60.85,63.45827660974014,-0.04110222888309256
2018-02-07,62.06,60.27827660974014,0.02955830011191729
2018-02-08,58.88,60.59827660974014,-0.028355205888214163
2018-02-09,59.2,59.51827660974014,-0.0053475441136690005
2018-02-12,58.12,59.088276609740134,-0.016386949582830157
2018-02-13,57.69,60.01827660974014,-0.03879279348321529
2018-02-14,58.62,61.838276609740134,-0.052043439535849334
2018-02-15,60.44,61.45827660974014,-0.016568583857406116
2018-02-16,60.06,61.908276609740135,-0.02985508095131406
2018-02-20,60.51,60.81827660974014,-0.005068815279299921
2018-02-21,59.42,60.12827660974014,-0.01177942641425056
2018-02-22,58.73,61.45827660974014,-0.04439233835118239
2018-02-23,60.06,62.508276609740136,-0.03916723900461272
2018-02-26,61.11,61.338276609740134,-0.0037216012962432155
2018-02-27,59.94,62.008276609740136,-0.03335484749491102
2018-02-28,60.61,63.298276609740135,-0.04246998107570077
2018-03-01,61.9,63.868276609740136,-0.0308177504423216
2018-03-02,62.47,64.34827660974014,-0.02918922943549096
2018-03-05,62.95,64.95827660974014,-0.03091640841713783
2018-03-06,63.56,65.95827660974014,-0.036360510507728816
2018-03-07,64.56,66.45827660974014,-0.028563434181227643
2018-03-08,65.06,66.64827660974014,-0.023830722871355126
2018-03-09,65.25,65.94827660974013,-0.010588246511312183
2018-03-12,64.55,66.37827660974014,-0.027543297342430106
2018-03-13,64.98,66.17827660974014,-0.0181067968391877
2018-03-14,64.78,66.10827660974014,-0.02009244043043834
2018-03-15,64.71,66.15827660974014,-0.021891087312980617
2018-03-16,64.76,64.61827660974014,0.00219324001962784
2018-03-19,63.22,64.17827660974014,-0.014931479316082186
2018-03-20,62.78,63.98827660974014,-0.018882780936722687
2018-03-21,62.59,62.64827660974014,-0.0009302188806111777
2018-03-22,61.25,61.13827660974014,0.001827388609152658
2018-03-23,59.74,62.78827660974014,-0.04854849940677086
2018-03-26,61.39,61.73827660974014,-0.005641178031930871
2018-03-27,60.34,62.26827660974014,-0.03096723909391952
2018-03-28,60.87,62.438276609740136,-0.02511723088614992
2018-03-29,61.04,62.5507246600952,-0.02415199293540682
2018-04-02,59.62,62.52072466009521,-0.04639620983066828
2018-04-03,59.59,62.6807246600952,-0.04930901288802203
2018-04-04,59.75,62.7407246600952,-0.04766799676442668
2018-04-05,59.81,62.5807246600952,-0.04427440997438559
2018-04-06,59.65,62.67072466009521,-0.048199931889707615
2018-04-09,59.74,66.06072466009522,-0.0956805226194154
2018-04-10,63.13,65.8507246600952,-0.04131654851391364
2018-04-11,62.92,65.95072466009519,-0.0459543799664871
2018-04-12,63.02,64.88072466009521,-0.02867915964014567
2018-04-13,61.95,65.68072466009521,-0.05680090588832731
2018-04-16,62.75,65.95072466009519,-0.048532062029514766
2018-04-17,63.02,65.83072466009521,-0.04269624365534286
2018-04-18,62.9,66.18072466009521,-0.0495722081760972
2018-04-19,63.25,66.0207246600952,-0.04196749845385905
2018-04-20,63.09,65.2207246600952,-0.03266944167210184
2018-04-23,62.29,65.5107246600952,-0.049163319087157986
2018-04-24,62.58,66.8607246600952,-0.0640245029029739
2018-04-25,63.93,67.0307246600952,-0.04625825956408214
2018-04-26,64.1,67.45072466009519,-0.04967662952444951
2018-04-27,64.52,63.4407246600952,0.01701234255578532
2018-04-30,60.51,62.36072466009521,-0.029677728573277662
2018-05-01,59.43,59.9007246600952,-0.007858413446019452
2018-05-02,56.97,58.8507246600952,-0.03195754463445821
2018-05-03,55.92,60.1907246600952,-0.07095320224523849
2018-05-04,57.26,59.47072466009521,-0.0371733264178401
2018-05-07,56.54,58.51072466009521,-0.033681426294814965
2018-05-08,55.58,59.2507246600952,-0.06195240110822475
2018-05-09,56.32,59.7807246600952,-0.0578903096235851
2018-05-10,56.85,59.32072466009521,-0.04165027777816832
2018-05-11,56.39,59.3907246600952,-0.05052513969595318
2018-05-14,56.46,59.3007246600952,-0.04790370904197039
2018-05-15,56.37,59.46072466009521,-0.05197926324919877
2018-05-16,56.53,59.61072466009521,-0.05168071144348152
2018-05-17,56.68,59.86072466009521,-0.053135418559601355
2018-05-18,56.93,60.1207246600952,-0.05307195943053933
2018-05-21,57.19,60.11072466009521,-0.04858907751671393
2018-05-22,57.18,59.950724660095204,-0.046216700061667004
2018-05-23,57.02,59.910724660095205,-0.0482505373870169
2018-05-24,56.98,59.52072466009521,-0.042686386541906596
2018-05-25,56.59,59.5507246600952,-0.04971769322698383
2018-05-29,56.62,59.26072466009521,-0.04456112670308621
2018-05-30,56.33,58.630724660095204,-0.039240938491437505
2018-05-31,55.7,59.8007246600952,-0.06857315999770142
2018-06-01,56.87,60.0507246600952,-0.052967298531350626
2018-06-04,57.12,60.0907246600952,-0.04943732459375694
2018-06-05,57.16,60.5307246600952,-0.055686177210387044
2018-06-06,57.6,60.7507246600952,-0.05186316176018868
2018-06-07,57.82,60.7307246600952,-0.04792837029998043
2018-06-08,57.8,60.92072466009521,-0.05122599374034331
2018-06-11,57.99,61.02072466009521,-0.049667136484814134
2018-06-12,58.09,61.61072466009521,-0.05714467212516905
2018-06-13,58.68,62.46072466009521,-0.060529631711279674
2018-06-14,59.53,62.9407246600952,-0.05418947237284699
2018-06-15,60.01,63.2907246600952,-0.051835789173128255
2018-06-18,60.36,63.47072466009521,-0.04901038513037426
2018-06-19,60.54,63.27072466009521,-0.04315937070051412
2018-06-20,60.34,62.9307246600952,-0.04116788220838641
2018-06-21,60.0,63.72072466009521,-0.058391122824522634
2018-06-22,60.79,62.660724660095205,-0.02985482006859963
2018-06-25,59.73,62.630724660095204,-0.04631472293890582
2018-06-26,59.7,62.27072466009521,-0.041283037480734475
2018-06-27,59.34,62.7907246600952,-0.0549559617089147
2018-06-28,59.86,62.6807246600952,-0.04500146855977527
2018-06-29,59.75,60.16037007258654,-0.006821269086134341
2018-07-02,59.91,59.39037007258655,0.008749397028143813
2018-07-03,59.14,60.310370072586544,-0.01940578496165657
2018-07-05,60.06,61.39037007258655,-0.02167066383560723
2018-07-06,61.14,61.59037007258655,-0.007312345615974936
2018-07-09,61.34,61.43037007258655,-0.0014710976424163746
2018-07-10,61.18,60.43037007258655,0.012404854157156864
2018-07-11,60.18,61.83037007258655,-0.02669190028539492
2018-07-12,61.58,61.93037007258655,-0.0056574839158217705
2018-07-13,61.68,61.88037007258655,-0.0032380231784573388
2018-07-16,61.63,61.46037007258655,0.002759988708384231
2018-07-17,61.21,60.770370072586545,0.007234280898542167
2018-07-18,60.52,59.66037007258654,0.01440872603317045
2018-07-19,59.41,59.50037007258655,-0.0015188153027670959
2018-07-20,59.25,58.61037007258654,0.010913255224652252
2018-07-23,58.36,59.03037007258654,-0.011356358968480529
2018-07-24,58.78,59.08037007258655,-0.0050840926049974255
2018-07-25,58.83,59.62037007258654,-0.013256711953050337
2018-07-26,59.37,59.86037007258654,-0.008191898446199386
2018-07-27,59.61,60.07037007258654,-0.007663846119646878
2018-07-30,59.82,60.25037007258655,-0.007143027869672136
2018-07-31,60.0,59.61037007258654,0.006536277613089947
2018-08-01,59.36,62.43037007258655,-0.049180712352284495
2018-08-02,62.18,61.800370072586546,0.006142842299610374
2018-08-03,61.55,66.55037007258656,-0.0751366230891376
2018-08-06,66.3,65.58037007258655,0.010973252005393341
2018-08-07,65.33,65.75037007258655,-0.006393425194755165
2018-08-08,65.5,65.22037007258656,0.00428746305950467
2018-08-09,64.97,65.23037007258655,-0.0039915467641349345
2018-08-10,64.98,65.95037007258654,-0.0147136410533939
2018-08-13,65.7,66.21037007258654,-0.0077083102243201695
2018-08-14,65.96,65.66037007258655,0.004563329860648224
2018-08-15,65.41,66.23037007258655,-0.012386614655594652
2018-08-16,65.98,66.15037007258655,-0.0025754968929063704
2018-08-17,65.9,66.09037007258655,-0.0028804510003116457
2018-08-20,65.84,66.76037007258655,-0.013786173917038846
2018-08-21,66.51,66.06037007258655,0.006806348903577231
2018-08-22,65.81,65.46037007258654,0.005341093046461021
2018-08-23,65.21,65.66037007258655,-0.006859085199926174
2018-08-24,65.41,66.05037007258656,-0.009695177663392673
2018-08-27,65.8,65.84037007258655,-0.0006131507544998582
2018-08-28,65.59,66.23037007258655,-0.009668828241254257
2018-08-29,65.98,66.26037007258655,-0.004231338766738091
2018-08-30,66.01,66.29037007258654,-0.004229423855675263
2018-08-31,66.04,66.02037007258654,0.00029733137502674367
2018-09-04,65.77,65.96037007258654,-0.002886128024707113
2018-09-05,65.71,65.77037007258654,-0.0009178916360045308
2018-09-06,65.52,64.64037007258655,0.013608058345360385
2018-09-07,64.39,65.81037007258655,-0.021582769873804586
2018-09-10,65.56,66.16037007258655,-0.009074466662261083
2018-09-11,65.91,68.17037007258655,-0.03315766175509616
2018-09-12,67.92,68.73037007258655,-0.011790567571958621
2018-09-13,68.48,68.50037007258655,-0.0002973717158748501
2018-09-14,68.25,67.67037007258655,0.008565490727946434
2018-09-17,67.42,68.74037007258654,-0.019208073380930224
2018-09-18,68.49,68.60037007258654,-0.0016088845070334479
2018-09-19,68.35,69.38037007258654,-0.014851031660807923
2018-09-20,69.13,69.32037007258654,-0.0027462356647434127
2018-09-21,69.07,69.17037007258655,-0.001451055885362873
2018-09-24,68.92,69.70037007258654,-0.01119606785120153
2018-09-25,69.45,69.04037007258654,0.005933194259862606
2018-09-26,68.79,70.74037007258654,-0.027570820884669778
2018-09-27,70.49,70.43037007258656,0.0008466507751128116
2018-09-28,70.18,70.63333882777886,-0.006418199044564532
2018-10-01,70.25,70.10333882777884,0.002092071143450891
2018-10-02,69.72,69.36333882777888,0.0051419262430068
2018-10-03,68.98,69.33333882777886,-0.0050962326891040854
2018-10-04,68.95,68.97333882777885,-0.0003383746267107135
2018-10-05,68.59,69.20333882777885,-0.008862850234801822
2018-10-08,68.82,68.84333882777885,-0.0003390135948699857
2018-10-09,68.46,67.01333882777885,0.02158765997227796
2018-10-10,66.63,66.59333882777885,0.0005505231133695609
2018-10-11,66.21,68.76333882777885,-0.03713226948118131
2018-10-12,68.38,68.00333882777886,0.005538862925172694
2018-10-15,67.62,69.32333882777885,-0.024570928875922826
2018-10-16,68.94,69.46333882777886,-0.007534029267962206
2018-10-17,69.08,69.15333882777884,-0.001060524755883252
2018-10-18,68.77,70.13333882777886,-0.019439240318027795
2018-10-19,69.75,69.89333882777886,-0.0020508224414926834
2018-10-22,69.51,69.66333882777886,-0.0022011409495881207
2018-10-23,69.28,66.09333882777885,0.04821455881544612
2018-10-24,65.71,66.70333882777885,-0.014891890649485373
2018-10-25,66.32,65.49333882777884,0.012622064885025042
2018-10-26,65.11,65.29333882777885,-0.00280792544952313
2018-10-29,64.91,64.30333882777886,0.00943436504667261
2018-10-30,63.92,68.93333882777884,-0.07272734663707536
2018-10-31,68.55,69.26333882777885,-0.01029893793529868
2018-11-01,68.88,68.89333882777886,-0.000193615638403144
2018-11-02,68.51,69.27333882777886,-0.011019229629982141
2018-11-05,68.89,69.15333882777884,-0.0038080421313374524
2018-11-06,68.77,70.72333882777885,-0.027619437376047884
2018-11-07,70.34,70.13333882777886,0.00294668948712995
2018-11-08,69.75,69.06333882777886,0.0099424844479854
2018-11-09,68.68,68.27333882777886,0.005956368608937668
2018-11-12,67.89,68.79333882777885,-0.01313119617642522
2018-11-13,68.41,68.50333882777886,-0.0013625442113635033
2018-11-14,68.12,68.46333882777886,-0.00501492964931971
2018-11-15,68.08,69.52333882777886,-0.02076049355676457
2018-11-16,69.14,68.38333882777886,0.011064993099075826
2018-11-19,68.0,66.95333882777885,0.015632695703397648
2018-11-20,66.57,67.16333882777886,-0.008834266403883073
2018-11-21,66.78,67.45333882777885,-0.009982290565304863
2018-11-23,67.07,67.87333882777884,-0.011835852510766132
2018-11-26,67.49,67.87333882777884,-0.005647855761914511
2018-11-27,67.49,69.30333882777884,-0.026165244827309975
2018-11-28,68.92,69.06333882777886,-0.002075469130392027
2018-11-29,68.68,68.83333882777886,-0.002227682550203003
2018-11-30,68.45,68.18333882777884,0.003910943300895031
2018-12-03,67.8,66.95333882777885,0.012645540716034631
2018-12-04,66.57,67.68333882777884,-0.01644923029893297
2018-12-06,67.3,66.07333882777885,0.01856514585131608
2018-12-07,65.69,66.11333882777888,-0.006403228687052787
2018-12-10,65.73,65.91333882777886,-0.0027815132875894655
2018-12-11,65.53,66.48333882777884,-0.014339514900844619
2018-12-12,66.1,66.74333882777884,-0.009638996775976238
2018-12-13,66.36,66.03333882777886,0.004946912847661578
2018-12-14,65.65,65.19333882777886,0.007004721347797727
2018-12-17,64.81,65.16333882777886,-0.005422356099841652
2018-12-18,64.78,65.25333882777886,-0.007253863729917764
2018-12-19,64.87,64.64333882777886,0.0035063345478643093
2018-12-20,64.26,62.31333882777885,0.031239879114828506
2018-12-21,61.93,61.18333882777885,0.012203668294776815
2018-12-24,60.8,63.393338827778855,-0.040908696019690605
2018-12-26,63.01,63.03333882777885,-0.0003702616458667318
2018-12-27,62.65,63.62333882777885,-0.015298455656556631
2018-12-28,63.24,63.99333882777885,-0.01177214443844321
2018-12-31,63.61,66.66162387551697,-0.04577782085260218
2019-01-02,65.26,66.42162387551694,-0.017488640110545628
2019-01-03,65.02,68.89162387551694,-0.05619876057084583
2019-01-04,67.49,69.84162387551694,-0.033670807536038905
2019-01-07,68.44,69.17162387551694,-0.010576936531569547
2019-01-08,67.77,69.12162387551695,-0.01955428416946814
2019-01-09,67.72,69.36162387551694,-0.023667610182586785
2019-01-10,67.96,70.40162387551695,-0.034681357348151476
2019-01-11,69.0,69.31162387551694,-0.004495982897134487
2019-01-14,67.91,68.54162387551695,-0.009215186915677465
2019-01-15,67.14,68.09162387551694,-0.013975637844335642
2019-01-16,66.69,67.65162387551695,-0.014214350231805173
2019-01-17,66.25,68.36162387551694,-0.030889024511209673
2019-01-18,66.96,68.23162387551695,-0.018636869581719506
2019-01-22,66.83,69.20162387551694,-0.03427121710009484
2019-01-23,67.8,70.06162387551694,-0.03228049466188965
2019-01-24,68.66,69.88162387551696,-0.017481332112331827
2019-01-25,68.48,69.02162387551697,-0.007847162166074173
2019-01-28,67.62,69.18162387551695,-0.02257281324195104
2019-01-29,67.78,69.72162387551694,-0.027848230829843668
2019-01-30,68.32,71.02162387551697,-0.03803945514189089
2019-01-31,69.62,71.03162387551694,-0.019873174770589697
2019-02-01,69.63,70.81162387551694,-0.016686863128491214
2019-02-04,69.41,68.25162387551694,0.01697214012952708
2019-02-05,66.85,68.34162387551694,-0.0218259940418436
2019-02-06,66.94,69.68162387551695,-0.03934500551271214
2019-02-07,68.28,69.78162387551694,-0.021518901282602365
2019-02-08,68.38,69.84162387551694,-0.02092769031433306
2019-02-11,68.44,71.00162387551694,-0.036078384348055104
2019-02-12,69.6,70.47162387551694,-0.012368437501264484
2019-02-13,69.07,71.90162387551695,-0.03938191827794235
2019-02-14,70.5,73.45162387551694,-0.04018459660632212
2019-02-15,72.05,73.92162387551694,-0.025319030851767232
2019-02-19,72.52,74.15162387551695,-0.022003885960151903
2019-02-20,72.75,74.81162387551694,-0.02755753409319639
2019-02-21,73.41,74.60162387551695,-0.015973162695564702
2019-02-22,73.2,74.45162387551694,-0.016811236751661074
2019-02-25,73.05,73.93162387551695,-0.011924854741475643
2019-02-26,72.53,73.52162387551697,-0.013487513240947102
2019-02-27,72.12,73.61162387551694,-0.020263428477537593
2019-02-28,72.21,73.74162387551696,-0.02077014032268265
2019-03-01,72.34,73.05162387551697,-0.009741383391142722
2019-03-04,71.65,72.81162387551694,-0.015953824591289467
2019-03-05,71.41,72.18162387551695,-0.010690032089714085
2019-03-06,70.78,72.72162387551694,-0.02669940207661703
2019-03-07,71.32,72.05162387551697,-0.010154162198772854
2019-03-08,70.65,72.87162387551695,-0.030486817191174853
2019-03-11,71.47,73.10162387551695,-0.022319940228624824
2019-03-12,71.7,73.65162387551695,-0.026498042715466852
2019-03-13,72.25,73.74162387551696,-0.020227705834563237
2019-03-14,72.34,74.86162387551694,-0.03368379878734662
2019-03-15,73.46,75.08162387551697,-0.021598146015136543
2019-03-18,73.68,73.99162387551696,-0.004211610168756819
2019-03-19,72.59,73.46162387551695,-0.011865023253419205
2019-03-20,72.06,73.66162387551697,-0.021742988971076627
2019-03-21,72.26,73.30162387551697,-0.014210106413002244
2019-03-22,71.9,73.71162387551695,-0.02457718037220813
2019-03-25,72.31,74.74162387551696,-0.03253373086416822
2019-03-26,73.34,73.64162387551694,-0.004095834117221586
